game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2006_10_KC_MIA,KC,00-0007835,D.Huard,41,-6.6708,-516.5041,34
2006_10_KC_MIA,MIA,00-0021141,J.Harrington,37,3.0588,-187.9209,35
2006_10_KC_MIA,MIA,00-0023437,R.Brown,1,-1.0664,-40.6298,1
2006_10_NO_PIT,NO,00-0020531,D.Brees,51,23.7697,54.4224,43
2006_10_NO_PIT,PIT,00-0022924,B.Roethlisberger,30,10.7178,37.1904,27
2006_10_NYJ_NE,NE,00-0019596,T.Brady,41,0.1344,184.3622,36
2006_10_NYJ_NE,NYJ,00-0019559,C.Pennington,35,-1.4707,134.4296,33
2006_10_SD_CIN,CIN,00-0021429,C.Palmer,44,12.7791,856.5857,41
2006_10_SD_CIN,LAC,00-0022942,P.Rivers,40,21.781,287.5954,36
2006_10_SF_DET,DET,00-0009311,J.Kitna,37,-2.6647,2.906,30
2006_10_SF_DET,SF,00-0022064,A.Battle,1,-0.5498,-29.3752,1
2006_10_SF_DET,SF,00-0023436,A.Smith,25,-0.4199,106.2587,20
2006_10_STL_SEA,LA,00-0019599,M.Bulger,46,-2.0005,137.3221,40
2006_10_STL_SEA,SEA,00-0021192,D.Branch,1,-1.0728,0.0,0
2006_10_STL_SEA,SEA,00-0022055,S.Wallace,29,-9.2926,67.4148,23
2006_10_TB_CAR,CAR,00-0004161,J.Delhomme,35,10.2358,160.2125,34
2006_10_TB_CAR,TB,00-0024408,B.Gradkowski,39,-8.6503,-232.0239,30
2006_10_WAS_PHI,PHI,00-0011022,D.McNabb,28,16.6617,-126.7086,23
2006_10_WAS_PHI,WAS,00-0002110,M.Brunell,31,-15.0828,-276.0298,28
2006_10_WAS_PHI,WAS,00-0021190,A.Randle El,1,-0.3843,-27.5795,1
2006_11_ATL_BAL,ATL,00-0020245,M.Vick,27,-8.727,-99.2224,20
2006_11_ATL_BAL,BAL,00-0011024,S.McNair,36,7.0889,299.5517,32
2006_11_BUF_HOU,BUF,00-0022912,J.Losman,40,14.263,49.4823,31
2006_11_BUF_HOU,HOU,00-0020608,D.Carr,37,2.5107,335.1882,27
2006_11_CHI_NYJ,CHI,00-0022121,R.Grossman,23,-2.1143,-400.1382,21
2006_11_CHI_NYJ,NYJ,00-0019559,C.Pennington,35,-7.3912,-144.6516,32
2006_11_CIN_NO,CIN,00-0021429,C.Palmer,23,9.3143,211.5023,22
2006_11_CIN_NO,NO,00-0020531,D.Brees,53,0.053,277.2706,49
2006_11_DET_ARI,ARI,00-0024225,M.Leinart,32,9.0043,3.4366,29
2006_11_DET_ARI,DET,00-0009311,J.Kitna,42,-1.0246,-108.2179,38
2006_11_IND_DAL,DAL,00-0021678,T.Romo,25,4.7482,436.4381,23
2006_11_IND_DAL,IND,00-0010346,P.Manning,41,-5.0709,-53.1844,32
2006_11_MIN_MIA,MIA,00-0021141,J.Harrington,42,-0.7687,13.2441,34
2006_11_MIN_MIA,MIN,00-0008442,B.Johnson,51,-6.6666,-217.043,35
2006_11_NE_GB,GB,00-0005106,B.Favre,16,-6.9968,-328.0084,15
2006_11_NE_GB,GB,00-0023459,A.Rodgers,15,-15.7265,-309.0609,12
2006_11_NE_GB,NE,00-0019596,T.Brady,33,18.1973,37.0962,30
2006_11_NE_GB,NE,00-0023662,M.Cassel,1,-1.0256,0.0,0
2006_11_NYG_JAX,JAX,00-0021231,D.Garrard,36,9.7762,-2.4832,31
2006_11_NYG_JAX,NYG,00-0022803,E.Manning,42,-3.8854,-609.6974,40
2006_11_OAK_KC,KC,00-0006355,T.Green,18,-0.7029,49.4031,1
2006_11_OAK_KC,LV,00-0001823,A.Brooks,26,6.6229,0.0,0
2006_11_OAK_KC,LV,00-0023504,A.Walter,4,-0.3109,0.0,0
2006_11_PIT_CLE,CLE,00-0023502,C.Frye,32,-2.6559,208.9415,26
2006_11_PIT_CLE,PIT,00-0022924,B.Roethlisberger,46,1.5325,138.8667,41
2006_11_SD_DEN,DEN,00-0013042,J.Plummer,31,-4.7397,-351.9414,27
2006_11_SD_DEN,LAC,00-0022942,P.Rivers,28,5.3988,175.4306,26
2006_11_SEA_SF,SEA,00-0022055,S.Wallace,35,1.5063,142.3937,28
2006_11_SEA_SF,SF,00-0023436,A.Smith,27,-2.1425,244.2247,25
2006_11_STL_CAR,CAR,00-0004161,J.Delhomme,28,-3.6059,-249.3697,25
2006_11_STL_CAR,CAR,00-0008561,K.Johnson,1,-4.1256,-35.7066,1
2006_11_STL_CAR,LA,00-0019599,M.Bulger,41,-17.3971,-368.3203,33
2006_11_TEN_PHI,PHI,00-0005755,J.Garcia,48,-4.8694,-398.0751,40
2006_11_TEN_PHI,PHI,00-0011022,D.McNabb,13,-5.488,-234.0098,12
2006_11_TEN_PHI,TEN,00-0024218,V.Young,27,-4.1065,-404.8277,21
2006_11_WAS_TB,TB,00-0024408,B.Gradkowski,24,5.4662,91.9983,21
2006_11_WAS_TB,WAS,00-0023460,J.Campbell,38,4.863,-84.2574,31
2006_12_ARI_MIN,ARI,00-0024225,M.Leinart,52,12.1275,274.9919,38
2006_12_ARI_MIN,MIN,00-0008442,B.Johnson,46,13.4784,332.6669,35
2006_12_CAR_WAS,CAR,00-0004161,J.Delhomme,39,-7.4245,-27.154,38
2006_12_CAR_WAS,WAS,00-0023460,J.Campbell,24,-5.6001,-383.9402,23
2006_12_CHI_NE,CHI,00-0022121,R.Grossman,35,-6.7985,-205.4604,34
2006_12_CHI_NE,NE,00-0019596,T.Brady,36,12.5808,244.754,32
2006_12_CIN_CLE,CIN,00-0018272,A.Wright,3,0.574,53.5693,2
2006_12_CIN_CLE,CIN,00-0021429,C.Palmer,34,14.9326,719.0422,32
2006_12_CIN_CLE,CLE,00-0023502,C.Frye,33,-14.4565,199.1968,28
2006_12_DEN_KC,DEN,00-0013042,J.Plummer,42,-0.9851,56.8202,35
2006_12_DEN_KC,KC,00-0006355,T.Green,25,-0.9119,-5.7373,14
2006_12_GB_SEA,GB,00-0005106,B.Favre,38,0.478,17.0391,36
2006_12_GB_SEA,SEA,00-0007091,M.Hasselbeck,40,-13.064,-381.9429,35
2006_12_HOU_NYJ,HOU,00-0020608,D.Carr,58,1.0121,278.4316,50
2006_12_HOU_NYJ,NYJ,00-0019559,C.Pennington,32,9.5436,429.0775,30
2006_12_HOU_NYJ,NYJ,00-0021379,P.Ramsey,1,-0.432,-30.596,1
2006_12_JAX_BUF,BUF,00-0022912,J.Losman,28,5.8221,209.889,26
2006_12_JAX_BUF,JAX,00-0021231,D.Garrard,29,2.8002,271.7507,21
2006_12_MIA_DET,DET,00-0009311,J.Kitna,48,-17.7832,-319.6845,38
2006_12_MIA_DET,MIA,00-0021141,J.Harrington,31,10.3905,22.1018,29
2006_12_NO_ATL,ATL,00-0020245,M.Vick,36,-1.8597,-355.7414,23
2006_12_NO_ATL,NO,00-0020531,D.Brees,32,17.4075,266.9464,30
2006_12_NYG_TEN,NYG,00-0022803,E.Manning,29,-1.9285,-16.2134,28
2006_12_NYG_TEN,TEN,00-0024218,V.Young,41,14.4444,401.2757,33
2006_12_OAK_SD,LAC,00-0020536,L.Tomlinson,1,2.7356,67.9322,1
2006_12_OAK_SD,LAC,00-0022942,P.Rivers,33,-9.5612,-506.1632,30
2006_12_OAK_SD,LV,00-0001823,A.Brooks,36,-3.1841,-58.0833,28
2006_12_PHI_IND,IND,00-0010346,P.Manning,19,3.8982,149.1445,18
2006_12_PHI_IND,PHI,00-0005755,J.Garcia,25,0.2744,394.1096,23
2006_12_PHI_IND,PHI,00-0020305,A.Feeley,6,-2.935,46.1942,5
2006_12_PHI_IND,PHI,00-0024013,H.Baskett,1,-4.879,-36.5223,1
2006_12_PIT_BAL,BAL,00-0011024,S.McNair,23,3.3072,267.7623,22
2006_12_PIT_BAL,BAL,00-0022164,K.Boller,3,-0.0066,76.1276,3
2006_12_PIT_BAL,PIT,00-0000865,C.Batch,1,0.0578,14.5987,1
2006_12_PIT_BAL,PIT,00-0022924,B.Roethlisberger,50,-26.3681,-547.6481,39
2006_12_SF_STL,LA,00-0005589,G.Frerotte,3,1.5221,-28.9936,3
2006_12_SF_STL,LA,00-0019599,M.Bulger,36,-4.285,15.7804,33
2006_12_SF_STL,SF,00-0023436,A.Smith,25,4.2524,-313.9733,25
2006_12_TB_DAL,DAL,00-0021678,T.Romo,30,27.996,458.9191,28
2006_12_TB_DAL,TB,00-0024408,B.Gradkowski,23,-7.1352,-69.9744,17
2006_13_ARI_STL,ARI,00-0024225,M.Leinart,25,8.2135,41.8558,24
2006_13_ARI_STL,LA,00-0019599,M.Bulger,48,-8.0743,3.4399,44
2006_13_ATL_WAS,ATL,00-0020245,M.Vick,20,6.0744,-198.2902,15
2006_13_ATL_WAS,WAS,00-0023460,J.Campbell,40,-7.1989,-205.072,36
2006_13_BAL_CIN,BAL,00-0011024,S.McNair,42,4.3618,228.3689,37
2006_13_BAL_CIN,CIN,00-0021429,C.Palmer,34,6.5605,175.789,32
2006_13_CAR_PHI,CAR,00-0004161,J.Delhomme,38,-1.946,128.0506,34
2006_13_CAR_PHI,PHI,00-0005755,J.Garcia,42,12.2092,-148.2761,38
2006_13_DAL_NYG,DAL,00-0021678,T.Romo,36,8.9327,62.7139,33
2006_13_DAL_NYG,NYG,00-0022803,E.Manning,37,12.2159,82.0661,36
2006_13_DET_NE,DET,00-0009311,J.Kitna,44,1.083,-98.5052,38
2006_13_DET_NE,NE,00-0019596,T.Brady,43,7.8806,445.148,36
2006_13_HOU_OAK,HOU,00-0020608,D.Carr,21,-22.8365,-112.2211,12
2006_13_HOU_OAK,LV,00-0001823,A.Brooks,46,-6.009,-59.5086,38
2006_13_IND_TEN,IND,00-0010346,P.Manning,29,16.5698,470.2023,28
2006_13_IND_TEN,TEN,00-0024218,V.Young,31,9.4628,126.5986,22
2006_13_JAX_MIA,JAX,00-0021231,D.Garrard,29,16.335,354.4347,22
2006_13_JAX_MIA,MIA,00-0021141,J.Harrington,46,-7.306,179.2288,38
2006_13_KC_CLE,CLE,00-0023502,C.Frye,13,10.1779,240.0139,10
2006_13_KC_CLE,CLE,00-0023645,D.Anderson,22,5.7823,55.742,10
2006_13_KC_CLE,KC,00-0006355,T.Green,34,18.2886,202.7371,17
2006_13_MIN_CHI,CHI,00-0022121,R.Grossman,20,-21.4412,-225.9509,14
2006_13_MIN_CHI,MIN,00-0008442,B.Johnson,28,-27.6009,-499.4025,24
2006_13_MIN_CHI,MIN,00-0022026,B.Bollinger,12,-0.1492,175.3544,8
2006_13_MIN_CHI,MIN,00-0024279,T.Jackson,5,-1.2204,112.4816,3
2006_13_NYJ_GB,GB,00-0005106,B.Favre,49,-22.4658,-677.4468,47
2006_13_NYJ_GB,NYJ,00-0019559,C.Pennington,35,15.523,423.1478,35
2006_13_SD_BUF,BUF,00-0022912,J.Losman,43,-2.373,-79.7283,35
2006_13_SD_BUF,LAC,00-0022942,P.Rivers,32,-3.2114,76.3119,29
2006_13_SEA_DEN,DEN,00-0024226,J.Cutler,25,-13.7228,-181.6697,20
2006_13_SEA_DEN,SEA,00-0007091,M.Hasselbeck,28,-6.1884,-123.8778,27
2006_13_SF_NO,NO,00-0020531,D.Brees,30,4.7924,38.5386,24
2006_13_SF_NO,SF,00-0023436,A.Smith,32,-16.3088,-119.9195,27
2006_13_TB_PIT,PIT,00-0022924,B.Roethlisberger,28,-0.0084,-257.0967,25
2006_13_TB_PIT,TB,00-0024408,B.Gradkowski,42,-21.0136,-276.8857,34
2006_14_ATL_TB,ATL,00-0020245,M.Vick,27,-3.6054,181.8674,23
2006_14_ATL_TB,TB,00-0019623,T.Rattay,13,2.4889,76.1217,12
2006_14_ATL_TB,TB,00-0024408,B.Gradkowski,27,-11.4626,-187.0118,23
2006_14_BAL_KC,BAL,00-0011024,S.McNair,27,13.0897,0.0,0
2006_14_BAL_KC,KC,00-0006355,T.Green,33,-2.9226,0.0,0
2006_14_BUF_NYJ,BUF,00-0022912,J.Losman,18,5.7,80.4317,15
2006_14_BUF_NYJ,NYJ,00-0019559,C.Pennington,40,-18.0021,-209.3453,32
2006_14_BUF_NYJ,NYJ,00-0024264,K.Clemens,2,-4.1628,0.0,0
2006_14_CHI_STL,CHI,00-0022121,R.Grossman,24,14.5857,-79.3443,23
2006_14_CHI_STL,LA,00-0019599,M.Bulger,55,7.3981,104.7723,50
2006_14_CLE_PIT,CLE,00-0023645,D.Anderson,37,-1.3531,-315.3953,36
2006_14_CLE_PIT,PIT,00-0022924,B.Roethlisberger,22,13.7169,-60.3177,21
2006_14_DEN_SD,DEN,00-0024226,J.Cutler,34,-6.3447,-41.7733,29
2006_14_DEN_SD,LAC,00-0022942,P.Rivers,25,15.0107,210.9741,23
2006_14_GB_SF,GB,00-0005106,B.Favre,35,11.5494,136.3903,33
2006_14_GB_SF,SF,00-0023436,A.Smith,30,-7.1018,-483.349,29
2006_14_IND_JAX,IND,00-0010346,P.Manning,51,0.1784,-530.798,45
2006_14_IND_JAX,IND,00-0024245,J.Addai,1,-2.3525,0.0,0
2006_14_IND_JAX,JAX,00-0021231,D.Garrard,16,-8.1272,-4.7172,12
2006_14_MIN_DET,DET,00-0009311,J.Kitna,44,-7.1937,208.7798,40
2006_14_MIN_DET,MIN,00-0008442,B.Johnson,25,-6.1541,-195.8261,22
2006_14_NE_MIA,MIA,00-0021141,J.Harrington,33,1.2445,40.1401,29
2006_14_NE_MIA,NE,00-0019596,T.Brady,29,-12.2162,-363.9126,25
2006_14_NE_MIA,NE,00-0023662,M.Cassel,4,-3.3029,-8.7695,3
2006_14_NO_DAL,DAL,00-0021678,T.Romo,37,-3.0323,10.8261,31
2006_14_NO_DAL,NO,00-0020531,D.Brees,39,26.2838,217.9155,37
2006_14_NYG_CAR,CAR,00-0020434,C.Weinke,64,-6.3907,-485.6555,58
2006_14_NYG_CAR,NYG,00-0022803,E.Manning,35,5.4168,-339.7901,32
2006_14_OAK_CIN,CIN,00-0018272,A.Wright,1,2.7891,74.5795,1
2006_14_OAK_CIN,CIN,00-0021429,C.Palmer,28,12.959,416.56,27
2006_14_OAK_CIN,LV,00-0001823,A.Brooks,44,0.0186,334.9789,35
2006_14_PHI_WAS,PHI,00-0005755,J.Garcia,24,3.1471,129.1294,23
2006_14_PHI_WAS,WAS,00-0021190,A.Randle El,1,2.5837,70.012,1
2006_14_PHI_WAS,WAS,00-0023460,J.Campbell,32,-5.1675,-47.8747,26
2006_14_SEA_ARI,ARI,00-0024225,M.Leinart,34,6.3541,12.1347,33
2006_14_SEA_ARI,SEA,00-0007091,M.Hasselbeck,32,5.5438,211.7277,28
2006_14_TEN_HOU,HOU,00-0020608,D.Carr,26,-2.3457,147.4594,21
2006_14_TEN_HOU,TEN,00-0024218,V.Young,36,3.6535,172.7036,28
2006_15_CIN_IND,CIN,00-0021429,C.Palmer,33,-4.7365,-209.1567,28
2006_15_CIN_IND,IND,00-0010346,P.Manning,38,22.7916,434.1504,36
2006_15_CLE_BAL,BAL,00-0011024,S.McNair,4,-3.9115,-198.7079,4
2006_15_CLE_BAL,BAL,00-0022164,K.Boller,26,11.0526,64.9487,21
2006_15_CLE_BAL,CLE,00-0022922,K.Winslow,1,-0.8634,0.0,0
2006_15_CLE_BAL,CLE,00-0023176,J.Cribbs,1,-0.3293,-26.4087,1
2006_15_CLE_BAL,CLE,00-0023645,D.Anderson,37,-11.5857,355.5146,30
2006_15_DAL_ATL,ATL,00-0020245,M.Vick,32,2.17,225.9706,24
2006_15_DAL_ATL,ATL,00-0022787,M.Schaub,5,0.371,71.2862,4
2006_15_DAL_ATL,DAL,00-0021678,T.Romo,32,13.6218,371.5991,28
2006_15_DEN_ARI,ARI,00-0024225,M.Leinart,39,-8.5227,-165.2319,31
2006_15_DEN_ARI,DEN,00-0024226,J.Cutler,33,15.2156,238.182,31
2006_15_DET_GB,DET,00-0009311,J.Kitna,32,-22.592,-40.7169,26
2006_15_DET_GB,GB,00-0005106,B.Favre,38,-11.1684,-314.2861,37
2006_15_HOU_NE,HOU,00-0020608,D.Carr,32,-25.2778,-170.9566,27
2006_15_HOU_NE,NE,00-0019596,T.Brady,25,-1.9917,59.7911,23
2006_15_HOU_NE,NE,00-0023662,M.Cassel,4,3.0927,-3.7966,4
2006_15_JAX_TEN,JAX,00-0021231,D.Garrard,46,-21.0259,205.6925,37
2006_15_JAX_TEN,JAX,00-0023456,M.Jones,1,-1.5001,0.0,0
2006_15_JAX_TEN,TEN,00-0024218,V.Young,18,-6.6914,-39.1211,15
2006_15_KC_SD,KC,00-0006355,T.Green,48,-13.7899,-186.6594,40
2006_15_KC_SD,LAC,00-0022942,P.Rivers,25,-18.9489,-464.9838,21
2006_15_MIA_BUF,BUF,00-0022912,J.Losman,23,9.562,284.9002,18
2006_15_MIA_BUF,MIA,00-0020565,C.Lemon,16,-3.647,12.3867,14
2006_15_MIA_BUF,MIA,00-0021141,J.Harrington,19,-21.7204,-602.5201,17
2006_15_NYJ_MIN,MIN,00-0008442,B.Johnson,20,-7.4759,-59.9385,15
2006_15_NYJ_MIN,MIN,00-0024279,T.Jackson,26,1.3908,65.4593,19
2006_15_NYJ_MIN,NYJ,00-0019559,C.Pennington,42,13.8057,586.7477,35
2006_15_NYJ_MIN,NYJ,00-0022954,B.Graham,1,-3.5263,0.0,0
2006_15_PHI_NYG,NYG,00-0022803,E.Manning,40,-6.0145,284.4078,39
2006_15_PHI_NYG,PHI,00-0005755,J.Garcia,34,0.3291,170.0242,28
2006_15_PIT_CAR,CAR,00-0020434,C.Weinke,33,-13.9906,-16.4892,27
2006_15_PIT_CAR,CAR,00-0023859,B.Basanez,12,-0.3078,-54.4855,11
2006_15_PIT_CAR,PIT,00-0000865,C.Batch,1,2.2553,19.5194,1
2006_15_PIT_CAR,PIT,00-0020452,C.Wilson,1,1.4108,53.9285,1
2006_15_PIT_CAR,PIT,00-0022924,B.Roethlisberger,23,9.7614,3.588,18
2006_15_SF_SEA,SEA,00-0007091,M.Hasselbeck,41,-1.6397,70.627,32
2006_15_SF_SEA,SF,00-0023436,A.Smith,28,4.8274,-50.5474,22
2006_15_STL_OAK,LA,00-0019599,M.Bulger,26,-2.9584,-52.2162,22
2006_15_STL_OAK,LV,00-0001823,A.Brooks,23,-9.5923,-102.7408,16
2006_15_STL_OAK,LV,00-0023504,A.Walter,20,-4.8601,78.2255,16
2006_15_TB_CHI,CHI,00-0022121,R.Grossman,47,6.1905,191.7302,42
2006_15_TB_CHI,TB,00-0019623,T.Rattay,35,8.1139,-211.8058,33
2006_15_TB_CHI,TB,00-0024408,B.Gradkowski,13,-6.3159,-189.5424,10
2006_15_WAS_NO,NO,00-0020531,D.Brees,41,-1.5017,-249.3782,36
2006_15_WAS_NO,WAS,00-0023460,J.Campbell,30,2.6329,-228.7233,28
2006_16_ARI_SF,ARI,00-0017200,K.Warner,14,2.3717,86.6789,13
2006_16_ARI_SF,ARI,00-0024225,M.Leinart,14,13.3545,57.411,12
2006_16_ARI_SF,SF,00-0023436,A.Smith,33,-3.9283,47.2195,25
2006_16_BAL_PIT,BAL,00-0011024,S.McNair,31,9.646,201.608,31
2006_16_BAL_PIT,PIT,00-0000865,C.Batch,11,-0.8476,-209.4005,11
2006_16_BAL_PIT,PIT,00-0022924,B.Roethlisberger,39,-13.2619,-424.1042,29
2006_16_CAR_ATL,ATL,00-0020245,M.Vick,24,-8.33,-229.3798,19
2006_16_CAR_ATL,CAR,00-0020434,C.Weinke,10,-5.6,46.2314,7
2006_16_CHI_DET,CHI,00-0006423,B.Griese,9,3.0453,-15.4059,9
2006_16_CHI_DET,CHI,00-0022121,R.Grossman,38,-1.3894,-307.1736,35
2006_16_CHI_DET,DET,00-0009311,J.Kitna,47,0.5506,-127.3497,44
2006_16_CIN_DEN,CIN,00-0021429,C.Palmer,43,-3.0537,-29.0368,39
2006_16_CIN_DEN,DEN,00-0024226,J.Cutler,26,-2.9864,-82.1952,23
2006_16_IND_HOU,HOU,00-0020608,D.Carr,23,7.9791,101.9991,23
2006_16_IND_HOU,IND,00-0010346,P.Manning,27,16.4143,438.6135,27
2006_16_KC_OAK,KC,00-0006355,T.Green,26,1.1383,-180.1662,23
2006_16_KC_OAK,LV,00-0023504,A.Walter,41,-14.5605,214.0038,35
2006_16_MIN_GB,GB,00-0005106,B.Favre,51,-7.7751,-543.8445,50
2006_16_MIN_GB,GB,00-0023222,C.Holiday,1,-0.4637,-30.3818,1
2006_16_MIN_GB,MIN,00-0024279,T.Jackson,25,-16.0217,-211.88,20
2006_16_NE_JAX,JAX,00-0021231,D.Garrard,26,4.4349,208.9848,23
2006_16_NE_JAX,NE,00-0019596,T.Brady,44,7.6825,205.1524,38
2006_16_NO_NYG,NO,00-0020531,D.Brees,34,-3.919,-743.9856,32
2006_16_NO_NYG,NYG,00-0022803,E.Manning,27,-22.5061,-730.4846,25
2006_16_NYJ_MIA,MIA,00-0020565,C.Lemon,18,-0.2361,143.6954,15
2006_16_NYJ_MIA,MIA,00-0021141,J.Harrington,16,-11.6618,-95.4495,13
2006_16_NYJ_MIA,NYJ,00-0019559,C.Pennington,33,4.8347,-407.7512,29
2006_16_PHI_DAL,DAL,00-0021678,T.Romo,35,-3.639,-65.261,24
2006_16_PHI_DAL,PHI,00-0005755,J.Garcia,31,9.9471,126.321,22
2006_16_SD_SEA,LAC,00-0022942,P.Rivers,32,0.2982,-616.4635,29
2006_16_SD_SEA,SEA,00-0007091,M.Hasselbeck,44,-11.106,-439.3753,36
2006_16_TB_CLE,CLE,00-0022039,K.Dorsey,2,-3.2354,-48.4323,1
2006_16_TB_CLE,CLE,00-0023645,D.Anderson,29,-20.2584,-322.6629,25
2006_16_TB_CLE,TB,00-0019623,T.Rattay,29,-4.4391,236.4214,26
2006_16_TEN_BUF,BUF,00-0022910,L.Evans,1,-0.4575,0.0,0
2006_16_TEN_BUF,BUF,00-0022912,J.Losman,36,1.4752,-5.4633,31
2006_16_TEN_BUF,TEN,00-0024218,V.Young,25,20.4325,100.5451,20
2006_16_WAS_STL,LA,00-0019599,M.Bulger,40,20.1053,90.2656,38
2006_16_WAS_STL,WAS,00-0023460,J.Campbell,27,5.3038,-285.1438,26
2006_17_ARI_SD,ARI,00-0017200,K.Warner,33,11.0894,262.2668,31
2006_17_ARI_SD,LAC,00-0019041,B.Volek,3,-4.3184,-43.111,2
2006_17_ARI_SD,LAC,00-0022942,P.Rivers,26,9.3036,379.4708,23
2006_17_ATL_PHI,ATL,00-0020245,M.Vick,17,0.9613,165.0759,12
2006_17_ATL_PHI,ATL,00-0022787,M.Schaub,24,-1.6329,228.0675,19
2006_17_ATL_PHI,PHI,00-0005755,J.Garcia,3,0.0666,-101.6225,3
2006_17_ATL_PHI,PHI,00-0020305,A.Feeley,34,18.3139,98.9599,29
2006_17_BUF_BAL,BAL,00-0011024,S.McNair,36,3.667,-14.9048,35
2006_17_BUF_BAL,BAL,00-0023457,M.Clayton,1,-0.4861,-30.9083,1
2006_17_BUF_BAL,BUF,00-0022912,J.Losman,39,-10.292,-54.4172,34
2006_17_CAR_NO,CAR,00-0004161,J.Delhomme,27,11.44,487.1224,27
2006_17_CAR_NO,NO,00-0010455,J.Martin,29,-10.8243,260.642,21
2006_17_CAR_NO,NO,00-0020531,D.Brees,5,2.2935,45.7681,5
2006_17_CLE_HOU,CLE,00-0023502,C.Frye,40,-13.4172,251.1566,34
2006_17_CLE_HOU,HOU,00-0020608,D.Carr,16,-7.2392,-107.44,15
2006_17_DET_DAL,DAL,00-0021678,T.Romo,39,-0.9723,363.772,30
2006_17_DET_DAL,DET,00-0009311,J.Kitna,52,18.7397,345.8431,38
2006_17_GB_CHI,CHI,00-0006423,B.Griese,16,-4.7902,-381.5783,15
2006_17_GB_CHI,CHI,00-0010609,B.Maynard,1,5.1551,43.483,1
2006_17_GB_CHI,CHI,00-0022121,R.Grossman,13,-26.0847,-496.386,12
2006_17_GB_CHI,GB,00-0005106,B.Favre,44,5.3259,-358.8915,42
2006_17_JAX_KC,JAX,00-0020613,Q.Gray,24,8.2972,0.0,0
2006_17_JAX_KC,JAX,00-0021231,D.Garrard,21,-5.1144,0.0,0
2006_17_JAX_KC,KC,00-0006355,T.Green,25,-2.5619,0.0,0
2006_17_JAX_KC,KC,00-0007835,D.Huard,3,2.6601,0.0,0
2006_17_JAX_KC,KC,00-0021976,L.Johnson,1,-0.4127,0.0,0
2006_17_MIA_IND,IND,00-0010346,P.Manning,38,17.1103,126.5331,36
2006_17_MIA_IND,MIA,00-0020565,C.Lemon,37,2.2275,-9.4705,34
2006_17_NE_TEN,NE,00-0016193,V.Testaverde,3,6.23,32.6086,3
2006_17_NE_TEN,NE,00-0019596,T.Brady,25,5.9349,65.7511,24
2006_17_NE_TEN,NE,00-0023662,M.Cassel,2,-1.5782,-52.7177,1
2006_17_NE_TEN,TEN,00-0024218,V.Young,43,-10.2254,-511.8684,34
2006_17_NYG_WAS,NYG,00-0022803,E.Manning,27,2.6616,-449.739,25
2006_17_NYG_WAS,WAS,00-0002110,M.Brunell,1,-0.3853,0.0,0
2006_17_NYG_WAS,WAS,00-0021190,A.Randle El,1,4.0977,68.8997,1
2006_17_NYG_WAS,WAS,00-0023460,J.Campbell,35,11.2382,222.0132,31
2006_17_OAK_NYJ,LV,00-0001823,A.Brooks,28,-10.179,-209.4775,26
2006_17_OAK_NYJ,NYJ,00-0019559,C.Pennington,31,0.4237,381.1252,29
2006_17_PIT_CIN,CIN,00-0021429,C.Palmer,36,9.2159,59.7691,35
2006_17_PIT_CIN,PIT,00-0022924,B.Roethlisberger,31,14.2167,351.0601,25
2006_17_SEA_TB,SEA,00-0007091,M.Hasselbeck,30,13.2004,-43.4985,26
2006_17_SEA_TB,TB,00-0019623,T.Rattay,29,3.4867,-115.1198,25
2006_17_SF_DEN,DEN,00-0013042,J.Plummer,3,-6.1789,-65.1662,2
2006_17_SF_DEN,DEN,00-0024226,J.Cutler,34,0.7188,87.0381,32
2006_17_SF_DEN,SF,00-0023436,A.Smith,39,-7.4,-165.146,31
2006_17_SF_DEN,SF,00-0024315,M.Robinson,1,-2.609,-44.8745,1
2006_17_STL_MIN,LA,00-0002099,I.Bruce,1,-0.4301,-36.703,1
2006_17_STL_MIN,LA,00-0019599,M.Bulger,30,15.8569,67.2578,27
2006_17_STL_MIN,MIN,00-0008442,B.Johnson,1,1.3007,25.3495,1
2006_17_STL_MIN,MIN,00-0024279,T.Jackson,43,-13.4535,-257.2564,31
2006_18_DAL_SEA,DAL,00-0021678,T.Romo,31,4.3368,-150.2213,29
2006_18_DAL_SEA,SEA,00-0007091,M.Hasselbeck,38,-3.6783,-225.4338,34
2006_18_KC_IND,IND,00-0010346,P.Manning,38,-2.7149,348.6815,37
2006_18_KC_IND,IND,00-0015194,H.Smith,1,-4.0146,0.0,0
2006_18_KC_IND,KC,00-0006355,T.Green,29,-12.6581,-156.3864,24
2006_18_NYG_PHI,NYG,00-0022803,E.Manning,30,-1.2179,4.5859,25
2006_18_NYG_PHI,PHI,00-0005755,J.Garcia,36,-2.4216,-119.3474,31
2006_18_NYJ_NE,NE,00-0019596,T.Brady,36,10.9029,192.9216,33
2006_18_NYJ_NE,NYJ,00-0019559,C.Pennington,44,-3.1998,-87.1548,39
2006_18_NYJ_NE,NYJ,00-0021379,P.Ramsey,1,-1.1629,16.4005,1
2006_19_IND_BAL,BAL,00-0011024,S.McNair,32,-10.1339,51.5233,29
2006_19_IND_BAL,IND,00-0010346,P.Manning,32,-2.0203,-107.2395,30
2006_19_NE_SD,LAC,00-0022942,P.Rivers,33,-7.5996,-378.1333,30
2006_19_NE_SD,NE,00-0019596,T.Brady,54,0.1131,-348.5181,50
2006_19_PHI_NO,NO,00-0020531,D.Brees,35,4.3446,-152.85,32
