game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2019_10_ARI_TB,ARI,00-0022824,A.Lee,1,4.2407,69.4942,1
2019_10_ARI_TB,ARI,00-0035228,K.Murray,46,5.7763,141.9658,42
2019_10_ARI_TB,TB,00-0031503,J.Winston,55,5.3541,170.836,45
2019_10_ATL_NO,ATL,00-0026143,M.Ryan,38,4.2805,-205.4846,32
2019_10_ATL_NO,NO,00-0020531,D.Brees,49,-17.5052,42.0374,43
2019_10_ATL_NO,NO,00-0033357,T.Hill,1,1.0698,51.0666,1
2019_10_BAL_CIN,BAL,00-0029665,R.Griffin III,6,-3.4283,-15.3723,5
2019_10_BAL_CIN,BAL,00-0034796,L.Jackson,17,24.2997,571.2888,16
2019_10_BAL_CIN,CIN,00-0035652,R.Finley,35,-23.9805,-272.3777,29
2019_10_BUF_CLE,BUF,00-0034857,J.Allen,43,-0.0488,-116.2762,39
2019_10_BUF_CLE,CLE,00-0034855,B.Mayfield,41,4.9854,134.3752,38
2019_10_CAR_GB,CAR,00-0034577,K.Allen,49,2.7583,331.1581,38
2019_10_CAR_GB,GB,00-0023459,A.Rodgers,32,5.7838,47.7222,27
2019_10_DET_CHI,CHI,00-0033869,M.Trubisky,29,-2.2828,84.1226,23
2019_10_DET_CHI,DET,00-0032436,J.Driskel,50,-6.0691,-224.0113,43
2019_10_KC_TEN,KC,00-0023534,D.Colquitt,1,-2.3053,0.0,0
2019_10_KC_TEN,KC,00-0033873,P.Mahomes,52,24.4506,293.5738,49
2019_10_KC_TEN,TEN,00-0029701,R.Tannehill,25,0.2963,186.5395,19
2019_10_LAC_OAK,LAC,00-0022942,P.Rivers,36,-12.2203,-100.7486,31
2019_10_LAC_OAK,LV,00-0031280,D.Carr,35,4.4455,16.6071,30
2019_10_LA_PIT,LA,00-0028872,J.Hekker,1,-3.5124,-52.794,1
2019_10_LA_PIT,LA,00-0033106,J.Goff,45,-18.0644,-628.1156,41
2019_10_LA_PIT,PIT,00-0034771,M.Rudolph,41,0.3701,-166.4538,36
2019_10_MIA_IND,IND,00-0026625,B.Hoyer,41,-20.7982,-566.9885,39
2019_10_MIA_IND,MIA,00-0023682,R.Fitzpatrick,39,-1.6237,-274.4151,33
2019_10_MIN_DAL,DAL,00-0028002,R.Cobb,1,-0.3989,0.0,0
2019_10_MIN_DAL,DAL,00-0033077,D.Prescott,47,20.7379,41.4331,44
2019_10_MIN_DAL,MIN,00-0029604,K.Cousins,35,11.8782,274.5358,31
2019_10_NYG_NYJ,NYG,00-0032943,R.Dixon,1,-0.947,0.0,0
2019_10_NYG_NYJ,NYG,00-0035710,D.Jones,49,8.0995,46.7672,38
2019_10_NYG_NYJ,NYJ,00-0034869,S.Darnold,33,7.1516,113.445,27
2019_10_SEA_SF,SEA,00-0029263,R.Wilson,43,-8.8702,139.1093,33
2019_10_SEA_SF,SF,00-0031345,J.Garoppolo,51,-20.7056,-588.3856,44
2019_11_ARI_SF,ARI,00-0035228,K.Murray,37,2.1612,12.7224,33
2019_11_ARI_SF,SF,00-0031345,J.Garoppolo,49,12.7294,384.3623,44
2019_11_ATL_CAR,ATL,00-0026143,M.Ryan,35,12.9119,275.5366,30
2019_11_ATL_CAR,ATL,00-0030465,K.Barner,1,-0.1481,18.6858,1
2019_11_ATL_CAR,CAR,00-0034577,K.Allen,56,-17.8652,-9.3266,47
2019_11_BUF_MIA,BUF,00-0034857,J.Allen,36,14.3297,43.8002,31
2019_11_BUF_MIA,MIA,00-0023682,R.Fitzpatrick,53,-6.2091,205.3863,44
2019_11_CHI_LA,CHI,00-0026544,C.Daniel,6,-4.8491,-206.3285,4
2019_11_CHI_LA,CHI,00-0033869,M.Trubisky,45,-7.865,-313.9029,41
2019_11_CHI_LA,LA,00-0033106,J.Goff,19,4.3232,28.7405,16
2019_11_CIN_OAK,CIN,00-0035652,R.Finley,38,-18.5056,-756.7593,30
2019_11_CIN_OAK,LV,00-0031280,D.Carr,34,9.6498,596.1488,28
2019_11_DAL_DET,DAL,00-0033077,D.Prescott,49,22.2926,-66.9649,45
2019_11_DAL_DET,DET,00-0032436,J.Driskel,34,6.1505,-68.7689,24
2019_11_DEN_MIN,DEN,00-0032434,B.Allen,42,-6.1294,-467.2466,35
2019_11_DEN_MIN,DEN,00-0034348,C.Sutton,1,2.5538,61.7419,1
2019_11_DEN_MIN,MIN,00-0029604,K.Cousins,41,6.8499,372.0243,35
2019_11_HOU_BAL,BAL,00-0024417,S.Koch,1,-2.6248,23.8801,1
2019_11_HOU_BAL,BAL,00-0029665,R.Griffin III,2,0.8829,31.2768,2
2019_11_HOU_BAL,BAL,00-0034796,L.Jackson,28,22.2716,126.8205,24
2019_11_HOU_BAL,HOU,00-0031288,A.McCarron,2,-4.6114,-70.5054,1
2019_11_HOU_BAL,HOU,00-0033537,D.Watson,37,-18.7155,-167.4298,29
2019_11_JAX_IND,IND,00-0033119,J.Brissett,29,0.9487,80.1335,21
2019_11_JAX_IND,JAX,00-0029567,N.Foles,50,-5.6757,88.2749,46
2019_11_KC_LAC,KC,00-0033873,P.Mahomes,37,4.5374,-197.6165,32
2019_11_KC_LAC,LAC,00-0022942,P.Rivers,53,-2.317,-414.8795,48
2019_11_NE_PHI,NE,00-0019596,T.Brady,48,-5.9029,-329.1741,44
2019_11_NE_PHI,NE,00-0027150,J.Edelman,1,3.6123,77.0496,1
2019_11_NE_PHI,PHI,00-0032950,C.Wentz,47,-14.5017,-345.1973,38
2019_11_NO_TB,NO,00-0020531,D.Brees,35,11.7336,495.7646,34
2019_11_NO_TB,NO,00-0033357,T.Hill,1,-2.2279,0.0,0
2019_11_NO_TB,TB,00-0031503,J.Winston,54,-8.3064,-123.1831,49
2019_11_NYJ_WAS,NYJ,00-0028064,B.Powell,1,-0.5224,-62.2459,1
2019_11_NYJ_WAS,NYJ,00-0034869,S.Darnold,32,11.1101,271.4492,27
2019_11_NYJ_WAS,WAS,00-0035232,D.Haskins,44,-11.9447,-360.4525,32
2019_11_PIT_CLE,CLE,00-0034855,B.Mayfield,33,1.0832,-202.5257,30
2019_11_PIT_CLE,PIT,00-0034771,M.Rudolph,49,-28.1895,-443.9601,43
2019_12_BAL_LA,BAL,00-0029665,R.Griffin III,4,0.9771,-38.1967,3
2019_12_BAL_LA,BAL,00-0034796,L.Jackson,24,21.7021,308.4465,19
2019_12_BAL_LA,LA,00-0033106,J.Goff,39,-9.2733,270.0546,36
2019_12_CAR_NO,CAR,00-0034577,K.Allen,42,13.1407,32.9934,32
2019_12_CAR_NO,NO,00-0020531,D.Brees,40,8.7797,383.2806,38
2019_12_DAL_NE,DAL,00-0033077,D.Prescott,34,-7.3066,-295.2189,32
2019_12_DAL_NE,NE,00-0019596,T.Brady,39,-6.4275,-446.6132,35
2019_12_DEN_BUF,BUF,00-0034857,J.Allen,28,8.0808,-13.4459,22
2019_12_DEN_BUF,DEN,00-0032434,B.Allen,31,-16.2714,-653.5803,24
2019_12_DET_WAS,DET,00-0032436,J.Driskel,43,-0.8232,23.4505,30
2019_12_DET_WAS,WAS,00-0034928,S.Sims,1,-0.3598,0.0,0
2019_12_DET_WAS,WAS,00-0035232,D.Haskins,34,-9.8212,-350.7057,29
2019_12_GB_SF,GB,00-0023459,A.Rodgers,42,-15.7683,-220.8479,32
2019_12_GB_SF,GB,00-0034177,T.Boyle,4,-0.4544,33.9179,4
2019_12_GB_SF,SF,00-0031345,J.Garoppolo,23,7.6424,74.1795,19
2019_12_IND_HOU,HOU,00-0033537,D.Watson,31,7.4967,172.4324,28
2019_12_IND_HOU,IND,00-0033119,J.Brissett,28,-3.0312,-70.3184,24
2019_12_JAX_TEN,JAX,00-0029567,N.Foles,55,-0.4051,275.3114,44
2019_12_JAX_TEN,TEN,00-0029701,R.Tannehill,20,14.6879,236.8869,17
2019_12_MIA_CLE,CLE,00-0034855,B.Mayfield,35,13.6425,326.3684,33
2019_12_MIA_CLE,MIA,00-0023682,R.Fitzpatrick,47,1.0568,-380.9356,38
2019_12_NYG_CHI,CHI,00-0033869,M.Trubisky,46,-3.5489,-120.1188,41
2019_12_NYG_CHI,NYG,00-0035710,D.Jones,39,-13.1135,-132.9356,34
2019_12_OAK_NYJ,LV,00-0030520,M.Glennon,7,-3.6604,-2.8529,7
2019_12_OAK_NYJ,LV,00-0031280,D.Carr,28,-5.0911,-331.8076,26
2019_12_OAK_NYJ,NYJ,00-0034869,S.Darnold,32,15.6874,271.81,26
2019_12_PIT_CIN,CIN,00-0035652,R.Finley,31,-8.0486,-311.1468,25
2019_12_PIT_CIN,PIT,00-0034771,M.Rudolph,19,-7.5466,-16.2613,14
2019_12_PIT_CIN,PIT,00-0035577,D.Hodges,14,-0.2436,-55.5955,8
2019_12_SEA_PHI,PHI,00-0032950,C.Wentz,51,-8.2926,201.5878,45
2019_12_SEA_PHI,SEA,00-0029263,R.Wilson,32,-2.3875,-6.9485,23
2019_12_TB_ATL,ATL,00-0022787,M.Schaub,10,3.4859,-110.8394,9
2019_12_TB_ATL,ATL,00-0026143,M.Ryan,53,-12.9884,-659.7527,44
2019_12_TB_ATL,TB,00-0031503,J.Winston,32,15.3297,34.872,27
2019_13_BUF_DAL,BUF,00-0031051,J.Brown,1,3.1874,58.0094,1
2019_13_BUF_DAL,BUF,00-0034857,J.Allen,31,13.0958,247.1164,24
2019_13_BUF_DAL,DAL,00-0033077,D.Prescott,57,-3.4881,-178.5497,49
2019_13_CHI_DET,CHI,00-0033869,M.Trubisky,42,8.825,277.3318,38
2019_13_CHI_DET,DET,00-0035040,D.Blough,41,3.8046,-331.1763,36
2019_13_CLE_PIT,CLE,00-0031395,G.Gilbert,2,-0.0557,-63.3811,1
2019_13_CLE_PIT,CLE,00-0034855,B.Mayfield,37,-4.5713,-201.4351,32
2019_13_CLE_PIT,PIT,00-0035577,D.Hodges,23,6.1334,266.7056,18
2019_13_GB_NYG,GB,00-0023459,A.Rodgers,36,20.4591,-26.3632,33
2019_13_GB_NYG,NYG,00-0035710,D.Jones,38,-2.4831,-367.5186,37
2019_13_LAC_DEN,DEN,00-0035704,D.Lock,31,-3.2329,30.3649,26
2019_13_LAC_DEN,LAC,00-0022942,P.Rivers,32,3.9528,182.2602,28
2019_13_LA_ARI,ARI,00-0035228,K.Murray,42,-25.6389,-610.5978,33
2019_13_LA_ARI,LA,00-0031407,B.Bortles,2,-1.4286,12.4198,1
2019_13_LA_ARI,LA,00-0033106,J.Goff,43,23.6504,319.8882,40
2019_13_MIN_SEA,MIN,00-0029604,K.Cousins,38,1.1533,-220.5529,36
2019_13_MIN_SEA,SEA,00-0029263,R.Wilson,36,3.0672,103.5646,31
2019_13_NE_HOU,HOU,00-0030564,D.Hopkins,1,1.3034,64.406,1
2019_13_NE_HOU,HOU,00-0033537,D.Watson,29,11.0705,-12.1059,25
2019_13_NE_HOU,NE,00-0019596,T.Brady,52,4.4541,-388.868,45
2019_13_NO_ATL,ATL,00-0026143,M.Ryan,62,-17.6368,160.6286,47
2019_13_NO_ATL,NO,00-0020531,D.Brees,30,-0.6099,-227.2997,28
2019_13_NO_ATL,NO,00-0033357,T.Hill,1,-0.6327,-75.588,1
2019_13_NYJ_CIN,CIN,00-0027973,A.Dalton,39,2.449,-173.8071,36
2019_13_NYJ_CIN,NYJ,00-0034869,S.Darnold,54,-10.3115,-145.184,45
2019_13_OAK_KC,KC,00-0033873,P.Mahomes,32,7.3794,-216.8664,27
2019_13_OAK_KC,LV,00-0031280,D.Carr,34,-4.7925,119.3315,27
2019_13_PHI_MIA,MIA,00-0023682,R.Fitzpatrick,45,13.9325,307.7269,38
2019_13_PHI_MIA,MIA,00-0033400,M.Haack,1,2.2704,38.8905,1
2019_13_PHI_MIA,PHI,00-0032950,C.Wentz,48,9.6457,-14.0704,45
2019_13_SF_BAL,BAL,00-0034796,L.Jackson,24,-1.7514,-139.8385,23
2019_13_SF_BAL,SF,00-0031345,J.Garoppolo,25,1.3921,62.7234,21
2019_13_TB_JAX,JAX,00-0029567,N.Foles,17,-16.5244,-172.1395,12
2019_13_TB_JAX,JAX,00-0035289,G.Minshew II,32,-11.0169,-162.9689,26
2019_13_TB_JAX,TB,00-0031503,J.Winston,39,0.1155,107.1436,33
2019_13_TEN_IND,IND,00-0033119,J.Brissett,43,2.0311,-36.6188,37
2019_13_TEN_IND,TEN,00-0029701,R.Tannehill,29,-4.1836,187.6768,21
2019_13_WAS_CAR,CAR,00-0034577,K.Allen,56,-1.183,-68.0412,43
2019_13_WAS_CAR,WAS,00-0035232,D.Haskins,33,-7.3277,-173.7522,24
2019_14_BAL_BUF,BAL,00-0034796,L.Jackson,26,0.8848,129.8041,23
2019_14_BAL_BUF,BUF,00-0034857,J.Allen,47,-20.7437,-628.836,37
2019_14_CAR_ATL,ATL,00-0026143,M.Ryan,36,7.5999,-7.8675,31
2019_14_CAR_ATL,CAR,00-0034577,K.Allen,50,-6.4046,64.0675,40
2019_14_CIN_CLE,CIN,00-0027973,A.Dalton,39,-5.7077,80.2545,33
2019_14_CIN_CLE,CIN,00-0032543,A.Erickson,1,1.739,56.4591,1
2019_14_CIN_CLE,CLE,00-0034855,B.Mayfield,27,1.9368,-248.3253,22
2019_14_DAL_CHI,CHI,00-0033869,M.Trubisky,37,9.9773,239.6537,31
2019_14_DAL_CHI,DAL,00-0033077,D.Prescott,51,3.321,-284.7378,46
2019_14_DEN_HOU,DEN,00-0035704,D.Lock,30,20.5514,372.3704,27
2019_14_DEN_HOU,HOU,00-0033537,D.Watson,58,3.4637,-467.6244,47
2019_14_DET_MIN,DET,00-0035040,D.Blough,45,-9.5118,-310.7308,38
2019_14_DET_MIN,MIN,00-0029604,K.Cousins,31,5.6613,369.1363,29
2019_14_IND_TB,IND,00-0033119,J.Brissett,41,4.5316,-312.0719,36
2019_14_IND_TB,TB,00-0029857,R.Griffin III,4,-0.6239,-11.9556,3
2019_14_IND_TB,TB,00-0031503,J.Winston,48,10.9559,586.0913,42
2019_14_KC_NE,KC,00-0033873,P.Mahomes,44,3.26,-66.5596,39
2019_14_KC_NE,NE,00-0019596,T.Brady,40,-16.5802,-337.6301,34
2019_14_KC_NE,NE,00-0031062,J.White,1,2.0002,30.0424,1
2019_14_LAC_JAX,JAX,00-0034437,L.Cooke,1,3.1292,32.8348,1
2019_14_LAC_JAX,JAX,00-0035289,G.Minshew II,45,-13.1561,-179.2432,36
2019_14_LAC_JAX,LAC,00-0022942,P.Rivers,23,25.1345,342.2198,21
2019_14_LAC_JAX,LAC,00-0028118,T.Taylor,5,2.5376,-32.3258,5
2019_14_MIA_NYJ,MIA,00-0023682,R.Fitzpatrick,45,2.3062,-29.8234,35
2019_14_MIA_NYJ,NYJ,00-0034869,S.Darnold,36,7.1505,-126.6123,35
2019_14_NYG_PHI,NYG,00-0022803,E.Manning,32,-1.831,-300.1183,29
2019_14_NYG_PHI,PHI,00-0032950,C.Wentz,54,3.9764,-40.9826,50
2019_14_PIT_ARI,ARI,00-0035228,K.Murray,38,-6.7387,33.7,28
2019_14_PIT_ARI,PIT,00-0035577,D.Hodges,26,6.8237,289.8191,18
2019_14_SEA_LA,LA,00-0033106,J.Goff,32,7.7367,366.651,29
2019_14_SEA_LA,LA,00-0033908,C.Kupp,1,-1.315,-41.8186,1
2019_14_SEA_LA,SEA,00-0029263,R.Wilson,45,-6.6012,39.1888,33
2019_14_SF_NO,NO,00-0020531,D.Brees,41,17.1096,-68.6325,40
2019_14_SF_NO,NO,00-0033357,T.Hill,2,-2.0352,-19.7317,1
2019_14_SF_NO,SF,00-0027685,E.Sanders,1,3.3201,53.9375,1
2019_14_SF_NO,SF,00-0031345,J.Garoppolo,39,16.7994,204.9362,34
2019_14_TEN_OAK,LV,00-0031280,D.Carr,38,7.2415,361.3323,30
2019_14_TEN_OAK,TEN,00-0029701,R.Tannehill,29,22.2856,435.9615,27
2019_14_WAS_GB,GB,00-0023459,A.Rodgers,34,-2.6566,70.4883,27
2019_14_WAS_GB,WAS,00-0035232,D.Haskins,30,-1.2483,-122.7287,26
2019_15_ATL_SF,ATL,00-0026143,M.Ryan,45,6.496,12.3745,39
2019_15_ATL_SF,SF,00-0031345,J.Garoppolo,36,1.6967,-167.2572,33
2019_15_BUF_PIT,BUF,00-0034857,J.Allen,30,-2.9571,-153.243,24
2019_15_BUF_PIT,PIT,00-0035577,D.Hodges,42,-15.7774,-66.5929,36
2019_15_CHI_GB,CHI,00-0033869,M.Trubisky,58,-1.8562,-430.5736,51
2019_15_CHI_GB,GB,00-0023459,A.Rodgers,36,-3.3479,-289.516,30
2019_15_CLE_ARI,ARI,00-0035228,K.Murray,27,6.8797,276.2379,23
2019_15_CLE_ARI,CLE,00-0034855,B.Mayfield,45,7.9674,104.2352,42
2019_15_DEN_KC,DEN,00-0035704,D.Lock,42,-11.6844,-774.4579,40
2019_15_DEN_KC,KC,00-0023534,D.Colquitt,1,-0.947,0.0,0
2019_15_DEN_KC,KC,00-0033873,P.Mahomes,40,11.3778,560.7425,34
2019_15_HOU_TEN,HOU,00-0033537,D.Watson,32,6.6672,300.3575,25
2019_15_HOU_TEN,TEN,00-0025825,B.Kern,1,-2.1718,-21.7471,1
2019_15_HOU_TEN,TEN,00-0029701,R.Tannehill,38,4.4312,4.3759,35
2019_15_IND_NO,IND,00-0033119,J.Brissett,36,-7.5471,-340.5092,33
2019_15_IND_NO,NO,00-0020531,D.Brees,30,21.4534,743.1948,30
2019_15_JAX_OAK,JAX,00-0035289,G.Minshew II,35,5.7633,-153.626,28
2019_15_JAX_OAK,LV,00-0031280,D.Carr,40,4.5409,-33.739,31
2019_15_LA_DAL,DAL,00-0033077,D.Prescott,25,6.719,-131.5532,22
2019_15_LA_DAL,LA,00-0028872,J.Hekker,1,2.8566,27.9395,1
2019_15_LA_DAL,LA,00-0033106,J.Goff,54,-7.0407,-299.2955,50
2019_15_MIA_NYG,MIA,00-0023682,R.Fitzpatrick,48,0.3933,-252.7697,41
2019_15_MIA_NYG,NYG,00-0022803,E.Manning,29,1.8245,166.3424,28
2019_15_MIA_NYG,NYG,00-0029623,A.Tanney,1,-0.0452,18.0108,1
2019_15_MIN_LAC,LAC,00-0022942,P.Rivers,42,-5.5442,357.8781,38
2019_15_MIN_LAC,MIN,00-0029604,K.Cousins,25,6.1978,299.8202,24
2019_15_NE_CIN,CIN,00-0027973,A.Dalton,31,-12.4726,-217.0175,29
2019_15_NE_CIN,NE,00-0019596,T.Brady,31,-2.4328,-346.4747,28
2019_15_NYJ_BAL,BAL,00-0029665,R.Griffin III,1,-0.4055,-78.6681,1
2019_15_NYJ_BAL,BAL,00-0034796,L.Jackson,26,18.6606,216.9828,21
2019_15_NYJ_BAL,NYJ,00-0034869,S.Darnold,35,-6.0983,36.2941,29
2019_15_PHI_WAS,PHI,00-0032950,C.Wentz,47,8.9086,365.3508,40
2019_15_PHI_WAS,WAS,00-0035232,D.Haskins,31,-0.4091,48.6475,27
2019_15_SEA_CAR,CAR,00-0033280,C.McCaffrey,1,-0.5023,-56.9874,1
2019_15_SEA_CAR,CAR,00-0034577,K.Allen,45,-0.7436,-164.6375,38
2019_15_SEA_CAR,SEA,00-0029263,R.Wilson,29,17.4097,565.4352,24
2019_15_SEA_CAR,SEA,00-0029664,J.Gordon,1,-2.8735,-25.32,1
2019_15_TB_DET,DET,00-0035040,D.Blough,48,-17.0061,-705.1507,43
2019_15_TB_DET,TB,00-0031503,J.Winston,44,25.1975,80.4051,41
2019_16_ARI_SEA,ARI,00-0031589,B.Hundley,12,2.5652,-174.4973,9
2019_16_ARI_SEA,ARI,00-0035228,K.Murray,22,1.8031,-78.1921,18
2019_16_ARI_SEA,SEA,00-0029263,R.Wilson,37,-4.6112,-319.6935,29
2019_16_BAL_CLE,BAL,00-0034796,L.Jackson,34,14.5132,8.4375,30
2019_16_BAL_CLE,CLE,00-0033923,K.Hunt,1,-1.2235,0.0,0
2019_16_BAL_CLE,CLE,00-0034855,B.Mayfield,35,0.6789,-25.0411,32
2019_16_BUF_NE,BUF,00-0034857,J.Allen,31,3.4107,-219.8395,26
2019_16_BUF_NE,NE,00-0019596,T.Brady,35,11.848,355.6041,32
2019_16_CAR_IND,CAR,00-0031363,M.Palardy,1,3.8044,43.3785,1
2019_16_CAR_IND,CAR,00-0035251,W.Grier,52,-11.2919,-91.4685,41
2019_16_CAR_IND,IND,00-0033119,J.Brissett,32,-4.0253,-183.4416,24
2019_16_CIN_MIA,CIN,00-0027973,A.Dalton,61,12.6345,3.5478,54
2019_16_CIN_MIA,MIA,00-0023682,R.Fitzpatrick,55,19.3761,7.9933,51
2019_16_DAL_PHI,DAL,00-0033077,D.Prescott,47,-4.9766,-321.7879,44
2019_16_DAL_PHI,PHI,00-0032950,C.Wentz,44,7.9081,298.8365,40
2019_16_DET_DEN,DEN,00-0034959,A.Beck,1,2.3515,14.1732,1
2019_16_DET_DEN,DEN,00-0035704,D.Lock,35,4.2708,297.3533,33
2019_16_DET_DEN,DET,00-0035040,D.Blough,28,-5.2028,-199.6675,23
2019_16_GB_MIN,GB,00-0023459,A.Rodgers,44,-7.2408,-147.6392,38
2019_16_GB_MIN,MIN,00-0029604,K.Cousins,36,-22.886,-452.4354,29
2019_16_GB_MIN,MIN,00-0031588,S.Diggs,1,-1.8194,-60.867,1
2019_16_HOU_TB,HOU,00-0033537,D.Watson,42,-5.1557,-202.6363,32
2019_16_HOU_TB,TB,00-0031503,J.Winston,53,-3.9087,-216.7894,47
2019_16_JAX_ATL,ATL,00-0026143,M.Ryan,47,10.8283,286.0149,43
2019_16_JAX_ATL,JAX,00-0034437,L.Cooke,1,3.0308,23.0565,1
2019_16_JAX_ATL,JAX,00-0035289,G.Minshew II,41,-5.4677,-686.8767,30
2019_16_KC_CHI,CHI,00-0033869,M.Trubisky,37,-12.1909,-383.9156,33
2019_16_KC_CHI,KC,00-0033873,P.Mahomes,36,16.0558,170.4989,30
2019_16_LA_SF,LA,00-0033106,J.Goff,50,4.7325,53.6504,39
2019_16_LA_SF,SF,00-0031345,J.Garoppolo,34,-6.3034,-158.4493,27
2019_16_NO_TEN,NO,00-0020531,D.Brees,41,8.6039,123.6853,37
2019_16_NO_TEN,NO,00-0033357,T.Hill,2,-0.7296,-20.7294,2
2019_16_NO_TEN,TEN,00-0029701,R.Tannehill,33,8.1054,45.3326,25
2019_16_NYG_WAS,NYG,00-0035710,D.Jones,46,25.4988,240.0811,39
2019_16_NYG_WAS,WAS,00-0028986,C.Keenum,24,3.862,286.5304,21
2019_16_NYG_WAS,WAS,00-0035232,D.Haskins,17,10.1578,290.8991,15
2019_16_NYG_WAS,WAS,00-0035297,K.Harmon,1,0.9029,30.6392,1
2019_16_OAK_LAC,LAC,00-0022942,P.Rivers,40,4.6298,87.579,37
2019_16_OAK_LAC,LV,00-0031280,D.Carr,34,16.7512,501.116,29
2019_16_PIT_NYJ,NYJ,00-0034869,S.Darnold,29,-4.0591,-77.7942,25
2019_16_PIT_NYJ,PIT,00-0034771,M.Rudolph,22,4.0685,75.2535,20
2019_16_PIT_NYJ,PIT,00-0035577,D.Hodges,20,-8.9924,53.2786,16
2019_17_ARI_LA,ARI,00-0031589,B.Hundley,1,-0.5045,22.8471,1
2019_17_ARI_LA,ARI,00-0035228,K.Murray,42,8.1419,180.4906,38
2019_17_ARI_LA,LA,00-0033106,J.Goff,47,14.9161,22.6349,44
2019_17_ATL_TB,ATL,00-0026143,M.Ryan,58,-7.2433,-101.9805,48
2019_17_ATL_TB,TB,00-0031503,J.Winston,27,-7.8562,-111.5442,23
2019_17_CHI_MIN,CHI,00-0033869,M.Trubisky,42,-2.2871,96.5441,35
2019_17_CHI_MIN,MIN,00-0032245,S.Mannion,21,-4.0609,-271.2473,20
2019_17_CLE_CIN,CIN,00-0027973,A.Dalton,31,9.4651,-252.0517,27
2019_17_CLE_CIN,CLE,00-0034855,B.Mayfield,37,4.468,-22.021,24
2019_17_GB_DET,DET,00-0026035,D.Amendola,1,1.9585,52.9395,1
2019_17_GB_DET,DET,00-0035040,D.Blough,32,-13.7054,-737.0977,28
2019_17_GB_DET,GB,00-0023459,A.Rodgers,57,8.3026,-460.6007,54
2019_17_IND_JAX,IND,00-0033119,J.Brissett,30,-12.4714,-397.8775,24
2019_17_IND_JAX,JAX,00-0035289,G.Minshew II,45,11.7901,-24.3049,39
2019_17_LAC_KC,KC,00-0033873,P.Mahomes,27,-0.876,-130.8665,25
2019_17_LAC_KC,LAC,00-0022942,P.Rivers,50,8.9771,193.6705,44
2019_17_MIA_NE,MIA,00-0023682,R.Fitzpatrick,47,13.9868,190.8621,41
2019_17_MIA_NE,MIA,00-0030669,A.Wilson,2,0.9425,-16.6781,2
2019_17_MIA_NE,MIA,00-0033400,M.Haack,1,-2.8551,-27.4402,1
2019_17_MIA_NE,NE,00-0019596,T.Brady,30,0.1555,-211.3892,29
2019_17_NO_CAR,CAR,00-0034577,K.Allen,44,1.6215,-217.988,41
2019_17_NO_CAR,CAR,00-0035251,W.Grier,11,-16.3341,-387.7594,8
2019_17_NO_CAR,NO,00-0020531,D.Brees,30,18.6767,74.1268,28
2019_17_NO_CAR,NO,00-0031237,T.Bridgewater,2,0.8439,44.1044,1
2019_17_NYJ_BUF,BUF,00-0030533,M.Barkley,35,-7.3743,-509.8687,34
2019_17_NYJ_BUF,BUF,00-0034857,J.Allen,5,-4.2133,-45.7144,5
2019_17_NYJ_BUF,NYJ,00-0034869,S.Darnold,38,1.8269,16.8725,33
2019_17_OAK_DEN,DEN,00-0035704,D.Lock,34,5.6728,-51.1317,26
2019_17_OAK_DEN,LV,00-0031280,D.Carr,48,9.1058,229.5972,41
2019_17_PHI_NYG,NYG,00-0035710,D.Jones,52,-5.7265,-146.2953,47
2019_17_PHI_NYG,PHI,00-0032950,C.Wentz,43,6.8029,-365.5028,40
2019_17_PIT_BAL,BAL,00-0029665,R.Griffin III,25,-6.1618,-193.7871,20
2019_17_PIT_BAL,PIT,00-0035577,D.Hodges,27,-13.8919,-374.9704,20
2019_17_SF_SEA,SEA,00-0029263,R.Wilson,47,11.1214,260.5837,38
2019_17_SF_SEA,SF,00-0031345,J.Garoppolo,25,14.2766,224.5193,22
2019_17_TEN_HOU,HOU,00-0031288,A.McCarron,45,-3.0376,-134.195,32
2019_17_TEN_HOU,TEN,00-0029701,R.Tannehill,22,16.6202,99.7267,20
2019_17_TEN_HOU,TEN,00-0032268,M.Mariota,1,1.7301,25.7862,1
2019_17_WAS_DAL,DAL,00-0033077,D.Prescott,37,8.0188,49.0907,32
2019_17_WAS_DAL,WAS,00-0028986,C.Keenum,39,-18.7845,-551.4958,35
2019_18_BUF_HOU,BUF,00-0031051,J.Brown,1,2.3552,53.3194,1
2019_18_BUF_HOU,BUF,00-0034857,J.Allen,49,-1.2748,-388.3516,42
2019_18_BUF_HOU,HOU,00-0033537,D.Watson,40,3.9481,347.6394,25
2019_18_MIN_NO,MIN,00-0029604,K.Cousins,33,12.4993,-166.948,31
2019_18_MIN_NO,MIN,00-0031588,S.Diggs,1,-1.5197,0.0,0
2019_18_MIN_NO,NO,00-0020531,D.Brees,37,-14.1102,248.9953,32
2019_18_MIN_NO,NO,00-0033357,T.Hill,1,3.268,67.6714,1
2019_18_SEA_PHI,PHI,00-0021206,J.McCown,32,-3.7703,190.9548,22
2019_18_SEA_PHI,PHI,00-0032950,C.Wentz,5,-5.2586,-80.5747,3
2019_18_SEA_PHI,SEA,00-0029263,R.Wilson,35,19.3453,102.4,29
2019_18_TEN_NE,NE,00-0019596,T.Brady,37,-3.1149,-340.4479,35
2019_18_TEN_NE,TEN,00-0029701,R.Tannehill,17,-1.3295,-23.7819,14
2019_18_TEN_NE,TEN,00-0032268,M.Mariota,1,-0.2081,46.7753,1
