game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2021_09_CLE_CIN,CIN,00-0036442,J.Burrow,45,-14.3414,363.6345,39
2021_09_CLE_CIN,CLE,00-0034855,B.Mayfield,23,10.4408,274.3345,19
2021_09_DEN_DAL,DAL,00-0033077,D.Prescott,43,-8.3357,-544.1506,39
2021_09_DEN_DAL,DEN,00-0031237,T.Bridgewater,33,9.056,176.6768,24
2021_09_GB_KC,GB,00-0036264,J.Love,39,-0.1138,-114.896,32
2021_09_GB_KC,KC,00-0033873,P.Mahomes,38,-8.9517,-408.6261,36
2021_09_HOU_MIA,HOU,00-0026035,D.Amendola,1,-0.3617,-49.9,1
2021_09_HOU_MIA,HOU,00-0028118,T.Taylor,50,-14.329,-132.4367,39
2021_09_HOU_MIA,MIA,00-0033119,J.Brissett,48,-1.6074,42.2409,40
2021_09_LAC_PHI,LAC,00-0036355,J.Herbert,41,23.0595,620.7353,37
2021_09_LAC_PHI,PHI,00-0036389,J.Hurts,24,10.7223,153.0629,16
2021_09_LV_NYG,LV,00-0031280,D.Carr,48,-7.5091,-145.496,46
2021_09_LV_NYG,NYG,00-0035710,D.Jones,25,0.3068,230.4498,18
2021_09_LV_NYG,NYG,00-0036913,K.Toney,1,-0.8648,0.0,0
2021_09_MIN_BAL,BAL,00-0034796,L.Jackson,53,-1.8732,-8.218,41
2021_09_MIN_BAL,MIN,00-0029604,K.Cousins,28,7.6666,-61.9492,28
2021_09_NE_CAR,CAR,00-0034869,S.Darnold,37,-25.5328,-420.5892,29
2021_09_NE_CAR,NE,00-0036972,M.Jones,20,-3.6108,-23.1724,18
2021_09_NYJ_IND,IND,00-0032950,C.Wentz,33,15.1517,219.4717,29
2021_09_NYJ_IND,NYJ,00-0026300,J.Johnson,46,16.2898,-121.8575,41
2021_09_NYJ_IND,NYJ,00-0034401,M.White,11,6.3414,-5.2114,11
2021_09_TEN_LA,LA,00-0026498,M.Stafford,55,-18.2667,-336.8868,47
2021_09_TEN_LA,TEN,00-0029701,R.Tannehill,30,-4.2389,10.8733,26
2021_10_ATL_DAL,ATL,00-0026143,M.Ryan,23,-14.9103,-494.3861,21
2021_10_ATL_DAL,ATL,00-0034343,J.Rosen,6,-7.658,-253.7466,6
2021_10_ATL_DAL,DAL,00-0033045,E.Elliott,1,-0.7931,17.1618,1
2021_10_ATL_DAL,DAL,00-0033077,D.Prescott,32,26.4519,309.0329,29
2021_10_ATL_DAL,DAL,00-0033662,C.Rush,3,-1.0705,63.3581,3
2021_10_BAL_MIA,BAL,00-0034796,L.Jackson,48,-8.4751,-160.6304,41
2021_10_BAL_MIA,MIA,00-0030669,A.Wilson,1,-1.0556,0.0,0
2021_10_BAL_MIA,MIA,00-0033119,J.Brissett,26,-2.1832,-121.028,21
2021_10_BAL_MIA,MIA,00-0036212,T.Tagovailoa,15,2.2614,62.8857,13
2021_10_BUF_NYJ,BUF,00-0034857,J.Allen,31,18.8693,469.4996,28
2021_10_BUF_NYJ,NYJ,00-0026158,J.Flacco,3,5.3589,109.7845,3
2021_10_BUF_NYJ,NYJ,00-0034401,M.White,45,-12.2028,-489.8141,43
2021_10_CAR_ARI,ARI,00-0027688,C.McCoy,22,-15.4399,-252.9298,20
2021_10_CAR_ARI,ARI,00-0035752,C.Streveler,12,-5.2502,-76.5132,9
2021_10_CAR_ARI,CAR,00-0027939,C.Newton,4,-0.9027,-6.9389,4
2021_10_CAR_ARI,CAR,00-0033275,P.Walker,30,5.3119,110.5091,28
2021_10_CLE_NE,CLE,00-0028986,C.Keenum,15,-4.3337,45.0143,11
2021_10_CLE_NE,CLE,00-0034855,B.Mayfield,23,-5.1785,-219.7747,20
2021_10_CLE_NE,NE,00-0026625,B.Hoyer,3,7.7056,110.241,3
2021_10_CLE_NE,NE,00-0036972,M.Jones,25,16.1848,412.6621,22
2021_10_DET_PIT,DET,00-0033106,J.Goff,29,-12.1568,-329.4827,24
2021_10_DET_PIT,PIT,00-0034771,M.Rudolph,52,-2.8355,-342.1044,49
2021_10_JAX_IND,IND,00-0032950,C.Wentz,36,-3.7282,-188.194,33
2021_10_JAX_IND,JAX,00-0036971,T.Lawrence,43,-5.7059,-640.0302,35
2021_10_KC_LV,KC,00-0033873,P.Mahomes,50,24.8929,246.1634,47
2021_10_KC_LV,KC,00-0035889,T.Townsend,1,4.0307,39.6011,1
2021_10_KC_LV,LV,00-0031280,D.Carr,40,0.6794,45.9778,34
2021_10_LA_SF,LA,00-0026498,M.Stafford,43,-8.7897,-87.1492,41
2021_10_LA_SF,LA,00-0028872,J.Hekker,1,-2.5821,46.2192,1
2021_10_LA_SF,SF,00-0031345,J.Garoppolo,20,15.4101,152.6373,19
2021_10_MIN_LAC,LAC,00-0036355,J.Herbert,37,-6.5862,-350.6028,33
2021_10_MIN_LAC,MIN,00-0029604,K.Cousins,40,6.5267,108.2527,35
2021_10_NO_TEN,NO,00-0032156,T.Siemian,39,5.7465,-147.8476,33
2021_10_NO_TEN,NO,00-0033357,T.Hill,2,0.4033,41.7388,2
2021_10_NO_TEN,TEN,00-0029701,R.Tannehill,30,1.3572,71.5047,27
2021_10_PHI_DEN,DEN,00-0031237,T.Bridgewater,37,-5.2648,-153.196,34
2021_10_PHI_DEN,PHI,00-0036389,J.Hurts,26,7.0997,283.4976,22
2021_10_SEA_GB,GB,00-0023459,A.Rodgers,39,3.0413,-189.843,35
2021_10_SEA_GB,SEA,00-0029263,R.Wilson,48,-19.0615,-351.1724,38
2021_10_TB_WAS,TB,00-0019596,T.Brady,34,-2.8937,-37.3591,33
2021_10_TB_WAS,WAS,00-0031800,T.Heinicke,40,8.9032,393.1029,32
2021_11_ARI_SEA,ARI,00-0027688,C.McCoy,47,15.8362,372.3345,44
2021_11_ARI_SEA,SEA,00-0029263,R.Wilson,30,-4.8678,-139.6306,25
2021_11_BAL_CHI,BAL,00-0035993,T.Huntley,44,-4.8463,-30.4881,36
2021_11_BAL_CHI,CHI,00-0027973,A.Dalton,25,5.9737,-351.2593,23
2021_11_BAL_CHI,CHI,00-0036945,J.Fields,14,-5.7091,-168.0124,10
2021_11_CIN_LV,CIN,00-0036442,J.Burrow,35,4.3683,53.922,28
2021_11_CIN_LV,LV,00-0031280,D.Carr,29,-8.8954,81.4884,25
2021_11_DAL_KC,DAL,00-0033077,D.Prescott,48,-15.4374,68.1287,42
2021_11_DAL_KC,KC,00-0033873,P.Mahomes,43,-7.5808,-61.4407,33
2021_11_DET_CLE,CLE,00-0031382,J.Landry,1,2.0485,0.0,0
2021_11_DET_CLE,CLE,00-0034855,B.Mayfield,32,-6.8618,-330.3413,28
2021_11_DET_CLE,DET,00-0034177,T.Boyle,23,-12.219,-166.6694,23
2021_11_GB_MIN,GB,00-0023459,A.Rodgers,37,24.3248,218.1756,31
2021_11_GB_MIN,MIN,00-0029604,K.Cousins,37,20.6934,170.1833,34
2021_11_HOU_TEN,HOU,00-0028118,T.Taylor,29,6.1137,-205.4937,23
2021_11_HOU_TEN,TEN,00-0029701,R.Tannehill,54,-9.989,193.3156,51
2021_11_IND_BUF,BUF,00-0033869,M.Trubisky,5,-3.2851,-67.0971,5
2021_11_IND_BUF,BUF,00-0034857,J.Allen,37,-0.2459,-114.695,34
2021_11_IND_BUF,IND,00-0032950,C.Wentz,21,7.9008,-286.2329,20
2021_11_MIA_NYJ,MIA,00-0030669,A.Wilson,1,-0.998,-41.7415,1
2021_11_MIA_NYJ,MIA,00-0036212,T.Tagovailoa,34,16.4791,409.6227,33
2021_11_MIA_NYJ,NYJ,00-0026158,J.Flacco,42,0.6297,96.295,35
2021_11_NE_ATL,ATL,00-0026143,M.Ryan,32,-12.233,-79.8195,28
2021_11_NE_ATL,ATL,00-0034343,J.Rosen,3,-8.2061,-53.4924,2
2021_11_NE_ATL,ATL,00-0036825,F.Franks,1,-3.8405,-83.2535,1
2021_11_NE_ATL,NE,00-0036972,M.Jones,30,-3.1698,317.6308,26
2021_11_NO_PHI,NO,00-0032156,T.Siemian,42,-5.4769,-163.7245,36
2021_11_NO_PHI,PHI,00-0036389,J.Hurts,31,1.974,-126.9349,23
2021_11_NYG_TB,NYG,00-0035710,D.Jones,40,-21.3618,-60.6609,36
2021_11_NYG_TB,NYG,00-0036913,K.Toney,1,-0.4929,-29.0811,1
2021_11_NYG_TB,TB,00-0019596,T.Brady,47,8.07,-49.0377,45
2021_11_NYG_TB,TB,00-0027948,B.Gabbert,3,0.1469,54.2596,2
2021_11_PIT_LAC,LAC,00-0036355,J.Herbert,49,24.2813,-76.5357,41
2021_11_PIT_LAC,PIT,00-0022924,B.Roethlisberger,47,0.5242,-184.4571,44
2021_11_SF_JAX,JAX,00-0036971,T.Lawrence,30,2.6372,-18.9148,24
2021_11_SF_JAX,SF,00-0031345,J.Garoppolo,25,9.3885,325.0648,20
2021_11_WAS_CAR,CAR,00-0027939,C.Newton,29,3.8187,230.8265,27
2021_11_WAS_CAR,WAS,00-0031800,T.Heinicke,26,14.9827,464.9656,20
2021_12_ATL_JAX,ATL,00-0026143,M.Ryan,31,4.9981,-57.7283,28
2021_12_ATL_JAX,JAX,00-0036971,T.Lawrence,45,-1.205,-225.1512,41
2021_12_BUF_NO,BUF,00-0034857,J.Allen,34,15.2256,406.1661,26
2021_12_BUF_NO,NO,00-0032156,T.Siemian,33,-6.4344,-233.632,27
2021_12_BUF_NO,NO,00-0035859,B.Gillikin,1,-2.3643,-62.5279,1
2021_12_CAR_MIA,CAR,00-0027939,C.Newton,22,-13.0594,-893.2962,21
2021_12_CAR_MIA,CAR,00-0033275,P.Walker,14,-5.3324,1.0108,10
2021_12_CAR_MIA,MIA,00-0036212,T.Tagovailoa,33,6.3996,428.5023,31
2021_12_CHI_DET,CHI,00-0027973,A.Dalton,43,11.6188,-85.1304,37
2021_12_CHI_DET,DET,00-0033106,J.Goff,26,0.9617,279.5717,25
2021_12_CLE_BAL,BAL,00-0034796,L.Jackson,38,-8.2132,-165.8143,32
2021_12_CLE_BAL,CLE,00-0031382,J.Landry,1,-4.6881,0.0,0
2021_12_CLE_BAL,CLE,00-0034855,B.Mayfield,40,-2.8139,-378.9462,34
2021_12_LAC_DEN,DEN,00-0031237,T.Bridgewater,19,10.2722,-73.3206,17
2021_12_LAC_DEN,DEN,00-0035704,D.Lock,7,-5.1831,-29.3773,6
2021_12_LAC_DEN,LAC,00-0036355,J.Herbert,52,1.6991,-151.2011,44
2021_12_LA_GB,GB,00-0023459,A.Rodgers,47,8.4027,2.1445,44
2021_12_LA_GB,LA,00-0026498,M.Stafford,41,-2.3253,-323.4849,38
2021_12_LA_GB,LA,00-0033908,C.Kupp,1,-0.4021,-28.7508,1
2021_12_LV_DAL,DAL,00-0033077,D.Prescott,50,7.9501,-89.3344,47
2021_12_LV_DAL,LV,00-0031280,D.Carr,43,11.0851,-85.4089,38
2021_12_MIN_SF,MIN,00-0029604,K.Cousins,34,-1.3739,-77.0751,31
2021_12_MIN_SF,MIN,00-0036322,J.Jefferson,1,1.7299,12.9664,1
2021_12_MIN_SF,SF,00-0031345,J.Garoppolo,28,3.2568,-2.2638,26
2021_12_NYJ_HOU,HOU,00-0028118,T.Taylor,32,-11.2053,-49.1908,26
2021_12_NYJ_HOU,NYJ,00-0037013,Z.Wilson,28,-9.3778,-310.0943,23
2021_12_PHI_NYG,NYG,00-0035710,D.Jones,33,3.7869,-89.9079,29
2021_12_PHI_NYG,PHI,00-0036389,J.Hurts,33,-17.4264,-413.9641,29
2021_12_PIT_CIN,CIN,00-0032434,B.Allen,1,-1.0888,-68.4537,1
2021_12_PIT_CIN,CIN,00-0036442,J.Burrow,27,4.1582,466.5781,23
2021_12_PIT_CIN,PIT,00-0022924,B.Roethlisberger,44,-14.6179,-209.2844,39
2021_12_SEA_WAS,SEA,00-0029263,R.Wilson,35,2.8975,27.6389,31
2021_12_SEA_WAS,WAS,00-0031800,T.Heinicke,38,4.9236,248.0006,34
2021_12_TB_IND,IND,00-0032950,C.Wentz,49,2.1035,-216.7601,43
2021_12_TB_IND,TB,00-0019596,T.Brady,36,-1.3155,34.1348,34
2021_12_TEN_NE,NE,00-0036972,M.Jones,35,13.3199,266.7115,32
2021_12_TEN_NE,TEN,00-0029701,R.Tannehill,26,-8.0926,-277.769,21
2021_13_ARI_CHI,ARI,00-0022824,A.Lee,1,-0.947,0.0,0
2021_13_ARI_CHI,ARI,00-0035228,K.Murray,20,10.3125,23.9376,15
2021_13_ARI_CHI,CHI,00-0027973,A.Dalton,46,-15.3426,-225.5556,40
2021_13_BAL_PIT,BAL,00-0034796,L.Jackson,48,6.7866,-218.7847,37
2021_13_BAL_PIT,PIT,00-0022924,B.Roethlisberger,33,9.2838,130.8516,30
2021_13_DAL_NO,DAL,00-0033077,D.Prescott,41,-8.3563,-104.8849,40
2021_13_DAL_NO,NO,00-0033357,T.Hill,47,-18.6493,-969.4955,41
2021_13_DEN_KC,DEN,00-0031237,T.Bridgewater,45,-10.1698,-330.8137,36
2021_13_DEN_KC,KC,00-0033873,P.Mahomes,32,-1.9444,-457.6829,27
2021_13_IND_HOU,HOU,00-0028118,T.Taylor,17,-9.6901,-399.1335,13
2021_13_IND_HOU,HOU,00-0036898,D.Mills,18,-12.1363,-330.6151,13
2021_13_IND_HOU,IND,00-0032950,C.Wentz,24,2.6483,118.9717,22
2021_13_JAX_LA,JAX,00-0036971,T.Lawrence,33,-2.3521,-550.7002,28
2021_13_JAX_LA,LA,00-0026498,M.Stafford,39,13.036,71.3229,37
2021_13_LAC_CIN,CIN,00-0036442,J.Burrow,47,-3.8407,28.4915,38
2021_13_LAC_CIN,LAC,00-0030279,K.Allen,1,1.053,0.0,0
2021_13_LAC_CIN,LAC,00-0036355,J.Herbert,40,11.679,489.543,35
2021_13_MIN_DET,DET,00-0033106,J.Goff,43,3.5112,-130.1164,38
2021_13_MIN_DET,MIN,00-0029604,K.Cousins,45,5.0307,274.1849,40
2021_13_MIN_DET,MIN,00-0036322,J.Jefferson,1,-0.4521,-59.0136,1
2021_13_NE_BUF,BUF,00-0034857,J.Allen,36,-2.2791,-261.5974,30
2021_13_NE_BUF,NE,00-0036972,M.Jones,3,0.0356,-16.4688,3
2021_13_NYG_MIA,MIA,00-0036212,T.Tagovailoa,44,3.6602,177.6611,41
2021_13_NYG_MIA,NYG,00-0030520,M.Glennon,45,-12.4143,-164.5505,38
2021_13_PHI_NYJ,NYJ,00-0037013,Z.Wilson,40,1.0516,-122.4506,36
2021_13_PHI_NYJ,PHI,00-0035289,G.Minshew II,28,14.8936,465.9795,22
2021_13_SF_SEA,SEA,00-0029263,R.Wilson,43,-1.7861,523.6829,37
2021_13_SF_SEA,SF,00-0031345,J.Garoppolo,31,1.7457,-69.1832,30
2021_13_TB_ATL,ATL,00-0026143,M.Ryan,47,1.1249,190.3368,40
2021_13_TB_ATL,TB,00-0019596,T.Brady,51,15.6789,150.3222,51
2021_13_WAS_LV,LV,00-0031280,D.Carr,43,0.7433,222.2448,36
2021_13_WAS_LV,WAS,00-0031800,T.Heinicke,33,5.8801,225.0163,30
2021_14_ATL_CAR,ATL,00-0026143,M.Ryan,29,5.2012,226.237,27
2021_14_ATL_CAR,CAR,00-0027939,C.Newton,25,-4.1534,-140.1055,23
2021_14_ATL_CAR,CAR,00-0033275,P.Walker,12,-0.9973,-101.2713,12
2021_14_BAL_CLE,BAL,00-0034796,L.Jackson,6,-2.4644,122.849,4
2021_14_BAL_CLE,BAL,00-0035993,T.Huntley,46,0.1167,312.3715,36
2021_14_BAL_CLE,CLE,00-0034855,B.Mayfield,35,0.4708,91.9641,31
2021_14_BUF_TB,BUF,00-0034857,J.Allen,60,-1.8553,167.3674,51
2021_14_BUF_TB,TB,00-0019596,T.Brady,50,11.385,-100.3913,46
2021_14_CHI_GB,CHI,00-0036945,J.Fields,43,-6.9312,-233.5321,32
2021_14_CHI_GB,GB,00-0023459,A.Rodgers,40,15.8452,600.1688,35
2021_14_DAL_WAS,DAL,00-0033077,D.Prescott,46,-9.3268,-523.4617,39
2021_14_DAL_WAS,WAS,00-0031800,T.Heinicke,31,-24.0574,-440.6856,25
2021_14_DAL_WAS,WAS,00-0034577,K.Allen,11,-4.5306,-134.9073,8
2021_14_DET_DEN,DEN,00-0031237,T.Bridgewater,26,8.9016,111.3715,25
2021_14_DET_DEN,DET,00-0033106,J.Goff,42,-6.4813,-155.3326,38
2021_14_JAX_TEN,JAX,00-0036971,T.Lawrence,44,-17.1365,-66.3179,37
2021_14_JAX_TEN,TEN,00-0029701,R.Tannehill,38,7.6546,-92.7322,30
2021_14_LA_ARI,ARI,00-0035228,K.Murray,58,-1.0931,11.0524,49
2021_14_LA_ARI,LA,00-0026498,M.Stafford,33,14.5401,262.7668,30
2021_14_LV_KC,KC,00-0033873,P.Mahomes,30,17.0469,408.518,22
2021_14_LV_KC,LV,00-0031280,D.Carr,49,-3.0044,221.619,43
2021_14_NO_NYJ,NO,00-0033357,T.Hill,27,5.4699,-28.2156,21
2021_14_NO_NYJ,NYJ,00-0037013,Z.Wilson,49,-17.9463,-839.2995,40
2021_14_NYG_LAC,LAC,00-0036355,J.Herbert,35,16.377,246.5784,30
2021_14_NYG_LAC,NYG,00-0030520,M.Glennon,39,-9.409,-533.0168,33
2021_14_NYG_LAC,NYG,00-0032943,R.Dixon,1,-2.851,-59.4399,1
2021_14_PIT_MIN,MIN,00-0029604,K.Cousins,32,-8.0986,-572.7003,31
2021_14_PIT_MIN,PIT,00-0022924,B.Roethlisberger,47,-3.9365,101.0658,39
2021_14_SEA_HOU,HOU,00-0036898,D.Mills,52,-4.7586,-169.0927,48
2021_14_SEA_HOU,SEA,00-0029263,R.Wilson,30,17.2561,-18.8267,28
2021_14_SF_CIN,CIN,00-0036442,J.Burrow,40,10.6328,185.9377,34
2021_14_SF_CIN,SF,00-0031345,J.Garoppolo,46,6.7426,276.0309,37
2021_15_ARI_DET,ARI,00-0027688,C.McCoy,10,-2.0443,-88.69,9
2021_15_ARI_DET,ARI,00-0035228,K.Murray,44,-14.3951,-430.9253,39
2021_15_ARI_DET,DET,00-0033106,J.Goff,28,13.5376,180.2871,26
2021_15_ATL_SF,ATL,00-0026143,M.Ryan,39,-6.6886,105.9589,30
2021_15_ATL_SF,SF,00-0031345,J.Garoppolo,23,12.0714,270.2794,23
2021_15_ATL_SF,SF,00-0035719,D.Samuel,1,-0.4581,-33.479,1
2021_15_CAR_BUF,BUF,00-0034857,J.Allen,39,9.9545,-112.5359,31
2021_15_CAR_BUF,CAR,00-0027939,C.Newton,46,-13.4767,-572.8966,36
2021_15_CIN_DEN,CIN,00-0036442,J.Burrow,30,-0.0958,34.6206,21
2021_15_CIN_DEN,DEN,00-0031237,T.Bridgewater,25,-9.9395,-204.73,20
2021_15_CIN_DEN,DEN,00-0035704,D.Lock,13,2.6116,-76.1108,12
2021_15_DAL_NYG,DAL,00-0033077,D.Prescott,40,0.3544,259.1282,37
2021_15_DAL_NYG,NYG,00-0030520,M.Glennon,24,-14.4146,-294.0755,24
2021_15_DAL_NYG,NYG,00-0036197,J.Fromm,13,-0.6246,-63.4085,12
2021_15_GB_BAL,BAL,00-0035993,T.Huntley,50,9.4126,131.1054,39
2021_15_GB_BAL,GB,00-0023459,A.Rodgers,36,19.8721,429.1935,31
2021_15_HOU_JAX,HOU,00-0036898,D.Mills,31,3.5035,-64.9835,30
2021_15_HOU_JAX,JAX,00-0036971,T.Lawrence,41,-4.7797,-280.2299,36
2021_15_KC_LAC,KC,00-0033873,P.Mahomes,50,11.5988,-44.9505,45
2021_15_KC_LAC,LAC,00-0030279,K.Allen,1,-0.4935,-51.5224,1
2021_15_KC_LAC,LAC,00-0036355,J.Herbert,41,-1.9675,-210.0778,36
2021_15_LV_CLE,CLE,00-0033319,N.Mullens,29,2.303,137.5636,29
2021_15_LV_CLE,LV,00-0031280,D.Carr,40,-1.5451,82.7383,36
2021_15_MIN_CHI,CHI,00-0036945,J.Fields,46,0.4076,212.5979,36
2021_15_MIN_CHI,MIN,00-0029604,K.Cousins,29,-7.0951,-86.3099,22
2021_15_NE_IND,IND,00-0032950,C.Wentz,14,-6.7525,-305.7846,12
2021_15_NE_IND,NE,00-0036972,M.Jones,47,0.0621,-197.2181,44
2021_15_NO_TB,NO,00-0033357,T.Hill,30,-4.2243,-324.3504,25
2021_15_NO_TB,TB,00-0019596,T.Brady,53,-20.1908,-691.41,48
2021_15_NYJ_MIA,MIA,00-0036212,T.Tagovailoa,31,-0.4132,42.6084,26
2021_15_NYJ_MIA,NYJ,00-0033681,K.Cole,1,-0.7409,-30.431,1
2021_15_NYJ_MIA,NYJ,00-0037013,Z.Wilson,32,-11.2953,-270.0135,21
2021_15_SEA_LA,LA,00-0026498,M.Stafford,33,-2.4433,-7.2445,29
2021_15_SEA_LA,SEA,00-0029263,R.Wilson,34,-11.6127,-91.323,28
2021_15_TEN_PIT,PIT,00-0022924,B.Roethlisberger,28,-7.6499,-181.8886,25
2021_15_TEN_PIT,TEN,00-0029701,R.Tannehill,37,-8.4161,167.0333,32
2021_15_WAS_PHI,PHI,00-0036389,J.Hurts,32,5.9197,292.8899,26
2021_15_WAS_PHI,WAS,00-0031395,G.Gilbert,33,-2.7504,22.7879,30
2021_16_BAL_CIN,BAL,00-0026300,J.Johnson,42,14.492,271.4973,37
2021_16_BAL_CIN,CIN,00-0036442,J.Burrow,50,34.6813,653.4296,46
2021_16_BUF_NE,BUF,00-0034857,J.Allen,50,23.0132,200.5462,43
2021_16_BUF_NE,NE,00-0036972,M.Jones,36,-1.719,-586.1698,31
2021_16_CHI_SEA,CHI,00-0029567,N.Foles,41,6.1656,86.7291,35
2021_16_CHI_SEA,SEA,00-0029263,R.Wilson,30,2.2075,-97.8506,27
2021_16_CLE_GB,CLE,00-0034855,B.Mayfield,43,-0.3344,-248.434,36
2021_16_CLE_GB,GB,00-0023459,A.Rodgers,34,5.7199,127.8692,34
2021_16_DEN_LV,DEN,00-0035704,D.Lock,25,-3.0623,44.0217,22
2021_16_DEN_LV,LV,00-0031280,D.Carr,29,-4.3086,131.4729,25
2021_16_DET_ATL,ATL,00-0026143,M.Ryan,27,8.4734,198.1369,22
2021_16_DET_ATL,DET,00-0034177,T.Boyle,34,0.9763,39.2934,34
2021_16_DET_ATL,DET,00-0035156,J.Fox,1,3.9837,35.0579,1
2021_16_IND_ARI,ARI,00-0035228,K.Murray,44,-3.0423,-56.3859,39
2021_16_IND_ARI,IND,00-0032950,C.Wentz,31,10.0763,-77.4537,28
2021_16_JAX_NYJ,JAX,00-0036971,T.Lawrence,43,5.8207,389.2887,35
2021_16_JAX_NYJ,NYJ,00-0037013,Z.Wilson,26,8.2674,-62.91,21
2021_16_LAC_HOU,HOU,00-0036898,D.Mills,28,16.0254,206.2876,27
2021_16_LAC_HOU,LAC,00-0036355,J.Herbert,42,8.8776,273.0658,34
2021_16_LA_MIN,LA,00-0026498,M.Stafford,38,-9.0084,-374.6074,37
2021_16_LA_MIN,MIN,00-0029604,K.Cousins,43,2.3824,241.9159,35
2021_16_MIA_NO,MIA,00-0033119,J.Brissett,1,-1.755,0.0,0
2021_16_MIA_NO,MIA,00-0036212,T.Tagovailoa,29,3.4239,77.9033,26
2021_16_MIA_NO,NO,00-0036929,I.Book,30,-30.9061,-131.0089,18
2021_16_NYG_PHI,NYG,00-0030520,M.Glennon,29,-4.9537,-6.4213,25
2021_16_NYG_PHI,NYG,00-0036197,J.Fromm,22,-15.1527,-519.8603,16
2021_16_NYG_PHI,PHI,00-0036389,J.Hurts,30,1.3048,-110.3962,28
2021_16_PIT_KC,KC,00-0033873,P.Mahomes,32,15.893,438.3478,29
2021_16_PIT_KC,PIT,00-0022924,B.Roethlisberger,37,-10.63,-131.3878,35
2021_16_PIT_KC,PIT,00-0034771,M.Rudolph,8,-1.238,-1.4972,7
2021_16_SF_TEN,SF,00-0031345,J.Garoppolo,37,3.3738,109.8243,35
2021_16_SF_TEN,TEN,00-0029701,R.Tannehill,34,9.1364,345.6488,29
2021_16_SF_TEN,TEN,00-0035676,A.Brown,1,-0.7416,-37.6312,1
2021_16_TB_CAR,CAR,00-0027939,C.Newton,16,-9.7122,-184.3726,13
2021_16_TB_CAR,CAR,00-0034869,S.Darnold,37,-10.7739,-430.9251,30
2021_16_TB_CAR,TB,00-0019596,T.Brady,32,11.4019,79.5151,28
2021_16_TB_CAR,TB,00-0027948,B.Gabbert,1,-1.0804,-47.0862,1
2021_16_WAS_DAL,DAL,00-0033077,D.Prescott,44,19.8524,284.2107,38
2021_16_WAS_DAL,DAL,00-0033662,C.Rush,3,6.1395,-31.7591,3
2021_16_WAS_DAL,WAS,00-0031800,T.Heinicke,26,-22.9308,-617.6995,20
2021_16_WAS_DAL,WAS,00-0034577,K.Allen,11,4.9233,71.6261,10
2021_17_ARI_DAL,ARI,00-0029747,C.Banjo,1,3.7315,36.0086,1
2021_17_ARI_DAL,ARI,00-0035228,K.Murray,41,8.3444,250.6909,36
2021_17_ARI_DAL,DAL,00-0033077,D.Prescott,43,8.1645,-305.6388,37
2021_17_ARI_DAL,DAL,00-0034418,C.Wilson,1,1.9149,37.2565,1
2021_17_ATL_BUF,ATL,00-0026143,M.Ryan,30,-12.8762,-7.1784,20
2021_17_ATL_BUF,BUF,00-0031588,S.Diggs,1,-0.8363,0.0,0
2021_17_ATL_BUF,BUF,00-0034857,J.Allen,31,-2.8699,-336.4587,24
2021_17_CAR_NO,CAR,00-0034869,S.Darnold,34,-16.2679,-113.7973,24
2021_17_CAR_NO,NO,00-0033357,T.Hill,32,1.378,130.5981,23
2021_17_CLE_PIT,CLE,00-0034855,B.Mayfield,48,-14.2428,-726.7229,36
2021_17_CLE_PIT,PIT,00-0022924,B.Roethlisberger,48,-17.4631,-733.4897,46
2021_17_DEN_LAC,DEN,00-0034955,B.Rypien,2,-2.0591,-54.7192,1
2021_17_DEN_LAC,DEN,00-0035704,D.Lock,28,1.2654,68.6754,25
2021_17_DEN_LAC,DEN,00-0035864,K.Hinton,1,-3.1307,43.7685,1
2021_17_DEN_LAC,LAC,00-0036355,J.Herbert,32,15.1287,74.8059,30
2021_17_DET_SEA,DET,00-0034177,T.Boyle,39,9.275,-197.5371,36
2021_17_DET_SEA,SEA,00-0029263,R.Wilson,32,16.6821,150.7068,28
2021_17_HOU_SF,HOU,00-0036898,D.Mills,36,-16.2234,36.5537,30
2021_17_HOU_SF,SF,00-0037012,T.Lance,26,7.4273,196.3951,23
2021_17_JAX_NE,JAX,00-0036971,T.Lawrence,31,-10.408,-111.6094,26
2021_17_JAX_NE,NE,00-0026625,B.Hoyer,4,5.0755,-17.9862,4
2021_17_JAX_NE,NE,00-0036972,M.Jones,31,17.9546,289.4328,29
2021_17_KC_CIN,CIN,00-0036442,J.Burrow,45,23.535,493.5456,38
2021_17_KC_CIN,KC,00-0033873,P.Mahomes,37,14.3403,412.1512,34
2021_17_LA_BAL,BAL,00-0035993,T.Huntley,37,-3.8867,19.5336,29
2021_17_LA_BAL,LA,00-0026498,M.Stafford,37,6.035,135.3111,35
2021_17_LV_IND,IND,00-0032950,C.Wentz,29,-6.1215,-47.2309,24
2021_17_LV_IND,LV,00-0031280,D.Carr,33,5.6575,309.3219,31
2021_17_LV_IND,LV,00-0032268,M.Mariota,1,-0.5613,-36.1598,1
2021_17_MIA_TEN,MIA,00-0034829,M.Gesicki,1,-0.5865,-36.1967,1
2021_17_MIA_TEN,MIA,00-0036212,T.Tagovailoa,43,-16.2356,-676.5406,37
2021_17_MIA_TEN,TEN,00-0029701,R.Tannehill,19,1.5084,121.8084,18
2021_17_MIN_GB,GB,00-0023459,A.Rodgers,40,11.2202,306.7945,38
2021_17_MIN_GB,GB,00-0036264,J.Love,5,1.4387,-84.0082,4
