game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2017_10_LAC_JAX,LAC,00-0022942,P.Rivers,37,-0.2945,-228.7016,36
2017_10_MIA_CAR,CAR,00-0027939,C.Newton,35,19.6271,-49.316,35
2017_10_MIA_CAR,MIA,00-0024226,J.Cutler,37,5.4666,-112.0735,37
2017_10_MIN_WAS,MIN,00-0028986,C.Keenum,30,14.8712,322.5153,29
2017_10_MIN_WAS,WAS,00-0029604,K.Cousins,47,2.7181,-180.6625,45
2017_10_NE_DEN,DEN,00-0029682,B.Osweiler,33,-0.6812,-252.1009,32
2017_10_NE_DEN,NE,00-0019596,T.Brady,35,11.8743,503.0474,34
2017_10_NE_DEN,NE,00-0026625,B.Hoyer,3,0.9091,62.2156,3
2017_10_NO_BUF,BUF,00-0028118,T.Taylor,22,-13.9763,-222.0603,17
2017_10_NO_BUF,BUF,00-0033958,N.Peterman,10,5.0843,91.7552,10
2017_10_NO_BUF,NO,00-0020531,D.Brees,26,15.3595,138.7144,23
2017_10_NYG_SF,NYG,00-0022803,E.Manning,40,8.5792,507.8093,37
2017_10_NYG_SF,SF,00-0033936,C.Beathard,25,19.1275,257.5175,25
2017_10_NYJ_TB,NYJ,00-0021206,J.McCown,45,-3.182,-14.4138,39
2017_10_NYJ_TB,TB,00-0023682,R.Fitzpatrick,37,-2.6843,-308.1042,34
2017_10_PIT_IND,IND,00-0033119,J.Brissett,30,-1.6822,-95.5979,23
2017_10_PIT_IND,PIT,00-0022924,B.Roethlisberger,34,6.7726,34.4506,30
2017_10_SEA_ARI,ARI,00-0025430,D.Stanton,50,-2.0477,-461.3626,47
2017_10_SEA_ARI,SEA,00-0029263,R.Wilson,38,4.681,188.1634,30
2017_11_ARI_HOU,ARI,00-0027948,B.Gabbert,38,-0.9607,-53.114,34
2017_11_ARI_HOU,HOU,00-0031064,T.Savage,34,0.3426,300.2515,32
2017_11_ATL_SEA,ATL,00-0026143,M.Ryan,29,14.8458,255.5247,27
2017_11_ATL_SEA,SEA,00-0023742,J.Ryan,1,-2.3591,17.9795,1
2017_11_ATL_SEA,SEA,00-0029263,R.Wilson,51,5.0944,161.7146,39
2017_11_BAL_GB,BAL,00-0026158,J.Flacco,31,-6.2006,403.5453,28
2017_11_BAL_GB,GB,00-0031589,B.Hundley,45,-27.0573,-53.6603,35
2017_11_BUF_LAC,BUF,00-0028118,T.Taylor,26,3.2806,84.7268,25
2017_11_BUF_LAC,BUF,00-0033958,N.Peterman,15,-21.6127,-233.9722,14
2017_11_BUF_LAC,LAC,00-0022942,P.Rivers,32,9.9313,245.3825,31
2017_11_BUF_LAC,LAC,00-0024264,K.Clemens,5,2.8222,153.9624,5
2017_11_CIN_DEN,CIN,00-0027973,A.Dalton,27,4.9513,-21.7729,24
2017_11_CIN_DEN,DEN,00-0029682,B.Osweiler,49,-7.7937,-249.7905,40
2017_11_DET_CHI,CHI,00-0033869,M.Trubisky,33,5.3685,-138.8085,30
2017_11_DET_CHI,DET,00-0026498,M.Stafford,36,9.731,351.4459,31
2017_11_JAX_CLE,CLE,00-0033899,D.Kizer,39,-31.098,-298.7824,31
2017_11_JAX_CLE,JAX,00-0031407,B.Bortles,33,-5.5225,-117.641,29
2017_11_KC_NYG,KC,00-0023436,A.Smith,45,-7.0538,105.3121,38
2017_11_KC_NYG,KC,00-0030506,T.Kelce,1,-2.9974,-29.4057,1
2017_11_KC_NYG,NYG,00-0022803,E.Manning,36,1.3619,-475.5129,34
2017_11_KC_NYG,NYG,00-0027994,S.Vereen,1,-4.0465,-34.4815,1
2017_11_LA_MIN,LA,00-0033106,J.Goff,39,1.3546,-54.313,36
2017_11_LA_MIN,MIN,00-0028986,C.Keenum,40,13.7467,87.5829,38
2017_11_NE_OAK,LV,00-0031280,D.Carr,51,1.287,-129.2048,49
2017_11_NE_OAK,NE,00-0019596,T.Brady,38,19.6038,635.0083,37
2017_11_PHI_DAL,DAL,00-0033077,D.Prescott,35,-28.4269,-126.4632,30
2017_11_PHI_DAL,DAL,00-0033662,C.Rush,1,-0.8633,-61.177,1
2017_11_PHI_DAL,PHI,00-0032950,C.Wentz,29,8.1989,-96.8284,26
2017_11_TB_MIA,MIA,00-0024226,J.Cutler,13,-8.4611,-5.5915,10
2017_11_TB_MIA,MIA,00-0025708,M.Moore,29,15.2682,200.1726,26
2017_11_TB_MIA,TB,00-0023682,R.Fitzpatrick,40,6.9062,0.8433,36
2017_11_TEN_PIT,PIT,00-0022924,B.Roethlisberger,49,11.891,413.8948,45
2017_11_TEN_PIT,TEN,00-0027690,E.Decker,1,-0.835,0.0,0
2017_11_TEN_PIT,TEN,00-0032268,M.Mariota,39,-7.3643,54.9349,33
2017_11_WAS_NO,NO,00-0020531,D.Brees,42,10.0025,178.8324,40
2017_11_WAS_NO,WAS,00-0029604,K.Cousins,37,16.1866,372.9371,30
2017_12_BUF_KC,BUF,00-0028118,T.Taylor,34,3.847,72.0907,29
2017_12_BUF_KC,KC,00-0023436,A.Smith,41,-10.4497,-123.8016,35
2017_12_CAR_NYJ,CAR,00-0027939,C.Newton,33,-1.1329,-397.1608,28
2017_12_CAR_NYJ,NYJ,00-0021206,J.McCown,39,-3.2618,-148.6878,33
2017_12_CHI_PHI,CHI,00-0033869,M.Trubisky,37,-12.2696,-290.7816,32
2017_12_CHI_PHI,PHI,00-0029567,N.Foles,3,1.861,78.9662,3
2017_12_CHI_PHI,PHI,00-0032950,C.Wentz,40,7.418,-3.0671,36
2017_12_CLE_CIN,CIN,00-0027973,A.Dalton,31,8.1179,158.3227,26
2017_12_CLE_CIN,CLE,00-0033104,C.Kessler,2,-2.3958,-85.8813,1
2017_12_CLE_CIN,CLE,00-0033899,D.Kizer,39,4.8147,196.8653,29
2017_12_DEN_OAK,DEN,00-0032156,T.Siemian,24,9.934,-47.8692,20
2017_12_DEN_OAK,DEN,00-0033108,P.Lynch,19,-15.3652,-12.119,14
2017_12_DEN_OAK,LV,00-0031280,D.Carr,26,5.9225,281.1489,24
2017_12_GB_PIT,GB,00-0031589,B.Hundley,31,11.2938,-21.4308,25
2017_12_GB_PIT,PIT,00-0022924,B.Roethlisberger,50,15.9295,354.8438,45
2017_12_HOU_BAL,BAL,00-0024417,S.Koch,1,4.2512,69.3717,1
2017_12_HOU_BAL,BAL,00-0026158,J.Flacco,36,-10.0456,-155.2332,32
2017_12_HOU_BAL,HOU,00-0031064,T.Savage,39,-3.9748,-161.8844,37
2017_12_JAX_ARI,ARI,00-0027948,B.Gabbert,44,-5.0761,-232.2138,37
2017_12_JAX_ARI,JAX,00-0031407,B.Bortles,35,-9.1686,-314.1132,32
2017_12_LAC_DAL,DAL,00-0033077,D.Prescott,30,-15.7135,321.3718,25
2017_12_LAC_DAL,LAC,00-0022942,P.Rivers,33,31.327,597.7551,33
2017_12_MIA_NE,MIA,00-0025708,M.Moore,42,-8.078,55.1691,33
2017_12_MIA_NE,NE,00-0019596,T.Brady,29,8.5559,74.4287,28
2017_12_MIN_DET,DET,00-0026498,M.Stafford,38,-1.3114,-292.9368,35
2017_12_MIN_DET,MIN,00-0028986,C.Keenum,35,17.4189,233.0078,30
2017_12_NO_LA,LA,00-0033106,J.Goff,47,8.3685,202.2268,42
2017_12_NO_LA,LA,00-0033908,C.Kupp,1,-0.3983,-56.1665,1
2017_12_NO_LA,NO,00-0020531,D.Brees,36,-1.0229,125.6541,32
2017_12_NYG_WAS,NYG,00-0022803,E.Manning,32,-17.5915,-368.2065,26
2017_12_NYG_WAS,WAS,00-0029604,K.Cousins,38,-9.7799,-125.2668,30
2017_12_SEA_SF,SEA,00-0029263,R.Wilson,38,6.1879,126.926,33
2017_12_SEA_SF,SF,00-0031345,J.Garoppolo,3,4.086,114.9225,2
2017_12_SEA_SF,SF,00-0033936,C.Beathard,42,-16.1307,-1.2047,36
2017_12_TB_ATL,ATL,00-0026143,M.Ryan,34,16.5511,463.3038,33
2017_12_TB_ATL,ATL,00-0029632,M.Sanu,1,4.4581,75.7777,1
2017_12_TB_ATL,TB,00-0023682,R.Fitzpatrick,47,3.9907,-62.7677,44
2017_12_TEN_IND,IND,00-0033119,J.Brissett,38,-4.4443,-138.6211,27
2017_12_TEN_IND,TEN,00-0032268,M.Mariota,26,-1.9861,61.6564,24
2017_13_CAR_NO,CAR,00-0027939,C.Newton,31,0.7801,-153.1311,27
2017_13_CAR_NO,CAR,00-0031363,M.Palardy,1,-2.9629,-68.1329,1
2017_13_CAR_NO,NO,00-0020531,D.Brees,37,5.9451,198.1943,33
2017_13_CLE_LAC,CLE,00-0033899,D.Kizer,36,-2.6059,-264.5534,32
2017_13_CLE_LAC,LAC,00-0022942,P.Rivers,44,15.2373,471.909,43
2017_13_DEN_MIA,DEN,00-0032156,T.Siemian,47,-27.8212,-644.4615,40
2017_13_DEN_MIA,MIA,00-0024226,J.Cutler,34,-8.3121,-73.2036,31
2017_13_DEN_MIA,MIA,00-0031076,D.Fales,1,-1.2507,-33.8147,1
2017_13_DET_BAL,BAL,00-0026158,J.Flacco,36,5.9214,-17.3291,36
2017_13_DET_BAL,DET,00-0026498,M.Stafford,34,7.2978,588.546,29
2017_13_DET_BAL,DET,00-0032431,J.Rudock,5,-6.6705,-46.9813,5
2017_13_HOU_TEN,HOU,00-0031064,T.Savage,52,10.4509,172.7256,48
2017_13_HOU_TEN,TEN,00-0032268,M.Mariota,28,3.7561,152.1369,21
2017_13_IND_JAX,IND,00-0033119,J.Brissett,43,-6.444,-159.7692,34
2017_13_IND_JAX,JAX,00-0029304,B.Nortman,2,3.5464,35.587,1
2017_13_IND_JAX,JAX,00-0031407,B.Bortles,39,20.3915,390.3634,34
2017_13_KC_NYJ,KC,00-0023436,A.Smith,36,21.8079,20.1252,32
2017_13_KC_NYJ,NYJ,00-0021206,J.McCown,38,21.8618,538.3923,34
2017_13_LA_ARI,ARI,00-0027948,B.Gabbert,42,-16.7795,-149.2778,32
2017_13_LA_ARI,LA,00-0033106,J.Goff,32,3.6803,-20.4108,31
2017_13_MIN_ATL,ATL,00-0026143,M.Ryan,30,-1.4295,-290.4575,29
2017_13_MIN_ATL,MIN,00-0028986,C.Keenum,33,4.8311,355.5266,30
2017_13_NE_BUF,BUF,00-0027796,J.Webb,1,-0.6012,-34.5185,1
2017_13_NE_BUF,BUF,00-0028118,T.Taylor,24,-9.3855,-255.2294,18
2017_13_NE_BUF,BUF,00-0033958,N.Peterman,17,-11.8623,-274.6445,15
2017_13_NE_BUF,NE,00-0019596,T.Brady,33,12.501,158.6784,30
2017_13_NYG_OAK,LV,00-0031280,D.Carr,37,11.9037,-109.2769,35
2017_13_NYG_OAK,NYG,00-0030565,G.Smith,40,-8.4158,-96.2078,33
2017_13_PHI_SEA,PHI,00-0032950,C.Wentz,49,2.9563,273.2719,45
2017_13_PHI_SEA,SEA,00-0029263,R.Wilson,35,9.3838,279.8923,27
2017_13_PIT_CIN,CIN,00-0027973,A.Dalton,38,6.7753,-99.2663,35
2017_13_PIT_CIN,PIT,00-0022924,B.Roethlisberger,41,2.2312,-48.9194,40
2017_13_SF_CHI,CHI,00-0033869,M.Trubisky,20,-0.676,114.0637,15
2017_13_SF_CHI,SF,00-0031345,J.Garoppolo,40,11.5415,178.1565,37
2017_13_TB_GB,GB,00-0031589,B.Hundley,28,-6.8647,-114.2958,22
2017_13_TB_GB,TB,00-0031503,J.Winston,41,0.8386,212.6019,32
2017_13_WAS_DAL,DAL,00-0033077,D.Prescott,27,-1.0544,-244.461,22
2017_13_WAS_DAL,WAS,00-0029604,K.Cousins,43,-5.4375,155.8962,36
2017_14_BAL_PIT,BAL,00-0026158,J.Flacco,35,7.8456,-157.7336,34
2017_14_BAL_PIT,PIT,00-0022924,B.Roethlisberger,68,17.1943,378.4495,64
2017_14_CHI_CIN,CHI,00-0033869,M.Trubisky,33,13.5594,450.2267,31
2017_14_CHI_CIN,CIN,00-0027973,A.Dalton,31,-8.737,-314.0128,28
2017_14_CHI_CIN,CIN,00-0031288,A.McCarron,9,-3.5887,-98.7964,8
2017_14_DAL_NYG,DAL,00-0033077,D.Prescott,33,17.6549,54.1604,30
2017_14_DAL_NYG,NYG,00-0022803,E.Manning,46,-8.9609,-19.5686,46
2017_14_DET_TB,DET,00-0026498,M.Stafford,44,15.3846,570.5015,44
2017_14_DET_TB,TB,00-0031503,J.Winston,42,2.0446,288.8264,37
2017_14_GB_CLE,CLE,00-0033899,D.Kizer,31,7.7995,373.4574,28
2017_14_GB_CLE,GB,00-0031589,B.Hundley,50,15.0012,376.1063,46
2017_14_IND_BUF,BUF,00-0027796,J.Webb,6,-4.6343,-142.5789,6
2017_14_IND_BUF,BUF,00-0033958,N.Peterman,10,0.3146,-98.9013,8
2017_14_IND_BUF,IND,00-0033119,J.Brissett,24,-4.1585,-129.0605,20
2017_14_MIN_CAR,CAR,00-0027939,C.Newton,27,-2.4591,-108.8207,23
2017_14_MIN_CAR,MIN,00-0028986,C.Keenum,56,-6.6413,30.8436,43
2017_14_NE_MIA,MIA,00-0024226,J.Cutler,41,3.0239,293.2562,34
2017_14_NE_MIA,NE,00-0019596,T.Brady,45,-6.7077,-172.2893,41
2017_14_NO_ATL,ATL,00-0026143,M.Ryan,29,-4.1057,-125.3572,27
2017_14_NO_ATL,NO,00-0020531,D.Brees,37,1.3807,215.961,35
2017_14_NYJ_DEN,DEN,00-0032156,T.Siemian,35,3.5761,215.5831,28
2017_14_NYJ_DEN,NYJ,00-0021206,J.McCown,17,-13.5266,-175.4799,12
2017_14_NYJ_DEN,NYJ,00-0031568,B.Petty,10,-7.8212,-350.1045,9
2017_14_OAK_KC,KC,00-0023436,A.Smith,41,2.9973,-98.8825,34
2017_14_OAK_KC,LV,00-0031280,D.Carr,45,-6.7738,-167.4383,41
2017_14_PHI_LA,LA,00-0033106,J.Goff,29,0.5126,27.4587,25
2017_14_PHI_LA,PHI,00-0029567,N.Foles,11,-1.7565,8.8963,10
2017_14_PHI_LA,PHI,00-0032950,C.Wentz,45,18.4689,-101.1654,41
2017_14_SEA_JAX,JAX,00-0031407,B.Bortles,28,10.6016,45.9996,27
2017_14_SEA_JAX,SEA,00-0029263,R.Wilson,35,1.1922,84.5593,29
2017_14_SF_HOU,HOU,00-0028090,T.Yates,30,6.4507,-140.5577,26
2017_14_SF_HOU,HOU,00-0031064,T.Savage,14,-6.3105,-85.1555,11
2017_14_SF_HOU,SF,00-0031345,J.Garoppolo,35,8.1718,170.5895,32
2017_14_TEN_ARI,ARI,00-0027948,B.Gabbert,36,-8.1047,-39.1757,26
2017_14_TEN_ARI,TEN,00-0032268,M.Mariota,35,-15.7378,-294.2669,31
2017_14_WAS_LAC,LAC,00-0022942,P.Rivers,33,11.4579,-110.0599,31
2017_14_WAS_LAC,LAC,00-0024264,K.Clemens,3,-12.563,-69.1847,3
2017_14_WAS_LAC,WAS,00-0029604,K.Cousins,31,-9.6229,-153.0148,27
2017_15_ARI_WAS,ARI,00-0027948,B.Gabbert,48,-22.505,-776.3838,40
2017_15_ARI_WAS,WAS,00-0029604,K.Cousins,28,3.1659,137.595,26
2017_15_ATL_TB,ATL,00-0026143,M.Ryan,35,9.6726,-42.0161,30
2017_15_ATL_TB,TB,00-0031503,J.Winston,38,14.7172,691.546,33
2017_15_BAL_CLE,BAL,00-0026158,J.Flacco,43,5.5927,35.9365,42
2017_15_BAL_CLE,CLE,00-0033899,D.Kizer,43,-18.9818,-273.8,37
2017_15_CHI_DET,CHI,00-0033869,M.Trubisky,48,-2.6629,-187.8351,46
2017_15_CHI_DET,DET,00-0026498,M.Stafford,37,1.0709,127.6507,33
2017_15_CIN_MIN,CIN,00-0027973,A.Dalton,25,-21.2739,-418.1688,22
2017_15_CIN_MIN,CIN,00-0031288,A.McCarron,6,0.9997,-100.2332,6
2017_15_CIN_MIN,MIN,00-0028986,C.Keenum,26,7.5365,373.8076,23
2017_15_CIN_MIN,MIN,00-0031237,T.Bridgewater,2,-7.3488,-158.251,2
2017_15_DAL_OAK,DAL,00-0033077,D.Prescott,31,0.6939,157.055,27
2017_15_DAL_OAK,LV,00-0031280,D.Carr,41,2.6086,-202.4689,38
2017_15_DEN_IND,DEN,00-0029682,B.Osweiler,20,19.822,244.3414,17
2017_15_DEN_IND,DEN,00-0032156,T.Siemian,11,-2.4499,19.3661,8
2017_15_DEN_IND,IND,00-0033119,J.Brissett,35,-1.6183,-265.782,28
2017_15_GB_CAR,CAR,00-0027939,C.Newton,36,15.2893,113.3064,30
2017_15_GB_CAR,GB,00-0023459,A.Rodgers,52,2.2766,-159.2092,43
2017_15_HOU_JAX,HOU,00-0028090,T.Yates,35,-14.0108,-504.679,29
2017_15_HOU_JAX,JAX,00-0031407,B.Bortles,30,18.6769,361.801,26
2017_15_LAC_KC,KC,00-0023436,A.Smith,33,5.7387,175.4685,30
2017_15_LAC_KC,LAC,00-0022942,P.Rivers,38,-6.7352,-170.9173,36
2017_15_LA_SEA,LA,00-0032245,S.Mannion,2,-3.45,-48.5376,2
2017_15_LA_SEA,LA,00-0033106,J.Goff,23,2.0718,-71.6237,21
2017_15_LA_SEA,SEA,00-0029263,R.Wilson,42,-17.9113,-288.7185,27
2017_15_MIA_BUF,BUF,00-0028118,T.Taylor,35,7.3537,-15.6121,28
2017_15_MIA_BUF,MIA,00-0024226,J.Cutler,53,-8.2465,-314.8817,49
2017_15_NE_PIT,NE,00-0019596,T.Brady,38,7.4309,97.1821,35
2017_15_NE_PIT,PIT,00-0022924,B.Roethlisberger,34,13.0704,330.1961,30
2017_15_NYJ_NO,NO,00-0020531,D.Brees,36,7.4441,64.7975,36
2017_15_NYJ_NO,NYJ,00-0031568,B.Petty,43,-9.5494,-503.1297,36
2017_15_PHI_NYG,NYG,00-0022803,E.Manning,59,10.0265,-35.8516,57
2017_15_PHI_NYG,PHI,00-0029567,N.Foles,39,10.5072,259.6208,37
2017_15_TEN_SF,SF,00-0031345,J.Garoppolo,45,15.16,475.1155,42
2017_15_TEN_SF,TEN,00-0032268,M.Mariota,34,13.179,360.1372,33
2017_16_ATL_NO,ATL,00-0026143,M.Ryan,42,4.8685,-110.2058,35
2017_16_ATL_NO,NO,00-0020531,D.Brees,29,-3.0043,46.8901,28
2017_16_BUF_NE,BUF,00-0028118,T.Taylor,46,-4.2125,-248.3826,38
2017_16_BUF_NE,NE,00-0019596,T.Brady,30,2.7852,228.6397,28
2017_16_CLE_CHI,CHI,00-0033869,M.Trubisky,32,0.9432,-160.501,23
2017_16_CLE_CHI,CLE,00-0033899,D.Kizer,40,-12.2198,-382.9626,36
2017_16_DEN_WAS,DEN,00-0029682,B.Osweiler,46,-18.5404,-346.7928,37
2017_16_DEN_WAS,WAS,00-0029604,K.Cousins,39,10.0902,-230.6802,37
2017_16_DET_CIN,CIN,00-0027973,A.Dalton,44,-1.0888,45.5493,40
2017_16_DET_CIN,DET,00-0026498,M.Stafford,38,-5.5915,-199.9371,34
2017_16_IND_BAL,BAL,00-0026158,J.Flacco,40,8.0939,204.2611,38
2017_16_IND_BAL,IND,00-0033119,J.Brissett,37,6.6036,-543.1225,33
2017_16_JAX_SF,JAX,00-0031407,B.Bortles,55,1.6357,-37.3468,50
2017_16_JAX_SF,SF,00-0031345,J.Garoppolo,32,12.72,269.9652,30
2017_16_LAC_NYJ,LAC,00-0022942,P.Rivers,40,6.8531,-227.4847,39
2017_16_LAC_NYJ,NYJ,00-0031568,B.Petty,34,-11.436,-291.7291,28
2017_16_LA_TEN,LA,00-0028872,J.Hekker,1,-3.415,-21.8447,1
2017_16_LA_TEN,LA,00-0033106,J.Goff,40,15.3567,-107.7935,37
2017_16_LA_TEN,TEN,00-0032268,M.Mariota,42,-1.0754,-93.732,37
2017_16_MIA_KC,KC,00-0023436,A.Smith,42,17.063,165.4418,39
2017_16_MIA_KC,MIA,00-0024226,J.Cutler,38,5.9712,-347.2489,37
2017_16_MIN_GB,GB,00-0031589,B.Hundley,45,-22.2164,-640.5537,40
2017_16_MIN_GB,MIN,00-0028986,C.Keenum,28,-3.1143,-51.2095,25
2017_16_NYG_ARI,ARI,00-0022921,L.Fitzgerald,1,1.2413,42.1799,1
2017_16_NYG_ARI,ARI,00-0025430,D.Stanton,36,-6.9392,-43.7527,33
2017_16_NYG_ARI,NYG,00-0022803,E.Manning,48,-20.1273,-283.9056,44
2017_16_OAK_PHI,LV,00-0031280,D.Carr,32,-16.1965,-315.9573,28
2017_16_OAK_PHI,PHI,00-0029567,N.Foles,40,-16.2821,-419.11,36
2017_16_PIT_HOU,HOU,00-0028090,T.Yates,23,-15.2858,-292.9315,15
2017_16_PIT_HOU,HOU,00-0031800,T.Heinicke,3,-1.691,30.4454,1
2017_16_PIT_HOU,PIT,00-0022924,B.Roethlisberger,29,13.0489,9.6395,29
2017_16_PIT_HOU,PIT,00-0030524,L.Jones,1,-1.064,-69.6238,1
2017_16_SEA_DAL,DAL,00-0033077,D.Prescott,40,-13.286,-249.9852,34
2017_16_SEA_DAL,SEA,00-0029263,R.Wilson,26,-0.2132,220.286,20
2017_16_TB_CAR,CAR,00-0023645,D.Anderson,1,-1.3662,-51.5069,1
2017_16_TB_CAR,CAR,00-0027939,C.Newton,30,-10.4366,69.7858,25
2017_16_TB_CAR,TB,00-0031503,J.Winston,35,8.5776,645.0686,27
2017_17_ARI_SEA,ARI,00-0025430,D.Stanton,35,-4.9508,-443.2951,33
2017_17_ARI_SEA,SEA,00-0029263,R.Wilson,35,0.3292,-61.3474,28
2017_17_BUF_MIA,BUF,00-0028118,T.Taylor,35,10.3352,159.2297,27
2017_17_BUF_MIA,MIA,00-0024226,J.Cutler,2,-1.1445,-9.1073,2
2017_17_BUF_MIA,MIA,00-0031076,D.Fales,46,-1.7074,149.6647,41
2017_17_CAR_ATL,ATL,00-0026143,M.Ryan,47,7.1845,-100.8738,42
2017_17_CAR_ATL,CAR,00-0027939,C.Newton,39,-12.4955,-609.2079,33
2017_17_CHI_MIN,CHI,00-0033556,T.Cohen,1,-0.4769,-33.3132,1
2017_17_CHI_MIN,CHI,00-0033869,M.Trubisky,38,-18.4021,-325.6933,35
2017_17_CHI_MIN,MIN,00-0028986,C.Keenum,31,-0.9686,172.5322,28
2017_17_CIN_BAL,BAL,00-0026158,J.Flacco,48,-18.0829,-640.7059,47
2017_17_CIN_BAL,CIN,00-0027973,A.Dalton,44,2.675,-367.318,41
2017_17_CLE_PIT,CLE,00-0033899,D.Kizer,41,12.0226,-206.4327,30
2017_17_CLE_PIT,PIT,00-0030524,L.Jones,30,-2.7689,497.5365,27
2017_17_DAL_PHI,DAL,00-0033077,D.Prescott,33,1.2934,-118.7153,30
2017_17_DAL_PHI,PHI,00-0029567,N.Foles,11,-7.9277,-312.2283,11
2017_17_DAL_PHI,PHI,00-0032792,N.Sudfeld,27,-8.7072,323.1852,22
2017_17_GB_DET,DET,00-0026498,M.Stafford,32,10.0626,88.3387,29
2017_17_GB_DET,DET,00-0027891,G.Tate,1,1.053,0.0,0
2017_17_GB_DET,GB,00-0028002,R.Cobb,1,0.6067,13.1624,1
2017_17_GB_DET,GB,00-0031589,B.Hundley,30,-11.6786,-170.4418,23
2017_17_GB_DET,GB,00-0032630,J.Callahan,7,-3.5543,27.5066,7
2017_17_HOU_IND,HOU,00-0028090,T.Yates,27,0.6104,-26.3859,23
2017_17_HOU_IND,IND,00-0033119,J.Brissett,29,1.9884,-100.3131,24
2017_17_JAX_TEN,JAX,00-0031407,B.Bortles,36,-10.8499,-592.8654,34
2017_17_JAX_TEN,TEN,00-0032268,M.Mariota,28,-1.1189,-210.6163,21
2017_17_KC_DEN,DEN,00-0033108,P.Lynch,39,-4.2518,184.7362,31
2017_17_KC_DEN,KC,00-0030151,T.Bray,1,-1.1561,-67.6982,1
2017_17_KC_DEN,KC,00-0033873,P.Mahomes,39,8.1385,104.2269,34
2017_17_NO_TB,NO,00-0020531,D.Brees,32,8.9648,229.4643,30
2017_17_NO_TB,TB,00-0031503,J.Winston,59,13.3656,-137.1776,50
2017_17_NYJ_NE,NE,00-0019596,T.Brady,39,-2.1986,-497.1729,36
2017_17_NYJ_NE,NE,00-0026625,B.Hoyer,3,-2.6544,-79.462,3
2017_17_NYJ_NE,NYJ,00-0031568,B.Petty,40,-1.9055,-419.5551,36
2017_17_OAK_LAC,LAC,00-0022942,P.Rivers,39,20.0232,436.3448,36
2017_17_OAK_LAC,LV,00-0031280,D.Carr,31,-1.0285,154.9228,27
2017_17_SF_LA,LA,00-0032245,S.Mannion,37,-12.4257,-217.0149,34
2017_17_SF_LA,SF,00-0031345,J.Garoppolo,33,8.7184,-151.7021,33
2017_17_WAS_NYG,NYG,00-0022803,E.Manning,31,-13.6487,-771.6838,28
2017_17_WAS_NYG,WAS,00-0029604,K.Cousins,40,-22.484,-569.8615,37
2017_18_ATL_LA,ATL,00-0026143,M.Ryan,35,6.2254,76.8562,29
2017_18_ATL_LA,LA,00-0033106,J.Goff,48,-3.9431,-440.3902,45
2017_18_BUF_JAX,BUF,00-0028118,T.Taylor,43,-9.1892,-454.0732,33
2017_18_BUF_JAX,BUF,00-0033958,N.Peterman,4,-1.2899,-37.4801,2
2017_18_BUF_JAX,JAX,00-0031407,B.Bortles,29,-5.2976,-340.1781,22
2017_18_CAR_NO,CAR,00-0023645,D.Anderson,1,-0.8926,-89.3993,1
2017_18_CAR_NO,CAR,00-0027939,C.Newton,46,10.0436,35.4401,37
2017_18_CAR_NO,NO,00-0020531,D.Brees,34,16.4456,435.9578,30
2017_18_TEN_KC,KC,00-0023436,A.Smith,39,4.4107,337.2029,32
2017_18_TEN_KC,TEN,00-0032268,M.Mariota,39,5.349,66.3294,30
2017_19_ATL_PHI,ATL,00-0026143,M.Ryan,39,-2.3191,28.935,36
2017_19_ATL_PHI,PHI,00-0029567,N.Foles,31,8.6517,274.5527,30
2017_19_JAX_PIT,JAX,00-0031407,B.Bortles,28,13.2417,-73.9266,25
2017_19_JAX_PIT,PIT,00-0022924,B.Roethlisberger,62,18.6035,80.4695,57
2017_19_NO_MIN,MIN,00-0028986,C.Keenum,43,4.4195,-75.5278,40
2017_19_NO_MIN,NO,00-0020531,D.Brees,42,6.6804,-197.2859,40
2017_19_NO_MIN,NO,00-0030663,W.Snead,1,-1.5375,-45.0034,1
2017_19_TEN_NE,NE,00-0019596,T.Brady,53,15.6325,-24.0302,53
2017_19_TEN_NE,TEN,00-0032268,M.Mariota,49,3.3003,40.1205,38
2017_20_JAX_NE,JAX,00-0031407,B.Bortles,39,7.6284,15.5682,36
2017_20_JAX_NE,NE,00-0019596,T.Brady,42,8.2527,284.0772,38
2017_20_JAX_NE,NE,00-0026035,D.Amendola,1,1.238,13.7694,1
2017_20_MIN_PHI,MIN,00-0028986,C.Keenum,50,-11.5951,-94.1871,46
2017_20_MIN_PHI,PHI,00-0029567,N.Foles,34,23.8811,656.3105,32
2017_21_PHI_NE,NE,00-0019596,T.Brady,48,19.7753,65.2499,46
2017_21_PHI_NE,NE,00-0026035,D.Amendola,1,-1.0008,-67.3981,1
2017_21_PHI_NE,PHI,00-0029567,N.Foles,45,19.8161,212.7583,43
2017_21_PHI_NE,PHI,00-0030710,T.Burton,1,3.1394,42.3301,1
