game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2010_10_BAL_ATL,BAL,00-0026158,J.Flacco,38,8.07,160.4426,34
2010_10_CAR_TB,CAR,00-0027659,J.Clausen,34,2.8185,-123.6735,27
2010_10_CAR_TB,TB,00-0026993,J.Freeman,28,15.9244,227.4779,24
2010_10_CIN_IND,CIN,00-0021429,C.Palmer,42,-4.691,331.5929,39
2010_10_CIN_IND,IND,00-0010346,P.Manning,38,-1.2458,-342.0011,36
2010_10_DAL_NYG,DAL,00-0009311,J.Kitna,24,18.2046,-0.8327,21
2010_10_DAL_NYG,NYG,00-0022803,E.Manning,50,-0.6972,350.1449,47
2010_10_DET_BUF,BUF,00-0023682,R.Fitzpatrick,25,1.8978,-147.9131,24
2010_10_DET_BUF,DET,00-0020679,S.Hill,53,2.9521,-421.7187,50
2010_10_HOU_JAX,HOU,00-0022787,M.Schaub,33,18.4766,193.523,31
2010_10_HOU_JAX,JAX,00-0021231,D.Garrard,36,19.1746,520.1887,31
2010_10_KC_DEN,DEN,00-0023541,K.Orton,33,20.6366,207.0421,33
2010_10_KC_DEN,DEN,00-0027876,T.Tebow,1,1.3539,39.6941,1
2010_10_KC_DEN,KC,00-0023662,M.Cassel,60,10.6058,333.9152,53
2010_10_MIN_CHI,CHI,00-0024226,J.Cutler,39,6.8209,261.3272,35
2010_10_MIN_CHI,MIN,00-0005106,B.Favre,32,-11.2872,-245.5368,31
2010_10_NE_PIT,NE,00-0019596,T.Brady,44,19.9417,334.3003,42
2010_10_NE_PIT,PIT,00-0022924,B.Roethlisberger,54,-1.4416,84.6905,48
2010_10_NYJ_CLE,CLE,00-0027688,C.McCoy,36,7.0245,-40.1532,31
2010_10_NYJ_CLE,NYJ,00-0026898,M.Sanchez,48,10.5096,219.8781,44
2010_10_PHI_WAS,PHI,00-0020245,M.Vick,36,32.2999,436.9009,28
2010_10_PHI_WAS,WAS,00-0011022,D.McNabb,33,-4.1853,-206.8977,31
2010_10_SEA_ARI,ARI,00-0023645,D.Anderson,51,-11.805,-561.0487,45
2010_10_SEA_ARI,SEA,00-0007091,M.Hasselbeck,35,19.1457,94.5083,34
2010_10_SEA_ARI,SEA,00-0024296,C.Whitehurst,7,-3.8487,-37.6511,6
2010_10_STL_SF,LA,00-0027854,S.Bradford,47,3.0018,238.121,42
2010_10_STL_SF,SF,00-0025561,T.Smith,36,6.4437,82.9999,28
2010_10_TEN_MIA,MIA,00-0019559,C.Pennington,2,0.9215,-20.6657,2
2010_10_TEN_MIA,MIA,00-0024334,B.Marshall,1,-0.9413,-29.7163,1
2010_10_TEN_MIA,MIA,00-0025604,T.Thigpen,6,6.3231,67.2014,6
2010_10_TEN_MIA,MIA,00-0026197,C.Henne,31,3.5381,249.1831,28
2010_10_TEN_MIA,TEN,00-0003292,K.Collins,20,-6.4034,-401.6408,20
2010_10_TEN_MIA,TEN,00-0024218,V.Young,22,-0.8277,-20.6829,18
2010_11_ARI_KC,ARI,00-0023645,D.Anderson,48,4.3161,-70.511,46
2010_11_ARI_KC,KC,00-0023662,M.Cassel,24,9.5801,55.8084,24
2010_11_ATL_STL,ATL,00-0026143,M.Ryan,41,11.1143,169.0081,39
2010_11_ATL_STL,LA,00-0027854,S.Bradford,43,-4.0828,-142.1472,42
2010_11_BAL_CAR,BAL,00-0026158,J.Flacco,36,9.0229,381.6282,33
2010_11_BAL_CAR,CAR,00-0022101,St. Pierre,31,-18.5524,-530.3038,28
2010_11_BUF_CIN,BUF,00-0023682,R.Fitzpatrick,36,14.7947,164.0086,34
2010_11_BUF_CIN,CIN,00-0021429,C.Palmer,36,8.6834,-38.2167,34
2010_11_BUF_CIN,CIN,00-0025592,J.Palmer,5,-0.8121,118.192,3
2010_11_CHI_MIA,CHI,00-0024226,J.Cutler,31,7.0941,53.8437,25
2010_11_CHI_MIA,MIA,00-0025604,T.Thigpen,39,-15.8434,-129.1764,29
2010_11_CLE_JAX,CLE,00-0027688,C.McCoy,36,4.377,57.9225,27
2010_11_CLE_JAX,JAX,00-0021231,D.Garrard,39,-6.1847,-122.1551,34
2010_11_CLE_JAX,JAX,00-0024275,M.Jones-Drew,1,-3.591,-39.8592,1
2010_11_DEN_SD,DEN,00-0023541,K.Orton,44,-7.0522,-57.2216,38
2010_11_DEN_SD,LAC,00-0022017,M.Scifres,1,4.4817,50.9534,1
2010_11_DEN_SD,LAC,00-0022766,P.Crayton,1,-0.6852,-30.079,1
2010_11_DEN_SD,LAC,00-0022942,P.Rivers,26,15.7998,20.4459,24
2010_11_DET_DAL,DAL,00-0009311,J.Kitna,28,8.4678,340.5224,23
2010_11_DET_DAL,DET,00-0020679,S.Hill,48,6.0229,396.0802,43
2010_11_GB_MIN,GB,00-0023459,A.Rodgers,37,16.9531,233.2084,31
2010_11_GB_MIN,GB,00-0026349,M.Flynn,2,1.509,39.7793,1
2010_11_GB_MIN,MIN,00-0005106,B.Favre,39,-12.8031,-567.9505,38
2010_11_HOU_NYJ,HOU,00-0022787,M.Schaub,35,6.3851,-15.5822,33
2010_11_HOU_NYJ,NYJ,00-0026898,M.Sanchez,42,8.7601,-13.7981,37
2010_11_IND_NE,IND,00-0010346,P.Manning,52,18.4612,610.3635,52
2010_11_IND_NE,NE,00-0019596,T.Brady,26,11.5514,314.1456,25
2010_11_NYG_PHI,NYG,00-0022803,E.Manning,35,-2.482,-60.8491,33
2010_11_NYG_PHI,PHI,00-0020245,M.Vick,48,-1.3361,106.7392,38
2010_11_OAK_PIT,LV,00-0023460,J.Campbell,23,-10.7845,-388.9574,19
2010_11_OAK_PIT,LV,00-0024408,B.Gradkowski,27,-9.3769,-290.5555,24
2010_11_OAK_PIT,PIT,00-0022924,B.Roethlisberger,34,19.9175,78.722,29
2010_11_SEA_NO,NO,00-0020531,D.Brees,43,21.8555,376.9103,41
2010_11_SEA_NO,SEA,00-0007091,M.Hasselbeck,44,19.2486,388.6831,41
2010_11_TB_SF,SF,00-0025561,T.Smith,42,-18.7492,-408.0577,31
2010_11_TB_SF,TB,00-0023968,M.Spurlock,1,-2.7754,-58.649,1
2010_11_TB_SF,TB,00-0026300,J.Johnson,1,0.515,15.7696,1
2010_11_TB_SF,TB,00-0026993,J.Freeman,24,5.3006,99.9487,20
2010_11_WAS_TEN,TEN,00-0024218,V.Young,19,2.8773,276.7349,16
2010_11_WAS_TEN,TEN,00-0027775,R.Smith,9,-6.445,-203.7375,9
2010_11_WAS_TEN,WAS,00-0011022,D.McNabb,53,14.9626,64.2716,48
2010_12_CAR_CLE,CAR,00-0027659,J.Clausen,30,-2.3829,-94.356,26
2010_12_CAR_CLE,CLE,00-0004161,J.Delhomme,37,-7.7198,161.5351,32
2010_12_CAR_CLE,CLE,00-0026367,P.Hillis,1,-0.5406,-43.2747,1
2010_12_CIN_NYJ,CIN,00-0020397,C.Ochocinco,1,-0.5162,-27.6407,1
2010_12_CIN_NYJ,CIN,00-0021429,C.Palmer,42,-9.3602,-479.7705,38
2010_12_CIN_NYJ,NYJ,00-0026898,M.Sanchez,30,-6.6131,-133.1188,28
2010_12_GB_ATL,ATL,00-0026143,M.Ryan,30,7.4055,470.7077,28
2010_12_GB_ATL,GB,00-0023459,A.Rodgers,43,20.9239,289.1052,35
2010_12_JAX_NYG,JAX,00-0021231,D.Garrard,44,-3.0774,43.723,34
2010_12_JAX_NYG,NYG,00-0022803,E.Manning,25,9.4047,-9.626,23
2010_12_KC_SEA,KC,00-0023662,M.Cassel,35,18.9663,272.1856,31
2010_12_KC_SEA,SEA,00-0007091,M.Hasselbeck,38,-10.7128,-154.1046,35
2010_12_MIA_OAK,LV,00-0024408,B.Gradkowski,33,-4.4318,-325.8415,32
2010_12_MIA_OAK,MIA,00-0026197,C.Henne,33,11.4653,218.3269,29
2010_12_MIN_WAS,MIN,00-0005106,B.Favre,27,4.0007,59.0433,23
2010_12_MIN_WAS,WAS,00-0011022,D.McNabb,41,-6.3205,-217.3275,35
2010_12_NE_DET,DET,00-0020679,S.Hill,50,-7.8431,-353.1744,46
2010_12_NE_DET,NE,00-0019596,T.Brady,28,20.9707,418.6807,27
2010_12_NO_DAL,DAL,00-0009311,J.Kitna,46,9.7388,21.3817,42
2010_12_NO_DAL,NO,00-0020531,D.Brees,41,7.8419,55.4137,38
2010_12_PHI_CHI,CHI,00-0024226,J.Cutler,28,17.994,305.7928,21
2010_12_PHI_CHI,PHI,00-0020245,M.Vick,53,5.3156,458.6123,43
2010_12_PIT_BUF,BUF,00-0023682,R.Fitzpatrick,47,-0.4103,-479.1475,44
2010_12_PIT_BUF,PIT,00-0022924,B.Roethlisberger,38,8.5525,76.5848,31
2010_12_SD_IND,IND,00-0010346,P.Manning,49,-15.1762,66.8976,48
2010_12_SD_IND,LAC,00-0022942,P.Rivers,26,6.2018,359.142,23
2010_12_SF_ARI,ARI,00-0023645,D.Anderson,36,-10.854,-575.992,34
2010_12_SF_ARI,SF,00-0025561,T.Smith,25,0.1181,-248.4057,21
2010_12_STL_DEN,DEN,00-0023541,K.Orton,45,12.38,52.3026,41
2010_12_STL_DEN,LA,00-0027854,S.Bradford,39,21.4495,-27.8566,37
2010_12_TB_BAL,BAL,00-0026158,J.Flacco,39,0.5702,223.6107,35
2010_12_TB_BAL,TB,00-0026993,J.Freeman,40,-4.0725,-398.6805,37
2010_12_TEN_HOU,HOU,00-0022787,M.Schaub,37,-0.5481,226.8885,35
2010_12_TEN_HOU,TEN,00-0027775,R.Smith,32,-13.4767,-190.8516,31
2010_13_ATL_TB,ATL,00-0026143,M.Ryan,36,2.6277,-321.275,36
2010_13_ATL_TB,TB,00-0021755,E.Graham,1,1.3158,50.6853,1
2010_13_ATL_TB,TB,00-0026993,J.Freeman,43,-1.6248,-312.3955,38
2010_13_BUF_MIN,BUF,00-0023682,R.Fitzpatrick,27,-6.0069,143.0218,23
2010_13_BUF_MIN,MIN,00-0005106,B.Favre,1,-4.0242,-40.3825,1
2010_13_BUF_MIN,MIN,00-0024279,T.Jackson,25,-3.0807,107.9358,22
2010_13_CAR_SEA,CAR,00-0027659,J.Clausen,37,-11.8254,-254.7603,34
2010_13_CAR_SEA,SEA,00-0007091,M.Hasselbeck,32,-0.1936,-0.6228,30
2010_13_CAR_SEA,SEA,00-0024332,L.Washington,1,-1.3218,0.0,0
2010_13_CHI_DET,CHI,00-0024226,J.Cutler,32,5.3806,266.9754,26
2010_13_CHI_DET,DET,00-0025430,D.Stanton,28,1.2225,-93.5224,24
2010_13_CLE_MIA,CLE,00-0004161,J.Delhomme,36,-1.7204,418.027,32
2010_13_CLE_MIA,MIA,00-0026197,C.Henne,37,-9.0363,-376.4177,32
2010_13_DAL_IND,DAL,00-0009311,J.Kitna,30,8.7129,235.4353,25
2010_13_DAL_IND,IND,00-0010346,P.Manning,48,0.7463,575.3803,47
2010_13_DEN_KC,DEN,00-0023541,K.Orton,32,-15.2814,-704.5144,28
2010_13_DEN_KC,KC,00-0023662,M.Cassel,33,0.6133,-86.5213,28
2010_13_HOU_PHI,HOU,00-0022787,M.Schaub,38,7.9913,132.9311,34
2010_13_HOU_PHI,PHI,00-0020245,M.Vick,40,20.8908,380.0636,32
2010_13_JAX_TEN,JAX,00-0021231,D.Garrard,22,2.4044,27.2252,19
2010_13_JAX_TEN,TEN,00-0003292,K.Collins,34,-7.9198,-336.4865,30
2010_13_NO_CIN,CIN,00-0021429,C.Palmer,37,8.2936,224.7191,33
2010_13_NO_CIN,NO,00-0020531,D.Brees,31,12.5263,741.5428,29
2010_13_NYJ_NE,NE,00-0019596,T.Brady,32,20.7664,345.3421,28
2010_13_NYJ_NE,NYJ,00-0026898,M.Sanchez,36,-12.591,-364.7893,33
2010_13_OAK_SD,LAC,00-0022942,P.Rivers,44,-1.2189,104.2677,38
2010_13_OAK_SD,LV,00-0023460,J.Campbell,20,3.866,149.1073,15
2010_13_PIT_BAL,BAL,00-0026158,J.Flacco,38,-1.689,-140.1499,33
2010_13_PIT_BAL,PIT,00-0022924,B.Roethlisberger,41,7.8301,-26.307,38
2010_13_SF_GB,GB,00-0023459,A.Rodgers,38,14.5319,367.7092,29
2010_13_SF_GB,SF,00-0025561,T.Smith,32,1.3128,-330.5123,25
2010_13_STL_ARI,ARI,00-0023645,D.Anderson,21,-10.1302,-531.1185,20
2010_13_STL_ARI,ARI,00-0027347,M.Hall,5,-4.9942,-71.4985,3
2010_13_STL_ARI,ARI,00-0027754,J.Skelton,7,-1.8904,-11.7174,6
2010_13_STL_ARI,LA,00-0027854,S.Bradford,33,-0.4671,-23.3963,28
2010_13_WAS_NYG,NYG,00-0022803,E.Manning,25,-4.8973,-81.6649,25
2010_13_WAS_NYG,WAS,00-0011022,D.McNabb,49,-5.2752,-132.6537,44
2010_14_ATL_CAR,ATL,00-0026143,M.Ryan,38,3.123,110.5352,34
2010_14_ATL_CAR,CAR,00-0027659,J.Clausen,29,-16.2734,-179.0333,24
2010_14_ATL_CAR,CAR,00-0027692,A.Edwards,1,-1.4413,42.582,1
2010_14_BAL_HOU,BAL,00-0026158,J.Flacco,38,4.14,160.331,33
2010_14_BAL_HOU,HOU,00-0022787,M.Schaub,65,4.9543,-585.7451,60
2010_14_CIN_PIT,CIN,00-0021429,C.Palmer,35,-15.788,-74.0875,32
2010_14_CIN_PIT,PIT,00-0022924,B.Roethlisberger,37,5.057,172.8657,32
2010_14_CLE_BUF,BUF,00-0023682,R.Fitzpatrick,27,-3.6141,-78.3346,23
2010_14_CLE_BUF,CLE,00-0004161,J.Delhomme,21,-11.9962,-75.4524,20
2010_14_DEN_ARI,ARI,00-0025529,S.Breaston,1,-0.493,-28.0338,1
2010_14_DEN_ARI,ARI,00-0027754,J.Skelton,38,-11.8231,-721.5601,37
2010_14_DEN_ARI,DEN,00-0023541,K.Orton,42,-25.9874,-700.1063,40
2010_14_GB_DET,DET,00-0025430,D.Stanton,24,-10.34,-317.6573,22
2010_14_GB_DET,GB,00-0023459,A.Rodgers,15,-7.9895,-50.3906,11
2010_14_GB_DET,GB,00-0026349,M.Flynn,30,-2.3052,-104.6794,26
2010_14_IND_TEN,IND,00-0010346,P.Manning,36,17.4283,323.6826,35
2010_14_IND_TEN,TEN,00-0003292,K.Collins,38,14.9677,289.1154,38
2010_14_KC_SD,KC,00-0024300,B.Croyle,21,-14.3193,-264.4217,17
2010_14_KC_SD,KC,00-0024812,T.Palko,3,0.9848,17.5982,3
2010_14_KC_SD,LAC,00-0022942,P.Rivers,28,12.3109,350.9407,22
2010_14_MIA_NYJ,MIA,00-0023437,R.Brown,1,-0.7173,-76.6514,1
2010_14_MIA_NYJ,MIA,00-0026197,C.Henne,24,-14.5526,-581.9681,18
2010_14_MIA_NYJ,NYJ,00-0026898,M.Sanchez,51,-16.1675,-932.4929,43
2010_14_NE_CHI,CHI,00-0024226,J.Cutler,30,-10.8623,-296.0722,26
2010_14_NE_CHI,NE,00-0019596,T.Brady,43,17.0118,180.6926,40
2010_14_NYG_MIN,MIN,00-0024279,T.Jackson,35,-11.2202,-386.8603,30
2010_14_NYG_MIN,MIN,00-0027796,J.Webb,6,-3.2123,-95.3197,5
2010_14_NYG_MIN,NYG,00-0022803,E.Manning,37,-4.0242,-240.0835,36
2010_14_OAK_JAX,JAX,00-0021231,D.Garrard,25,1.6439,-15.6457,21
2010_14_OAK_JAX,LV,00-0022164,K.Boller,4,-2.9112,-55.3524,3
2010_14_OAK_JAX,LV,00-0023460,J.Campbell,33,12.6432,380.8491,30
2010_14_PHI_DAL,DAL,00-0009311,J.Kitna,39,2.6494,271.6383,31
2010_14_PHI_DAL,PHI,00-0020245,M.Vick,29,2.5486,219.8418,24
2010_14_SEA_SF,SEA,00-0007091,M.Hasselbeck,42,-13.8571,122.125,41
2010_14_SEA_SF,SF,00-0023436,A.Smith,30,8.4746,-217.314,27
2010_14_STL_NO,LA,00-0027854,S.Bradford,36,-15.1809,-46.4349,29
2010_14_STL_NO,NO,00-0020531,D.Brees,42,5.8551,-41.2093,39
2010_14_TB_WAS,TB,00-0026993,J.Freeman,28,13.027,80.4039,24
2010_14_TB_WAS,WAS,00-0011022,D.McNabb,37,8.0288,-136.4394,35
2010_15_ARI_CAR,ARI,00-0027754,J.Skelton,38,-9.6554,-206.3356,33
2010_15_ARI_CAR,CAR,00-0027659,J.Clausen,24,-1.4029,43.0264,19
2010_15_ATL_SEA,ATL,00-0026143,M.Ryan,38,10.001,11.0768,35
2010_15_ATL_SEA,SEA,00-0007091,M.Hasselbeck,19,-14.9122,-47.6528,17
2010_15_ATL_SEA,SEA,00-0024296,C.Whitehurst,21,-0.2776,-256.084,16
2010_15_BUF_MIA,BUF,00-0023682,R.Fitzpatrick,31,8.8208,101.9913,26
2010_15_BUF_MIA,MIA,00-0026197,C.Henne,47,3.5292,373.2976,44
2010_15_CHI_MIN,CHI,00-0024226,J.Cutler,25,6.2005,167.2701,22
2010_15_CHI_MIN,MIN,00-0005106,B.Favre,8,-2.4599,-17.5098,7
2010_15_CHI_MIN,MIN,00-0027796,J.Webb,34,-11.0755,-233.5392,26
2010_15_CLE_CIN,CIN,00-0021429,C.Palmer,23,4.9101,47.3301,22
2010_15_CLE_CIN,CLE,00-0027688,C.McCoy,29,9.0504,422.4259,25
2010_15_DEN_OAK,DEN,00-0027876,T.Tebow,19,2.1756,-77.2133,16
2010_15_DEN_OAK,LV,00-0023460,J.Campbell,28,4.6283,-149.1191,26
2010_15_DET_TB,DET,00-0025430,D.Stanton,38,12.8482,121.8137,35
2010_15_DET_TB,DET,00-0026491,S.Logan,1,-0.4139,-51.2082,1
2010_15_DET_TB,TB,00-0026300,J.Johnson,1,-0.7342,16.3623,1
2010_15_DET_TB,TB,00-0026993,J.Freeman,37,11.9921,148.4428,32
2010_15_GB_NE,GB,00-0026349,M.Flynn,44,0.6607,151.532,36
2010_15_GB_NE,NE,00-0019596,T.Brady,27,1.4165,-16.3352,24
2010_15_HOU_TEN,HOU,00-0022787,M.Schaub,58,4.2955,232.6081,53
2010_15_HOU_TEN,TEN,00-0003292,K.Collins,27,11.2562,207.271,23
2010_15_JAX_IND,IND,00-0010346,P.Manning,40,5.9652,384.5387,39
2010_15_JAX_IND,JAX,00-0021231,D.Garrard,38,3.4524,292.7614,37
2010_15_KC_STL,KC,00-0023662,M.Cassel,34,-1.2,-341.7142,28
2010_15_KC_STL,LA,00-0027854,S.Bradford,47,-12.4324,-540.928,42
2010_15_NO_BAL,BAL,00-0026158,J.Flacco,23,4.3825,-187.9617,20
2010_15_NO_BAL,NO,00-0020531,D.Brees,49,1.3224,14.1444,46
2010_15_NYJ_PIT,NYJ,00-0026898,M.Sanchez,31,2.951,83.9521,29
2010_15_NYJ_PIT,PIT,00-0022924,B.Roethlisberger,46,4.0672,-94.2294,41
2010_15_PHI_NYG,NYG,00-0022803,E.Manning,41,14.483,56.6567,38
2010_15_PHI_NYG,PHI,00-0020245,M.Vick,45,6.2888,50.181,34
2010_15_SF_SD,LAC,00-0022942,P.Rivers,26,20.2941,394.9568,24
2010_15_SF_SD,SF,00-0023436,A.Smith,36,-12.2323,104.8069,28
2010_15_WAS_DAL,DAL,00-0009311,J.Kitna,40,12.3221,216.6117,37
2010_15_WAS_DAL,WAS,00-0022121,R.Grossman,49,6.6846,-68.6326,40
2010_16_BAL_CLE,BAL,00-0026158,J.Flacco,22,4.6823,160.8876,19
2010_16_BAL_CLE,CLE,00-0027026,M.Massaquoi,1,2.9095,71.5715,1
2010_16_BAL_CLE,CLE,00-0027688,C.McCoy,33,-6.7711,-264.1861,29
2010_16_CAR_PIT,CAR,00-0027659,J.Clausen,27,-14.4842,-453.9086,23
2010_16_CAR_PIT,PIT,00-0022924,B.Roethlisberger,34,8.9761,301.6802,31
2010_16_DAL_ARI,ARI,00-0027754,J.Skelton,27,-0.3801,-464.1329,23
2010_16_DAL_ARI,DAL,00-0009311,J.Kitna,25,-12.3283,-93.0337,20
2010_16_DAL_ARI,DAL,00-0027071,S.McGee,21,1.0963,-36.7324,17
2010_16_DET_MIA,DET,00-0020679,S.Hill,29,9.3879,-227.1564,26
2010_16_DET_MIA,MIA,00-0026197,C.Henne,50,0.3436,-49.1676,44
2010_16_HOU_DEN,DEN,00-0027876,T.Tebow,33,10.0316,-54.7193,29
2010_16_HOU_DEN,HOU,00-0022787,M.Schaub,33,10.4685,99.2831,33
2010_16_IND_OAK,IND,00-0010346,P.Manning,30,1.786,-222.2453,30
2010_16_IND_OAK,LV,00-0023460,J.Campbell,47,-10.1968,148.8521,41
2010_16_MIN_PHI,MIN,00-0027796,J.Webb,31,5.1456,102.0525,26
2010_16_MIN_PHI,PHI,00-0020245,M.Vick,54,-12.656,2.7891,42
2010_16_NE_BUF,BUF,00-0023682,R.Fitzpatrick,41,-24.1714,-177.2208,37
2010_16_NE_BUF,NE,00-0019596,T.Brady,30,-0.3883,-194.6611,27
2010_16_NE_BUF,NE,00-0026625,B.Hoyer,1,-0.7427,0.0,0
2010_16_NO_ATL,ATL,00-0026143,M.Ryan,32,-1.9098,-376.3133,29
2010_16_NO_ATL,NO,00-0020531,D.Brees,50,-3.4245,380.4849,47
2010_16_NYG_GB,GB,00-0023459,A.Rodgers,41,27.8218,382.6437,37
2010_16_NYG_GB,NYG,00-0022803,E.Manning,35,1.4331,-196.1879,32
2010_16_NYJ_CHI,CHI,00-0024226,J.Cutler,29,3.4279,-70.7676,25
2010_16_NYJ_CHI,NYJ,00-0024318,B.Smith,1,-0.4706,-22.3307,1
2010_16_NYJ_CHI,NYJ,00-0026898,M.Sanchez,37,9.6502,222.7239,36
2010_16_SD_CIN,CIN,00-0021429,C.Palmer,21,24.7084,363.493,21
2010_16_SD_CIN,LAC,00-0022942,P.Rivers,41,1.2021,258.0073,40
2010_16_SEA_TB,SEA,00-0007091,M.Hasselbeck,5,2.9851,19.6751,4
2010_16_SEA_TB,SEA,00-0024296,C.Whitehurst,24,-3.928,-158.5071,18
2010_16_SEA_TB,TB,00-0026300,J.Johnson,2,0.2819,59.9738,2
2010_16_SEA_TB,TB,00-0026993,J.Freeman,30,16.6023,596.5664,26
2010_16_SF_STL,LA,00-0027854,S.Bradford,38,0.9586,301.346,37
2010_16_SF_STL,SF,00-0023436,A.Smith,15,-1.6066,78.8978,11
2010_16_SF_STL,SF,00-0025561,T.Smith,23,-4.4375,-384.1691,18
2010_16_TEN_KC,KC,00-0023662,M.Cassel,37,18.6324,357.5028,34
2010_16_TEN_KC,KC,00-0024300,B.Croyle,2,-4.6065,-49.8567,2
2010_16_TEN_KC,TEN,00-0003292,K.Collins,40,-10.9341,-694.2398,37
2010_16_WAS_JAX,JAX,00-0021231,D.Garrard,43,-6.0322,-134.253,38
2010_16_WAS_JAX,WAS,00-0022121,R.Grossman,40,-8.862,-502.5088,39
2010_17_ARI_SF,ARI,00-0025749,R.Bartel,30,-15.7718,-172.161,28
2010_17_ARI_SF,ARI,00-0027754,J.Skelton,31,-14.2511,-176.2689,25
2010_17_ARI_SF,SF,00-0023436,A.Smith,31,6.399,-191.042,29
2010_17_BUF_NYJ,BUF,00-0026196,B.Brohm,26,-21.0193,-210.6755,23
2010_17_BUF_NYJ,BUF,00-0027804,L.Brown,3,-1.9871,49.9706,3
2010_17_BUF_NYJ,NYJ,00-0002110,M.Brunell,13,-1.8502,-3.99,12
2010_17_BUF_NYJ,NYJ,00-0024264,K.Clemens,3,2.7374,1.0665,2
2010_17_BUF_NYJ,NYJ,00-0024318,B.Smith,1,-0.2742,72.201,1
2010_17_CAR_ATL,ATL,00-0019709,C.Redman,6,-3.0548,-30.3721,6
2010_17_CAR_ATL,ATL,00-0026143,M.Ryan,34,10.7114,187.562,32
2010_17_CAR_ATL,CAR,00-0027659,J.Clausen,36,-8.9642,-121.7792,32
2010_17_CAR_ATL,CAR,00-0027681,B.LaFell,1,-2.1533,0.0,0
2010_17_CHI_GB,CHI,00-0024226,J.Cutler,47,-19.8896,-419.327,39
2010_17_CHI_GB,GB,00-0023459,A.Rodgers,34,-2.8876,106.9449,28
2010_17_CIN_BAL,BAL,00-0026158,J.Flacco,24,-12.5068,267.5299,19
2010_17_CIN_BAL,CIN,00-0021429,C.Palmer,44,4.1212,403.8827,43
2010_17_DAL_PHI,DAL,00-0027071,S.McGee,36,-3.7744,-511.9056,25
2010_17_DAL_PHI,PHI,00-0025423,K.Kolb,43,-16.03,-230.5007,34
2010_17_JAX_HOU,HOU,00-0022787,M.Schaub,22,15.5548,351.3129,22
2010_17_JAX_HOU,JAX,00-0025479,T.Edwards,29,-6.702,-238.9274,25
2010_17_MIA_NE,MIA,00-0025604,T.Thigpen,24,1.2615,-231.5184,21
2010_17_MIA_NE,MIA,00-0026197,C.Henne,19,-6.172,-300.1149,16
2010_17_MIA_NE,NE,00-0019596,T.Brady,16,13.6467,12.8794,16
2010_17_MIA_NE,NE,00-0026625,B.Hoyer,13,7.9989,-72.8711,13
2010_17_MIN_DET,DET,00-0020679,S.Hill,42,3.0887,205.5771,38
2010_17_MIN_DET,MIN,00-0027796,J.Webb,40,-3.1188,-148.3354,32
2010_17_NYG_WAS,NYG,00-0022803,E.Manning,30,8.1383,-31.6736,29
2010_17_NYG_WAS,WAS,00-0022121,R.Grossman,47,-2.3344,-195.1362,44
2010_17_OAK_KC,KC,00-0023662,M.Cassel,38,-22.8215,-728.194,31
2010_17_OAK_KC,KC,00-0024812,T.Palko,6,0.4154,-15.0045,3
2010_17_OAK_KC,LV,00-0022164,K.Boller,2,-1.4382,26.1905,1
2010_17_OAK_KC,LV,00-0023460,J.Campbell,30,7.2129,222.4341,24
2010_17_PIT_CLE,CLE,00-0022055,S.Wallace,2,-1.3394,15.7717,1
2010_17_PIT_CLE,CLE,00-0023176,J.Cribbs,1,-0.3864,-37.7831,1
2010_17_PIT_CLE,CLE,00-0027688,C.McCoy,47,-5.7194,-413.8881,41
2010_17_PIT_CLE,PIT,00-0021190,A.Randle El,1,2.5239,58.5266,1
2010_17_PIT_CLE,PIT,00-0022177,B.Leftwich,9,1.375,-2.5227,7
2010_17_PIT_CLE,PIT,00-0022924,B.Roethlisberger,24,22.2752,215.398,22
2010_17_SD_DEN,DEN,00-0027876,T.Tebow,45,3.8972,-339.8081,35
2010_17_SD_DEN,LAC,00-0022942,P.Rivers,43,3.2269,-10.7618,37
2010_17_STL_SEA,LA,00-0027854,S.Bradford,39,-11.7096,-389.8521,35
2010_17_STL_SEA,SEA,00-0024296,C.Whitehurst,40,0.0584,48.7082,34
2010_17_TB_NO,NO,00-0020531,D.Brees,41,2.3008,-146.4905,37
2010_17_TB_NO,NO,00-0026544,C.Daniel,3,-0.4621,-29.7086,3
2010_17_TB_NO,TB,00-0023968,M.Spurlock,1,-0.5398,-58.1971,1
2010_17_TB_NO,TB,00-0026993,J.Freeman,31,12.319,418.4062,26
2010_17_TEN_IND,IND,00-0010346,P.Manning,42,4.9844,34.5326,41
2010_17_TEN_IND,TEN,00-0003292,K.Collins,40,15.5603,327.558,39
2010_18_BAL_KC,BAL,00-0026158,J.Flacco,42,13.7265,396.8844,34
2010_18_BAL_KC,KC,00-0023662,M.Cassel,23,-9.1049,-86.5625,16
2010_18_GB_PHI,GB,00-0023459,A.Rodgers,30,10.1879,158.6296,27
2010_18_GB_PHI,PHI,00-0020245,M.Vick,43,4.3085,-243.3124,35
2010_18_NO_SEA,NO,00-0020531,D.Brees,60,16.3269,249.4304,57
2010_18_NO_SEA,SEA,00-0007091,M.Hasselbeck,36,8.483,-86.5771,35
2010_18_NO_SEA,SEA,00-0024332,L.Washington,1,-1.0137,0.0,0
2010_18_NYJ_IND,IND,00-0010346,P.Manning,27,8.9842,83.1535,26
2010_18_NYJ_IND,NYJ,00-0026898,M.Sanchez,33,0.3714,-63.114,31
