game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2013_02_NO_TB,NO,72,-6.531257640758218,33.0,51.0,-0.06409965081411961,21.0,-6.4671579899440985,72,-6.531257640758218,2.0
2013_02_NO_TB,TB,59,-8.090904452815662,25.0,27.0,-9.253216070821509,32.0,1.1623116180058466,59,-8.090904452815662,2.0
2013_02_NYJ_NE,NE,64,-14.11089725644497,21.0,41.0,-6.176605604267806,23.0,-7.934291652177163,64,-14.11089725644497,0.0
2013_02_NYJ_NE,NYJ,71,-16.069051113154273,24.0,41.0,-15.151574568764772,30.0,-0.9174765443895012,71,-16.069051113154273,4.0
2013_02_PIT_CIN,CIN,82,4.401470654286587,37.0,49.0,4.0270838133209885,33.0,0.3743868409655988,65,5.932490359653851,0.0
2013_02_PIT_CIN,PIT,56,-11.289185747987757,17.0,41.0,-5.162587029801216,15.0,-6.126598718186541,45,-13.140120309620796,2.0
2013_02_SD_PHI,LAC,82,23.485184925577588,47.0,52.0,27.28590478079774,30.0,-3.8007198552201507,82,23.485184925577588,2.0
2013_02_SD_PHI,PHI,59,19.875267274696867,30.0,42.0,15.326398525777334,17.0,4.548868748919535,59,19.875267274696867,0.0
2013_02_SF_SEA,SEA,74,-1.9870441902456935,24.0,28.0,5.719121065907633,46.0,-7.7061652561533265,57,0.15553446066948418,1.0
2013_02_SF_SEA,SF,53,-25.660756848758396,17.0,37.0,-21.42485236074434,16.0,-4.235904488014057,37,-13.53812913835871,4.0
2013_02_STL_ATL,ATL,64,5.399487383430824,28.0,47.0,12.49707757786382,17.0,-7.097590194432996,23,13.020716458791867,0.0
2013_02_STL_ATL,LA,76,4.446057118591064,37.0,60.0,7.272192527888485,16.0,-2.8261354092974216,32,-11.890791340731873,1.0
2013_02_TEN_HOU,HOU,82,-2.0238580340208907,33.0,53.0,-7.415001735718075,29.0,5.3911437016971835,72,-3.621167112401822,2.0
2013_02_TEN_HOU,TEN,70,-6.752624332047009,25.0,36.0,1.7484812426806609,34.0,-8.50110557472767,67,-4.524778272913711,0.0
2013_02_WAS_GB,GB,69,23.716733773102828,39.0,47.0,19.192632340398927,22.0,4.524101432703901,30,8.303209019164864,1.0
2013_02_WAS_GB,WAS,60,10.61738321570153,29.0,45.0,8.222609916827032,15.0,2.3947732988744974,15,-3.2139271036721766,1.0
2013_03_ARI_NO,ARI,58,-12.623354478448164,25.0,42.0,-16.34881091938587,16.0,3.7254564409377053,49,-7.709139700455125,2.0
2013_03_ARI_NO,NO,72,14.38405816643826,36.0,54.0,16.108056764203134,18.0,-1.7239985977648757,49,5.7061494599594855,1.0
2013_03_ATL_MIA,ATL,71,11.962692502826972,37.0,39.0,11.959916863346466,32.0,0.0027756394805042994,71,11.962692502826972,1.0
2013_03_ATL_MIA,MIA,55,-1.2684954853811354,23.0,41.0,-1.3851563135594183,14.0,0.11666082817828283,55,-1.2684954853811354,2.0
2013_03_BUF_NYJ,BUF,85,-8.13967241394781,31.0,61.0,-7.913924053266929,24.0,-0.2257483606808819,77,-7.770130129108257,0.0
2013_03_BUF_NYJ,NYJ,78,1.3028812961058005,30.0,34.0,11.550954958140752,44.0,-10.248073662034951,64,15.808943221941806,2.0
2013_03_CHI_PIT,CHI,59,7.955051209119329,22.0,35.0,7.223153806622786,24.0,0.7318974024965428,45,11.840273794641899,0.0
2013_03_CHI_PIT,PIT,66,-20.963504805987817,30.0,46.0,-12.94184413121699,20.0,-8.021660674770828,47,-10.86775821296184,5.0
2013_03_CLE_MIN,CLE,75,-3.3925844802282965,28.0,58.0,-5.5694305102801165,17.0,2.17684603005182,75,-3.3925844802282965,3.0
2013_03_CLE_MIN,MIN,79,-11.503232917764572,30.0,52.0,-6.810671008208184,27.0,-4.692561909556389,79,-11.503232917764572,3.0
2013_03_DET_WAS,DET,67,10.551469931864336,30.0,44.0,13.799529349101864,23.0,-3.2480594172375277,64,12.585740051659446,1.0
2013_03_DET_WAS,WAS,77,-0.62748980222991,32.0,57.0,-1.74698240482271,20.0,1.1194926025927998,61,-2.9737581741473846,2.0
2013_03_GB_CIN,CIN,54,-7.654130968463275,24.0,34.0,-2.931289490801416,20.0,-4.722841477661859,51,-10.428454429691325,4.0
2013_03_GB_CIN,GB,81,-7.173593665941202,38.0,54.0,-4.6875680983090335,27.0,-2.4860255676321685,76,-6.124053170499441,3.0
2013_03_HOU_BAL,BAL,63,1.5082807392633732,22.0,32.0,8.287094146711064,31.0,-6.778813407447691,34,0.8509652751968853,0.0
2013_03_HOU_BAL,HOU,65,-14.70207762944295,30.0,41.0,-12.751708241286845,24.0,-1.9503693881561048,40,-10.819882966568851,1.0
2013_03_IND_SF,IND,71,13.915014773047684,36.0,34.0,8.929820894693645,37.0,4.985193878354039,63,7.655158694215738,0.0
2013_03_IND_SF,SF,52,-9.035183696367312,21.0,35.0,-9.992078160343226,17.0,0.9568944639759138,39,-3.3789428799645975,2.0
2013_03_JAX_SEA,JAX,66,-15.5703796561284,22.0,41.0,-8.599879635672599,25.0,-6.970500020455802,23,-14.686955235374626,3.0
2013_03_JAX_SEA,SEA,66,14.851311537790203,38.0,33.0,14.402072312484961,33.0,0.44923922530524063,21,5.759190880111419,2.0
2013_03_KC_PHI,KC,79,-2.43991582446528,33.0,50.0,3.5737296202403366,29.0,-6.013645444705617,66,0.033006795529483934,0.0
2013_03_KC_PHI,PHI,66,-10.90629113166894,28.0,40.0,-13.956741677040917,26.0,3.0504505453719757,53,-9.949317836184736,4.0
2013_03_NYG_CAR,CAR,74,10.36323529749253,33.0,30.0,9.583807295941106,44.0,0.7794280015514232,35,2.4335247580854324,1.0
2013_03_NYG_CAR,NYG,53,-25.527962850624412,15.0,36.0,-18.362839241496935,17.0,-7.165123609127477,25,-14.141112345546668,3.0
2013_03_OAK_DEN,DEN,74,18.305218741960978,45.0,41.0,14.821064058306781,33.0,3.4841546836541966,27,7.8443095626827155,2.0
2013_03_OAK_DEN,LV,54,5.039711567922495,20.0,38.0,9.789417146268534,16.0,-4.749705578346038,17,-6.8650415723677725,0.0
2013_03_SD_TEN,LAC,59,7.482128935951653,31.0,30.0,7.316316846406414,29.0,0.16581208954523863,58,7.46129427372772,1.0
2013_03_SD_TEN,TEN,69,9.130238250479913,35.0,42.0,11.856741849100096,27.0,-2.7265035986201838,69,9.130238250479913,0.0
2013_03_STL_DAL,DAL,62,13.532879347007515,32.0,27.0,11.789808366764596,35.0,1.7430709802429192,25,9.09557611056871,0.0
2013_03_STL_DAL,LA,71,-20.667277497646865,27.0,58.0,-17.56318936892785,13.0,-3.104088128719013,14,-13.69474510208238,1.0
2013_03_TB_NE,NE,72,3.7182522692883895,32.0,42.0,5.975578361451428,30.0,-2.2573260921630394,38,5.798063209251795,1.0
2013_03_TB_NE,TB,69,-10.000502137127494,28.0,47.0,-5.814494872009543,22.0,-4.186007265117951,41,-1.0768098681095735,1.0
2013_04_ARI_TB,ARI,60,-11.794199709363209,22.0,43.0,-3.602957315714589,17.0,-8.19124239364862,60,-11.794199709363209,3.0
2013_04_ARI_TB,TB,76,-16.255959201274628,26.0,46.0,-9.470678830073403,30.0,-6.785280371201225,68,-7.93495508040879,3.0
2013_04_BAL_BUF,BAL,65,-18.604607223287296,17.0,54.0,-14.081339700076333,11.0,-4.523267523210961,59,-21.940203762134608,5.0
2013_04_BAL_BUF,BUF,79,-15.876315155067632,30.0,29.0,-9.771486095444915,50.0,-6.104829059622716,53,-2.149603125582134,3.0
2013_04_CHI_DET,CHI,72,-4.279642344619133,30.0,57.0,-7.990314860762083,15.0,3.7106725161429495,20,-7.400270839759853,4.0
2013_04_CHI_DET,DET,63,-3.465388978132256,31.0,37.0,-3.339831840228473,26.0,-0.1255571379037823,32,4.159232204220395,3.0
2013_04_CIN_CLE,CIN,68,-12.001356941055429,23.0,50.0,-5.226719469985847,18.0,-6.774637471069582,58,-6.3022952793877725,2.0
2013_04_CIN_CLE,CLE,69,4.002248726377443,30.0,43.0,7.768116379098215,26.0,-3.7658676527207717,65,5.676320327445579,0.0
2013_04_DAL_SD,DAL,59,2.619263721178732,33.0,44.0,-2.1527381155030065,15.0,4.7720018366817385,49,-3.1413027379168392,1.0
2013_04_DAL_SD,LAC,72,10.454745295055146,39.0,44.0,10.960102769609476,28.0,-0.5053574745543301,66,11.092428595472994,1.0
2013_04_IND_JAX,IND,76,14.386502264282274,33.0,46.0,13.831217270326409,30.0,0.5552849939558655,36,2.0321197176621792,1.0
2013_04_IND_JAX,JAX,56,-26.416945848947513,17.0,40.0,-19.98311860613351,16.0,-6.433827242814004,26,-18.863256540017325,3.0
2013_04_MIA_NO,MIA,59,-6.682330490613822,27.0,43.0,-7.874943407950923,16.0,1.192612917337101,32,-2.612129071087111,4.0
2013_04_MIA_NO,NO,64,14.830889510485292,34.0,44.0,22.911297439975613,20.0,-8.08040792949032,33,8.926989671221236,1.0
2013_04_NE_ATL,ATL,76,3.0109458328622574,36.0,60.0,4.816462635277043,16.0,-1.805516802414786,65,1.4356957607885343,1.0
2013_04_NE_ATL,NE,63,17.48568832940652,30.0,32.0,20.708908474619943,31.0,-3.2232201452134177,52,19.096278874168025,0.0
2013_04_NYG_KC,KC,72,-2.379545299049976,28.0,48.0,10.65933725470207,24.0,-13.038882553752046,57,-9.400561543826523,3.0
2013_04_NYG_KC,NYG,63,-15.919677801561626,22.0,43.0,-8.314060739605772,20.0,-7.605617061955854,51,-12.32942222025347,3.0
2013_04_NYJ_TEN,NYJ,66,-18.73353894905896,25.0,45.0,-15.274395894678413,21.0,-3.4591430543805473,28,-11.180099910486128,4.0
2013_04_NYJ_TEN,TEN,65,5.349380947299469,22.0,38.0,16.1034572864875,27.0,-10.754076339188032,30,3.3694298040929063,0.0
2013_04_PHI_DEN,DEN,72,25.859059183704797,44.0,41.0,24.167430911467076,31.0,1.6916282722377218,39,11.84686342155328,0.0
2013_04_PHI_DEN,PHI,70,12.548708078139839,31.0,41.0,12.116245784368743,29.0,0.4324622937710956,42,9.707886855859233,0.0
2013_04_PIT_MIN,MIN,51,20.030826572687594,23.0,27.0,15.554183732902393,24.0,4.4766428397852,32,16.879118659455788,0.0
2013_04_PIT_MIN,PIT,76,15.211450352636799,41.0,55.0,13.545523413265524,21.0,1.6659269393712748,60,6.76228597412182,2.0
2013_04_SEA_HOU,HOU,91,-9.674168664139387,39.0,57.0,-3.0730054601517587,34.0,-6.601163203987628,57,7.494450782367494,3.0
2013_04_SEA_HOU,SEA,60,-8.330622761349492,23.0,36.0,-1.1313994599760702,24.0,-7.199223301373422,34,-12.771109256450202,2.0
2013_04_SF_STL,LA,64,-23.814627563059737,20.0,47.0,-17.01013204023469,17.0,-6.804495522825047,37,-7.887880125478784,2.0
2013_04_SF_STL,SF,69,2.2807919918166863,27.0,30.0,7.094528066809289,39.0,-4.813736074992603,39,8.39812705103107,2.0
2013_04_WAS_OAK,LV,67,-23.09352094618454,23.0,40.0,-15.735551622405183,27.0,-7.357969323779356,62,-22.367632467090985,3.0
2013_04_WAS_OAK,WAS,66,-4.445750031911302,25.0,34.0,-1.8292749788961373,32.0,-2.616475053015165,60,-4.058119488938246,1.0
2013_05_BAL_MIA,BAL,76,1.568476101946874,33.0,38.0,9.889374521551748,38.0,-8.320898419604873,76,1.568476101946874,2.0
2013_05_BAL_MIA,MIA,57,-7.236279005237164,19.0,46.0,-0.16133308590506934,11.0,-7.0749459193320945,57,-7.236279005237164,0.0
2013_05_BUF_CLE,BUF,77,-2.2700545572501536,30.0,47.0,-5.3974719934107664,30.0,3.127417436160613,68,-1.84140997834624,1.0
2013_05_BUF_CLE,CLE,66,-3.4449794598925307,22.0,36.0,0.5555365547758613,30.0,-4.000516014668392,66,-3.4449794598925307,0.0
2013_05_CAR_ARI,ARI,59,-8.262402025534131,26.0,32.0,-2.2436810674723824,27.0,-6.018720958061749,52,-7.878110564553891,3.0
2013_05_CAR_ARI,CAR,68,-22.558127906852448,28.0,47.0,-20.78480053045,21.0,-1.7733273764024489,58,-14.257550304706951,4.0
2013_05_DEN_DAL,DAL,57,25.902407148275568,30.0,43.0,26.77904735405631,14.0,-0.8766402057807426,55,19.70674674155195,2.0
2013_05_DEN_DAL,DEN,77,29.634575323619266,48.0,46.0,29.108712788663198,31.0,0.5258625349560682,76,30.282672608805207,2.0
2013_05_DET_GB,DET,66,-2.9712495466484077,26.0,48.0,-1.8962286750575847,18.0,-1.075020871590823,41,-6.381219164188424,0.0
2013_05_DET_GB,GB,66,12.665381061272933,28.0,36.0,11.22770577419899,30.0,1.4376752870739438,49,10.373681140562217,0.0
2013_05_HOU_SF,HOU,75,-20.931616398259514,27.0,44.0,-12.84638698118318,31.0,-8.085229417076334,28,-10.286667629124466,4.0
2013_05_HOU_SF,SF,50,7.6477370807968175,21.0,18.0,5.746409314318756,32.0,1.9013277664780617,14,4.817767741158605,0.0
2013_05_JAX_STL,JAX,60,-17.51975465160139,23.0,37.0,-14.737119643302746,23.0,-2.782635008298645,40,-19.279210288967434,3.0
2013_05_JAX_STL,LA,70,3.01989249883558,31.0,39.0,4.142145797449521,31.0,-1.1222532986139413,41,5.43869977522386,0.0
2013_05_KC_TEN,KC,70,-6.182234095338645,29.0,47.0,-3.7142688766589496,23.0,-2.4679652186796956,67,-4.87319657198988,2.0
2013_05_KC_TEN,TEN,68,-8.169117379874324,26.0,52.0,-0.8788958702924266,16.0,-7.290221509581897,58,-10.086746971188205,2.0
2013_05_NE_CIN,CIN,68,-1.597820375742164,27.0,33.0,0.29953749048406575,35.0,-1.8973578662262298,62,2.345586096415057,2.0
2013_05_NE_CIN,NE,62,-11.703771468632436,24.0,44.0,-6.0115515755918345,18.0,-5.692219893040601,58,-13.21108756339741,2.0
2013_05_NO_CHI,CHI,56,2.322335836409837,26.0,39.0,2.213736981915091,17.0,0.10859885449474671,34,-6.042649669975262,1.0
2013_05_NO_CHI,NO,66,8.12649836222191,28.0,37.0,15.59819194658441,29.0,-7.471693584362501,36,9.079987588795777,0.0
2013_05_NYJ_ATL,ATL,77,5.2999912212835625,39.0,54.0,12.962064225808717,23.0,-7.662073004525155,67,-0.6253949435194954,1.0
2013_05_NYJ_ATL,NYJ,46,9.611513304751654,21.0,26.0,9.861620933103993,20.0,-0.2501076283523389,46,9.611513304751654,0.0
2013_05_PHI_NYG,NYG,73,-6.834945300244726,32.0,55.0,-0.19997892779065296,18.0,-6.634966372454073,62,-2.935467461007647,4.0
2013_05_PHI_NYG,PHI,80,12.92960896699434,37.0,46.0,18.004827415300678,34.0,-5.075218448306338,70,9.543339017675965,0.0
2013_05_SD_OAK,LAC,72,1.2256835550470484,36.0,53.0,14.811955948167501,19.0,-13.586272393120453,25,-2.970622421707958,4.0
2013_05_SD_OAK,LV,56,2.4693693806900576,25.0,32.0,3.86597757713894,24.0,-1.3966081964488826,28,13.692251669010147,0.0
2013_05_SEA_IND,IND,63,8.8753062240021,29.0,38.0,8.059641878296445,25.0,0.8156643457056563,63,8.8753062240021,1.0
2013_05_SEA_IND,SEA,69,12.34458874579298,30.0,44.0,13.746581131939907,25.0,-1.4019923861469281,68,12.18851333466603,2.0
2013_06_ARI_SF,ARI,66,-6.010696486933623,28.0,45.0,-8.452304916179738,21.0,2.4416084292461164,51,0.6264473124612122,4.0
2013_06_ARI_SF,SF,69,-2.0637150587334885,31.0,32.0,0.46850688231415205,37.0,-2.5322219410476405,63,1.24953290214534,2.0
2013_06_CAR_MIN,CAR,67,22.580770931905136,33.0,33.0,24.01742911618203,34.0,-1.4366581842768937,39,18.52074391581118,0.0
2013_06_CAR_MIN,MIN,62,-9.567345740426934,26.0,50.0,-9.998209128193228,12.0,0.4308633877662942,29,-3.580697210426112,2.0
2013_06_CIN_BUF,BUF,68,3.5112118711790288,30.0,41.0,-0.6939095539760558,27.0,4.205121425155085,55,1.1493918056462173,1.0
2013_06_CIN_BUF,CIN,84,16.338196756957746,41.0,48.0,17.401263023048344,36.0,-1.063066266090599,62,16.66612914047362,1.0
2013_06_DET_CLE,CLE,67,-1.0338066431814763,33.0,48.0,-3.9061185145056765,19.0,2.8723118713242,56,-0.6008105993915773,2.0
2013_06_DET_CLE,DET,74,15.376794420753072,35.0,48.0,15.45445819302688,26.0,-0.07766377227380872,66,10.110546397091753,1.0
2013_06_GB_BAL,BAL,66,-7.169359786530604,20.0,44.0,4.330311367833874,22.0,-11.499671154364478,56,-12.519780922513801,1.0
2013_06_GB_BAL,GB,66,2.82038106142694,28.0,38.0,4.990908649304526,28.0,-2.1705275878775865,59,3.0755139269047387,1.0
2013_06_IND_SD,IND,48,-2.225218771533749,24.0,35.0,-3.277541191010444,13.0,1.0523224194766954,42,-2.929765561408528,1.0
2013_06_IND_SD,LAC,75,6.846603588129374,33.0,38.0,8.762797880293082,37.0,-1.9161942921637092,63,11.892320255834557,0.0
2013_06_JAX_DEN,DEN,73,8.77065987023525,33.0,46.0,10.749810869980138,27.0,-1.9791509997448884,58,9.948592517175712,3.0
2013_06_JAX_DEN,JAX,74,-8.014810968702783,32.0,46.0,0.0719856921241977,28.0,-8.08679666082698,57,-7.707723051472691,2.0
2013_06_NO_NE,NE,86,3.234847598196099,36.0,53.0,6.8544226744802454,33.0,-3.6195750762841463,86,3.234847598196099,1.0
2013_06_NO_NE,NO,65,7.282762573404712,27.0,40.0,5.440832516016913,25.0,1.841930057387799,65,7.282762573404712,1.0
2013_06_NYG_CHI,CHI,68,7.0488183236080495,35.0,41.0,11.435509241527672,27.0,-4.386690917919623,52,9.173348867064835,0.0
2013_06_NYG_CHI,NYG,54,3.8573084983509034,23.0,28.0,1.5312575491261669,26.0,2.3260509492247365,46,0.07507019559852779,3.0
2013_06_OAK_KC,KC,63,-9.214841547820612,20.0,39.0,-10.187226382919249,24.0,0.9723848350986373,55,-6.638747599092312,1.0
2013_06_OAK_KC,LV,74,-20.0824769330211,29.0,49.0,-13.797284630476497,25.0,-6.285192302544601,60,-11.92152476136107,3.0
2013_06_PHI_TB,PHI,67,15.062443071163088,32.0,35.0,19.55256303260103,32.0,-4.490119961437941,55,14.089092625014018,1.0
2013_06_PHI_TB,TB,72,-3.3162739471255325,26.0,49.0,4.337658346646631,23.0,-7.653932293772163,64,-0.7544585833048902,1.0
2013_06_PIT_NYJ,NYJ,58,-14.745660536695986,23.0,38.0,-13.376394215162627,20.0,-1.3692663215333596,40,-9.485500633082601,2.0
2013_06_PIT_NYJ,PIT,65,4.2722455203556144,21.0,40.0,10.669215431008457,25.0,-6.396969910652842,46,10.088540641632921,0.0
2013_06_STL_HOU,HOU,76,-8.20238952439178,32.0,46.0,-12.372057663117463,30.0,4.169668138725683,33,-1.8695301031264688,3.0
2013_06_STL_HOU,LA,42,12.96041845503143,21.0,18.0,16.292718217960754,24.0,-3.332299762929324,34,13.51876485227487,0.0
2013_06_TEN_SEA,SEA,65,-2.355153640328011,33.0,41.0,3.767402192428905,24.0,-6.122555832756916,60,-2.5066592044346394,2.0
2013_06_TEN_SEA,TEN,53,-9.008234730217577,20.0,38.0,-1.8807073385631385,15.0,-7.127527391654439,45,-11.211219045167468,2.0
2013_06_WAS_DAL,DAL,54,-2.723531790961167,25.0,34.0,-3.1549423694190386,20.0,0.43141057845787145,45,-1.148825628664233,1.0
2013_06_WAS_DAL,WAS,78,-0.011258541772896535,34.0,48.0,-2.3397725938117695,30.0,2.328514052038872,60,0.5490625517931207,2.0
2013_07_BAL_PIT,BAL,63,7.761994194724484,28.0,38.0,12.706912018096176,25.0,-4.944917823371691,63,7.761994194724484,0.0
2013_07_BAL_PIT,PIT,56,5.521315689527134,30.0,29.0,4.205253155765542,27.0,1.3160625337615919,56,5.521315689527134,1.0
2013_07_BUF_MIA,BUF,66,-4.186285025340556,23.0,38.0,-3.0950385274505683,28.0,-1.0912464978899883,66,-4.186285025340556,1.0
2013_07_BUF_MIA,MIA,66,-8.631312401287607,26.0,41.0,-8.802526761914953,25.0,0.17121436062734574,66,-8.631312401287607,3.0
2013_07_CHI_WAS,CHI,54,10.90632077673494,27.0,36.0,5.548062394666925,18.0,5.358258382068016,54,10.90632077673494,1.0
2013_07_CHI_WAS,WAS,75,18.10253148179532,42.0,32.0,13.270474098127178,43.0,4.832057383668143,75,18.10253148179532,1.0
2013_07_CIN_DET,CIN,57,17.606783032363037,27.0,39.0,22.25798368035279,18.0,-4.651200647989754,57,17.606783032363037,0.0
2013_07_CIN_DET,DET,78,13.611712864240726,30.0,53.0,19.713145454753285,25.0,-6.101432590512559,78,13.611712864240726,0.0
2013_07_CLE_GB,CLE,71,-9.974966144010015,29.0,50.0,-11.369411947201062,21.0,1.3944458031910472,48,-8.192836177532262,1.0
2013_07_CLE_GB,GB,70,15.403848058746648,32.0,44.0,16.333383444142513,26.0,-0.9295353853958659,26,12.360873738012742,0.0
