game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2022_07_DET_DAL,DAL,61,3.0968884763311584,33.0,31.0,6.689673253684305,30.0,-3.5927847773531463,55,-1.092737677605684,1.0
2022_07_DET_DAL,DET,59,-18.528176888055093,28.0,33.0,-9.136377871723303,26.0,-9.391799016331788,52,-10.467916491778956,5.0
2022_07_GB_WAS,GB,53,-2.1224459804361686,22.0,40.0,0.17869848548434675,13.0,-2.3011444659205154,45,-3.9338997497106902,0.0
2022_07_GB_WAS,WAS,74,-2.5587709349338654,27.0,36.0,-0.20676275103965214,38.0,-2.3520081838942133,66,-0.2148975952831207,1.0
2022_07_HOU_LV,HOU,65,3.73957703750229,30.0,42.0,3.0725101789447713,23.0,0.6670668585575186,44,13.216429696172685,1.0
2022_07_HOU_LV,LV,54,17.718283673723352,32.0,29.0,12.723819336654277,25.0,4.9944643370690756,54,17.718283673723352,0.0
2022_07_IND_TEN,IND,64,-13.823358551958002,31.0,48.0,-14.168500225011151,16.0,0.34514167305314913,55,-14.020961829587243,3.0
2022_07_IND_TEN,TEN,57,-5.175842631094542,23.0,23.0,4.2654548703173525,34.0,-9.441297501411896,43,2.236214869039591,1.0
2022_07_KC_SF,KC,61,30.510976531467783,35.0,42.0,26.16076229703092,19.0,4.350214234436862,52,27.048505974218166,1.0
2022_07_KC_SF,SF,77,1.2265696323307065,36.0,56.0,1.374118250184024,21.0,-0.1475486178533174,55,6.88390626313098,3.0
2022_07_NO_ARI,ARI,64,11.096120782924162,30.0,36.0,7.018125307673401,28.0,4.077995475250762,36,9.31928570431778,0.0
2022_07_NO_ARI,NO,71,3.211017949898335,39.0,53.0,5.545940543276331,18.0,-2.3349225933779962,42,-6.082209107373071,3.0
2022_07_NYG_JAX,JAX,71,6.65429280814717,32.0,47.0,10.61953892240117,24.0,-3.965246114253998,68,3.602465662523196,1.0
2022_07_NYG_JAX,NYG,76,14.10382223703536,41.0,42.0,7.954067732568422,34.0,6.149754504466937,73,15.309252266609167,0.0
2022_07_NYJ_DEN,DEN,79,-8.844402861383143,28.0,50.0,-9.709812018563836,29.0,0.865409157180693,72,-8.132920287733297,1.0
2022_07_NYJ_DEN,NYJ,58,-7.724498912190853,19.0,34.0,-7.699711345215707,24.0,-0.024787566975145836,55,-6.476822481920777,0.0
2022_07_PIT_MIA,MIA,61,-1.98136589927406,26.0,38.0,4.95747096154566,23.0,-6.93883686081972,58,0.447756643339126,0.0
2022_07_PIT_MIA,PIT,74,-10.88699902220274,29.0,52.0,-7.247580070617784,22.0,-3.6394189515849575,74,-10.88699902220274,3.0
2022_07_SEA_LAC,LAC,71,-16.034921325510368,26.0,59.0,-8.371582856052555,12.0,-7.663338469457813,46,-16.225267306203023,2.0
2022_07_SEA_LAC,SEA,69,11.133657601565613,32.0,37.0,10.331007510792954,32.0,0.8026500907726586,51,9.156154534774174,2.0
2022_07_TB_CAR,CAR,50,6.784178900939878,19.0,23.0,5.268874500063248,27.0,1.51530440087663,35,3.395520339021459,0.0
2022_07_TB_CAR,TB,67,-10.992869378691605,25.0,52.0,-3.7204833786655884,15.0,-7.272386000026017,53,-15.437517218508358,0.0
2022_08_ARI_MIN,ARI,77,-3.354332285871268,36.0,59.0,-0.43220752012637487,18.0,-2.922124765744893,59,-0.6842010411745911,2.0
2022_08_ARI_MIN,MIN,71,-0.5174882551203108,36.0,44.0,-1.4698195898802577,27.0,0.9523313347599469,65,4.473690803033337,1.0
2022_08_BAL_TB,BAL,73,9.754068104032164,38.0,44.0,0.9968478853176443,29.0,8.757220218714519,69,8.684694624337377,0.0
2022_08_BAL_TB,TB,67,7.635558439195836,31.0,52.0,7.841997611768292,15.0,-0.20643917257245625,48,-2.04937610586525,0.0
2022_08_CAR_ATL,ATL,66,2.312891114422416,30.0,31.0,6.271976453508419,35.0,-3.959085339086003,63,4.345040913503214,2.0
2022_08_CAR_ATL,CAR,80,4.844496559517806,34.0,42.0,0.10187545215275495,38.0,4.742621107365051,75,0.09058548497617558,1.0
2022_08_CHI_DAL,CHI,79,2.1160230228986157,34.0,38.0,-4.046187594548656,41.0,6.162210617447272,33,-0.6052987051092527,1.0
2022_08_CHI_DAL,DAL,55,24.568942265410442,31.0,28.0,14.725687290658243,27.0,9.843254974752199,38,20.837747838930227,1.0
2022_08_CIN_CLE,CIN,53,-6.2846132998904,25.0,43.0,-6.7895446361591825,10.0,0.5049313362687826,31,-11.031054640488211,2.0
2022_08_CIN_CLE,CLE,68,12.98900845675698,38.0,25.0,10.123903562559436,43.0,2.865104894197546,39,1.0499723594958583,2.0
2022_08_DEN_JAX,DEN,60,1.1912962705246173,27.0,34.0,4.349041432986269,26.0,-3.1577451624616515,56,4.277683085063472,1.0
2022_08_DEN_JAX,JAX,72,-5.780170322520597,35.0,39.0,-12.081877671656137,33.0,6.30170734913554,72,-5.780170322520597,2.0
2022_08_GB_BUF,BUF,58,8.039470578254933,30.0,34.0,7.622769231153454,24.0,0.41670134710147977,24,15.5687164873234,2.0
2022_08_GB_BUF,GB,66,3.56982371484467,32.0,36.0,-0.4967896074538378,30.0,4.066613322298508,30,-1.2711100860033184,1.0
2022_08_LV_NO,LV,58,-20.69452156976331,19.0,44.0,-12.14858546317555,14.0,-8.54593610658776,20,-14.463393372367136,1.0
2022_08_LV_NO,NO,64,11.476405841311074,34.0,32.0,11.681113511802263,32.0,-0.20470767049118876,21,3.3012505815957383,0.0
2022_08_MIA_DET,DET,61,11.51143732586289,33.0,42.0,9.906155902725832,19.0,1.6052814231370576,61,11.51143732586289,0.0
2022_08_MIA_DET,MIA,65,20.90471633024539,32.0,42.0,22.35464647722223,23.0,-1.4499301469768398,61,20.614706092877565,1.0
2022_08_NE_NYJ,NE,74,-9.495805198564947,28.0,45.0,-1.6836539270803574,29.0,-7.8121512714845895,63,-3.6698783421729715,1.0
2022_08_NE_NYJ,NYJ,59,-7.709023511319012,20.0,43.0,-2.3100673717470475,16.0,-5.398956139571965,44,-9.826775345068947,3.0
2022_08_NYG_SEA,NYG,65,-5.37331952203212,21.0,40.0,0.4052120513023558,25.0,-5.778531573334476,50,-3.016632316654154,0.0
2022_08_NYG_SEA,SEA,63,-4.996416957892912,23.0,41.0,-3.1967237076209547,22.0,-1.7996932502719574,55,-6.626959527977711,1.0
2022_08_PIT_PHI,PHI,56,19.520430154225323,27.0,36.0,14.653088175633457,20.0,4.867341978591867,31,14.645919953065459,0.0
2022_08_PIT_PHI,PIT,77,-5.784983044712817,31.0,57.0,-14.3409789218465,20.0,8.555995877133682,38,-2.9143252747118744,2.0
2022_08_SF_LA,LA,57,-2.6230759064201266,23.0,38.0,3.403485612478107,19.0,-6.026561518898234,50,0.30913925054483116,0.0
2022_08_SF_LA,SF,53,18.331512673765,29.0,29.0,18.320948960790457,24.0,0.010563712974544615,45,14.663070198504766,0.0
2022_08_TEN_HOU,HOU,53,-18.956801407280057,13.0,37.0,-14.09659557173369,16.0,-4.860205835546367,34,-20.269324925677996,1.0
2022_08_TEN_HOU,TEN,57,2.526875964725165,27.0,15.0,-10.946083825653645,42.0,13.472959790378809,42,5.597220720723271,1.0
2022_08_WAS_IND,IND,57,-6.40721525410361,23.0,31.0,0.5108157395734452,26.0,-6.918030993677055,57,-6.40721525410361,2.0
2022_08_WAS_IND,WAS,61,-4.025363665552527,27.0,38.0,1.5273108780547546,23.0,-5.5526745436072815,59,-7.333968208940883,1.0
2022_09_BAL_NO,BAL,68,9.495889797093874,34.0,27.0,4.549846446039916,41.0,4.946043351053959,43,9.438640268635936,0.0
2022_09_BAL_NO,NO,51,-8.870573891899184,22.0,36.0,-3.7537342500194057,15.0,-5.116839641879778,40,-9.225437139791538,1.0
2022_09_BUF_NYJ,BUF,62,-2.061330258315136,29.0,43.0,-8.943973969262215,19.0,6.882643710947079,60,1.1189953454377268,2.0
2022_09_BUF_NYJ,NYJ,60,3.931209664252899,34.0,29.0,1.5262168382027514,31.0,2.4049928260501474,60,3.931209664252899,1.0
2022_09_CAR_CIN,CAR,49,-0.7012386694550514,20.0,32.0,-1.0570148011029232,17.0,0.3557761316478718,9,-6.168364319484681,2.0
2022_09_CAR_CIN,CIN,72,28.262464007685598,47.0,35.0,11.280185115817408,37.0,16.98227889186819,25,13.230171071947552,0.0
2022_09_GB_DET,DET,61,-5.300304954245687,28.0,29.0,1.462286131514702,32.0,-6.762591085760389,56,-1.3972113751368598,1.0
2022_09_GB_DET,GB,73,-9.661185970978776,29.0,52.0,-7.08790755910516,21.0,-2.5732784118736163,73,-9.661185970978776,3.0
2022_09_IND_NE,IND,62,-36.46256150763885,15.0,44.0,-25.908771309756517,18.0,-10.553790197882336,41,-15.300836038356024,1.0
2022_09_IND_NE,NE,62,-20.813201110833745,18.0,34.0,-12.828124134679511,28.0,-7.985076976154232,32,-5.386534720765402,1.0
2022_09_LAC_ATL,ATL,61,-0.9739411528143129,32.0,27.0,-8.435646790735426,34.0,7.4617056379211135,61,-0.9739411528143129,1.0
2022_09_LAC_ATL,LAC,69,0.41171151241270376,30.0,45.0,3.8463220212411042,24.0,-3.4346105088284005,69,0.41171151241270376,2.0
2022_09_LA_TB,LA,56,-8.727064908543666,13.0,33.0,-3.2232250449347437,23.0,-5.503839863608922,54,-8.661982571127423,0.0
2022_09_LA_TB,TB,83,-13.093599653254081,32.0,61.0,-3.2828588763164985,22.0,-9.810740776937582,83,-13.093599653254081,0.0
2022_09_LV_JAX,JAX,67,10.797723587800206,37.0,32.0,16.949912497366313,35.0,-6.152188909566107,64,10.531023110249107,1.0
2022_09_LV_JAX,LV,59,1.5756187130741335,21.0,39.0,7.0424318130521595,20.0,-5.466813099978026,55,4.595206247728553,1.0
2022_09_MIA_CHI,CHI,73,14.020086669276363,33.0,41.0,11.293893068651098,32.0,2.7261936006252654,73,14.020086669276363,0.0
2022_09_MIA_CHI,MIA,53,20.71009864278219,26.0,34.0,24.448489457877233,19.0,-3.7383908150950447,53,20.71009864278219,0.0
2022_09_MIN_WAS,MIN,66,-3.618090697959815,23.0,44.0,2.267843387818456,22.0,-5.8859340857782705,66,-3.618090697959815,1.0
2022_09_MIN_WAS,WAS,62,-6.742644596257978,25.0,36.0,-8.723292143603121,26.0,1.9806475473451428,61,-6.704976984032928,1.0
2022_09_PHI_HOU,HOU,60,-5.1416155282571605,27.0,31.0,-5.810987733908759,29.0,0.669372205651598,43,-0.32937112182152184,2.0
2022_09_PHI_HOU,PHI,63,12.463621593783342,37.0,35.0,8.08460598481606,28.0,4.379015608967282,55,15.760044289990061,1.0
2022_09_SEA_ARI,ARI,63,-6.9922549804032315,22.0,45.0,-3.55949382178369,18.0,-3.4327611586195417,54,-6.175995452766074,1.0
2022_09_SEA_ARI,SEA,71,6.085702190906218,34.0,41.0,1.6216469445237323,30.0,4.464055246382486,70,4.3644779412163786,1.0
2022_09_TEN_KC,KC,100,2.9804415997306735,41.0,84.0,8.103237547630716,16.0,-5.122795947900042,100,2.9804415997306735,1.0
2022_09_TEN_KC,TEN,50,-4.242220168707997,14.0,23.0,-6.307631009025499,27.0,2.065410840317502,45,-1.9056938698125188,0.0
2022_10_ARI_LA,ARI,67,2.590015641415392,28.0,42.0,5.456651002459694,25.0,-2.8666353610443016,60,5.344615558608346,0.0
2022_10_ARI_LA,LA,60,-12.61825514838016,26.0,41.0,-13.943414936133195,19.0,1.325159787753035,43,-11.811375300138353,2.0
2022_10_ATL_CAR,ATL,62,-8.82192941827816,25.0,38.0,-3.904451140697347,24.0,-4.917478277580813,44,-6.847835178457899,1.0
2022_10_ATL_CAR,CAR,66,2.5373752927015403,28.0,17.0,-1.4368196007872056,49.0,3.974194893488746,45,8.263595458752791,0.0
2022_10_CLE_MIA,CLE,66,-3.960770460392107,31.0,46.0,0.13572115754430136,20.0,-4.096491617936408,32,-3.7662829715991393,1.0
2022_10_CLE_MIA,MIA,66,27.099578654586118,41.0,36.0,19.245431157110815,30.0,7.854147497475303,37,13.182718574642294,0.0
2022_10_DAL_GB,DAL,83,-0.12988337565911934,38.0,50.0,-5.228758580953581,33.0,5.098875205294462,83,-0.12988337565911934,2.0
2022_10_DAL_GB,GB,63,14.023230497379586,29.0,25.0,8.41029385547506,38.0,5.6129366419045255,55,7.147612421544067,1.0
2022_10_DEN_TEN,DEN,79,-5.1738205268044455,30.0,55.0,-1.2267762920233851,24.0,-3.9470442347810604,75,-5.8176773681767715,1.0
2022_10_DEN_TEN,TEN,62,-5.6928883375917945,25.0,40.0,5.344272341058458,22.0,-11.037160678650253,61,-5.846660008010586,1.0
2022_10_DET_CHI,CHI,61,2.9601131979451667,30.0,27.0,-1.6017475662520155,34.0,4.561860764197182,57,5.49119904116552,1.0
2022_10_DET_CHI,DET,61,11.484805751190216,31.0,33.0,19.509882399643466,28.0,-8.02507664845325,50,12.179915619379535,0.0
2022_10_HOU_NYG,HOU,64,-0.5918914272785352,29.0,45.0,4.046200245224389,19.0,-4.638091672502924,48,-4.771446711882195,2.0
2022_10_HOU_NYG,NYG,68,9.34755220893111,29.0,24.0,13.611578761017881,44.0,-4.264026552086772,55,13.526395377586596,0.0
2022_10_IND_LV,IND,62,8.785857994524608,32.0,34.0,4.604804487437545,28.0,4.181053507087064,62,8.785857994524608,1.0
2022_10_IND_LV,LV,70,-6.381425083454698,26.0,44.0,1.7808163495357148,26.0,-8.162241432990413,70,-6.381425083454698,0.0
2022_10_JAX_KC,JAX,64,2.615745973550561,27.0,51.0,5.1896901752435,13.0,-2.573944201692939,43,-12.41812528767778,0.0
2022_10_JAX_KC,KC,62,17.208747762662824,34.0,41.0,24.150773415574804,21.0,-6.94202565291198,33,9.203839881229214,2.0
2022_10_LAC_SF,LAC,58,-6.548436331796895,18.0,44.0,-4.567392211874451,14.0,-1.9810441199224442,57,-4.549230817299306,1.0
2022_10_LAC_SF,SF,70,3.332801635742102,37.0,30.0,3.6642404179824064,40.0,-0.33143878224030443,67,5.477228916521989,1.0
2022_10_MIN_BUF,BUF,75,-5.292595019279357,40.0,52.0,8.346928029780432,23.0,-13.63952304905979,54,12.132248552218702,4.0
2022_10_MIN_BUF,MIN,82,4.9216389915274075,37.0,60.0,5.167248115078229,22.0,-0.2456091235508211,64,-3.797273649262815,2.0
2022_10_NO_PIT,NO,47,-12.80396268772626,13.0,33.0,-2.5920007416253323,14.0,-10.211961946100928,40,-5.77468422124827,2.0
2022_10_NO_PIT,PIT,83,8.781904272657062,39.0,45.0,6.687376673226186,38.0,2.094527599430876,71,9.8355326048658,0.0
2022_10_SEA_TB,SEA,52,0.7782169295426078,28.0,42.0,5.975610625832117,10.0,-5.1973936962895095,37,-8.52331136006605,1.0
2022_10_SEA_TB,TB,69,11.9653055724089,34.0,31.0,11.256618697316801,38.0,0.7086868750920985,46,10.31528721107002,2.0
2022_10_WAS_PHI,PHI,50,-5.616562649025582,25.0,29.0,-7.558892075903714,21.0,1.942329426878132,49,1.3178022388601676,4.0
2022_10_WAS_PHI,WAS,79,4.8477827249318315,42.0,33.0,1.922440994634754,46.0,2.9253417302970774,75,5.9855706695690705,2.0
2022_11_CAR_BAL,BAL,68,-10.13505649225007,32.0,39.0,-9.270826892770485,29.0,-0.8642295994795859,61,-4.1075607079725085,1.0
2022_11_CAR_BAL,CAR,57,-21.450462099324035,18.0,42.0,-16.19131208564719,15.0,-5.2591500136768445,42,-13.031813198918067,3.0
2022_11_CHI_ATL,ATL,50,0.3628407614452678,24.0,24.0,1.245345286515812,26.0,-0.8825045250705443,48,-1.4374387372370896,1.0
2022_11_CHI_ATL,CHI,69,1.7806291639259877,30.0,33.0,5.688471307009959,36.0,-3.9078421430839705,69,1.7806291639259877,1.0
2022_11_CIN_PIT,CIN,64,11.178417001096877,31.0,42.0,12.308839984178595,22.0,-1.130422983081719,61,12.541712729834737,2.0
2022_11_CIN_PIT,PIT,73,-1.659338380905269,28.0,48.0,-0.29291331750241145,25.0,-1.3664250634028576,60,-3.023786639733175,0.0
2022_11_CLE_BUF,BUF,64,6.048946294066517,32.0,32.0,6.146036978394978,32.0,-0.09709068432846113,43,5.585138395170946,0.0
2022_11_CLE_BUF,CLE,74,7.544438113302415,38.0,52.0,22.9930337029113,22.0,-15.448595589608885,50,0.7570471463589499,1.0
2022_11_DAL_MIN,DAL,72,18.435293531316006,34.0,32.0,18.83830793801917,40.0,-0.403014406703164,38,10.16527670896565,0.0
2022_11_DAL_MIN,MIN,57,-19.570890302757665,16.0,40.0,-15.71111596729553,17.0,-3.8597743354621343,25,-10.247373682551018,1.0
2022_11_DET_NYG,DET,64,7.539293111136396,29.0,30.0,3.5846672485440303,34.0,3.9546258625923656,39,7.622167484436397,0.0
2022_11_DET_NYG,NYG,76,-2.4160769871522207,34.0,52.0,-2.37460815701331,24.0,-0.04146883013891056,39,-4.397383276635082,3.0
2022_11_KC_LAC,KC,64,15.916298426024294,33.0,41.0,14.9664638856577,23.0,0.9498345403665964,64,15.916298426024294,1.0
2022_11_KC_LAC,LAC,65,5.5461175541388865,35.0,37.0,4.109894140809315,28.0,1.4362234133295715,65,5.5461175541388865,2.0
2022_11_LA_NO,LA,63,-2.5382406993142386,24.0,36.0,-1.395602992545074,27.0,-1.1426377067691647,53,-0.5653666922428702,0.0
2022_11_LA_NO,NO,55,5.922591788803682,28.0,32.0,9.059845828677052,23.0,-3.137254039873369,44,10.871172787457045,0.0
2022_11_LV_DEN,DEN,64,1.9780297567097986,30.0,37.0,6.366049500128874,27.0,-4.388019743419075,64,1.9780297567097986,0.0
2022_11_LV_DEN,LV,66,6.390641154986994,28.0,41.0,8.180202734450557,25.0,-1.7895615794635633,66,6.390641154986994,0.0
2022_11_NYJ_NE,NE,63,-11.640767084610692,24.0,34.0,-2.7937674077998813,29.0,-8.84699967681081,63,-11.640767084610692,0.0
2022_11_NYJ_NE,NYJ,50,-19.724857264955062,11.0,30.0,-9.221337744384073,20.0,-10.50351952057099,50,-19.724857264955062,0.0
2022_11_PHI_IND,IND,65,-11.729924373653112,22.0,37.0,-3.582127244972717,28.0,-8.147797128680395,63,-9.655307572775847,1.0
2022_11_PHI_IND,PHI,66,-8.844930527691634,31.0,35.0,-10.299190686015084,31.0,1.45426015832345,66,-8.844930527691634,2.0
2022_11_SF_ARI,ARI,71,-11.735135075104264,28.0,49.0,-7.05771653897602,22.0,-4.677418536128243,47,-3.477812471500439,2.0
2022_11_SF_ARI,SF,56,19.647082153729222,31.0,30.0,15.435512113639213,26.0,4.21157004009001,36,14.80551622996392,0.0
2022_11_TEN_GB,GB,61,-2.602767695748205,21.0,41.0,2.710083668859718,20.0,-5.312851364607923,50,1.761147902038922,0.0
2022_11_TEN_GB,TEN,63,16.150369657290867,32.0,34.0,18.79173719981918,29.0,-2.6413675425283145,53,20.867750501434784,1.0
2022_11_WAS_HOU,HOU,55,-21.502964251024906,16.0,42.0,-14.942603416149296,13.0,-6.56036083487561,23,-23.30185309506487,2.0
2022_11_WAS_HOU,WAS,68,-3.68193382863786,29.0,29.0,1.6921823808437497,39.0,-5.37411620948161,34,2.9956771135782234,0.0
2022_12_ATL_WAS,ATL,57,0.6204561918824769,27.0,26.0,-4.720274761264227,31.0,5.3407309531467035,57,0.6204561918824769,1.0
2022_12_ATL_WAS,WAS,61,4.590347485211901,31.0,24.0,0.8530897290006285,37.0,3.7372577562112728,58,5.118416833519228,1.0
2022_12_BAL_JAX,BAL,71,7.55086873049247,34.0,40.0,11.226912702050573,31.0,-3.6760439715581015,71,7.55086873049247,2.0
2022_12_BAL_JAX,JAX,63,4.122367694859662,26.0,44.0,15.57409333420432,19.0,-11.451725639344659,57,-1.880694614837609,1.0
2022_12_BUF_DET,BUF,77,9.670879016226106,38.0,53.0,5.208976966222634,24.0,4.461902050003471,77,9.670879016226106,1.0
2022_12_BUF_DET,DET,71,6.161197959522468,34.0,41.0,7.189371265329637,30.0,-1.0281733058071696,71,6.161197959522468,1.0
2022_12_CHI_NYJ,CHI,56,-4.501765664038768,21.0,28.0,-7.198234196939094,28.0,2.696468532900326,31,0.45957727071311494,1.0
2022_12_CHI_NYJ,NYJ,62,14.048360095847121,31.0,30.0,14.554264967002629,32.0,-0.5059048711555079,45,9.112261124518943,0.0
2022_12_CIN_TEN,CIN,66,4.90663419579969,29.0,45.0,7.654784665214812,21.0,-2.7481504694151226,63,7.171125003810722,0.0
2022_12_CIN_TEN,TEN,57,2.565183710689576,23.0,38.0,7.014551282195294,19.0,-4.449367571505718,57,2.565183710689576,0.0
2022_12_DEN_CAR,CAR,66,3.764263978638036,27.0,20.0,5.0429926195687,46.0,-1.2787286409306637,45,4.259718128777673,0.0
2022_12_DEN_CAR,DEN,60,-11.90158454703878,22.0,43.0,-10.70660689788798,17.0,-1.1949776491507986,31,-11.379078616530293,1.0
2022_12_GB_PHI,GB,48,9.087901202858871,24.0,28.0,7.543023534947521,20.0,1.5448776679113507,36,-0.7141891254577786,2.0
2022_12_GB_PHI,PHI,79,15.915046704921325,41.0,36.0,2.4399658511210354,43.0,13.47508085380029,57,15.701560834015254,1.0
2022_12_HOU_MIA,HOU,60,-23.280010043810567,17.0,47.0,-22.579683737923837,13.0,-0.7003263058867306,14,-13.758665337052662,3.0
2022_12_HOU_MIA,MIA,72,-6.522743636029461,28.0,50.0,4.90381554859023,22.0,-11.426559184619691,24,3.7798508198306013,1.0
2022_12_LAC_ARI,ARI,65,2.724082393838019,27.0,33.0,11.304996520466283,32.0,-8.580914126628263,62,4.361839781548754,2.0
2022_12_LAC_ARI,LAC,65,3.295997500187814,30.0,55.0,4.823087581434384,10.0,-1.5270900812465698,65,3.295997500187814,0.0
2022_12_LA_KC,KC,76,9.829956724718455,39.0,50.0,12.363484083963057,26.0,-2.533527359244602,47,12.110655598757486,1.0
2022_12_LA_KC,LA,54,-12.280268546052984,17.0,30.0,-6.465555364498869,24.0,-5.814713181554114,28,-7.598527371044045,2.0
2022_12_LV_SEA,LV,77,16.00800214059604,39.0,39.0,14.18038841849193,38.0,1.8276137221041129,77,16.00800214059604,2.0
2022_12_LV_SEA,SEA,64,2.3269689559437916,34.0,44.0,10.806905235474893,20.0,-8.479936279531103,64,2.3269689559437916,2.0
2022_12_NE_MIN,MIN,67,4.41209000160608,31.0,41.0,12.52423391189233,26.0,-8.11214391028625,59,9.329892842892255,1.0
2022_12_NE_MIN,NE,54,3.8381934266472624,23.0,41.0,6.055180872248524,13.0,-2.216987445601262,51,4.141172898274885,0.0
2022_12_NO_SF,NO,57,-11.578939377941424,21.0,39.0,-3.025044873007573,18.0,-8.55389450493385,37,-13.135402625979623,2.0
2022_12_NO_SF,SF,68,-1.5587335175702044,27.0,39.0,2.432911460254558,29.0,-3.9916449778247625,52,2.225929282572337,0.0
2022_12_NYG_DAL,DAL,74,12.511922688611055,34.0,36.0,15.194582087395247,38.0,-2.682659398784193,60,7.723720566427801,2.0
2022_12_NYG_DAL,NYG,61,-2.7543614534110583,26.0,40.0,-4.024990836452582,21.0,1.2706293830415234,44,-6.43700153834967,0.0
2022_12_PIT_IND,IND,64,-8.441336946848166,27.0,41.0,-2.225069180533607,23.0,-6.216267766314559,64,-8.441336946848166,2.0
2022_12_PIT_IND,PIT,68,6.858692493942714,36.0,35.0,2.1698469077364146,33.0,4.688845586206298,66,6.774602693460098,0.0
2022_12_TB_CLE,CLE,79,-0.022125169155987834,29.0,46.0,-3.81594365630146,33.0,3.7938184871454723,79,-0.022125169155987834,1.0
2022_12_TB_CLE,TB,69,-1.9713371945716083,26.0,49.0,-1.4789914504097417,20.0,-0.4923457441618666,67,-0.7803431055679559,0.0
2022_13_BUF_NE,BUF,71,12.525599614370998,32.0,40.0,13.208537609319587,31.0,-0.6829379949485883,60,10.13097448845246,1.0
2022_13_BUF_NE,NE,54,-1.3344328269845165,21.0,41.0,0.5567039044440434,13.0,-1.8911367314285599,32,-1.3159575471269989,0.0
2022_13_CLE_HOU,CLE,60,-14.130914047607092,23.0,24.0,-10.075418468265575,36.0,-4.0554955793415175,53,-11.04950777877007,2.0
2022_13_CLE_HOU,HOU,65,-26.610944449109592,27.0,42.0,-19.349457208787953,23.0,-7.261487240321639,52,-29.404245726598063,3.0
2022_13_DEN_BAL,BAL,71,-7.945153498845925,28.0,49.0,-8.136791243798385,22.0,0.1916377449524589,71,-7.945153498845925,2.0
2022_13_DEN_BAL,DEN,53,-6.602217522528883,19.0,27.0,2.009769729794069,26.0,-8.611987252322951,53,-6.602217522528883,0.0
2022_13_GB_CHI,CHI,51,4.396719369669468,22.0,29.0,-2.8645780523792777,22.0,7.261297422048746,45,6.516528156858427,3.0
2022_13_GB_CHI,GB,64,14.233624734355944,32.0,35.0,7.487123646562795,29.0,6.746501087793149,63,13.180624734355945,0.0
2022_13_IND_DAL,DAL,68,17.08338071858464,31.0,33.0,6.2892302030669525,35.0,10.794150515517686,55,5.2917407845379785,1.0
2022_13_IND_DAL,IND,70,-19.581400490295803,27.0,42.0,-16.448150748695937,28.0,-3.1332497415998657,50,-8.593796838877918,5.0
2022_13_JAX_DET,DET,74,20.298233019474683,40.0,45.0,21.28793052151548,29.0,-0.9896975020407979,22,9.39363568696094,0.0
2022_13_JAX_DET,JAX,56,-4.9672060686108495,23.0,40.0,-2.175449172483369,16.0,-2.791756896127481,25,-7.756419638489451,1.0
2022_13_KC_CIN,CIN,70,16.321607907445134,39.0,42.0,18.547548749219125,28.0,-2.2259408417739905,68,15.539415436007978,0.0
2022_13_KC_CIN,KC,55,12.592637955336741,29.0,32.0,6.599153239551143,23.0,5.993484715785598,55,12.592637955336741,1.0
2022_13_LAC_LV,LAC,75,-7.217899195187809,30.0,56.0,-10.025573682483834,19.0,2.807674487296026,59,-13.318619173260256,1.0
2022_13_LAC_LV,LV,61,-3.5259334449463533,26.0,32.0,-6.169488602065762,29.0,2.6435551571194082,42,-0.566152810057944,2.0
2022_13_MIA_SF,MIA,46,-15.540684778459799,19.0,37.0,-14.312125545211565,9.0,-1.2285592332482338,40,-10.78009245752586,4.0
2022_13_MIA_SF,SF,81,1.3868358786144606,35.0,48.0,4.182479195026743,33.0,-2.7956433164122823,69,3.560758766986935,1.0
2022_13_NO_TB,NO,58,-0.866541906806042,23.0,33.0,6.49097272518663,25.0,-7.357514631992672,46,0.2424650093562173,0.0
2022_13_NO_TB,TB,79,0.5354497170286727,36.0,59.0,2.5117135702261244,20.0,-1.9762638531974517,64,-3.9591430394699323,2.0
2022_13_NYJ_MIN,MIN,66,1.4794606483296708,28.0,41.0,1.1335939811647155,25.0,0.3458666671649553,53,6.21458408228867,0.0
2022_13_NYJ_MIN,NYJ,85,-3.5940576615003765,35.0,62.0,-7.7305558259150375,23.0,4.136498164414661,72,-11.435468267449277,2.0
2022_13_PIT_ATL,ATL,54,-1.644245032769608,27.0,25.0,-4.990370061447824,29.0,3.346125028678216,54,-1.644245032769608,1.0
2022_13_PIT_ATL,PIT,64,11.525622155802562,35.0,31.0,10.009420917130779,33.0,1.5162012386717834,60,12.856804091477539,0.0
2022_13_SEA_LA,LA,64,-1.4931151772817959,29.0,36.0,-8.191764785142169,28.0,6.698649607860373,62,0.8371311820027056,2.0
2022_13_SEA_LA,SEA,66,11.656489528594907,36.0,46.0,12.714487560030907,20.0,-1.057998031436,66,11.656489528594907,2.0
2022_13_TEN_PHI,PHI,73,23.144615678989794,37.0,46.0,23.782218896172708,27.0,-0.6376032171829138,41,19.169399580801837,0.0
2022_13_TEN_PHI,TEN,55,-11.673500514884193,16.0,36.0,-5.05681137182209,19.0,-6.6166891430621035,32,0.5672244576814647,0.0
2022_13_WAS_NYG,NYG,63,-6.852764847540382,28.0,39.0,0.8148393252365367,24.0,-7.667604172776919,58,-3.0624813779407107,1.0
