game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2003_07_PHI_NYG,NYG,81,-7.265871456476138,39.0,43.0,-2.466820793634956,38.0,-4.799050662841182,78,-4.868040389557113,2.0
2003_07_PHI_NYG,PHI,50,-8.590452157135587,18.0,28.0,-5.820178447349463,22.0,-2.7702737097861245,50,-8.590452157135587,2.0
2003_07_SD_CLE,CLE,74,-21.56767099034973,28.0,50.0,-20.495885266326372,24.0,-1.071785724023357,62,-29.494333439783663,2.0
2003_07_SD_CLE,LAC,59,-2.935563805958069,24.0,22.0,-10.207169495041358,37.0,7.271605689083289,43,3.9760822813553687,1.0
2003_07_TB_SF,SF,71,7.050106499457925,31.0,33.0,5.5866705467625835,38.0,1.4634359526953418,25,18.0168707813205,2.0
2003_07_TB_SF,TB,58,-14.620461015263572,19.0,46.0,-12.983206147444434,12.0,-1.6372548678191379,34,-6.271753678214736,4.0
2003_07_TEN_CAR,CAR,73,-18.949046047230294,27.0,57.0,-7.788432975765318,16.0,-11.160613071464976,13,-11.758058110019192,3.0
2003_07_TEN_CAR,TEN,68,0.24056406121800045,24.0,31.0,11.109970630700342,37.0,-10.869406569482342,20,11.423652054073184,0.0
2003_07_WAS_BUF,BUF,70,7.264399439193303,37.0,32.0,4.38534249085933,38.0,2.8790569483339734,54,5.745483161862003,2.0
2003_07_WAS_BUF,WAS,55,-12.57531802135054,13.0,34.0,-2.7830748668930028,21.0,-9.792243154457537,44,-7.874608537531458,1.0
2003_08_BUF_KC,BUF,68,-24.8331811771576,29.0,41.0,-25.745760508529997,27.0,0.9125793313723989,26,-10.31549058891734,7.0
2003_08_BUF_KC,KC,63,10.466841274407749,33.0,40.0,8.301422474731226,23.0,2.165418799676522,18,7.958375214599073,0.0
2003_08_CAR_NO,CAR,71,5.2515434060772215,27.0,32.0,0.21457560812756293,39.0,5.036967797949659,70,7.392811028415382,0.0
2003_08_CAR_NO,NO,67,-12.226791971687145,26.0,38.0,-5.96692218483464,29.0,-6.259869786852505,67,-12.226791971687145,3.0
2003_08_CLE_NE,CLE,59,-7.12274965831751,22.0,40.0,-9.460644984401036,19.0,2.337895326083526,58,-8.27576577123694,1.0
2003_08_CLE_NE,NE,65,-3.0789423437394023,26.0,35.0,-0.9588519813563496,30.0,-2.1200903623830527,64,-2.031555804154973,0.0
2003_08_DAL_TB,DAL,51,-20.89368064613538,17.0,31.0,-9.677894983789884,20.0,-11.215785662345496,32,-13.346652415981424,3.0
2003_08_DAL_TB,TB,64,-9.283040292655416,20.0,29.0,-2.232357748176719,35.0,-7.050682544478698,33,-4.182981288933661,0.0
2003_08_DEN_BAL,BAL,68,-1.5490411608848533,26.0,34.0,-1.440986570214767,34.0,-0.10805459067008627,61,-1.798837846335895,0.0
2003_08_DEN_BAL,DEN,61,-23.077380084749265,20.0,35.0,-18.12661496709474,26.0,-4.950765117654529,44,-11.876387719963633,2.0
2003_08_DET_CHI,CHI,57,0.0027703279375113077,24.0,35.0,6.198788975396946,22.0,-6.196018647459435,29,1.0419109840028065,0.0
2003_08_DET_CHI,DET,69,-8.5036854757634,28.0,45.0,-4.197228718985338,24.0,-4.306456756778061,32,-8.88855595747009,2.0
2003_08_HOU_IND,HOU,56,5.3396464753896,28.0,28.0,1.6876183923741337,28.0,3.652028083015466,45,1.584612099075457,2.0
2003_08_HOU_IND,IND,58,16.147613481192856,31.0,33.0,14.798975783556706,25.0,1.3486376976361498,40,19.350336202484378,0.0
2003_08_MIA_SD,LAC,70,-21.426367832130364,29.0,41.0,-15.498590056842659,29.0,-5.927777775287705,33,-14.490477401196568,3.0
2003_08_MIA_SD,MIA,57,-1.1347377998574006,25.0,31.0,6.680180665181826,26.0,-7.814918465039227,23,7.742098330912033,1.0
2003_08_NYG_MIN,MIN,64,-1.6051771943512758,29.0,40.0,1.6473020416877464,24.0,-3.2524792360390213,54,1.675748446368667,2.0
2003_08_NYG_MIN,NYG,74,8.055528941003395,32.0,46.0,13.527337337225,28.0,-5.471808396221604,66,11.558043022952297,1.0
2003_08_NYJ_PHI,NYJ,60,4.194132259917819,29.0,35.0,3.0501725508239126,25.0,1.143959709093906,53,4.111949993168377,2.0
2003_08_NYJ_PHI,PHI,63,4.38118367156407,35.0,33.0,2.4095237073967244,30.0,1.9716599641673453,60,4.648957939982788,2.0
2003_08_SEA_CIN,CIN,70,10.397619437103897,29.0,39.0,10.2334906977171,31.0,0.16412873938679695,67,11.15622731440588,0.0
2003_08_SEA_CIN,SEA,70,10.48093947300821,35.0,46.0,8.530897281173555,24.0,1.9500421918346547,69,10.460083051698337,5.0
2003_08_SF_ARI,ARI,73,-6.127503469747618,31.0,32.0,-5.585273616203335,41.0,-0.5422298535442822,73,-6.127503469747618,1.0
2003_08_SF_ARI,SF,59,1.396807607058817,24.0,34.0,8.6702283265851,25.0,-7.273420719526282,59,1.396807607058817,1.0
2003_08_STL_PIT,LA,80,14.291370759908114,33.0,43.0,18.858230138343764,37.0,-4.566859378435649,71,17.97013270648383,0.0
2003_08_STL_PIT,PIT,49,-16.90126198506914,19.0,31.0,-14.296356122882571,18.0,-2.6049058621865697,36,-7.6982795094372705,4.0
2003_08_TEN_JAX,JAX,55,-9.528251836031142,25.0,42.0,-10.103833507513627,13.0,0.5755816714824848,25,-11.684781221394825,3.0
2003_08_TEN_JAX,TEN,69,9.848267913617295,36.0,30.0,9.244694205822105,39.0,0.6035737077951908,45,8.424955630448329,1.0
2003_09_CAR_HOU,CAR,60,7.724704422968825,28.0,25.0,4.360203991217459,35.0,3.3645004317513667,59,7.73645833094899,1.0
2003_09_CAR_HOU,HOU,54,7.488668388949009,23.0,22.0,8.512262124946574,32.0,-1.023593735997565,48,9.969342949450947,0.0
2003_09_CIN_ARI,ARI,68,-0.9211957462443698,30.0,34.0,6.772472680992474,34.0,-7.693668427236844,65,1.5333507552664067,1.0
2003_09_CIN_ARI,CIN,58,-2.903372588014463,22.0,40.0,-0.2765066058782395,18.0,-2.6268659821362235,57,-1.3772697449312545,2.0
2003_09_GB_MIN,GB,66,17.48616973635943,34.0,32.0,7.68129485737046,34.0,9.80487487898897,57,18.38227054601049,1.0
2003_09_GB_MIN,MIN,61,9.772017223669438,31.0,38.0,5.29299863709811,23.0,4.479018586571328,50,3.799230770582555,0.0
2003_09_IND_MIA,IND,77,-2.489949819634509,31.0,43.0,0.8589291277431617,34.0,-3.3488789473776706,72,0.9405460166718544,2.0
2003_09_IND_MIA,MIA,49,-10.321307717393355,15.0,34.0,-11.033444843989999,15.0,0.7121371265966445,49,-10.321307717393355,2.0
2003_09_JAX_BAL,BAL,52,-10.090057769263229,18.0,25.0,-1.6671390102678636,27.0,-8.422918758995365,47,-9.466324605379318,2.0
2003_09_JAX_BAL,JAX,73,-7.801578246140226,30.0,39.0,-1.4764447125739668,34.0,-6.325133533566259,58,-15.373077644001997,3.0
2003_09_NE_DEN,DEN,69,-3.29407740354133,27.0,39.0,0.0635048074874549,30.0,-3.3575822110287845,68,-3.302055471158262,1.0
2003_09_NE_DEN,NE,62,10.179382118756463,28.0,37.0,18.512389344872485,25.0,-8.333007226116024,62,10.179382118756463,2.0
2003_09_NO_TB,NO,60,-13.342070874049938,20.0,32.0,-5.946894017687988,28.0,-7.3951768563619495,54,-9.528475524158672,1.0
2003_09_NO_TB,TB,69,-14.34439677558997,29.0,51.0,-11.525613350096805,18.0,-2.818783425493166,54,-19.457079953049956,5.0
2003_09_NYG_NYJ,NYG,76,10.685528065757534,28.0,42.0,12.877880809788348,34.0,-2.1923527440308126,69,10.937307759940332,0.0
2003_09_NYG_NYJ,NYJ,86,3.201763459130648,37.0,50.0,11.228434789342332,36.0,-8.026671330211684,76,-4.348429084756885,4.0
2003_09_OAK_DET,DET,55,-7.340631982580576,20.0,24.0,-2.740089944774568,31.0,-4.600542037806008,41,-4.214367238153992,1.0
2003_09_OAK_DET,LV,71,-16.768121237102147,26.0,44.0,-15.02618383174289,27.0,-1.7419374053592573,60,-11.38845863768756,4.0
2003_09_PHI_ATL,ATL,65,-6.021769490124363,29.0,37.0,-8.468494697447106,28.0,2.446725207322743,63,-8.571415138520472,1.0
2003_09_PHI_ATL,PHI,67,11.266602156838157,27.0,41.0,9.61825809864396,26.0,1.6483440581941977,55,14.816124844053515,0.0
2003_09_PIT_SEA,PIT,70,1.8230683668373704,30.0,41.0,7.356332541370913,29.0,-5.533264174533542,61,-0.9541524367084175,0.0
2003_09_PIT_SEA,SEA,61,2.305997764816227,21.0,38.0,4.927391514421617,23.0,-2.62139374960539,56,2.957663650981801,0.0
2003_09_SD_CHI,CHI,67,4.502952565875111,28.0,35.0,-2.0371402405149106,32.0,6.540092806390021,45,4.723504897660147,1.0
2003_09_SD_CHI,LAC,48,-1.7034422327739431,21.0,29.0,-1.1036870571551844,19.0,-0.5997551756187589,35,-6.034195297837561,1.0
2003_09_STL_SF,LA,57,-5.031848848994789,22.0,48.0,-2.8420101145393826,9.0,-2.1898387344554067,25,-2.0220551165630716,3.0
2003_09_STL_SF,SF,65,9.394442133910749,35.0,31.0,12.19253747964071,34.0,-2.798095345729962,26,7.8082408093490185,2.0
2003_09_WAS_DAL,DAL,75,-3.1964306261215825,30.0,36.0,0.34509161731693894,39.0,-3.5415222434385214,61,-3.3243710266251583,4.0
2003_09_WAS_DAL,WAS,55,-5.002839714012109,20.0,38.0,-7.292036959042773,17.0,2.289197245030664,38,-9.379262262606062,0.0
2003_10_ARI_PIT,ARI,79,-8.320970788842546,27.0,54.0,2.266040127770961,25.0,-10.587010916613508,34,-11.489545519111692,1.0
2003_10_ARI_PIT,PIT,56,-5.310342426516907,19.0,28.0,4.008820460422105,28.0,-9.319162886939012,38,1.556982378195646,1.0
2003_10_ATL_NYG,ATL,64,8.318271056748927,25.0,29.0,-4.186176805058494,35.0,12.50444786180742,46,6.381167416693643,0.0
2003_10_ATL_NYG,NYG,73,-18.26633047236828,31.0,51.0,-16.334396145655774,22.0,-1.9319343267125078,59,-14.25907712004846,4.0
2003_10_BAL_STL,BAL,83,-39.14395371428612,24.0,46.0,-25.751286194966667,37.0,-13.392667519319454,75,-35.13104298693282,7.0
2003_10_BAL_STL,LA,51,-22.877863600507716,15.0,31.0,-17.72398551898151,20.0,-5.153878081526205,45,-22.819861483947182,2.0
2003_10_BUF_DAL,BUF,65,-19.016697087236395,20.0,39.0,-17.755795426519768,26.0,-1.2609016607166268,65,-19.016697087236395,2.0
2003_10_BUF_DAL,DAL,69,-16.286413364030825,24.0,36.0,-11.322473472717622,33.0,-4.963939891313203,65,-15.301920623669805,0.0
2003_10_CHI_DET,CHI,58,-7.3219519549011345,21.0,34.0,0.8113300885120722,24.0,-8.133282043413207,58,-7.3219519549011345,1.0
2003_10_CHI_DET,DET,59,-13.06268551498942,21.0,41.0,-1.4849574717954916,18.0,-11.577728043193929,59,-13.06268551498942,0.0
2003_10_CLE_KC,CLE,54,-2.401039961435799,25.0,34.0,-0.1340338964257568,20.0,-2.267006065010042,31,2.477038457919429,2.0
2003_10_CLE_KC,KC,72,20.713135610961764,36.0,47.0,25.49695232311351,25.0,-4.783816712151747,49,18.596690943276922,1.0
2003_10_HOU_CIN,CIN,84,18.20934510248642,45.0,32.0,11.58663565752795,52.0,6.622709444958471,80,18.022998241767507,1.0
2003_10_HOU_CIN,HOU,49,7.896600671526999,18.0,31.0,0.8917176047177282,18.0,7.0048830668092705,48,11.724411360810068,1.0
2003_10_IND_JAX,IND,69,14.15533067512376,28.0,48.0,17.47724205930069,21.0,-3.3219113841769286,69,14.15533067512376,3.0
2003_10_IND_JAX,JAX,65,13.319456198310945,27.0,28.0,6.713154627243057,37.0,6.606301571067888,64,13.32968014117796,1.0
2003_10_MIA_TEN,MIA,56,-26.62384865968488,20.0,40.0,-23.44925643323222,16.0,-3.17459222645266,18,-13.132376771303825,5.0
2003_10_MIA_TEN,TEN,63,0.21288942400535493,25.0,27.0,11.897883971221745,36.0,-11.684994547216391,29,6.541967021999881,0.0
2003_10_MIN_SD,LAC,61,31.12968231434934,32.0,36.0,18.894840048946207,25.0,12.234842265403131,37,23.41708692465909,0.0
2003_10_MIN_SD,MIN,74,15.020735350291943,39.0,57.0,21.215153981553158,17.0,-6.194418631261215,37,8.749482980783796,2.0
2003_10_NYJ_OAK,LV,77,7.193428725782331,30.0,26.0,12.110491700812025,51.0,-4.917062975029694,66,12.1262906827829,1.0
2003_10_NYJ_OAK,NYJ,60,14.624993483337349,25.0,30.0,11.073400297121236,30.0,3.5515931862161123,58,9.877562485960553,0.0
2003_10_PHI_GB,GB,65,-9.12748824332725,25.0,30.0,-13.973782947839936,35.0,4.846294704512686,65,-9.12748824332725,3.0
2003_10_PHI_GB,PHI,63,-2.5796008152827534,26.0,35.0,4.3858586094774115,28.0,-6.965459424760165,62,-2.491523851116505,0.0
2003_10_SEA_WAS,SEA,61,11.894843977228293,32.0,33.0,9.815131829170996,28.0,2.079712148057297,61,11.894843977228293,1.0
2003_10_SEA_WAS,WAS,66,9.101165138568966,32.0,35.0,7.865656300016916,31.0,1.2355088385520503,66,9.101165138568966,3.0
2003_10_TB_CAR,CAR,66,-8.694479690161893,24.0,36.0,-0.008660991966667808,30.0,-8.685818698195225,63,-6.853331338377098,2.0
2003_10_TB_CAR,TB,67,-2.501550750122105,24.0,50.0,0.35643114939827747,17.0,-2.8579818995203823,54,-7.986186356530224,1.0
2003_11_ARI_CLE,ARI,47,-17.169319828688426,14.0,37.0,-11.176092827292418,10.0,-5.993227001396008,12,-8.033690451141107,4.0
2003_11_ARI_CLE,CLE,69,22.361281004137695,37.0,36.0,26.07309470409162,33.0,-3.7118136999539235,27,9.131168675283702,0.0
2003_11_ATL_NO,ATL,55,-16.58722357193386,18.0,28.0,-19.232742369616457,27.0,2.6455187976825982,45,-9.881097386500798,2.0
2003_11_ATL_NO,NO,83,-19.13826646152733,36.0,54.0,-17.63678904875824,29.0,-1.5014774127690926,79,-18.544481788387877,4.0
2003_11_BAL_MIA,BAL,61,-17.553993276355044,21.0,31.0,-9.281842994247285,30.0,-8.27215028210776,61,-17.553993276355044,3.0
2003_11_BAL_MIA,MIA,76,-18.894560971262205,24.0,35.0,-5.058890247795519,41.0,-13.835670723466686,76,-18.894560971262205,1.0
2003_11_DAL_NE,DAL,70,-17.697424219339155,28.0,45.0,-10.970823762239888,25.0,-6.726600457099266,60,-11.149848647299223,4.0
2003_11_DAL_NE,NE,64,-10.00568183198944,14.0,37.0,-2.3650141179599276,27.0,-7.640667714029512,49,-3.5130462652226386,0.0
2003_11_DET_SEA,DET,67,3.1338293093140237,29.0,52.0,3.3556465954170562,15.0,-0.22181728610303253,11,3.6677516299532726,2.0
2003_11_DET_SEA,SEA,65,13.205669580493122,32.0,33.0,9.80507486796705,32.0,3.400594712526072,33,16.8305780896917,0.0
2003_11_GB_TB,GB,67,-1.248751031185948,28.0,28.0,-5.727696439122319,39.0,4.478945407936371,59,-0.09000630997818027,1.0
2003_11_GB_TB,TB,53,-11.663036718401788,18.0,35.0,-13.78775379727195,18.0,2.1247170788701624,50,-11.635745906930612,3.0
2003_11_HOU_BUF,BUF,62,-5.519051578649407,24.0,33.0,-8.103668860250135,29.0,2.5846172816007287,62,-5.519051578649407,1.0
2003_11_HOU_BUF,HOU,57,-4.989690008574011,22.0,27.0,6.233089581960501,30.0,-11.222779590534511,52,-2.137184739521085,1.0
2003_11_JAX_TEN,JAX,62,-14.577700088778105,24.0,33.0,-14.033979134505675,29.0,-0.5437209542724304,61,-16.7387868178073,2.0
2003_11_JAX_TEN,TEN,59,-12.689852510434536,22.0,31.0,-1.8441556148184068,28.0,-10.845696895616129,44,-2.337744304195064,3.0
2003_11_KC_CIN,CIN,66,9.710426033830139,30.0,36.0,7.373254627810659,30.0,2.337171406019479,58,11.667360160273368,0.0
2003_11_KC_CIN,KC,63,4.532468300518477,29.0,46.0,7.502002618096485,17.0,-2.969534317578008,43,-4.497445321901804,0.0
2003_11_MIN_OAK,LV,60,-0.33991008424747626,30.0,19.0,4.936861862213464,41.0,-5.27677194646094,38,-4.751668808661634,2.0
2003_11_MIN_OAK,MIN,80,-3.222110257595891,41.0,63.0,2.049733460186867,17.0,-5.271843717782758,54,-11.864026775171627,6.0
2003_11_NYG_PHI,NYG,76,-3.561157093328779,34.0,51.0,2.9987017206695104,25.0,-6.559858813998289,50,-5.139008008703945,1.0
2003_11_NYG_PHI,PHI,51,17.30996639339719,28.0,33.0,18.876049838378094,18.0,-1.5660834449809045,34,12.873290931805968,0.0
2003_11_NYJ_IND,IND,78,23.654005100686845,45.0,39.0,17.947621689263542,39.0,5.706383411423303,68,22.98694449561117,0.0
2003_11_NYJ_IND,NYJ,35,9.50003648968511,17.0,19.0,6.244785491144285,16.0,3.2552509985408253,35,9.50003648968511,0.0
2003_11_PIT_SF,PIT,68,-0.5902653138968947,30.0,47.0,2.3145102531066306,21.0,-2.904775567003526,49,-3.8372601722949184,1.0
2003_11_PIT_SF,SF,57,9.74240625842604,24.0,27.0,12.262444293483991,30.0,-2.5200380350579508,31,8.470086578019217,0.0
2003_11_SD_DEN,DEN,88,5.067655633738941,43.0,43.0,8.419341493285447,45.0,-3.351685859546506,31,4.270180493325278,3.0
2003_11_SD_DEN,LAC,40,-23.270986619070637,11.0,30.0,-13.530110671897884,10.0,-9.740875947172754,13,-12.827442746027373,4.0
2003_11_STL_CHI,CHI,61,-10.206924376632752,16.0,36.0,-8.632839390456876,25.0,-1.574084986175876,57,-8.054146673472133,2.0
2003_11_STL_CHI,LA,77,0.5973379152799374,36.0,52.0,-1.1512898291999862,25.0,1.7486277444799234,77,0.5973379152799374,2.0
2003_11_WAS_CAR,CAR,65,-11.898504623934903,22.0,32.0,-1.796743011563128,33.0,-10.101761612371774,65,-11.898504623934903,4.0
2003_11_WAS_CAR,WAS,62,-15.822874946295434,21.0,41.0,-5.043789447759428,21.0,-10.779085498536006,62,-15.822874946295434,2.0
2003_12_CAR_DAL,CAR,58,-1.883341461407304,20.0,29.0,1.9947915155718203,29.0,-3.8781329769791246,58,-1.883341461407304,1.0
2003_12_CAR_DAL,DAL,73,-0.7085242792995605,29.0,49.0,6.152337324118285,24.0,-6.860861603417845,61,4.919042623962319,1.0
2003_12_CHI_DEN,CHI,70,1.3713529356435434,31.0,40.0,-0.5554476446733783,30.0,1.9268005803169217,61,5.0293539766833675,0.0
2003_12_CHI_DEN,DEN,61,0.5769682804235465,27.0,40.0,-9.033996496651119,21.0,9.610964777074665,55,3.852103836135587,0.0
2003_12_CIN_SD,CIN,88,19.319852389940273,41.0,42.0,19.512638244462188,46.0,-0.19278585452191743,47,19.89058285014471,1.0
2003_12_CIN_SD,LAC,57,6.503342809252009,23.0,38.0,4.603721674249774,19.0,1.899621135002235,38,-2.495448940104305,0.0
2003_12_DET_MIN,DET,66,-23.85415060655214,21.0,48.0,-18.25889988138806,18.0,-5.595250725164078,57,-21.38777815166395,4.0
2003_12_DET_MIN,MIN,63,-15.755793764958517,26.0,40.0,-1.365965142559153,23.0,-14.389828622399364,63,-15.755793764958517,2.0
2003_12_IND_BUF,BUF,58,-1.4059452886960955,21.0,31.0,-9.315275939743735,27.0,7.9093306510476395,58,-1.4059452886960955,1.0
2003_12_IND_BUF,IND,76,4.765552311767379,39.0,45.0,5.129351808452068,31.0,-0.36379949668468914,76,4.765552311767379,1.0
2003_12_JAX_NYJ,JAX,73,-6.63585303137512,31.0,36.0,-4.172777900255426,37.0,-2.4630751311196946,73,-6.63585303137512,2.0
2003_12_JAX_NYJ,NYJ,64,-6.52208746841701,27.0,43.0,1.1592475164216012,21.0,-7.681334984838611,64,-6.52208746841701,1.0
2003_12_NE_HOU,HOU,57,-16.687445315172674,15.0,29.0,-8.866645642041192,28.0,-7.82079967313148,57,-16.687445315172674,1.0
2003_12_NE_HOU,NE,94,-4.505155334550544,38.0,55.0,0.3800418932993672,39.0,-4.885197227849911,93,-7.038662833463057,4.0
2003_12_NO_PHI,NO,71,11.076123222652123,38.0,49.0,4.128842438107123,22.0,6.947280784545001,42,-0.6129795813306704,3.0
2003_12_NO_PHI,PHI,65,13.731173392806756,33.0,35.0,12.83624880066875,30.0,0.8949245921380067,47,11.805955571247996,0.0
2003_12_NYG_TB,NYG,53,-15.43072062085244,21.0,37.0,-8.168154641700454,16.0,-7.2625659791519865,52,-14.575954313453764,4.0
2003_12_NYG_TB,TB,78,-14.747774167702403,32.0,39.0,-1.6081176250766585,39.0,-13.139656542625744,56,1.6874093619408086,3.0
2003_12_OAK_KC,KC,61,7.026944599606006,29.0,37.0,0.9536907411207469,24.0,6.073253858485259,59,8.278636886298566,0.0
2003_12_OAK_KC,LV,69,11.429179489866195,29.0,38.0,13.305418315509863,31.0,-1.876238825643668,68,11.044487052850721,0.0
2003_12_PIT_CLE,CLE,77,-23.629577583998717,32.0,49.0,-6.524963450867026,28.0,-17.10461413313169,77,-23.629577583998717,5.0
2003_12_PIT_CLE,PIT,59,-9.648701047037475,22.0,28.0,-4.89954383878664,31.0,-4.7491572082508355,51,-8.56300407552787,0.0
2003_12_SEA_BAL,BAL,82,-0.3456432687666997,32.0,50.0,13.245715950010432,32.0,-13.591359218777132,50,-7.4853932479013485,2.0
2003_12_SEA_BAL,SEA,83,6.252531371204585,32.0,51.0,14.667600794471271,32.0,-8.415069423266686,55,10.618662061255652,2.0
2003_12_SF_GB,GB,65,-6.976101043895165,28.0,17.0,-2.331421804207901,48.0,-4.644679239687264,30,2.0839342753479855,3.0
2003_12_SF_GB,SF,57,-10.384725706306984,19.0,36.0,-5.891600953303044,21.0,-4.49312475300394,45,-9.911119284811196,1.0
2003_12_STL_ARI,ARI,59,-11.734896224953737,25.0,32.0,-9.963365723642092,27.0,-1.771530501311645,58,-16.27060245818695,2.0
2003_12_STL_ARI,LA,76,-9.221603918629619,37.0,51.0,-8.412839160158418,25.0,-0.8087647584712006,70,-8.381669965381654,5.0
2003_12_TEN_ATL,ATL,56,-3.6348686487415964,20.0,37.0,-0.8697113605448976,19.0,-2.7651572881966993,45,-4.5228305919097895,1.0
2003_12_TEN_ATL,TEN,59,7.4523989516114035,26.0,29.0,8.538748591340388,30.0,-1.0863496397289856,46,0.9298927004951199,1.0
2003_12_WAS_MIA,MIA,56,4.522569983952373,28.0,29.0,1.4814604063161387,27.0,3.0411095776362345,54,0.17295376990146183,2.0
2003_12_WAS_MIA,WAS,71,4.983752715106496,30.0,40.0,4.052956369643473,31.0,0.9307963454630226,66,7.994412374932467,1.0
2003_13_ARI_CHI,ARI,51,-20.764145357947037,21.0,35.0,-17.18951266765891,16.0,-3.5746326902881265,40,-16.087920762894846,3.0
2003_13_ARI_CHI,CHI,76,10.450505853813018,34.0,45.0,12.913015853795436,31.0,-2.4625099999824185,62,0.634442240647848,1.0
2003_13_ATL_HOU,ATL,64,-8.069466314757229,21.0,44.0,-6.141552984669325,20.0,-1.9279133300879039,64,-8.069466314757229,1.0
2003_13_ATL_HOU,HOU,55,-4.784557629367218,21.0,27.0,-5.456506654319701,28.0,0.6719490249524824,52,-2.043497943426364,1.0
2003_13_BUF_NYG,BUF,77,12.679410348630071,33.0,40.0,12.937327710604322,37.0,-0.2579173619742505,53,14.66066345820507,0.0
2003_13_BUF_NYG,NYG,56,-13.149774030549452,19.0,43.0,-9.913004817906767,13.0,-3.2367692126426846,36,-4.963237660937011,1.0
2003_13_CIN_PIT,CIN,58,13.690873443138146,27.0,36.0,15.61301716910751,22.0,-1.922143725969363,58,13.690873443138146,0.0
2003_13_CIN_PIT,PIT,77,4.019166012759717,38.0,52.0,5.460470032994101,25.0,-1.4413040202343836,74,4.020530972745666,2.0
2003_13_CLE_SEA,CLE,54,-21.376107614429202,23.0,38.0,-17.222480103489943,16.0,-4.153627510939259,19,-8.452721779351123,3.0
2003_13_CLE_SEA,SEA,79,14.595043805652125,39.0,41.0,19.090578730526627,38.0,-4.4955349248745025,32,7.6385310490563185,1.0
2003_13_DEN_OAK,DEN,72,4.895908345686737,31.0,26.0,-1.6682448089704849,46.0,6.564153154657222,60,4.381097475881688,1.0
2003_13_DEN_OAK,LV,56,-18.792320417231885,17.0,36.0,-12.954033228094692,20.0,-5.838287189137191,48,-12.810011869229847,3.0
2003_13_GB_DET,DET,68,-10.03921475576336,26.0,39.0,-8.860324357205364,29.0,-1.1788903985579964,62,-7.090762665610438,1.0
2003_13_GB_DET,GB,58,-13.377176703885198,27.0,41.0,-9.97493674006546,17.0,-3.4022399638197385,49,-12.43451298167929,5.0
2003_13_KC_SD,KC,70,9.146332976670237,33.0,31.0,1.08741170266876,39.0,8.058921274001477,62,9.360510149388574,2.0
2003_13_KC_SD,LAC,64,-0.8722505420441244,25.0,40.0,6.3514647643038264,24.0,-7.223715306347952,54,-5.034683169039848,3.0
2003_13_MIA_DAL,DAL,63,-8.032450026861625,23.0,50.0,-7.361075006600004,13.0,-0.6713750202616211,30,-0.9174420891795307,4.0
2003_13_MIA_DAL,MIA,67,11.25030521534393,34.0,22.0,22.126417763356585,45.0,-10.876112548012653,36,14.519319392044991,1.0
2003_13_MIN_STL,LA,48,18.298808278156883,29.0,25.0,13.66028574404956,23.0,4.638522534107324,39,13.283460714378833,1.0
2003_13_MIN_STL,MIN,81,-4.91325643619377,38.0,59.0,-8.288325349582301,22.0,3.3750689133885317,46,6.034337450444291,3.0
2003_13_NE_IND,IND,83,-0.13054914031327147,36.0,55.0,4.495849068528876,28.0,-4.626398208842147,71,1.0758199642490558,2.0
2003_13_NE_IND,NE,61,2.0410616366903467,34.0,39.0,6.662231961021962,22.0,-4.621170324331615,45,10.942619849393441,3.0
2003_13_NO_WAS,NO,68,11.033414120592283,30.0,34.0,4.672215016190535,34.0,6.361199104401749,67,12.07415189039159,0.0
2003_13_NO_WAS,WAS,70,-10.789465554453567,29.0,45.0,-13.865645111293201,25.0,3.0761795568396337,69,-10.892626780494833,3.0
2003_13_PHI_CAR,CAR,61,-2.271854540444581,26.0,33.0,1.8348833522013717,28.0,-4.106737892645953,54,-3.1825218922408727,1.0
2003_13_PHI_CAR,PHI,59,5.550880242175617,29.0,32.0,6.550656091153256,27.0,-0.9997758489776385,50,10.020093612991838,1.0
2003_13_SF_BAL,BAL,56,-1.1406531370271233,19.0,28.0,6.172459668774088,28.0,-7.313112805801211,26,-0.785891845330215,2.0
2003_13_SF_BAL,SF,68,-29.667201777698665,23.0,37.0,-22.71374902287471,31.0,-6.953452754823957,33,-14.561515462479745,4.0
2003_13_TB_JAX,JAX,71,-2.5432293120900633,27.0,37.0,3.4636529896937827,34.0,-6.006882301783846,63,-0.49594495897307045,1.0
2003_13_TB_JAX,TB,61,-8.360442528987189,22.0,43.0,-8.889889164615308,18.0,0.5294466356281191,61,-8.360442528987189,1.0
2003_13_TEN_NYJ,NYJ,56,6.323740434913271,26.0,29.0,8.718792586202108,27.0,-2.395052151288837,48,5.1243695341039714,2.0
2003_13_TEN_NYJ,TEN,62,2.63583039324313,28.0,41.0,4.3675858445311775,21.0,-1.7317554512880475,39,-2.650239256727029,2.0
2003_14_ARI_SF,ARI,69,-8.608501704991795,22.0,49.0,-4.403078047675081,20.0,-4.2054236573167145,15,-5.547336803749204,2.0
2003_14_ARI_SF,SF,64,23.881407758628484,34.0,35.0,18.208783622190822,29.0,5.672624136437662,20,8.799358322285116,1.0
2003_14_CAR_ATL,ATL,78,-4.296918881346077,37.0,51.0,0.28616036772814013,27.0,-4.583079249074217,78,-4.296918881346077,2.0
2003_14_CAR_ATL,CAR,61,-15.718064059503376,20.0,30.0,-5.64013840619009,31.0,-10.077925653313287,61,-15.718064059503376,3.0
2003_14_CHI_GB,CHI,64,-24.840294344641734,18.0,46.0,-18.702169314783532,18.0,-6.138125029858202,48,-12.063754973409232,4.0
