game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2001_10_CHI_TB,TB,00-0008442,B.Johnson,59,4.1395,0.0,0
2001_10_CHI_TB,TB,00-0014115,M.Royals,1,-2.0728,0.0,0
2001_10_CLE_BAL,BAL,00-0006300,E.Grbac,46,-16.8052,0.0,0
2001_10_CLE_BAL,CLE,00-0003535,T.Couch,31,-9.3766,0.0,0
2001_10_DET_ARI,ARI,00-0013042,J.Plummer,36,19.1958,0.0,0
2001_10_DET_ARI,DET,00-0000865,C.Batch,63,13.8659,0.0,0
2001_10_IND_NO,IND,00-0010346,P.Manning,32,5.9067,0.0,0
2001_10_IND_NO,NO,00-0001823,A.Brooks,28,8.5319,0.0,0
2001_10_JAX_PIT,JAX,00-0013338,J.Quinn,40,-9.2584,0.0,0
2001_10_JAX_PIT,PIT,00-0015700,K.Stewart,35,8.8876,0.0,0
2001_10_NYG_MIN,MIN,00-0003739,D.Culpepper,43,10.5178,0.0,0
2001_10_NYG_MIN,NYG,00-0003292,K.Collins,42,1.9684,0.0,0
2001_10_NYJ_MIA,MIA,00-0005180,J.Fiedler,41,-23.2688,0.0,0
2001_10_NYJ_MIA,NYJ,00-0016193,V.Testaverde,21,-1.7778,0.0,0
2001_10_PHI_DAL,DAL,00-0009715,R.Leaf,29,-21.4487,0.0,0
2001_10_PHI_DAL,PHI,00-0011022,D.McNabb,34,-2.1012,0.0,0
2001_10_SD_OAK,LAC,00-0005363,D.Flutie,30,-2.1328,0.0,0
2001_10_SD_OAK,LV,00-0005741,R.Gannon,43,14.5615,0.0,0
2001_10_SEA_BUF,BUF,00-0016838,A.Van Pelt,44,5.5023,0.0,0
2001_10_SEA_BUF,SEA,00-0007091,M.Hasselbeck,24,6.2773,0.0,0
2001_10_SF_CAR,CAR,00-0020434,C.Weinke,42,-3.088,0.0,0
2001_10_SF_CAR,SF,00-0005755,J.Garcia,58,9.3884,0.0,0
2001_10_STL_NE,LA,00-0017200,K.Warner,44,13.9467,0.0,0
2001_10_STL_NE,NE,00-0019596,T.Brady,30,-4.5083,0.0,0
2001_10_TEN_CIN,CIN,00-0009311,J.Kitna,43,-5.9233,0.0,0
2001_10_TEN_CIN,TEN,00-0011024,S.McNair,29,9.6539,0.0,0
2001_10_WAS_DEN,DEN,00-0006423,B.Griese,35,-9.4386,0.0,0
2001_10_WAS_DEN,WAS,00-0000722,T.Banks,15,-8.2601,0.0,0
2001_10_WAS_DEN,WAS,00-0006212,K.Graham,20,5.5515,0.0,0
2001_11_ARI_SD,ARI,00-0013042,J.Plummer,34,2.9981,0.0,0
2001_11_ARI_SD,LAC,00-0005363,D.Flutie,44,13.7965,0.0,0
2001_11_ATL_CAR,ATL,00-0002876,C.Chandler,32,-5.1499,0.0,0
2001_11_ATL_CAR,CAR,00-0020434,C.Weinke,40,-3.9747,0.0,0
2001_11_BAL_JAX,BAL,00-0006300,E.Grbac,33,14.3866,0.0,0
2001_11_BAL_JAX,JAX,00-0002110,M.Brunell,43,-10.4034,0.0,0
2001_11_CHI_MIN,CHI,00-0011276,J.Miller,22,-7.1616,0.0,0
2001_11_CHI_MIN,MIN,00-0003739,D.Culpepper,52,-12.7234,0.0,0
2001_11_CIN_CLE,CIN,00-0009311,J.Kitna,19,-9.6345,0.0,0
2001_11_CIN_CLE,CIN,00-0011434,S.Mitchell,14,-17.8074,0.0,0
2001_11_CIN_CLE,CIN,00-0015082,A.Smith,3,-0.125,0.0,0
2001_11_CIN_CLE,CLE,00-0003535,T.Couch,30,-5.4762,0.0,0
2001_11_DEN_DAL,DAL,00-0005720,J.Galloway,1,-1.2717,0.0,0
2001_11_DEN_DAL,DAL,00-0009715,R.Leaf,36,-10.3694,0.0,0
2001_11_DEN_DAL,DEN,00-0006423,B.Griese,30,-1.2738,0.0,0
2001_11_GB_DET,DET,00-0000865,C.Batch,20,-9.0755,0.0,0
2001_11_GB_DET,DET,00-0020308,M.McMahon,23,3.2193,0.0,0
2001_11_GB_DET,GB,00-0005106,B.Favre,28,5.7662,0.0,0
2001_11_MIA_BUF,BUF,00-0016838,A.Van Pelt,38,9.659,0.0,0
2001_11_MIA_BUF,MIA,00-0005180,J.Fiedler,34,14.1616,0.0,0
2001_11_MIA_BUF,MIA,00-0010137,R.Lucas,1,1.4596,0.0,0
2001_11_NO_NE,NE,00-0017127,K.Walter,1,-0.947,0.0,0
2001_11_NO_NE,NE,00-0019596,T.Brady,31,14.8358,0.0,0
2001_11_NO_NE,NO,00-0001823,A.Brooks,45,12.4233,0.0,0
2001_11_OAK_NYG,LV,00-0005741,R.Gannon,21,15.9457,0.0,0
2001_11_OAK_NYG,NYG,00-0003292,K.Collins,41,-9.2862,0.0,0
2001_11_PIT_TEN,PIT,00-0001215,J.Bettis,1,-0.5047,0.0,0
2001_11_PIT_TEN,PIT,00-0015700,K.Stewart,32,19.8419,0.0,0
2001_11_PIT_TEN,TEN,00-0011024,S.McNair,39,-1.6499,0.0,0
2001_11_SEA_KC,KC,00-0006355,T.Green,31,9.5616,0.0,0
2001_11_SEA_KC,SEA,00-0007091,M.Hasselbeck,31,-2.7531,0.0,0
2001_11_SF_IND,IND,00-0010346,P.Manning,52,-3.7799,0.0,0
2001_11_SF_IND,SF,00-0005755,J.Garcia,26,-1.983,0.0,0
2001_11_TB_STL,LA,00-0017200,K.Warner,42,-1.257,0.0,0
2001_11_TB_STL,TB,00-0008442,B.Johnson,37,0.418,0.0,0
2001_11_WAS_PHI,PHI,00-0011022,D.McNabb,30,-11.9878,0.0,0
2001_11_WAS_PHI,WAS,00-0000722,T.Banks,25,2.3604,0.0,0
2001_12_ARI_OAK,ARI,00-0013042,J.Plummer,42,9.047,0.0,0
2001_12_ARI_OAK,LV,00-0005741,R.Gannon,53,6.7251,0.0,0
2001_12_BUF_SF,BUF,00-0016838,A.Van Pelt,40,-14.1238,0.0,0
2001_12_BUF_SF,SF,00-0005755,J.Garcia,29,5.934,0.0,0
2001_12_CAR_NO,CAR,00-0007969,R.Huntley,1,-0.4831,0.0,0
2001_12_CAR_NO,CAR,00-0010206,M.Lytle,1,-0.1126,0.0,0
2001_12_CAR_NO,CAR,00-0020434,C.Weinke,27,-6.928,0.0,0
2001_12_CAR_NO,NO,00-0001823,A.Brooks,46,15.5457,0.0,0
2001_12_DAL_WAS,DAL,00-0020404,Q.Carter,16,4.4632,0.0,0
2001_12_DAL_WAS,WAS,00-0000722,T.Banks,36,-0.6485,0.0,0
2001_12_DEN_MIA,DEN,00-0006423,B.Griese,35,-10.94,0.0,0
2001_12_DEN_MIA,MIA,00-0005180,J.Fiedler,29,3.5771,0.0,0
2001_12_DET_CHI,CHI,00-0011276,J.Miller,34,-10.6488,0.0,0
2001_12_DET_CHI,DET,00-0000865,C.Batch,30,8.1867,0.0,0
2001_12_DET_CHI,DET,00-0020308,M.McMahon,12,-4.6758,0.0,0
2001_12_GB_JAX,GB,00-0005106,B.Favre,44,22.4263,0.0,0
2001_12_GB_JAX,JAX,00-0002110,M.Brunell,54,-10.9058,0.0,0
2001_12_IND_BAL,BAL,00-0006300,E.Grbac,40,4.279,0.0,0
2001_12_IND_BAL,IND,00-0010346,P.Manning,50,-7.3481,0.0,0
2001_12_MIN_PIT,MIN,00-0001545,T.Bouman,16,8.1591,0.0,0
2001_12_MIN_PIT,MIN,00-0003739,D.Culpepper,17,1.5971,0.0,0
2001_12_MIN_PIT,PIT,00-0015700,K.Stewart,20,4.4782,0.0,0
2001_12_NE_NYJ,NE,00-0019596,T.Brady,31,4.3773,0.0,0
2001_12_NE_NYJ,NYJ,00-0016193,V.Testaverde,36,-1.561,0.0,0
2001_12_PHI_KC,KC,00-0006355,T.Green,37,-1.6568,0.0,0
2001_12_PHI_KC,PHI,00-0011022,D.McNabb,28,11.9132,0.0,0
2001_12_SD_SEA,LAC,00-0005363,D.Flutie,35,-2.0077,0.0,0
2001_12_SD_SEA,SEA,00-0007091,M.Hasselbeck,39,-5.6092,0.0,0
2001_12_STL_ATL,ATL,00-0002876,C.Chandler,22,-7.141,0.0,0
2001_12_STL_ATL,ATL,00-0019087,D.Johnson,2,-3.8595,0.0,0
2001_12_STL_ATL,ATL,00-0020245,M.Vick,22,-4.83,0.0,0
2001_12_STL_ATL,LA,00-0017200,K.Warner,26,27.3026,0.0,0
2001_12_TB_CIN,CIN,00-0009311,J.Kitna,41,-7.295,0.0,0
2001_12_TB_CIN,TB,00-0008442,B.Johnson,39,5.6023,0.0,0
2001_12_TEN_CLE,CLE,00-0003535,T.Couch,28,-7.4969,0.0,0
2001_12_TEN_CLE,CLE,00-0007576,K.Holcomb,12,7.5289,0.0,0
2001_12_TEN_CLE,TEN,00-0011024,S.McNair,17,19.0432,0.0,0
2001_12_TEN_CLE,TEN,00-0012261,N.O'Donnell,2,1.4411,0.0,0
2001_13_CAR_BUF,BUF,00-0016838,A.Van Pelt,33,4.0113,0.0,0
2001_13_CAR_BUF,CAR,00-0020434,C.Weinke,31,-5.0687,0.0,0
2001_13_CHI_GB,CHI,00-0011276,J.Miller,33,-12.9577,0.0,0
2001_13_CHI_GB,GB,00-0005106,B.Favre,29,2.2061,0.0,0
2001_13_CLE_NE,CLE,00-0003535,T.Couch,43,-9.4634,0.0,0
2001_13_CLE_NE,NE,00-0019596,T.Brady,31,-9.2085,0.0,0
2001_13_DET_TB,DET,00-0020308,M.McMahon,29,-1.3743,0.0,0
2001_13_DET_TB,TB,00-0008442,B.Johnson,60,1.8497,0.0,0
2001_13_IND_MIA,IND,00-0010346,P.Manning,33,-10.6549,0.0,0
2001_13_IND_MIA,MIA,00-0005180,J.Fiedler,27,12.9598,0.0,0
2001_13_JAX_CIN,CIN,00-0009311,J.Kitna,31,-6.1142,0.0,0
2001_13_JAX_CIN,JAX,00-0002110,M.Brunell,43,6.2847,0.0,0
2001_13_KC_OAK,KC,00-0006355,T.Green,37,2.9063,0.0,0
2001_13_KC_OAK,LV,00-0005741,R.Gannon,29,4.2383,0.0,0
2001_13_NO_ATL,ATL,00-0002876,C.Chandler,41,-6.9471,0.0,0
2001_13_NO_ATL,NO,00-0001823,A.Brooks,34,15.0604,0.0,0
2001_13_NO_ATL,NO,00-0020527,D.McAllister,1,2.5058,0.0,0
2001_13_NYG_DAL,DAL,00-0020404,Q.Carter,28,2.1972,0.0,0
2001_13_NYG_DAL,NYG,00-0003292,K.Collins,27,-5.8627,0.0,0
2001_13_NYJ_PIT,NYJ,00-0010442,C.Martin,1,2.9222,0.0,0
2001_13_NYJ_PIT,NYJ,00-0016193,V.Testaverde,26,0.7902,0.0,0
2001_13_NYJ_PIT,PIT,00-0015700,K.Stewart,39,9.8512,0.0,0
2001_13_SD_PHI,LAC,00-0005363,D.Flutie,50,1.5385,0.0,0
2001_13_SD_PHI,PHI,00-0011022,D.McNabb,50,-0.7516,0.0,0
2001_13_SD_PHI,PHI,00-0020497,F.Mitchell,1,-0.4359,0.0,0
2001_13_SEA_DEN,DEN,00-0005589,G.Frerotte,22,-5.1054,0.0,0
2001_13_SEA_DEN,DEN,00-0006423,B.Griese,17,-0.8849,0.0,0
2001_13_SEA_DEN,SEA,00-0007091,M.Hasselbeck,42,-5.6108,0.0,0
2001_13_SF_STL,LA,00-0017200,K.Warner,47,3.761,0.0,0
2001_13_SF_STL,SF,00-0005755,J.Garcia,38,-12.4683,0.0,0
2001_13_TEN_MIN,MIN,00-0001545,T.Bouman,33,19.6449,0.0,0
2001_13_TEN_MIN,TEN,00-0011024,S.McNair,41,13.0572,0.0,0
2001_13_TEN_MIN,TEN,00-0019041,B.Volek,3,-3.5084,0.0,0
2001_13_WAS_ARI,ARI,00-0013042,J.Plummer,38,-0.6335,0.0,0
2001_13_WAS_ARI,WAS,00-0000722,T.Banks,27,10.6308,0.0,0
2001_14_ARI_NYG,ARI,00-0013042,J.Plummer,50,2.3551,0.0,0
2001_14_ARI_NYG,NYG,00-0003292,K.Collins,33,3.0056,0.0,0
2001_14_ATL_IND,ATL,00-0002876,C.Chandler,45,1.4142,0.0,0
2001_14_ATL_IND,ATL,00-0011463,C.Mohr,1,5.4639,0.0,0
2001_14_ATL_IND,IND,00-0010346,P.Manning,35,11.469,0.0,0
2001_14_CIN_NYJ,CIN,00-0009311,J.Kitna,17,0.3338,0.0,0
2001_14_CIN_NYJ,CIN,00-0015082,A.Smith,7,3.5621,0.0,0
2001_14_CIN_NYJ,NYJ,00-0016193,V.Testaverde,30,10.1227,0.0,0
2001_14_DAL_SEA,DAL,00-0020404,Q.Carter,38,-18.3213,0.0,0
2001_14_DAL_SEA,SEA,00-0005113,J.Feagles,1,-1.7536,0.0,0
2001_14_DAL_SEA,SEA,00-0007091,M.Hasselbeck,27,0.978,0.0,0
2001_14_DEN_KC,DEN,00-0005589,G.Frerotte,23,11.3044,0.0,0
2001_14_DEN_KC,DEN,00-0019682,J.Jackson,13,1.5704,0.0,0
2001_14_DEN_KC,KC,00-0006355,T.Green,26,10.6366,0.0,0
2001_14_GB_TEN,GB,00-0005106,B.Favre,42,-0.5045,0.0,0
2001_14_GB_TEN,TEN,00-0007308,C.Hentrich,1,-0.9131,0.0,0
2001_14_GB_TEN,TEN,00-0011024,S.McNair,41,10.5697,0.0,0
2001_14_JAX_CLE,CLE,00-0003535,T.Couch,33,-7.5801,0.0,0
2001_14_JAX_CLE,JAX,00-0002110,M.Brunell,43,-10.4334,0.0,0
2001_14_MIA_SF,MIA,00-0005180,J.Fiedler,34,-14.8005,0.0,0
2001_14_MIA_SF,SF,00-0005755,J.Garcia,20,8.6426,0.0,0
2001_14_MIN_DET,DET,00-0020308,M.McMahon,42,2.7555,0.0,0
2001_14_MIN_DET,MIN,00-0001545,T.Bouman,40,-3.0157,0.0,0
2001_14_NE_BUF,BUF,00-0016838,A.Van Pelt,47,-5.5374,0.0,0
2001_14_NE_BUF,NE,00-0019596,T.Brady,41,-4.1901,0.0,0
2001_14_OAK_SD,LAC,00-0005363,D.Flutie,43,-9.9001,0.0,0
2001_14_OAK_SD,LV,00-0005741,R.Gannon,31,7.1955,0.0,0
2001_14_PHI_WAS,PHI,00-0011022,D.McNabb,37,-4.7808,0.0,0
2001_14_PHI_WAS,WAS,00-0000722,T.Banks,38,-15.5435,0.0,0
2001_14_PHI_WAS,WAS,00-0011151,E.Metcalf,1,-0.7317,0.0,0
2001_14_PIT_BAL,BAL,00-0006300,E.Grbac,40,-3.8856,0.0,0
2001_14_PIT_BAL,PIT,00-0015700,K.Stewart,39,21.3592,0.0,0
2001_14_STL_NO,LA,00-0017200,K.Warner,36,20.4384,0.0,0
2001_14_STL_NO,NO,00-0001823,A.Brooks,46,-5.1114,0.0,0
2001_14_TB_CHI,CHI,00-0011276,J.Miller,32,-6.3775,0.0,0
2001_14_TB_CHI,TB,00-0008442,B.Johnson,41,-20.5762,0.0,0
2001_15_BUF_ATL,ATL,00-0002876,C.Chandler,41,14.1225,0.0,0
2001_15_BUF_ATL,BUF,00-0016838,A.Van Pelt,31,6.4255,0.0,0
2001_15_CHI_WAS,CHI,00-0010609,B.Maynard,1,5.4232,0.0,0
2001_15_CHI_WAS,CHI,00-0011276,J.Miller,26,-6.6246,0.0,0
2001_15_CHI_WAS,WAS,00-0000722,T.Banks,50,-5.7166,0.0,0
2001_15_CIN_BAL,BAL,00-0006300,E.Grbac,34,-10.4242,0.0,0
2001_15_CIN_BAL,CIN,00-0009311,J.Kitna,43,-24.5131,0.0,0
2001_15_CLE_GB,CLE,00-0003535,T.Couch,37,-17.2681,0.0,0
2001_15_CLE_GB,GB,00-0005106,B.Favre,28,5.5778,0.0,0
2001_15_DAL_ARI,ARI,00-0013042,J.Plummer,32,-6.1867,0.0,0
2001_15_DAL_ARI,DAL,00-0019019,M.Knorr,1,-2.8847,0.0,0
2001_15_DAL_ARI,DAL,00-0020404,Q.Carter,27,-6.0883,0.0,0
2001_15_DET_PIT,DET,00-0020308,M.McMahon,35,-12.9381,0.0,0
2001_15_DET_PIT,PIT,00-0015700,K.Stewart,28,8.9676,0.0,0
2001_15_JAX_MIN,JAX,00-0002110,M.Brunell,25,11.5832,0.0,0
2001_15_JAX_MIN,MIN,00-0001545,T.Bouman,3,-2.704,0.0,0
2001_15_JAX_MIN,MIN,00-0019553,S.Wynn,44,-5.7048,0.0,0
2001_15_MIA_NE,MIA,00-0005180,J.Fiedler,42,16.6136,0.0,0
2001_15_MIA_NE,NE,00-0005091,K.Faulk,1,1.7692,0.0,0
2001_15_MIA_NE,NE,00-0019596,T.Brady,22,-0.0844,0.0,0
2001_15_NO_TB,NO,00-0001823,A.Brooks,44,-6.5381,0.0,0
2001_15_NO_TB,TB,00-0008442,B.Johnson,32,11.8853,0.0,0
2001_15_NYJ_IND,IND,00-0004294,K.Dilger,1,5.4901,0.0,0
2001_15_NYJ_IND,IND,00-0010346,P.Manning,36,0.8812,0.0,0
2001_15_NYJ_IND,NYJ,00-0016193,V.Testaverde,47,3.2205,0.0,0
2001_15_NYJ_IND,NYJ,00-0020462,L.Jordan,1,-0.8234,0.0,0
2001_15_PHI_SF,PHI,00-0011022,D.McNabb,37,-4.6188,0.0,0
2001_15_PHI_SF,SF,00-0005755,J.Garcia,26,-1.6665,0.0,0
2001_15_SD_KC,KC,00-0006355,T.Green,29,6.6403,0.0,0
2001_15_SD_KC,LAC,00-0005363,D.Flutie,31,6.3381,0.0,0
2001_15_SEA_NYG,NYG,00-0003292,K.Collins,48,2.3863,0.0,0
2001_15_SEA_NYG,SEA,00-0007091,M.Hasselbeck,29,-2.8791,0.0,0
2001_15_STL_CAR,CAR,00-0009028,J.Kasay,1,-0.947,0.0,0
2001_15_STL_CAR,CAR,00-0020434,C.Weinke,53,1.9129,0.0,0
2001_15_STL_CAR,LA,00-0005092,M.Faulk,1,-0.3659,0.0,0
2001_15_STL_CAR,LA,00-0017200,K.Warner,28,5.152,0.0,0
2001_15_TEN_OAK,LV,00-0005741,R.Gannon,54,-3.3116,0.0,0
2001_15_TEN_OAK,TEN,00-0011024,S.McNair,32,-1.3941,0.0,0
2001_16_ARI_CAR,ARI,00-0013042,J.Plummer,24,7.4558,0.0,0
2001_16_ARI_CAR,ARI,00-0014328,F.Sanders,1,-0.4055,0.0,0
2001_16_ARI_CAR,CAR,00-0020434,C.Weinke,66,-9.2196,0.0,0
2001_16_ATL_MIA,ATL,00-0002876,C.Chandler,12,-6.3453,0.0,0
2001_16_ATL_MIA,ATL,00-0020245,M.Vick,26,9.7403,0.0,0
2001_16_ATL_MIA,MIA,00-0005180,J.Fiedler,32,-0.4109,0.0,0
2001_16_BAL_TB,BAL,00-0006300,E.Grbac,42,-13.9412,0.0,0
2001_16_BAL_TB,TB,00-0008442,B.Johnson,30,-11.0158,0.0,0
2001_16_BUF_NYJ,BUF,00-0016838,A.Van Pelt,29,7.9361,0.0,0
2001_16_BUF_NYJ,NYJ,00-0016193,V.Testaverde,37,-7.0958,0.0,0
2001_16_CHI_DET,CHI,00-0011276,J.Miller,31,10.342,0.0,0
2001_16_CHI_DET,DET,00-0004230,T.Detmer,59,-16.6793,0.0,0
2001_16_CHI_DET,DET,00-0017218,L.Warren,1,-4.4273,0.0,0
2001_16_CLE_TEN,CLE,00-0003535,T.Couch,30,20.1971,0.0,0
2001_16_CLE_TEN,TEN,00-0011024,S.McNair,27,14.1579,0.0,0
2001_16_CLE_TEN,TEN,00-0019576,M.Green,1,-3.7311,0.0,0
2001_16_IND_STL,IND,00-0010346,P.Manning,30,-1.6508,0.0,0
2001_16_IND_STL,LA,00-0017200,K.Warner,32,21.256,0.0,0
2001_16_KC_JAX,JAX,00-0002110,M.Brunell,44,-34.9928,0.0,0
2001_16_KC_JAX,KC,00-0006355,T.Green,39,0.732,0.0,0
2001_16_MIN_GB,GB,00-0005106,B.Favre,31,-4.0289,0.0,0
2001_16_MIN_GB,MIN,00-0019553,S.Wynn,31,-14.0339,0.0,0
2001_16_NYG_PHI,NYG,00-0003292,K.Collins,41,2.5481,0.0,0
2001_16_NYG_PHI,PHI,00-0011022,D.McNabb,46,0.7856,0.0,0
2001_16_OAK_DEN,DEN,00-0006423,B.Griese,30,1.685,0.0,0
2001_16_OAK_DEN,LV,00-0005741,R.Gannon,52,0.5438,0.0,0
2001_16_PIT_CIN,CIN,00-0009311,J.Kitna,70,3.4539,0.0,0
2001_16_PIT_CIN,PIT,00-0015700,K.Stewart,37,1.3987,0.0,0
2001_16_SEA_SD,LAC,00-0005363,D.Flutie,57,3.6304,0.0,0
2001_16_SEA_SD,SEA,00-0004293,T.Dilfer,27,11.8708,0.0,0
2001_16_SF_DAL,DAL,00-0020404,Q.Carter,28,14.613,0.0,0
2001_16_SF_DAL,SF,00-0005755,J.Garcia,37,10.6373,0.0,0
2001_16_WAS_NO,NO,00-0001823,A.Brooks,34,-11.6528,0.0,0
2001_16_WAS_NO,WAS,00-0000722,T.Banks,19,0.0456,0.0,0
2001_17_ARI_WAS,ARI,00-0013042,J.Plummer,27,-7.8669,0.0,0
2001_17_ARI_WAS,WAS,00-0000722,T.Banks,28,-6.7408,0.0,0
2001_17_ARI_WAS,WAS,00-0006212,K.Graham,1,1.5674,0.0,0
2001_17_ATL_STL,ATL,00-0020245,M.Vick,38,-13.0364,0.0,0
2001_17_ATL_STL,LA,00-0017200,K.Warner,34,0.4289,0.0,0
2001_17_BUF_MIA,BUF,00-0016838,A.Van Pelt,8,-3.2593,0.0,0
2001_17_BUF_MIA,BUF,00-0019192,T.Brown,35,-9.8445,0.0,0
2001_17_BUF_MIA,MIA,00-0005180,J.Fiedler,25,3.1925,0.0,0
2001_17_CIN_TEN,CIN,00-0004304,C.Dillon,1,-4.6681,0.0,0
2001_17_CIN_TEN,CIN,00-0009311,J.Kitna,48,11.6554,0.0,0
2001_17_CIN_TEN,TEN,00-0011024,S.McNair,21,5.3533,0.0,0
2001_17_CIN_TEN,TEN,00-0012261,N.O'Donnell,15,2.8166,0.0,0
2001_17_CLE_PIT,CLE,00-0003535,T.Couch,30,-11.8615,0.0,0
2001_17_CLE_PIT,PIT,00-0010261,T.Maddox,9,2.7277,0.0,0
2001_17_CLE_PIT,PIT,00-0015700,K.Stewart,18,-7.0939,0.0,0
2001_17_DAL_DET,DAL,00-0020404,Q.Carter,28,-1.5817,0.0,0
2001_17_DAL_DET,DET,00-0004230,T.Detmer,43,5.4734,0.0,0
2001_17_DAL_DET,DET,00-0008401,J.Jett,1,-0.947,0.0,0
2001_17_DEN_IND,DEN,00-0006423,B.Griese,38,-20.8489,0.0,0
2001_17_DEN_IND,IND,00-0010346,P.Manning,31,2.7139,0.0,0
2001_17_GB_NYG,GB,00-0005106,B.Favre,31,15.8352,0.0,0
2001_17_GB_NYG,NYG,00-0003292,K.Collins,60,2.8015,0.0,0
2001_17_JAX_CHI,CHI,00-0001477,M.Booker,1,-0.4377,0.0,0
2001_17_JAX_CHI,CHI,00-0011276,J.Miller,29,-1.5724,0.0,0
2001_17_JAX_CHI,JAX,00-0002110,M.Brunell,40,-15.5399,0.0,0
2001_17_KC_SEA,KC,00-0006355,T.Green,39,-4.2819,0.0,0
2001_17_KC_SEA,SEA,00-0004293,T.Dilfer,40,3.2934,0.0,0
2001_17_KC_SEA,SEA,00-0005113,J.Feagles,1,-1.267,0.0,0
2001_17_MIN_BAL,BAL,00-0006300,E.Grbac,29,-5.0729,0.0,0
2001_17_MIN_BAL,MIN,00-0011754,R.Moss,1,1.9834,0.0,0
2001_17_MIN_BAL,MIN,00-0019553,S.Wynn,36,-24.9482,0.0,0
2001_17_NE_CAR,CAR,00-0007969,R.Huntley,1,-3.8598,0.0,0
2001_17_NE_CAR,CAR,00-0020434,C.Weinke,38,-32.7408,0.0,0
2001_17_NE_CAR,NE,00-0019596,T.Brady,30,2.6001,0.0,0
2001_17_NYJ_OAK,LV,00-0005741,R.Gannon,40,-3.2105,0.0,0
2001_17_NYJ_OAK,NYJ,00-0016193,V.Testaverde,33,-2.2966,0.0,0
2001_17_PHI_TB,PHI,00-0004229,K.Detmer,16,-6.9188,0.0,0
2001_17_PHI_TB,PHI,00-0020305,A.Feeley,14,10.1073,0.0,0
2001_17_PHI_TB,TB,00-0008442,B.Johnson,4,1.3574,0.0,0
2001_17_PHI_TB,TB,00-0009266,S.King,31,-6.4845,0.0,0
2001_17_SF_NO,NO,00-0001335,J.Blake,1,-0.4834,0.0,0
2001_17_SF_NO,NO,00-0001823,A.Brooks,36,-17.4222,0.0,0
2001_17_SF_NO,SF,00-0005755,J.Garcia,24,12.9869,0.0,0
2001_17_SF_NO,SF,00-0019623,T.Rattay,2,2.1061,0.0,0
2001_18_BAL_MIA,BAL,00-0006300,E.Grbac,19,6.3105,0.0,0
2001_18_BAL_MIA,MIA,00-0005180,J.Fiedler,33,-12.5488,0.0,0
2001_18_BAL_MIA,MIA,00-0010137,R.Lucas,1,1.045,0.0,0
2001_18_NYJ_OAK,LV,00-0005741,R.Gannon,31,14.5883,0.0,0
2001_18_NYJ_OAK,NYJ,00-0016193,V.Testaverde,42,9.2263,0.0,0
2001_18_SF_GB,GB,00-0005106,B.Favre,31,13.7046,0.0,0
2001_18_SF_GB,SF,00-0005755,J.Garcia,35,6.6656,0.0,0
2001_18_TB_PHI,PHI,00-0011022,D.McNabb,31,7.049,0.0,0
2001_18_TB_PHI,TB,00-0008442,B.Johnson,37,-12.5474,0.0,0
2001_19_BAL_PIT,BAL,00-0006300,E.Grbac,40,-18.2931,0.0,0
2001_19_BAL_PIT,PIT,00-0015700,K.Stewart,25,-1.2559,0.0,0
2001_19_GB_STL,GB,00-0005106,B.Favre,47,-27.9883,0.0,0
2001_19_GB_STL,LA,00-0017200,K.Warner,33,-3.0911,0.0,0
2001_19_OAK_NE,LV,00-0005741,R.Gannon,34,-0.6788,0.0,0
2001_19_OAK_NE,NE,00-0019596,T.Brady,58,0.6368,0.0,0
2001_19_PHI_CHI,CHI,00-0010560,S.Matthews,18,-9.681,0.0,0
2001_19_PHI_CHI,CHI,00-0011276,J.Miller,6,-6.0483,0.0,0
2001_19_PHI_CHI,PHI,00-0011022,D.McNabb,41,5.2983,0.0,0
2001_20_NE_PIT,NE,00-0001361,D.Bledsoe,23,-0.0393,0.0,0
2001_20_NE_PIT,NE,00-0019596,T.Brady,21,-2.3593,0.0,0
2001_20_NE_PIT,PIT,00-0015700,K.Stewart,47,1.2724,0.0,0
2001_20_PHI_STL,LA,00-0017200,K.Warner,36,4.4275,0.0,0
2001_20_PHI_STL,PHI,00-0011022,D.McNabb,37,1.6885,0.0,0
2001_21_STL_NE,LA,00-0017200,K.Warner,47,-2.8667,0.0,0
2001_21_STL_NE,NE,00-0005091,K.Faulk,1,-1.0073,0.0,0
2001_21_STL_NE,NE,00-0019596,T.Brady,29,-3.5259,0.0,0
