game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2002_10_DET_GB,GB,00-0012726,D.Pederson,3,-0.6526,0.0,0
2002_10_HOU_TEN,HOU,00-0020608,D.Carr,38,-6.9178,0.0,0
2002_10_HOU_TEN,TEN,00-0011024,S.McNair,24,-4.044,0.0,0
2002_10_IND_PHI,IND,00-0010346,P.Manning,25,30.3366,0.0,0
2002_10_IND_PHI,PHI,00-0009829,D.Levens,1,-2.9969,0.0,0
2002_10_IND_PHI,PHI,00-0011022,D.McNabb,55,-9.3965,0.0,0
2002_10_KC_SF,KC,00-0006355,T.Green,30,2.6259,0.0,0
2002_10_KC_SF,SF,00-0005755,J.Garcia,38,-1.8039,0.0,0
2002_10_MIA_NYJ,MIA,00-0010137,R.Lucas,32,7.442,0.0,0
2002_10_MIA_NYJ,NYJ,00-0019559,C.Pennington,28,0.5088,0.0,0
2002_10_NE_CHI,CHI,00-0001477,M.Booker,1,3.8935,0.0,0
2002_10_NE_CHI,CHI,00-0002876,C.Chandler,11,-4.4226,0.0,0
2002_10_NE_CHI,CHI,00-0008568,L.Johnson,1,1.5577,0.0,0
2002_10_NE_CHI,CHI,00-0011276,J.Miller,19,-7.0462,0.0,0
2002_10_NE_CHI,NE,00-0019596,T.Brady,58,3.3818,0.0,0
2002_10_NO_CAR,CAR,00-0012732,R.Peete,42,-0.0061,0.0,0
2002_10_NO_CAR,NO,00-0001823,A.Brooks,41,2.3961,0.0,0
2002_10_NO_CAR,NO,00-0004161,J.Delhomme,1,-0.2147,0.0,0
2002_10_NYG_MIN,MIN,00-0001545,T.Bouman,9,-1.7814,0.0,0
2002_10_NYG_MIN,MIN,00-0003739,D.Culpepper,26,-10.4916,0.0,0
2002_10_NYG_MIN,NYG,00-0003292,K.Collins,37,8.4023,0.0,0
2002_10_OAK_DEN,DEN,00-0006423,B.Griese,51,-9.7118,0.0,0
2002_10_OAK_DEN,LV,00-0005741,R.Gannon,40,27.2996,0.0,0
2002_10_SD_STL,LA,00-0019599,M.Bulger,48,25.7196,0.0,0
2002_10_SD_STL,LAC,00-0020531,D.Brees,22,1.4455,0.0,0
2002_10_SEA_ARI,ARI,00-0013042,J.Plummer,30,3.0663,0.0,0
2002_10_SEA_ARI,SEA,00-0007091,M.Hasselbeck,33,18.0419,0.0,0
2002_10_WAS_JAX,JAX,00-0002110,M.Brunell,33,1.27,0.0,0
2002_10_WAS_JAX,WAS,00-0010560,S.Matthews,53,-10.1595,0.0,0
2002_10_WAS_JAX,WAS,00-0021379,P.Ramsey,1,-0.0781,0.0,0
2002_11_ARI_PHI,ARI,00-0013042,J.Plummer,41,-4.3193,0.0,0
2002_11_ARI_PHI,PHI,00-0011022,D.McNabb,26,13.4244,0.0,0
2002_11_BAL_MIA,BAL,00-0001335,J.Blake,35,-14.7249,0.0,0
2002_11_BAL_MIA,MIA,00-0010137,R.Lucas,30,6.3007,0.0,0
2002_11_BUF_KC,BUF,00-0001361,D.Bledsoe,38,5.9545,0.0,0
2002_11_BUF_KC,KC,00-0006355,T.Green,21,5.3893,0.0,0
2002_11_CAR_TB,CAR,00-0012732,R.Peete,42,-15.1762,0.0,0
2002_11_CAR_TB,TB,00-0008442,B.Johnson,43,7.3519,0.0,0
2002_11_CHI_STL,CHI,00-0001477,M.Booker,2,-0.4897,0.0,0
2002_11_CHI_STL,CHI,00-0002876,C.Chandler,40,-10.893,0.0,0
2002_11_CHI_STL,LA,00-0017200,K.Warner,3,-1.8217,0.0,0
2002_11_CHI_STL,LA,00-0019599,M.Bulger,38,13.2325,0.0,0
2002_11_CLE_CIN,CIN,00-0009311,J.Kitna,31,2.7391,0.0,0
2002_11_CLE_CIN,CLE,00-0003535,T.Couch,36,17.4259,0.0,0
2002_11_CLE_CIN,CLE,00-0020780,F.Jackson,1,-0.4787,0.0,0
2002_11_DAL_IND,DAL,00-0020562,C.Hutchinson,28,-17.0038,0.0,0
2002_11_DAL_IND,IND,00-0010346,P.Manning,38,4.4047,0.0,0
2002_11_DEN_SEA,DEN,00-0001218,S.Beuerlein,2,6.4462,0.0,0
2002_11_DEN_SEA,DEN,00-0006423,B.Griese,30,7.1333,0.0,0
2002_11_DEN_SEA,SEA,00-0007091,M.Hasselbeck,43,-12.4483,0.0,0
2002_11_GB_MIN,GB,00-0005106,B.Favre,43,-0.6851,0.0,0
2002_11_GB_MIN,MIN,00-0003739,D.Culpepper,32,5.4176,0.0,0
2002_11_JAX_HOU,HOU,00-0020608,D.Carr,38,-2.1073,0.0,0
2002_11_JAX_HOU,JAX,00-0002110,M.Brunell,31,1.9237,0.0,0
2002_11_NE_OAK,LV,00-0005741,R.Gannon,40,3.307,0.0,0
2002_11_NE_OAK,NE,00-0019596,T.Brady,34,-9.7676,0.0,0
2002_11_NO_ATL,ATL,00-0020245,M.Vick,30,5.6544,0.0,0
2002_11_NO_ATL,NO,00-0001823,A.Brooks,37,5.7136,0.0,0
2002_11_NYJ_DET,DET,00-0021141,J.Harrington,30,-6.7476,0.0,0
2002_11_NYJ_DET,NYJ,00-0019559,C.Pennington,28,17.402,0.0,0
2002_11_PIT_TEN,PIT,00-0010261,T.Maddox,29,-3.6483,0.0,0
2002_11_PIT_TEN,PIT,00-0015700,K.Stewart,18,12.6801,0.0,0
2002_11_PIT_TEN,PIT,00-0021190,A.Randle El,1,1.053,0.0,0
2002_11_PIT_TEN,TEN,00-0011024,S.McNair,33,11.1341,0.0,0
2002_11_SF_SD,LAC,00-0020531,D.Brees,50,4.746,0.0,0
2002_11_SF_SD,SF,00-0005755,J.Garcia,45,15.3705,0.0,0
2002_11_WAS_NYG,NYG,00-0003292,K.Collins,46,-5.0952,0.0,0
2002_11_WAS_NYG,WAS,00-0010560,S.Matthews,37,-7.9478,0.0,0
2002_12_ATL_CAR,ATL,00-0019087,D.Johnson,1,2.8076,0.0,0
2002_12_ATL_CAR,ATL,00-0020245,M.Vick,26,20.4051,0.0,0
2002_12_ATL_CAR,CAR,00-0012732,R.Peete,17,-14.0069,0.0,0
2002_12_ATL_CAR,CAR,00-0020434,C.Weinke,8,-10.9636,0.0,0
2002_12_BUF_NYJ,BUF,00-0001361,D.Bledsoe,35,-3.7468,0.0,0
2002_12_BUF_NYJ,BUF,00-0016838,A.Van Pelt,2,-0.1972,0.0,0
2002_12_BUF_NYJ,NYJ,00-0019559,C.Pennington,26,4.1764,0.0,0
2002_12_CIN_PIT,CIN,00-0009311,J.Kitna,40,8.7315,0.0,0
2002_12_CIN_PIT,PIT,00-0015700,K.Stewart,30,12.5418,0.0,0
2002_12_CLE_NO,CLE,00-0003535,T.Couch,22,2.0831,0.0,0
2002_12_CLE_NO,CLE,00-0008560,K.Johnson,1,-0.7333,0.0,0
2002_12_CLE_NO,NO,00-0001823,A.Brooks,45,-7.2918,0.0,0
2002_12_DET_CHI,CHI,00-0002876,C.Chandler,17,-0.6233,0.0,0
2002_12_DET_CHI,CHI,00-0011276,J.Miller,37,9.1359,0.0,0
2002_12_DET_CHI,DET,00-0021141,J.Harrington,42,0.9792,0.0,0
2002_12_GB_TB,GB,00-0005106,B.Favre,42,-17.7189,0.0,0
2002_12_GB_TB,TB,00-0008442,B.Johnson,27,-0.1487,0.0,0
2002_12_GB_TB,TB,00-0008612,R.Johnson,9,-7.8698,0.0,0
2002_12_IND_DEN,DEN,00-0001218,S.Beuerlein,26,-3.5191,0.0,0
2002_12_IND_DEN,IND,00-0010346,P.Manning,46,6.0808,0.0,0
2002_12_JAX_DAL,DAL,00-0020562,C.Hutchinson,28,10.7023,0.0,0
2002_12_JAX_DAL,JAX,00-0002110,M.Brunell,43,-0.1443,0.0,0
2002_12_KC_SEA,KC,00-0006355,T.Green,37,14.5157,0.0,0
2002_12_KC_SEA,SEA,00-0007091,M.Hasselbeck,39,22.3394,0.0,0
2002_12_MIN_NE,MIN,00-0003739,D.Culpepper,57,7.5362,0.0,0
2002_12_MIN_NE,NE,00-0019596,T.Brady,36,6.9917,0.0,0
2002_12_NYG_HOU,HOU,00-0020608,D.Carr,32,-6.4825,0.0,0
2002_12_NYG_HOU,NYG,00-0003292,K.Collins,43,-6.6068,0.0,0
2002_12_OAK_ARI,ARI,00-0013042,J.Plummer,38,-8.125,0.0,0
2002_12_OAK_ARI,LV,00-0005741,R.Gannon,47,14.3958,0.0,0
2002_12_PHI_SF,PHI,00-0004229,K.Detmer,27,15.601,0.0,0
2002_12_PHI_SF,PHI,00-0020305,A.Feeley,3,1.2467,0.0,0
2002_12_PHI_SF,SF,00-0005755,J.Garcia,54,-6.1546,0.0,0
2002_12_PHI_SF,SF,00-0019623,T.Rattay,13,-2.1232,0.0,0
2002_12_SD_MIA,LAC,00-0020531,D.Brees,25,-12.9137,0.0,0
2002_12_SD_MIA,MIA,00-0010137,R.Lucas,25,8.3461,0.0,0
2002_12_STL_WAS,LA,00-0017200,K.Warner,52,9.1496,0.0,0
2002_12_STL_WAS,WAS,00-0004386,C.Doering,1,-1.566,0.0,0
2002_12_STL_WAS,WAS,00-0018333,D.Wuerffel,24,14.0397,0.0,0
2002_12_TEN_BAL,BAL,00-0001335,J.Blake,29,-14.097,0.0,0
2002_12_TEN_BAL,TEN,00-0011024,S.McNair,46,-9.7488,0.0,0
2002_12_TEN_BAL,TEN,00-0018343,F.Wycheck,1,1.0631,0.0,0
2002_13_ARI_KC,ARI,00-0013042,J.Plummer,33,-13.8045,0.0,0
2002_13_ARI_KC,ARI,00-0021206,J.McCown,15,-10.0083,0.0,0
2002_13_ARI_KC,KC,00-0003315,T.Collins,5,5.4003,0.0,0
2002_13_ARI_KC,KC,00-0006355,T.Green,21,11.3251,0.0,0
2002_13_ATL_MIN,ATL,00-0020245,M.Vick,34,3.2414,0.0,0
2002_13_ATL_MIN,MIN,00-0003739,D.Culpepper,54,-1.8854,0.0,0
2002_13_BAL_CIN,BAL,00-0001335,J.Blake,24,4.4825,0.0,0
2002_13_BAL_CIN,CIN,00-0009311,J.Kitna,47,-4.6128,0.0,0
2002_13_CAR_CLE,CAR,00-0012732,R.Peete,17,-1.3907,0.0,0
2002_13_CAR_CLE,CAR,00-0020376,D.Brown,1,-2.3688,0.0,0
2002_13_CAR_CLE,CAR,00-0021254,R.Fasani,1,-1.1763,0.0,0
2002_13_CAR_CLE,CLE,00-0003535,T.Couch,30,-16.7098,0.0,0
2002_13_CHI_GB,CHI,00-0010609,B.Maynard,1,4.1973,0.0,0
2002_13_CHI_GB,CHI,00-0011276,J.Miller,40,-2.54,0.0,0
2002_13_CHI_GB,CHI,00-0019764,H.Burris,1,6.1425,0.0,0
2002_13_CHI_GB,GB,00-0005106,B.Favre,44,-3.7943,0.0,0
2002_13_DEN_SD,DEN,00-0001218,S.Beuerlein,43,-7.4943,0.0,0
2002_13_DEN_SD,LAC,00-0020531,D.Brees,42,0.1398,0.0,0
2002_13_HOU_IND,HOU,00-0020608,D.Carr,42,-15.0477,0.0,0
2002_13_HOU_IND,IND,00-0010346,P.Manning,28,-1.023,0.0,0
2002_13_MIA_BUF,BUF,00-0001361,D.Bledsoe,31,11.7925,0.0,0
2002_13_MIA_BUF,MIA,00-0005180,J.Fiedler,9,-8.9801,0.0,0
2002_13_MIA_BUF,MIA,00-0010137,R.Lucas,13,-3.7774,0.0,0
2002_13_NE_DET,DET,00-0020308,M.McMahon,1,-0.4045,0.0,0
2002_13_NE_DET,DET,00-0021141,J.Harrington,44,-18.3134,0.0,0
2002_13_NE_DET,NE,00-0019596,T.Brady,32,2.7369,0.0,0
2002_13_NYJ_OAK,LV,00-0005741,R.Gannon,49,11.4675,0.0,0
2002_13_NYJ_OAK,NYJ,00-0010442,C.Martin,1,-1.0819,0.0,0
2002_13_NYJ_OAK,NYJ,00-0019559,C.Pennington,37,10.3827,0.0,0
2002_13_PIT_JAX,JAX,00-0002110,M.Brunell,29,-29.7433,0.0,0
2002_13_PIT_JAX,PIT,00-0015700,K.Stewart,31,3.2068,0.0,0
2002_13_PIT_JAX,PIT,00-0021190,A.Randle El,2,-3.6922,0.0,0
2002_13_SEA_SF,SEA,00-0007091,M.Hasselbeck,55,15.9886,0.0,0
2002_13_SEA_SF,SF,00-0005755,J.Garcia,30,-2.9853,0.0,0
2002_13_STL_PHI,LA,00-0017200,K.Warner,51,-27.9517,0.0,0
2002_13_STL_PHI,PHI,00-0020305,A.Feeley,34,-4.0858,0.0,0
2002_13_TB_NO,NO,00-0001823,A.Brooks,30,-5.3254,0.0,0
2002_13_TB_NO,NO,00-0004161,J.Delhomme,1,0.2561,0.0,0
2002_13_TB_NO,TB,00-0008442,B.Johnson,49,4.4186,0.0,0
2002_13_TEN_NYG,NYG,00-0003292,K.Collins,38,13.8196,0.0,0
2002_13_TEN_NYG,TEN,00-0011024,S.McNair,44,19.9148,0.0,0
2002_13_WAS_DAL,DAL,00-0020562,C.Hutchinson,30,-6.794,0.0,0
2002_13_WAS_DAL,WAS,00-0018333,D.Wuerffel,39,2.9967,0.0,0
2002_13_WAS_DAL,WAS,00-0021379,P.Ramsey,1,0.0136,0.0,0
2002_14_ATL_TB,ATL,00-0020245,M.Vick,29,-8.4391,0.0,0
2002_14_ATL_TB,TB,00-0008442,B.Johnson,32,16.9811,0.0,0
2002_14_ATL_TB,TB,00-0009266,S.King,1,-0.6737,0.0,0
2002_14_BUF_NE,BUF,00-0001361,D.Bledsoe,53,-4.991,0.0,0
2002_14_BUF_NE,NE,00-0019596,T.Brady,27,3.1368,0.0,0
2002_14_CHI_MIA,CHI,00-0002876,C.Chandler,18,-18.4626,0.0,0
2002_14_CHI_MIA,CHI,00-0011276,J.Miller,13,-14.5509,0.0,0
2002_14_CHI_MIA,CHI,00-0019764,H.Burris,5,2.2534,0.0,0
2002_14_CHI_MIA,MIA,00-0005180,J.Fiedler,31,-0.7989,0.0,0
2002_14_CIN_CAR,CAR,00-0012732,R.Peete,29,20.9844,0.0,0
2002_14_CIN_CAR,CIN,00-0009311,J.Kitna,44,14.9604,0.0,0
2002_14_CLE_JAX,CLE,00-0003535,T.Couch,39,6.2382,0.0,0
2002_14_CLE_JAX,JAX,00-0002110,M.Brunell,21,-19.5784,0.0,0
2002_14_DEN_NYJ,DEN,00-0006423,B.Griese,39,8.9428,0.0,0
2002_14_DEN_NYJ,NYJ,00-0019559,C.Pennington,33,5.6284,0.0,0
2002_14_DET_ARI,ARI,00-0013042,J.Plummer,51,-8.0038,0.0,0
2002_14_DET_ARI,DET,00-0015698,J.Stewart,1,-0.9006,0.0,0
2002_14_DET_ARI,DET,00-0020308,M.McMahon,1,-0.4874,0.0,0
2002_14_DET_ARI,DET,00-0021141,J.Harrington,37,-4.4755,0.0,0
2002_14_HOU_PIT,HOU,00-0020608,D.Carr,15,-7.8515,0.0,0
2002_14_HOU_PIT,PIT,00-0010261,T.Maddox,65,-28.8077,0.0,0
2002_14_HOU_PIT,PIT,00-0021190,A.Randle El,2,0.1953,0.0,0
2002_14_IND_TEN,IND,00-0010346,P.Manning,43,5.253,0.0,0
2002_14_IND_TEN,TEN,00-0011024,S.McNair,25,16.5896,0.0,0
2002_14_MIN_GB,GB,00-0005106,B.Favre,33,3.3421,0.0,0
2002_14_MIN_GB,MIN,00-0003739,D.Culpepper,31,-2.5986,0.0,0
2002_14_NO_BAL,BAL,00-0001335,J.Blake,41,-4.2002,0.0,0
2002_14_NO_BAL,NO,00-0001823,A.Brooks,28,-2.4314,0.0,0
2002_14_NO_BAL,NO,00-0004161,J.Delhomme,9,7.5742,0.0,0
2002_14_NYG_WAS,NYG,00-0003292,K.Collins,32,6.4184,0.0,0
2002_14_NYG_WAS,WAS,00-0018333,D.Wuerffel,26,-7.9797,0.0,0
2002_14_NYG_WAS,WAS,00-0021379,P.Ramsey,29,10.4499,0.0,0
2002_14_OAK_SD,LAC,00-0020531,D.Brees,44,-8.8396,0.0,0
2002_14_OAK_SD,LV,00-0005741,R.Gannon,42,11.6999,0.0,0
2002_14_PHI_SEA,PHI,00-0009829,D.Levens,1,-1.8203,0.0,0
2002_14_PHI_SEA,PHI,00-0020305,A.Feeley,36,6.3968,0.0,0
2002_14_PHI_SEA,SEA,00-0007091,M.Hasselbeck,55,-8.2494,0.0,0
2002_14_SF_DAL,DAL,00-0020562,C.Hutchinson,29,-9.7489,0.0,0
2002_14_SF_DAL,SF,00-0005755,J.Garcia,59,8.9103,0.0,0
2002_14_STL_KC,KC,00-0003315,T.Collins,1,0.7185,0.0,0
2002_14_STL_KC,KC,00-0006355,T.Green,16,4.284,0.0,0
2002_14_STL_KC,LA,00-0010455,J.Martin,41,-13.7078,0.0,0
2002_14_STL_KC,LA,00-0013268,R.Proehl,1,-0.7506,0.0,0
2002_15_ARI_STL,ARI,00-0013042,J.Plummer,29,6.652,0.0,0
2002_15_ARI_STL,LA,00-0019599,M.Bulger,42,4.2658,0.0,0
2002_15_BAL_HOU,BAL,00-0001335,J.Blake,31,7.6139,0.0,0
2002_15_BAL_HOU,HOU,00-0020608,D.Carr,37,-3.9004,0.0,0
2002_15_CAR_PIT,CAR,00-0012732,R.Peete,31,-10.269,0.0,0
2002_15_CAR_PIT,CAR,00-0020434,C.Weinke,9,-5.9023,0.0,0
2002_15_CAR_PIT,PIT,00-0010261,T.Maddox,35,-7.1636,0.0,0
2002_15_CAR_PIT,PIT,00-0021190,A.Randle El,1,1.1836,0.0,0
2002_15_DAL_NYG,DAL,00-0020562,C.Hutchinson,43,-19.1493,0.0,0
2002_15_DAL_NYG,NYG,00-0003292,K.Collins,27,-0.1713,0.0,0
2002_15_DAL_NYG,NYG,00-0020483,J.Palmer,4,3.4879,0.0,0
2002_15_GB_SF,GB,00-0005106,B.Favre,34,12.4344,0.0,0
2002_15_GB_SF,SF,00-0005755,J.Garcia,34,-8.1749,0.0,0
2002_15_IND_CLE,CLE,00-0003535,T.Couch,39,2.2206,0.0,0
2002_15_IND_CLE,IND,00-0010346,P.Manning,35,12.5457,0.0,0
2002_15_JAX_CIN,CIN,00-0009311,J.Kitna,46,-6.3098,0.0,0
2002_15_JAX_CIN,JAX,00-0002110,M.Brunell,32,14.0575,0.0,0
2002_15_KC_DEN,DEN,00-0006423,B.Griese,29,12.9717,0.0,0
2002_15_KC_DEN,KC,00-0006355,T.Green,43,9.2463,0.0,0
2002_15_MIN_NO,MIN,00-0003739,D.Culpepper,44,27.7041,0.0,0
2002_15_MIN_NO,NO,00-0001823,A.Brooks,40,11.0258,0.0,0
2002_15_NE_TEN,NE,00-0019596,T.Brady,32,-12.9619,0.0,0
2002_15_NE_TEN,NE,00-0021238,R.Davey,2,-0.8574,0.0,0
2002_15_NE_TEN,TEN,00-0011024,S.McNair,29,8.2279,0.0,0
2002_15_NYJ_CHI,CHI,00-0002876,C.Chandler,31,5.5464,0.0,0
2002_15_NYJ_CHI,CHI,00-0008568,L.Johnson,1,-0.4976,0.0,0
2002_15_NYJ_CHI,NYJ,00-0019559,C.Pennington,34,8.1576,0.0,0
2002_15_OAK_MIA,LV,00-0005741,R.Gannon,38,-1.0551,0.0,0
2002_15_OAK_MIA,MIA,00-0005180,J.Fiedler,36,4.8932,0.0,0
2002_15_SD_BUF,BUF,00-0001361,D.Bledsoe,35,-11.951,0.0,0
2002_15_SD_BUF,LAC,00-0005363,D.Flutie,12,-0.8299,0.0,0
2002_15_SD_BUF,LAC,00-0020531,D.Brees,27,-3.5076,0.0,0
2002_15_SEA_ATL,ATL,00-0020245,M.Vick,42,-10.0239,0.0,0
2002_15_SEA_ATL,SEA,00-0007091,M.Hasselbeck,34,15.5832,0.0,0
2002_15_TB_DET,DET,00-0020308,M.McMahon,22,0.1319,0.0,0
2002_15_TB_DET,DET,00-0021141,J.Harrington,2,-3.6448,0.0,0
2002_15_TB_DET,TB,00-0008442,B.Johnson,42,3.3312,0.0,0
2002_15_WAS_PHI,PHI,00-0020305,A.Feeley,31,1.1158,0.0,0
2002_15_WAS_PHI,WAS,00-0021379,P.Ramsey,38,5.3893,0.0,0
2002_16_BUF_GB,BUF,00-0001361,D.Bledsoe,42,-14.5507,0.0,0
2002_16_BUF_GB,GB,00-0005106,B.Favre,35,-16.2532,0.0,0
2002_16_CHI_CAR,CAR,00-0012732,R.Peete,38,-12.0696,0.0,0
2002_16_CHI_CAR,CHI,00-0002876,C.Chandler,10,3.1264,0.0,0
2002_16_CHI_CAR,CHI,00-0019764,H.Burris,26,-14.8574,0.0,0
2002_16_CLE_BAL,BAL,00-0001335,J.Blake,30,0.6289,0.0,0
2002_16_CLE_BAL,CLE,00-0003535,T.Couch,33,5.6167,0.0,0
2002_16_DEN_OAK,DEN,00-0001218,S.Beuerlein,35,1.5867,0.0,0
2002_16_DEN_OAK,DEN,00-0006423,B.Griese,17,-15.8652,0.0,0
2002_16_DEN_OAK,LV,00-0005741,R.Gannon,34,6.5584,0.0,0
2002_16_DET_ATL,ATL,00-0020245,M.Vick,42,16.4434,0.0,0
2002_16_DET_ATL,DET,00-0020308,M.McMahon,39,-10.3746,0.0,0
2002_16_HOU_WAS,HOU,00-0020608,D.Carr,36,-16.2165,0.0,0
2002_16_HOU_WAS,WAS,00-0021379,P.Ramsey,31,0.5311,0.0,0
2002_16_MIA_MIN,MIA,00-0005180,J.Fiedler,22,12.9115,0.0,0
2002_16_MIA_MIN,MIN,00-0003739,D.Culpepper,39,3.0349,0.0,0
2002_16_MIA_MIN,MIN,00-0011754,R.Moss,1,3.5251,0.0,0
2002_16_NO_CIN,CIN,00-0009311,J.Kitna,42,-12.8278,0.0,0
2002_16_NO_CIN,NO,00-0001823,A.Brooks,42,-7.9481,0.0,0
2002_16_NYG_IND,IND,00-0010346,P.Manning,49,3.8849,0.0,0
2002_16_NYG_IND,NYG,00-0003292,K.Collins,29,34.5267,0.0,0
2002_16_NYJ_NE,NE,00-0019596,T.Brady,40,-13.5363,0.0,0
2002_16_NYJ_NE,NYJ,00-0000339,R.Anderson,1,-0.3825,0.0,0
2002_16_NYJ_NE,NYJ,00-0019559,C.Pennington,34,15.9628,0.0,0
2002_16_PHI_DAL,DAL,00-0020562,C.Hutchinson,35,-28.9412,0.0,0
2002_16_PHI_DAL,PHI,00-0020305,A.Feeley,35,-2.6262,0.0,0
2002_16_PIT_TB,PIT,00-0010261,T.Maddox,25,13.0708,0.0,0
2002_16_PIT_TB,PIT,00-0021190,A.Randle El,1,1.0524,0.0,0
2002_16_PIT_TB,TB,00-0008612,R.Johnson,24,2.8074,0.0,0
2002_16_PIT_TB,TB,00-0009266,S.King,30,-15.6695,0.0,0
2002_16_SD_KC,KC,00-0006355,T.Green,39,14.2898,0.0,0
2002_16_SD_KC,LAC,00-0020531,D.Brees,42,5.0427,0.0,0
2002_16_SF_ARI,ARI,00-0013042,J.Plummer,32,-4.1566,0.0,0
2002_16_SF_ARI,SF,00-0005755,J.Garcia,41,10.5421,0.0,0
2002_16_STL_SEA,LA,00-0010455,J.Martin,49,-2.819,0.0,0
2002_16_STL_SEA,LA,00-0019599,M.Bulger,2,0.4492,0.0,0
2002_16_STL_SEA,SEA,00-0007091,M.Hasselbeck,35,9.9454,0.0,0
2002_16_TEN_JAX,JAX,00-0002110,M.Brunell,27,-15.5544,0.0,0
2002_16_TEN_JAX,JAX,00-0021231,D.Garrard,18,-12.1078,0.0,0
2002_16_TEN_JAX,TEN,00-0011024,S.McNair,26,7.3733,0.0,0
2002_16_TEN_JAX,TEN,00-0012261,N.O'Donnell,1,1.0958,0.0,0
2002_17_ARI_DEN,ARI,00-0013042,J.Plummer,28,1.7488,0.0,0
2002_17_ARI_DEN,ARI,00-0021206,J.McCown,8,-11.5757,0.0,0
2002_17_ARI_DEN,DEN,00-0001218,S.Beuerlein,26,8.1085,0.0,0
2002_17_ATL_CLE,ATL,00-0020245,M.Vick,42,3.1998,0.0,0
2002_17_ATL_CLE,CLE,00-0003535,T.Couch,11,-1.5421,0.0,0
2002_17_ATL_CLE,CLE,00-0007576,K.Holcomb,17,-5.4144,0.0,0
2002_17_BAL_PIT,BAL,00-0001335,J.Blake,29,13.2019,0.0,0
2002_17_BAL_PIT,PIT,00-0010261,T.Maddox,36,-1.3804,0.0,0
2002_17_BAL_PIT,PIT,00-0021190,A.Randle El,1,-0.4055,0.0,0
2002_17_CAR_NO,CAR,00-0012732,R.Peete,32,-7.0447,0.0,0
2002_17_CAR_NO,CAR,00-0020434,C.Weinke,3,-3.6126,0.0,0
2002_17_CAR_NO,NO,00-0001823,A.Brooks,35,-14.7128,0.0,0
2002_17_CAR_NO,NO,00-0020527,D.McAllister,1,-1.812,0.0,0
2002_17_CIN_BUF,BUF,00-0001361,D.Bledsoe,33,12.4329,0.0,0
2002_17_CIN_BUF,CIN,00-0009311,J.Kitna,38,-12.1753,0.0,0
2002_17_DAL_WAS,DAL,00-0020562,C.Hutchinson,30,-10.8275,0.0,0
2002_17_DAL_WAS,WAS,00-0021379,P.Ramsey,32,-9.5818,0.0,0
2002_17_GB_NYJ,GB,00-0005106,B.Favre,34,-5.0586,0.0,0
2002_17_GB_NYJ,GB,00-0012726,D.Pederson,8,4.0743,0.0,0
2002_17_GB_NYJ,NYJ,00-0016193,V.Testaverde,1,2.849,0.0,0
2002_17_GB_NYJ,NYJ,00-0019559,C.Pennington,25,16.2268,0.0,0
2002_17_JAX_IND,IND,00-0010346,P.Manning,29,6.5664,0.0,0
2002_17_JAX_IND,JAX,00-0021231,D.Garrard,36,1.1711,0.0,0
2002_17_KC_OAK,KC,00-0006355,T.Green,35,-10.9065,0.0,0
2002_17_KC_OAK,LV,00-0005741,R.Gannon,16,1.057,0.0,0
2002_17_MIA_NE,MIA,00-0005180,J.Fiedler,28,-2.1341,0.0,0
2002_17_MIA_NE,NE,00-0012642,D.Patten,1,-0.4629,0.0,0
2002_17_MIA_NE,NE,00-0019596,T.Brady,46,-5.3272,0.0,0
2002_17_MIN_DET,DET,00-0020308,M.McMahon,49,2.037,0.0,0
2002_17_MIN_DET,MIN,00-0003739,D.Culpepper,35,15.9641,0.0,0
2002_17_PHI_NYG,NYG,00-0003292,K.Collins,36,9.3617,0.0,0
2002_17_PHI_NYG,PHI,00-0020305,A.Feeley,26,-3.0617,0.0,0
2002_17_SEA_SD,LAC,00-0020531,D.Brees,53,7.7151,0.0,0
2002_17_SEA_SD,LAC,00-0021176,R.Caldwell,1,1.2279,0.0,0
2002_17_SEA_SD,SEA,00-0007091,M.Hasselbeck,59,10.8331,0.0,0
2002_17_SF_STL,LA,00-0003557,S.Covington,7,-2.8262,0.0,0
2002_17_SF_STL,LA,00-0010455,J.Martin,36,4.8889,0.0,0
2002_17_SF_STL,SF,00-0005755,J.Garcia,5,2.0083,0.0,0
2002_17_SF_STL,SF,00-0019623,T.Rattay,24,0.5375,0.0,0
2002_17_TB_CHI,CHI,00-0001477,M.Booker,1,-0.4673,0.0,0
2002_17_TB_CHI,CHI,00-0014384,C.Sauter,9,-1.2734,0.0,0
2002_17_TB_CHI,CHI,00-0019764,H.Burris,20,-21.5428,0.0,0
2002_17_TB_CHI,TB,00-0008612,R.Johnson,30,-4.5999,0.0,0
2002_17_TEN_HOU,HOU,00-0000210,J.Allen,1,-0.4385,0.0,0
2002_17_TEN_HOU,HOU,00-0020608,D.Carr,43,-2.1988,0.0,0
2002_17_TEN_HOU,TEN,00-0011024,S.McNair,25,-3.9646,0.0,0
2002_17_TEN_HOU,TEN,00-0018343,F.Wycheck,1,-0.6752,0.0,0
2002_18_ATL_GB,ATL,00-0020245,M.Vick,25,2.929,0.0,0
2002_18_ATL_GB,GB,00-0005106,B.Favre,44,-5.2995,0.0,0
2002_18_CLE_PIT,CLE,00-0007576,K.Holcomb,46,22.6084,0.0,0
2002_18_CLE_PIT,CLE,00-0008560,K.Johnson,1,-2.4496,0.0,0
2002_18_CLE_PIT,PIT,00-0010261,T.Maddox,51,7.5572,0.0,0
