game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2020_09_NO_TB,NO,00-0031503,J.Winston,1,1.8855,32.7795,1
2020_09_NO_TB,NO,00-0033357,T.Hill,3,6.289,83.2209,2
2020_09_NO_TB,TB,00-0019596,T.Brady,41,-23.3233,-144.8331,37
2020_09_NYG_WAS,NYG,00-0035710,D.Jones,39,2.6041,-21.7324,33
2020_09_NYG_WAS,WAS,00-0023436,A.Smith,34,2.1166,52.3532,32
2020_09_NYG_WAS,WAS,00-0034577,K.Allen,7,2.0752,24.4343,7
2020_09_PIT_DAL,DAL,00-0031395,G.Gilbert,41,-3.1345,-237.755,37
2020_09_PIT_DAL,PIT,00-0022924,B.Roethlisberger,44,12.731,-106.1308,42
2020_09_PIT_DAL,PIT,00-0034771,M.Rudolph,3,-1.207,-22.0624,3
2020_09_SEA_BUF,BUF,00-0034857,J.Allen,48,17.1443,614.4139,38
2020_09_SEA_BUF,SEA,00-0029263,R.Wilson,47,2.2193,285.4329,40
2020_10_BAL_NE,BAL,00-0034796,L.Jackson,40,5.7804,83.5393,34
2020_10_BAL_NE,NE,00-0027939,C.Newton,18,3.2596,175.5278,16
2020_10_BAL_NE,NE,00-0034960,J.Meyers,1,3.5189,74.0845,1
2020_10_BUF_ARI,ARI,00-0035228,K.Murray,39,4.6255,-46.4909,32
2020_10_BUF_ARI,BUF,00-0033466,I.McKenzie,1,2.2947,14.7568,1
2020_10_BUF_ARI,BUF,00-0034857,J.Allen,50,0.2997,42.3507,44
2020_10_CIN_PIT,CIN,00-0036442,J.Burrow,43,-10.8531,-388.705,38
2020_10_CIN_PIT,PIT,00-0022924,B.Roethlisberger,47,10.6107,-138.5096,46
2020_10_DEN_LV,DEN,00-0035704,D.Lock,50,-12.9515,-754.8705,45
2020_10_DEN_LV,LV,00-0031280,D.Carr,27,3.2819,91.1572,22
2020_10_HOU_CLE,CLE,00-0034855,B.Mayfield,22,-4.2213,-42.4081,19
2020_10_HOU_CLE,HOU,00-0033537,D.Watson,34,2.9706,96.3992,28
2020_10_IND_TEN,IND,00-0022942,P.Rivers,39,15.0442,358.6358,36
2020_10_IND_TEN,TEN,00-0029701,R.Tannehill,30,-3.0655,-291.2589,27
2020_10_JAX_GB,GB,00-0023459,A.Rodgers,36,8.1644,59.6994,33
2020_10_JAX_GB,JAX,00-0036312,J.Luton,38,-12.1481,-659.7509,34
2020_10_LAC_MIA,LAC,00-0036355,J.Herbert,36,-4.6625,26.0987,32
2020_10_LAC_MIA,MIA,00-0036212,T.Tagovailoa,27,7.57,61.656,24
2020_10_MIN_CHI,CHI,00-0029567,N.Foles,29,-15.0481,-16.1818,25
2020_10_MIN_CHI,CHI,00-0030151,T.Bray,4,-1.0611,-130.7213,4
2020_10_MIN_CHI,MIN,00-0026516,B.Colquitt,1,-0.947,0.0,0
2020_10_MIN_CHI,MIN,00-0029604,K.Cousins,37,11.4212,335.6345,32
2020_10_PHI_NYG,NYG,00-0035710,D.Jones,33,8.6184,294.7349,28
2020_10_PHI_NYG,PHI,00-0032950,C.Wentz,42,-5.4207,-232.6423,36
2020_10_SEA_LA,LA,00-0033106,J.Goff,42,4.8231,134.8282,36
2020_10_SEA_LA,SEA,00-0029263,R.Wilson,50,-7.0761,-83.3982,35
2020_10_SF_NO,NO,00-0020531,D.Brees,13,0.0396,-159.872,13
2020_10_SF_NO,NO,00-0031503,J.Winston,13,-0.8678,-108.5274,10
2020_10_SF_NO,NO,00-0033357,T.Hill,1,-1.995,0.0,0
2020_10_SF_NO,SF,00-0033319,N.Mullens,41,-0.0131,-206.5344,38
2020_10_SF_NO,SF,00-0033936,C.Beathard,1,-1.043,-34.6999,1
2020_10_TB_CAR,CAR,00-0031237,T.Bridgewater,29,-3.0245,182.2924,24
2020_10_TB_CAR,CAR,00-0033275,P.Walker,5,-4.2956,-3.8113,4
2020_10_TB_CAR,CAR,00-0036320,J.Charlton,1,-3.2743,0.0,0
2020_10_TB_CAR,TB,00-0019596,T.Brady,41,26.903,493.4397,38
2020_10_WAS_DET,DET,00-0026498,M.Stafford,34,11.1712,31.9454,32
2020_10_WAS_DET,WAS,00-0023436,A.Smith,58,16.2511,94.1495,52
2020_11_ARI_SEA,ARI,00-0035228,K.Murray,47,11.3607,292.3575,39
2020_11_ARI_SEA,SEA,00-0029263,R.Wilson,38,10.9022,475.0372,27
2020_11_ATL_NO,ATL,00-0026143,M.Ryan,45,-15.5923,-346.1378,34
2020_11_ATL_NO,NO,00-0033357,T.Hill,30,2.6214,172.1981,23
2020_11_CIN_WAS,CIN,00-0035652,R.Finley,15,-11.7704,-283.5998,10
2020_11_CIN_WAS,CIN,00-0036442,J.Burrow,35,2.9632,-27.0175,34
2020_11_CIN_WAS,WAS,00-0023436,A.Smith,27,-3.5345,-5.127,24
2020_11_DAL_MIN,DAL,00-0027973,A.Dalton,34,1.544,59.9117,31
2020_11_DAL_MIN,MIN,00-0029604,K.Cousins,33,9.291,368.157,28
2020_11_DET_CAR,CAR,00-0033275,P.Walker,35,-0.545,63.9155,34
2020_11_DET_CAR,CAR,00-0034827,D.Moore,1,-0.4085,-74.8072,1
2020_11_DET_CAR,DET,00-0026498,M.Stafford,39,-10.7342,-390.8363,32
2020_11_GB_IND,GB,00-0023459,A.Rodgers,39,7.0414,210.0081,35
2020_11_GB_IND,IND,00-0022942,P.Rivers,37,9.025,-101.6481,35
2020_11_KC_LV,KC,00-0030506,T.Kelce,1,0.8787,12.6253,1
2020_11_KC_LV,KC,00-0033873,P.Mahomes,47,21.7037,387.6472,43
2020_11_KC_LV,LV,00-0031280,D.Carr,33,15.8058,321.6443,29
2020_11_LA_TB,LA,00-0033106,J.Goff,50,9.7312,436.6848,49
2020_11_LA_TB,TB,00-0019596,T.Brady,49,-9.6282,-450.9737,47
2020_11_MIA_DEN,DEN,00-0035704,D.Lock,31,4.4576,-80.8369,30
2020_11_MIA_DEN,MIA,00-0023682,R.Fitzpatrick,19,-0.0132,-13.3321,18
2020_11_MIA_DEN,MIA,00-0036212,T.Tagovailoa,26,-9.7509,-89.4204,19
2020_11_NE_HOU,HOU,00-0033537,D.Watson,43,22.5079,286.9629,37
2020_11_NE_HOU,NE,00-0027939,C.Newton,42,11.0213,-132.4369,38
2020_11_NYJ_LAC,LAC,00-0036355,J.Herbert,54,19.3154,201.5625,48
2020_11_NYJ_LAC,NYJ,00-0026158,J.Flacco,32,-2.0776,-158.1918,28
2020_11_PHI_CLE,CLE,00-0034855,B.Mayfield,24,0.1102,140.8659,18
2020_11_PHI_CLE,PHI,00-0032950,C.Wentz,40,-9.5923,25.7441,34
2020_11_PIT_JAX,JAX,00-0036312,J.Luton,39,-26.2581,-459.7834,33
2020_11_PIT_JAX,PIT,00-0022924,B.Roethlisberger,46,6.6817,269.8007,46
2020_11_TEN_BAL,BAL,00-0034796,L.Jackson,34,5.6279,-134.1122,28
2020_11_TEN_BAL,TEN,00-0029701,R.Tannehill,35,9.3302,217.9359,31
2020_11_TEN_BAL,TEN,00-0034438,L.Woodside,1,3.0193,39.1656,1
2020_12_ARI_NE,ARI,00-0035228,K.Murray,39,-1.3812,48.2887,34
2020_12_ARI_NE,NE,00-0027939,C.Newton,20,-11.8358,-287.8896,17
2020_12_BAL_PIT,BAL,00-0029665,R.Griffin III,15,-17.6275,-131.2645,12
2020_12_BAL_PIT,BAL,00-0035146,T.McSorley,7,3.1972,-214.494,6
2020_12_BAL_PIT,PIT,00-0022924,B.Roethlisberger,51,-4.7196,138.1917,51
2020_12_CAR_MIN,CAR,00-0031237,T.Bridgewater,37,3.8046,-303.8959,32
2020_12_CAR_MIN,MIN,00-0029604,K.Cousins,49,8.8445,508.7945,43
2020_12_CHI_GB,CHI,00-0033869,M.Trubisky,51,-1.8129,-224.9174,44
2020_12_CHI_GB,GB,00-0023459,A.Rodgers,31,15.7724,160.2882,29
2020_12_CLE_JAX,CLE,00-0034855,B.Mayfield,32,12.9995,191.1403,27
2020_12_CLE_JAX,JAX,00-0030520,M.Glennon,37,3.0548,-64.4375,33
2020_12_HOU_DET,DET,00-0026498,M.Stafford,48,0.2938,-107.4977,41
2020_12_HOU_DET,DET,00-0033572,J.Agnew,1,-0.4682,-38.9518,1
2020_12_HOU_DET,HOU,00-0033537,D.Watson,31,19.9094,253.0821,23
2020_12_KC_TB,KC,00-0030506,T.Kelce,1,-0.4256,-59.2047,1
2020_12_KC_TB,KC,00-0033873,P.Mahomes,53,22.1202,809.7107,45
2020_12_KC_TB,TB,00-0019596,T.Brady,42,7.2311,70.0205,41
2020_12_LAC_BUF,BUF,00-0029000,C.Beasley,1,2.9138,68.2209,1
2020_12_LAC_BUF,BUF,00-0030533,M.Barkley,1,-1.616,0.0,0
2020_12_LAC_BUF,BUF,00-0034857,J.Allen,27,2.9164,206.1642,23
2020_12_LAC_BUF,LAC,00-0036355,J.Herbert,56,6.1821,-468.3762,51
2020_12_LV_ATL,ATL,00-0026143,M.Ryan,41,-3.4165,-225.3882,37
2020_12_LV_ATL,LV,00-0031280,D.Carr,37,-26.2747,-90.2066,32
2020_12_LV_ATL,LV,00-0033958,N.Peterman,8,-2.1949,-104.9914,5
2020_12_MIA_NYJ,MIA,00-0023682,R.Fitzpatrick,43,6.0769,-241.7878,39
2020_12_MIA_NYJ,NYJ,00-0034869,S.Darnold,32,-10.6317,-102.3642,27
2020_12_NO_DEN,DEN,00-0035864,K.Hinton,11,-12.9154,-289.3797,8
2020_12_NO_DEN,NO,00-0033357,T.Hill,21,-10.0943,-46.5419,14
2020_12_NYG_CIN,CIN,00-0032434,B.Allen,33,-13.8781,-155.0114,27
2020_12_NYG_CIN,NYG,00-0027688,C.McCoy,12,-3.219,6.4075,10
2020_12_NYG_CIN,NYG,00-0027891,G.Tate,1,-0.7834,0.0,0
2020_12_NYG_CIN,NYG,00-0035710,D.Jones,30,12.3636,-256.3544,27
2020_12_SEA_PHI,PHI,00-0032950,C.Wentz,53,-11.8849,-158.1019,41
2020_12_SEA_PHI,PHI,00-0036389,J.Hurts,1,0.0493,23.886,1
2020_12_SEA_PHI,SEA,00-0029263,R.Wilson,35,-1.3298,273.1362,30
2020_12_SF_LA,LA,00-0033106,J.Goff,37,-21.2248,-145.2708,30
2020_12_SF_LA,SF,00-0033319,N.Mullens,37,-4.8782,-128.5366,34
2020_12_TEN_IND,IND,00-0022942,P.Rivers,44,4.9477,-426.2368,40
2020_12_TEN_IND,IND,00-0033119,J.Brissett,4,-2.8606,-109.6088,2
2020_12_TEN_IND,TEN,00-0029701,R.Tannehill,23,10.5592,-150.1959,20
2020_12_WAS_DAL,DAL,00-0027973,A.Dalton,40,-18.5172,83.5012,34
2020_12_WAS_DAL,DAL,00-0036358,C.Lamb,1,-1.2371,0.0,0
2020_12_WAS_DAL,WAS,00-0023436,A.Smith,30,-7.3721,189.2696,23
2020_12_WAS_DAL,WAS,00-0031260,L.Thomas,1,1.8634,61.4894,1
2020_13_BUF_SF,BUF,00-0034857,J.Allen,43,22.9918,671.6219,37
2020_13_BUF_SF,SF,00-0033319,N.Mullens,39,11.0844,-64.4915,39
2020_13_CIN_MIA,CIN,00-0032434,B.Allen,25,-6.1537,-156.1865,19
2020_13_CIN_MIA,CIN,00-0033009,T.Boyd,1,-0.5002,-65.8389,1
2020_13_CIN_MIA,CIN,00-0035652,R.Finley,8,-3.699,104.4879,7
2020_13_CIN_MIA,MIA,00-0036212,T.Tagovailoa,39,6.9294,106.2957,38
2020_13_CLE_TEN,CLE,00-0031382,J.Landry,1,1.7706,48.384,1
2020_13_CLE_TEN,CLE,00-0034855,B.Mayfield,35,24.9023,453.9765,31
2020_13_CLE_TEN,TEN,00-0029701,R.Tannehill,48,14.0523,245.022,42
2020_13_DAL_BAL,BAL,00-0034796,L.Jackson,22,1.0607,24.8621,17
2020_13_DAL_BAL,DAL,00-0027973,A.Dalton,49,8.0652,245.295,45
2020_13_DEN_KC,DEN,00-0035704,D.Lock,30,2.5571,-200.5981,27
2020_13_DEN_KC,KC,00-0033873,P.Mahomes,44,8.1525,-28.3411,40
2020_13_DET_CHI,CHI,00-0033869,M.Trubisky,37,6.2901,192.1113,33
2020_13_DET_CHI,DET,00-0026498,M.Stafford,44,17.3618,169.1656,41
2020_13_IND_HOU,HOU,00-0033537,D.Watson,48,2.9627,140.8159,37
2020_13_IND_HOU,IND,00-0022942,P.Rivers,38,9.9969,134.728,35
2020_13_JAX_MIN,JAX,00-0030520,M.Glennon,47,-2.4748,-53.5333,41
2020_13_JAX_MIN,MIN,00-0029604,K.Cousins,48,-1.2226,32.395,40
2020_13_LA_ARI,ARI,00-0035228,K.Murray,41,-11.5099,-437.6785,36
2020_13_LA_ARI,LA,00-0033106,J.Goff,48,18.2002,450.232,44
2020_13_LV_NYJ,LV,00-0031280,D.Carr,50,11.7286,14.8717,46
2020_13_LV_NYJ,NYJ,00-0034869,S.Darnold,29,-1.104,76.7702,20
2020_13_NE_LAC,LAC,00-0036355,J.Herbert,55,-28.0814,-1070.0508,52
2020_13_NE_LAC,NE,00-0027939,C.Newton,23,-2.4692,-44.3418,18
2020_13_NE_LAC,NE,00-0035264,J.Stidham,3,5.6078,-5.9407,3
2020_13_NO_ATL,ATL,00-0026143,M.Ryan,42,-10.7395,-432.5714,37
2020_13_NO_ATL,NO,00-0033357,T.Hill,43,5.5721,174.0407,37
2020_13_NYG_SEA,NYG,00-0027688,C.McCoy,26,-7.4487,-141.4997,22
2020_13_NYG_SEA,SEA,00-0029263,R.Wilson,54,-12.3459,-130.8486,41
2020_13_PHI_GB,GB,00-0023459,A.Rodgers,36,15.4438,497.0731,32
2020_13_PHI_GB,PHI,00-0032950,C.Wentz,21,-6.1458,-235.5467,13
2020_13_PHI_GB,PHI,00-0036389,J.Hurts,20,1.808,-187.3885,12
2020_13_WAS_PIT,PIT,00-0022924,B.Roethlisberger,53,-2.3492,-351.8445,53
2020_13_WAS_PIT,WAS,00-0023436,A.Smith,49,0.3477,31.8878,44
2020_14_ARI_NYG,ARI,00-0035228,K.Murray,44,7.1786,149.3099,32
2020_14_ARI_NYG,NYG,00-0027688,C.McCoy,5,-3.2574,10.7417,3
2020_14_ARI_NYG,NYG,00-0035710,D.Jones,27,-14.1063,-220.2833,21
2020_14_ATL_LAC,ATL,00-0026143,M.Ryan,35,-2.8097,-22.5224,31
2020_14_ATL_LAC,ATL,00-0034411,R.Gage,1,4.1487,63.1396,1
2020_14_ATL_LAC,LAC,00-0036355,J.Herbert,45,5.2089,376.77,44
2020_14_BAL_CLE,BAL,00-0034796,L.Jackson,25,12.5488,87.6998,16
2020_14_BAL_CLE,BAL,00-0035146,T.McSorley,4,-0.5402,-91.8491,3
2020_14_BAL_CLE,CLE,00-0031382,J.Landry,1,0.7341,38.4777,1
2020_14_BAL_CLE,CLE,00-0034855,B.Mayfield,53,13.8966,61.3373,43
2020_14_DAL_CIN,CIN,00-0032434,B.Allen,38,10.3533,151.9392,36
2020_14_DAL_CIN,CIN,00-0035652,R.Finley,4,-5.0051,-30.9596,2
2020_14_DAL_CIN,DAL,00-0027973,A.Dalton,25,12.631,222.8453,22
2020_14_DEN_CAR,CAR,00-0031237,T.Bridgewater,46,-0.8163,253.474,39
2020_14_DEN_CAR,DEN,00-0035704,D.Lock,31,9.1663,329.0658,27
2020_14_GB_DET,DET,00-0026498,M.Stafford,38,7.3124,5.9037,32
2020_14_GB_DET,DET,00-0026544,C.Daniel,6,0.6326,-110.8097,6
2020_14_GB_DET,GB,00-0023459,A.Rodgers,37,21.4489,338.9879,31
2020_14_HOU_CHI,CHI,00-0033869,M.Trubisky,39,10.06,93.132,33
2020_14_HOU_CHI,HOU,00-0031288,A.McCarron,1,-4.926,0.0,0
2020_14_HOU_CHI,HOU,00-0033537,D.Watson,42,1.4495,304.6937,27
2020_14_IND_LV,IND,00-0022942,P.Rivers,28,16.3096,50.632,27
2020_14_IND_LV,LV,00-0031280,D.Carr,47,5.9528,-35.56,44
2020_14_IND_LV,LV,00-0033891,Z.Jones,1,2.2214,60.2712,1
2020_14_KC_MIA,KC,00-0033873,P.Mahomes,39,8.7889,194.9567,34
2020_14_KC_MIA,MIA,00-0036212,T.Tagovailoa,56,1.2578,-143.3756,45
2020_14_KC_MIA,MIA,00-0036364,L.Bowden,2,-0.9036,-39.6353,1
2020_14_MIN_TB,MIN,00-0029604,K.Cousins,48,6.5822,61.0356,35
2020_14_MIN_TB,TB,00-0019596,T.Brady,22,8.7279,102.3538,22
2020_14_NE_LA,LA,00-0033106,J.Goff,27,-3.8988,-158.4937,24
2020_14_NE_LA,NE,00-0027939,C.Newton,22,-17.6894,-230.165,16
2020_14_NE_LA,NE,00-0035264,J.Stidham,9,-7.3784,-22.8278,7
2020_14_NO_PHI,NO,00-0033357,T.Hill,46,4.4536,381.0358,37
2020_14_NO_PHI,PHI,00-0036389,J.Hurts,33,5.7327,-107.6368,26
2020_14_NYJ_SEA,NYJ,00-0034869,S.Darnold,30,-5.9977,9.3664,23
2020_14_NYJ_SEA,SEA,00-0029263,R.Wilson,27,14.1568,290.6192,27
2020_14_NYJ_SEA,SEA,00-0030565,G.Smith,6,0.6388,47.1614,5
2020_14_PIT_BUF,BUF,00-0034857,J.Allen,46,-0.0798,-205.7738,42
2020_14_PIT_BUF,PIT,00-0022924,B.Roethlisberger,39,-12.8318,-365.8383,37
2020_14_TEN_JAX,JAX,00-0030520,M.Glennon,23,-7.2268,-160.0158,21
2020_14_TEN_JAX,JAX,00-0035289,G.Minshew II,33,1.0978,68.0873,28
2020_14_TEN_JAX,TEN,00-0029701,R.Tannehill,25,9.5673,438.9909,23
2020_14_WAS_SF,SF,00-0033319,N.Mullens,50,-23.3473,-704.44,44
2020_14_WAS_SF,WAS,00-0023436,A.Smith,20,-12.0186,-354.9281,17
2020_14_WAS_SF,WAS,00-0035232,D.Haskins,13,-4.6808,-197.203,12
2020_14_WAS_SF,WAS,00-0036142,I.Wright,1,-0.5598,0.0,0
2020_15_BUF_DEN,BUF,00-0034857,J.Allen,43,29.8361,459.2973,38
2020_15_BUF_DEN,DEN,00-0035704,D.Lock,39,-12.5276,-357.4214,32
2020_15_CAR_GB,CAR,00-0031237,T.Bridgewater,41,6.2339,-231.756,34
2020_15_CAR_GB,GB,00-0023459,A.Rodgers,37,-4.1495,115.3414,26
2020_15_CHI_MIN,CHI,00-0033869,M.Trubisky,26,7.1069,128.2001,21
2020_15_CHI_MIN,MIN,00-0029604,K.Cousins,40,4.5924,288.1092,30
2020_15_CLE_NYG,CLE,00-0034855,B.Mayfield,35,21.7002,695.4086,30
2020_15_CLE_NYG,NYG,00-0027688,C.McCoy,33,3.9682,29.1669,31
2020_15_CLE_NYG,NYG,00-0032943,R.Dixon,1,-2.5739,-47.0024,1
2020_15_DET_TEN,DET,00-0026498,M.Stafford,33,15.7897,273.3912,31
2020_15_DET_TEN,DET,00-0026544,C.Daniel,7,2.4035,116.4263,6
2020_15_DET_TEN,TEN,00-0029701,R.Tannehill,29,23.221,400.9921,26
2020_15_HOU_IND,HOU,00-0033537,D.Watson,49,15.3785,622.9331,38
2020_15_HOU_IND,IND,00-0022942,P.Rivers,29,9.7189,197.7918,28
2020_15_HOU_IND,IND,00-0033119,J.Brissett,1,-0.4975,-36.589,1
2020_15_JAX_BAL,BAL,00-0034796,L.Jackson,24,14.9006,281.7251,22
2020_15_JAX_BAL,BAL,00-0035993,T.Huntley,4,-4.108,-26.5187,4
2020_15_JAX_BAL,JAX,00-0035289,G.Minshew II,35,6.5258,461.3217,27
2020_15_KC_NO,KC,00-0033873,P.Mahomes,55,3.7841,-263.1345,44
2020_15_KC_NO,NO,00-0020531,D.Brees,36,-4.017,-810.3033,33
2020_15_LAC_LV,LAC,00-0036355,J.Herbert,34,21.2819,181.0189,32
2020_15_LAC_LV,LV,00-0031280,D.Carr,6,-0.3259,16.5062,4
2020_15_LAC_LV,LV,00-0032268,M.Mariota,31,14.7442,-69.0101,26
2020_15_NE_MIA,MIA,00-0036212,T.Tagovailoa,30,0.381,170.7341,25
2020_15_NE_MIA,MIA,00-0036364,L.Bowden,1,0.6161,0.0,0
2020_15_NE_MIA,NE,00-0027939,C.Newton,32,-0.3523,39.3121,25
2020_15_NYJ_LA,LA,00-0033106,J.Goff,38,-11.3736,38.9986,30
2020_15_NYJ_LA,NYJ,00-0034869,S.Darnold,35,5.1489,237.8021,27
2020_15_PHI_ARI,ARI,00-0022824,A.Lee,1,4.014,39.4314,1
2020_15_PHI_ARI,ARI,00-0035228,K.Murray,39,7.1286,252.1094,36
2020_15_PHI_ARI,PHI,00-0036389,J.Hurts,55,9.9607,-193.849,40
2020_15_PIT_CIN,CIN,00-0035652,R.Finley,16,-0.8561,16.9666,13
2020_15_PIT_CIN,PIT,00-0022924,B.Roethlisberger,39,-10.2424,-332.5147,38
2020_15_SEA_WAS,SEA,00-0029263,R.Wilson,30,-1.2238,-49.53,26
2020_15_SEA_WAS,WAS,00-0035232,D.Haskins,62,1.9826,103.2088,53
2020_15_SF_DAL,DAL,00-0027973,A.Dalton,37,-0.1707,-286.761,31
2020_15_SF_DAL,DAL,00-0034418,C.Wilson,1,0.1545,19.9592,1
2020_15_SF_DAL,SF,00-0033319,N.Mullens,39,0.4021,-218.832,34
2020_15_SF_DAL,SF,00-0033936,C.Beathard,7,6.2362,9.854,7
2020_15_TB_ATL,ATL,00-0026143,M.Ryan,53,6.8522,111.0638,48
2020_15_TB_ATL,TB,00-0019596,T.Brady,48,14.3202,76.5152,43
2020_16_ATL_KC,ATL,00-0026143,M.Ryan,39,10.7988,503.0703,34
2020_16_ATL_KC,KC,00-0031325,S.Watkins,1,-1.9587,-34.4385,1
2020_16_ATL_KC,KC,00-0033873,P.Mahomes,46,1.7574,-313.4144,41
2020_16_BUF_NE,BUF,00-0030533,M.Barkley,3,0.0731,-6.4499,3
2020_16_BUF_NE,BUF,00-0034857,J.Allen,37,19.9807,584.3,34
2020_16_BUF_NE,BUF,00-0035290,J.Johnson,1,3.1154,42.5563,1
2020_16_BUF_NE,NE,00-0027939,C.Newton,14,-3.7006,-181.607,10
2020_16_BUF_NE,NE,00-0035264,J.Stidham,12,-3.7967,-146.4138,8
2020_16_CAR_WAS,CAR,00-0031237,T.Bridgewater,34,-3.2273,45.561,28
2020_16_CAR_WAS,WAS,00-0031800,T.Heinicke,23,5.5801,29.9755,19
2020_16_CAR_WAS,WAS,00-0035232,D.Haskins,30,-16.3261,-483.5186,28
2020_16_CHI_JAX,CHI,00-0029567,N.Foles,1,-0.7855,-64.6082,1
2020_16_CHI_JAX,CHI,00-0033869,M.Trubisky,38,15.2154,158.5387,35
2020_16_CHI_JAX,JAX,00-0030520,M.Glennon,38,-5.0252,-107.4897,36
2020_16_CIN_HOU,CIN,00-0032434,B.Allen,37,22.7454,358.5542,37
2020_16_CIN_HOU,CIN,00-0032543,A.Erickson,1,-0.4891,-41.5397,1
2020_16_CIN_HOU,HOU,00-0033537,D.Watson,37,7.8465,251.5802,33
2020_16_CLE_NYJ,CLE,00-0034855,B.Mayfield,55,-9.0029,-553.3976,50
2020_16_CLE_NYJ,NYJ,00-0031941,J.Crowder,1,3.8462,63.5949,1
2020_16_CLE_NYJ,NYJ,00-0034869,S.Darnold,37,-0.4544,-100.0888,27
2020_16_DEN_LAC,DEN,00-0035704,D.Lock,50,0.1999,-379.473,43
2020_16_DEN_LAC,LAC,00-0036355,J.Herbert,38,2.2293,-196.6465,33
2020_16_IND_PIT,IND,00-0022942,P.Rivers,39,-6.403,15.3766,34
2020_16_IND_PIT,PIT,00-0022924,B.Roethlisberger,50,2.966,46.9436,49
2020_16_LA_SEA,LA,00-0033106,J.Goff,52,-3.9547,-377.7726,41
2020_16_LA_SEA,SEA,00-0029263,R.Wilson,38,4.1239,102.1707,29
2020_16_MIA_LV,LV,00-0031280,D.Carr,36,0.1934,18.7073,30
2020_16_MIA_LV,MIA,00-0023682,R.Fitzpatrick,13,11.6218,134.2099,12
2020_16_MIA_LV,MIA,00-0036212,T.Tagovailoa,27,-4.8465,47.1449,22
2020_16_MIN_NO,MIN,00-0029604,K.Cousins,44,5.9769,37.8251,38
2020_16_MIN_NO,NO,00-0020531,D.Brees,26,10.5795,164.0843,26
2020_16_MIN_NO,NO,00-0033357,T.Hill,2,0.2158,31.0988,2
2020_16_NYG_BAL,BAL,00-0034796,L.Jackson,28,11.4842,210.03,23
2020_16_NYG_BAL,NYG,00-0035710,D.Jones,48,-5.6574,-302.8087,41
2020_16_PHI_DAL,DAL,00-0027973,A.Dalton,33,12.0246,301.912,30
2020_16_PHI_DAL,PHI,00-0036389,J.Hurts,48,-7.8513,-212.3085,34
2020_16_SF_ARI,ARI,00-0035228,K.Murray,58,-9.9997,-84.3602,46
2020_16_SF_ARI,SF,00-0033936,C.Beathard,25,2.2821,-194.7853,21
2020_16_TB_DET,DET,00-0026498,M.Stafford,3,-1.2092,-44.1538,3
2020_16_TB_DET,DET,00-0026544,C.Daniel,21,-12.5167,-19.0252,17
2020_16_TB_DET,DET,00-0035040,D.Blough,12,-7.8569,5.8846,10
2020_16_TB_DET,TB,00-0019596,T.Brady,28,26.5768,564.4107,26
2020_16_TB_DET,TB,00-0027948,B.Gabbert,17,0.8482,-156.8139,15
2020_16_TEN_GB,GB,00-0023459,A.Rodgers,28,11.1071,468.8773,24
2020_16_TEN_GB,TEN,00-0029701,R.Tannehill,28,-8.0691,-341.1064,23
2020_16_TEN_GB,TEN,00-0034438,L.Woodside,2,-1.4845,-147.9414,2
2020_17_ARI_LA,ARI,00-0035228,K.Murray,13,2.8091,27.5314,11
2020_17_ARI_LA,ARI,00-0035752,C.Streveler,18,-13.4181,-45.7121,16
2020_17_ARI_LA,LA,00-0034899,J.Wolford,42,-0.3347,-216.2607,37
2020_17_ATL_TB,ATL,00-0026143,M.Ryan,45,12.5108,148.9734,41
2020_17_ATL_TB,TB,00-0019596,T.Brady,42,21.974,319.9522,38
2020_17_BAL_CIN,BAL,00-0034796,L.Jackson,23,9.8241,-45.473,18
2020_17_BAL_CIN,BAL,00-0035993,T.Huntley,1,0.5749,23.4306,1
2020_17_BAL_CIN,CIN,00-0032434,B.Allen,21,-24.3061,-706.6249,20
2020_17_DAL_NYG,DAL,00-0027973,A.Dalton,57,-8.7667,-274.5144,44
2020_17_DAL_NYG,NYG,00-0035710,D.Jones,29,2.795,104.8243,25
2020_17_GB_CHI,CHI,00-0033869,M.Trubisky,45,-2.4614,397.224,41
2020_17_GB_CHI,GB,00-0023459,A.Rodgers,26,20.7834,340.2413,24
2020_17_JAX_IND,IND,00-0022942,P.Rivers,28,0.9767,-181.6489,26
2020_17_JAX_IND,JAX,00-0030520,M.Glennon,48,-12.6,-244.6193,40
2020_17_LAC_KC,KC,00-0026197,C.Henne,33,12.9325,114.8341,31
2020_17_LAC_KC,LAC,00-0036355,J.Herbert,36,20.7782,204.234,30
2020_17_LV_DEN,DEN,00-0035704,D.Lock,45,4.9562,-126.6294,40
2020_17_LV_DEN,LV,00-0031280,D.Carr,42,8.0464,125.6344,35
2020_17_MIA_BUF,BUF,00-0030533,M.Barkley,13,5.2097,-168.678,13
2020_17_MIA_BUF,BUF,00-0034857,J.Allen,27,11.1826,232.8056,24
2020_17_MIA_BUF,MIA,00-0036212,T.Tagovailoa,62,-10.0569,-399.4292,58
2020_17_MIA_BUF,MIA,00-0036364,L.Bowden,1,2.3461,12.8103,1
2020_17_MIN_DET,DET,00-0026498,M.Stafford,36,9.2186,12.1134,31
2020_17_MIN_DET,MIN,00-0029604,K.Cousins,43,18.6751,70.6346,38
2020_17_NO_CAR,CAR,00-0031237,T.Bridgewater,25,-8.8197,-86.1529,22
2020_17_NO_CAR,CAR,00-0033275,P.Walker,16,-14.779,-195.7962,14
