game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2000_07_SF_GB,GB,64,19.485130495484512,32.0,35.0,16.087763587303925,29.0,3.3973669081805853,64,19.485130495484512,0.0
2000_07_SF_GB,SF,65,18.720635590550955,25.0,49.0,16.222915296792053,16.0,2.4977202937589027,57,13.833362257049885,0.0
2000_08_ARI_DAL,ARI,57,-19.230693910620175,22.0,35.0,-10.68995364382863,22.0,-8.540740266791545,18,-10.972745610284619,3.0
2000_08_ARI_DAL,DAL,62,20.307009903422934,36.0,20.0,9.953653740463691,42.0,10.353356162959244,10,-1.237297656130977,0.0
2000_08_BUF_MIN,BUF,76,9.679651847998134,35.0,48.0,12.780913280222553,28.0,-3.101261432224419,76,9.679651847998134,1.0
2000_08_BUF_MIN,MIN,55,8.337020088873196,28.0,37.0,9.317350023555427,18.0,-0.9803299346822314,52,9.191206490200813,1.0
2000_08_CHI_PHI,CHI,71,-8.546320191150487,28.0,48.0,-13.12604864829588,23.0,4.579728457145393,57,-14.908889684799549,1.0
2000_08_CHI_PHI,PHI,67,-10.095195563789664,27.0,44.0,-5.14350215635516,23.0,-4.9516934074345045,51,-1.6048000533638476,2.0
2000_08_CLE_PIT,CLE,44,-20.80709956209685,8.0,27.0,-16.41972635516359,17.0,-4.387373206933262,30,-11.522155361773912,3.0
2000_08_CLE_PIT,PIT,79,-4.556323968143296,29.0,33.0,-2.7512130053387076,46.0,-1.805110962804589,38,-3.409390882894461,0.0
2000_08_DEN_CIN,CIN,54,13.348144167545964,16.0,18.0,-4.199116135714576,36.0,17.54726030326054,51,7.762943915359923,1.0
2000_08_DEN_CIN,DEN,85,10.440958155371241,41.0,54.0,8.671651766396586,31.0,1.7693063889746554,76,9.94346210458874,3.0
2000_08_DET_TB,DET,78,1.1438206040257017,32.0,41.0,-7.332241959382465,37.0,8.476062563408167,73,-3.474753018112072,0.0
2000_08_DET_TB,TB,53,-27.056933132201657,19.0,38.0,-17.16748673692718,15.0,-9.889446395274472,46,-26.5531979371712,4.0
2000_08_MIA_NYJ,MIA,77,10.125989048268272,28.0,40.0,6.596405468928916,37.0,3.529583579339355,40,11.908815234143432,4.0
2000_08_MIA_NYJ,NYJ,90,5.413905099332759,40.0,69.0,13.788329779747057,21.0,-8.374424680414299,53,-3.459495896335265,3.0
2000_08_NE_IND,IND,45,19.543201712519366,28.0,24.0,18.119825796442573,21.0,1.4233759160767931,42,20.07743623263389,1.0
2000_08_NE_IND,NE,81,13.006594391811685,38.0,38.0,11.788672148921325,43.0,1.2179222428903604,79,13.071205085386335,1.0
2000_08_NO_ATL,ATL,48,-0.3600037393142713,23.0,30.0,0.5059965783049108,18.0,-0.8660003176191822,46,-2.738431509768708,0.0
2000_08_NO_ATL,NO,71,5.362460211734287,32.0,36.0,2.498389243177371,35.0,2.8640709685569163,69,5.526964568940457,1.0
2000_08_SEA_OAK,LV,57,12.66110765606382,19.0,28.0,6.784648029670194,29.0,5.8764596263936255,25,11.626664165291004,1.0
2000_08_SEA_OAK,SEA,68,-18.30078830940985,26.0,37.0,-8.903659947143037,31.0,-9.397128362266812,39,-7.659335438612485,3.0
2000_08_SF_CAR,CAR,76,16.97558511003414,35.0,51.0,20.9107785817611,25.0,-3.9351934717269614,45,13.646595557059426,0.0
2000_08_SF_CAR,SF,64,5.38259931290812,32.0,47.0,6.828985027482837,17.0,-1.446385714574717,29,3.458617388299899,2.0
2000_08_STL_KC,KC,60,24.491309859730976,25.0,39.0,19.9479472566738,21.0,4.543362603057176,11,4.633422315097615,0.0
2000_08_STL_KC,LA,75,10.225402465541382,33.0,54.0,12.573948204619345,21.0,-2.348545739077963,22,-12.532978310249746,4.0
2000_08_TEN_BAL,BAL,82,-19.16129467287648,33.0,55.0,-13.406406586691798,27.0,-5.75488808618468,76,-17.80866133788915,4.0
2000_08_TEN_BAL,TEN,48,-14.090017098351382,10.0,23.0,-6.565355372673366,25.0,-7.5246617256780155,39,-10.139601327187847,2.0
2000_08_WAS_JAX,JAX,76,-7.227967072236582,32.0,52.0,-12.19251003315928,24.0,4.964542960922699,66,-0.694014975875846,3.0
2000_08_WAS_JAX,WAS,57,13.313697110221256,23.0,25.0,9.55880194454221,32.0,3.754895165679045,35,15.722868156793993,2.0
2000_09_CAR_ATL,ATL,60,-11.762339948690727,26.0,33.0,-9.516859930253462,27.0,-2.245480018437264,58,-10.406443914296336,3.0
2000_09_CAR_ATL,CAR,71,-12.63591552600659,23.0,51.0,-8.045620740849278,20.0,-4.590294785157312,71,-12.63591552600659,4.0
2000_09_CIN_CLE,CIN,79,-13.133483414633291,26.0,29.0,-4.811279882771986,50.0,-8.322203531861305,69,-4.906993384218866,1.0
2000_09_CIN_CLE,CLE,59,-19.994482534206526,15.0,39.0,-12.101257364673074,20.0,-7.893225169533453,46,-14.114157187894508,1.0
2000_09_DET_IND,DET,66,-17.938160322924723,24.0,46.0,-16.6414644224114,20.0,-1.296695900513325,27,-25.917141589013706,4.0
2000_09_DET_IND,IND,70,0.07480959850363433,31.0,38.0,13.281788431166206,32.0,-13.206978832662571,32,2.439229033770971,4.0
2000_09_GB_MIA,GB,64,3.8667181241317086,29.0,39.0,-1.2179669479691309,25.0,5.084685072100839,55,3.517032309667244,2.0
2000_09_GB_MIA,MIA,60,3.3530522356159054,24.0,30.0,11.03161723073572,30.0,-7.678564995119814,44,9.198784562584478,1.0
2000_09_JAX_DAL,DAL,62,2.4110998104062205,32.0,29.0,8.980428902024869,33.0,-6.569329091618648,62,2.4110998104062205,3.0
2000_09_JAX_DAL,JAX,65,12.500669312628558,32.0,31.0,15.639811558847418,34.0,-3.139142246218861,63,14.35117112228135,0.0
2000_09_KC_SEA,KC,65,4.431467628992005,27.0,38.0,11.928226784802973,27.0,-7.4967591558109685,55,10.721277003409341,3.0
2000_09_KC_SEA,SEA,73,-7.138409695773365,32.0,46.0,-6.338153422360237,27.0,-0.8002562734131291,72,-7.072847322949887,4.0
2000_09_MIN_TB,MIN,72,-4.43694587209216,33.0,58.0,-5.000924986963632,14.0,0.5639791148714721,31,-2.136327091671978,3.0
2000_09_MIN_TB,TB,54,21.044882711308325,34.0,29.0,20.515182258584552,25.0,0.5297004527237732,14,13.886274727759883,0.0
2000_09_NO_ARI,ARI,79,-5.461198361728201,36.0,52.0,-7.8729768397673965,27.0,2.4117784780391958,61,-4.410552560290768,3.0
2000_09_NO_ARI,NO,58,0.5808286322350753,24.0,29.0,0.8774952762248134,29.0,-0.2966666439897381,47,3.131694569492261,1.0
2000_09_NYJ_BUF,BUF,66,-2.1488888033298768,25.0,39.0,-0.04651674196565647,27.0,-2.1023720613642203,65,-1.493256688826344,0.0
2000_09_NYJ_BUF,NYJ,62,-2.945313241955553,30.0,42.0,4.1704541190905795,20.0,-7.1157673610461325,62,-2.945313241955553,4.0
2000_09_OAK_SD,LAC,59,-3.418679501457837,22.0,40.0,4.245711797717493,19.0,-7.66439129917533,59,-3.418679501457837,2.0
2000_09_OAK_SD,LV,67,-9.015826443345713,24.0,44.0,-3.4057670871966,23.0,-5.6100593561491126,67,-9.015826443345713,1.0
2000_09_PHI_NYG,NYG,88,3.129902314933649,38.0,44.0,4.08233835503103,44.0,-0.9524360400973819,43,3.966654714778997,0.0
2000_09_PHI_NYG,PHI,46,-13.752613904835847,13.0,38.0,-12.090328153521945,8.0,-1.6622857513139024,31,-9.155870178431464,1.0
2000_09_PIT_BAL,BAL,56,-8.240378556203257,21.0,29.0,-4.664716166689222,27.0,-3.5756623895140365,56,-8.240378556203257,2.0
2000_09_PIT_BAL,PIT,62,-5.54741087466901,26.0,27.0,-2.2288639667509482,35.0,-3.318546907918062,59,-3.8971006315383487,1.0
2000_09_STL_SF,LA,76,10.808245449331991,32.0,44.0,13.175589475569165,32.0,-2.3673440262371734,66,13.985948828128482,1.0
2000_09_STL_SF,SF,67,-3.310752225493096,28.0,49.0,-0.6468169427015971,18.0,-2.663935282791499,59,-0.31221957211430773,0.0
2000_09_TEN_WAS,TEN,48,0.055274291581593804,17.0,21.0,2.780885968800288,27.0,-2.7256116772186942,39,3.7187929773126993,0.0
2000_09_TEN_WAS,WAS,71,-3.4499804002407473,32.0,48.0,0.03810598564450629,23.0,-3.4880863858852535,61,-7.920807608519681,3.0
2000_10_BAL_CIN,BAL,69,8.038500319308127,27.0,39.0,8.420153229279435,30.0,-0.38165290997130796,29,11.336550244999778,0.0
2000_10_BAL_CIN,CIN,59,-19.286541500187013,16.0,33.0,-7.01345909491647,26.0,-12.273082405270543,23,-8.990280622499995,1.0
2000_10_BUF_NE,BUF,72,-1.3982174030760346,31.0,44.0,5.4692114373917295,28.0,-6.867428840467763,72,-1.3982174030760346,1.0
2000_10_BUF_NE,NE,69,-18.166480322878776,17.0,34.0,-12.426716871022217,35.0,-5.739763451856561,69,-18.166480322878776,2.0
2000_10_CAR_STL,CAR,59,3.630966526662573,27.0,34.0,2.5617915268401763,25.0,1.0691749998223967,59,3.630966526662573,1.0
2000_10_CAR_STL,LA,64,4.337498267691123,26.0,50.0,14.272366400212055,14.0,-9.934868132520933,63,4.337970006644033,2.0
2000_10_DAL_PHI,DAL,74,-10.76700078937322,25.0,30.0,-9.547227197167313,44.0,-1.2197735922059065,74,-10.76700078937322,2.0
2000_10_DAL_PHI,PHI,75,-4.186901775680919,29.0,47.0,1.8592926756250256,28.0,-6.046194451305945,75,-4.186901775680919,2.0
2000_10_DEN_NYJ,DEN,76,18.244465835931727,35.0,41.0,18.627760049902385,35.0,-0.38329421397065744,68,18.69759756543582,1.0
2000_10_DEN_NYJ,NYJ,63,2.090489769165674,29.0,46.0,5.718472909381999,17.0,-3.6279831402163256,61,1.331407966485517,3.0
2000_10_IND_CHI,CHI,74,7.602249351736994,32.0,37.0,12.140292791638187,37.0,-4.538043439901193,36,13.76733540719155,0.0
2000_10_IND_CHI,IND,69,5.168110884032224,36.0,49.0,3.9179201706620046,20.0,1.2501907133702188,18,-5.749070992984343,2.0
2000_10_KC_OAK,KC,70,17.06743652004934,39.0,61.0,19.35243813726538,9.0,-2.2850016172160394,20,0.1583275969605893,3.0
2000_10_KC_OAK,LV,76,32.64621862123957,36.0,37.0,26.750323877417284,39.0,5.895894743822282,32,17.36482591740787,0.0
2000_10_MIA_DET,DET,57,-9.316775223312899,21.0,35.0,-2.5719567523482256,22.0,-6.744818470964674,31,-5.71840630704537,2.0
2000_10_MIA_DET,MIA,57,2.590238906393358,26.0,22.0,-1.2338739905267557,35.0,3.8241128969201137,26,9.27808357060481,0.0
2000_10_MIN_GB,GB,67,4.227352639027771,25.0,42.0,7.712675330459284,25.0,-3.4853226914315125,67,4.227352639027771,0.0
2000_10_MIN_GB,MIN,74,3.034967750038512,33.0,40.0,1.4384474706666257,34.0,1.5965202793718865,74,3.034967750038512,4.0
2000_10_NYG_CLE,CLE,50,-8.994870934950075,18.0,36.0,-3.474116674589812,14.0,-5.520754260360263,39,-8.14219010047417,1.0
2000_10_NYG_CLE,NYG,78,14.20681804884452,36.0,35.0,23.719340913114138,43.0,-9.512522864269618,53,8.427524976783838,1.0
2000_10_PIT_TEN,PIT,47,-5.845320514054038,15.0,33.0,-3.7955115808872506,14.0,-2.049808933166787,47,-5.845320514054038,1.0
2000_10_PIT_TEN,TEN,77,-9.347031797843409,28.0,40.0,0.31220130607031216,37.0,-9.65923310391372,77,-9.347031797843409,1.0
2000_10_SD_SEA,LAC,75,2.795671638511732,32.0,43.0,15.3425622010137,32.0,-12.546890562501968,75,2.795671638511732,3.0
2000_10_SD_SEA,SEA,46,-8.369436308269604,15.0,20.0,-3.3030953855486587,26.0,-5.066340922720945,46,-8.369436308269604,1.0
2000_10_SF_NO,NO,73,18.47364367620645,37.0,38.0,22.384261390485335,35.0,-3.9106177142788834,27,14.182613945333287,0.0
2000_10_SF_NO,SF,62,8.289006880167094,27.0,44.0,10.073795952601358,18.0,-1.7847890724342657,15,-2.6674831101528476,2.0
2000_10_TB_ATL,ATL,71,-14.498187661258271,27.0,56.0,-13.302876495668897,15.0,-1.1953111655893736,57,-12.73988576172269,4.0
2000_10_TB_ATL,TB,66,-5.085326636947316,24.0,30.0,-1.3209499341997746,36.0,-3.7643767027475405,48,-4.394408557054163,2.0
2000_10_WAS_ARI,ARI,50,-11.607255925815311,19.0,25.0,0.35535007550800213,25.0,-11.962606001323312,48,-9.6390211396336,2.0
2000_10_WAS_ARI,WAS,79,-1.9934853927755445,36.0,41.0,7.918817028120934,38.0,-9.912302420896477,79,-1.9934853927755445,3.0
2000_11_ARI_MIN,ARI,51,-5.218410511559341,21.0,32.0,-0.025796195783186704,19.0,-5.192614315776154,44,-1.0777698282618076,2.0
2000_11_ARI_MIN,MIN,70,13.674851715829757,33.0,40.0,13.271158090650172,30.0,0.40369362517958507,43,11.805236159797825,2.0
2000_11_ATL_DET,ATL,71,-16.460288839120963,18.0,40.0,-13.603883097091071,31.0,-2.8564057420298923,71,-16.460288839120963,2.0
2000_11_ATL_DET,DET,66,-19.759648132045733,18.0,31.0,-11.154486455372535,35.0,-8.605161676673196,64,-18.295065318374874,1.0
2000_11_BAL_TEN,BAL,78,0.990817917167444,28.0,45.0,4.691621138720077,33.0,-3.7008032215526327,78,0.990817917167444,1.0
2000_11_BAL_TEN,TEN,55,0.5721269065479886,23.0,44.0,8.93356124442684,11.0,-8.361434337878851,55,0.5721269065479886,2.0
2000_11_CHI_BUF,BUF,66,-23.865368438957642,22.0,34.0,-11.668910393331583,32.0,-12.19645804562606,48,-4.708962368717589,1.0
2000_11_CHI_BUF,CHI,61,-28.039691762978578,19.0,42.0,-25.365921076599875,19.0,-2.6737706863787025,43,-18.47661534822862,4.0
2000_11_CIN_DAL,CIN,63,-15.414469094129679,21.0,30.0,-17.106542603983478,33.0,1.692073509853799,46,-9.853763253891309,2.0
2000_11_CIN_DAL,DAL,75,5.9275744639648575,32.0,41.0,14.26723500092835,34.0,-8.339660536963493,49,9.9550519421146,1.0
2000_11_GB_TB,GB,65,-7.48472587845719,25.0,46.0,-7.1810765783298995,19.0,-0.3036493001272902,65,-7.48472587845719,1.0
2000_11_GB_TB,TB,58,-5.151222491095262,23.0,31.0,-1.620115934620565,27.0,-3.531106556474697,55,-3.417361161421007,1.0
2000_11_KC_SF,KC,62,-2.935627382256224,29.0,47.0,-3.61952533067264,15.0,0.6838979484164156,26,-6.376828878419474,1.0
2000_11_KC_SF,SF,67,12.455277243109599,34.0,33.0,14.64619492914499,34.0,-2.190917686035391,33,12.962661123402363,0.0
2000_11_MIA_SD,LAC,69,-14.174944749368608,26.0,54.0,-16.214737839739556,15.0,2.0397930903709494,40,-20.417013593110042,4.0
2000_11_MIA_SD,MIA,63,-0.02134971360658433,23.0,24.0,8.750602424850397,39.0,-8.771952138456982,39,3.978668576804921,0.0
2000_11_NE_CLE,CLE,75,-7.723407721863402,27.0,41.0,0.27203046767198713,34.0,-7.995438189535388,49,-1.1474720274391512,0.0
2000_11_NE_CLE,NE,64,-12.836205400764904,31.0,40.0,-4.957401385260008,24.0,-7.878804015504895,42,-13.452364466435236,4.0
2000_11_NO_CAR,CAR,69,-14.847588748671114,28.0,55.0,-11.250754693173803,14.0,-3.596834055497311,50,-20.194774904404767,6.0
2000_11_NO_CAR,NO,53,3.4889986685462393,22.0,27.0,5.942955793334088,26.0,-2.4539571247878484,40,5.034280009068243,1.0
2000_11_NYJ_IND,IND,75,7.957665061903967,31.0,38.0,10.648362158308586,37.0,-2.6906970964046195,29,14.02581736270804,1.0
2000_11_NYJ_IND,NYJ,66,7.9806292495413915,30.0,43.0,7.255989656041136,23.0,0.7246395935002559,24,-4.010152686096262,2.0
2000_11_OAK_DEN,DEN,67,-3.8927018975385494,29.0,43.0,2.230990566080436,24.0,-6.123692463618985,61,-0.6894666117162473,1.0
2000_11_OAK_DEN,LV,76,3.0178200061947322,33.0,59.0,6.442940649314551,17.0,-3.4251206431198185,63,-2.8374462424961635,3.0
2000_11_PHI_PIT,PHI,85,-6.568203806075322,27.0,64.0,2.9251003523526524,21.0,-9.493304158427975,81,-12.178862143321018,1.0
2000_11_PHI_PIT,PIT,76,-8.752945052772205,31.0,40.0,-11.900364090804352,36.0,3.1474190380321465,67,-9.187981913331306,1.0
2000_11_SEA_JAX,JAX,67,7.684492104745004,32.0,42.0,8.255729806260206,25.0,-0.5712377015152015,60,5.4799529510200955,1.0
2000_11_SEA_JAX,SEA,71,17.028635257156566,32.0,39.0,20.40763569547562,32.0,-3.3790004383190535,70,14.106791054829955,0.0
2000_11_STL_NYG,LA,76,9.994500354549501,33.0,52.0,10.289002884563644,24.0,-0.2945025300141424,46,4.85732814765503,1.0
2000_11_STL_NYG,NYG,56,-6.966313094633409,21.0,37.0,-5.199176625232212,19.0,-1.7671364694011968,30,-9.264105076877645,3.0
2000_12_ARI_PHI,ARI,56,-17.733373445357458,16.0,39.0,-13.79528172024645,17.0,-3.9380917251110077,27,-10.510882955801934,1.0
2000_12_ARI_PHI,PHI,72,4.649446197565915,32.0,44.0,10.111581398245683,28.0,-5.462135200679768,54,2.3523600691869557,2.0
2000_12_ATL_SF,ATL,57,-19.20838723647096,18.0,37.0,-17.205867750901167,20.0,-2.002519485569792,52,-18.213763953779495,1.0
2000_12_ATL_SF,SF,67,-5.101541113700207,23.0,40.0,0.6170782137099176,27.0,-5.718619327410124,53,-2.042905450051605,1.0
2000_12_BUF_KC,BUF,71,9.508070233947365,28.0,50.0,18.39568581635831,21.0,-8.887615582410945,70,9.703006861818722,0.0
2000_12_BUF_KC,KC,74,2.161199633645544,31.0,56.0,-0.21086083931503996,18.0,2.372060472960584,73,1.0801680256286152,2.0
2000_12_CAR_MIN,CAR,78,-2.202213140277638,35.0,52.0,-2.870715101031567,26.0,0.6685019607539289,49,-1.381115453899838,3.0
2000_12_CAR_MIN,MIN,56,13.016001910452161,29.0,30.0,17.14474897774997,26.0,-4.128747067297809,30,21.02268342797541,2.0
2000_12_CIN_NE,CIN,80,0.14029954716458004,36.0,43.0,7.732700579633876,37.0,-7.592401032469296,80,0.14029954716458004,2.0
2000_12_CIN_NE,NE,62,-2.480621884480328,24.0,40.0,5.4840194251541945,22.0,-7.964641309634523,61,-0.4060988410399058,1.0
2000_12_CLE_TEN,CLE,44,-20.672327356529422,10.0,28.0,-14.249885657336563,16.0,-6.422441699192859,39,-18.532449366291985,1.0
2000_12_CLE_TEN,TEN,76,-11.760385835759674,31.0,32.0,-6.300683521520114,44.0,-5.459702314239561,61,-13.672864325560962,7.0
2000_12_DAL_BAL,BAL,71,12.697629207705052,42.0,27.0,5.287171702326179,44.0,7.410457505378872,33,11.377711614481498,2.0
2000_12_DAL_BAL,DAL,48,-13.661195854670218,17.0,35.0,-12.404648977797478,13.0,-1.2565468768727395,23,-4.466741318523418,3.0
2000_12_DET_NYG,DET,73,4.3334008175504035,30.0,38.0,14.671642175031906,35.0,-10.338241357481502,35,0.8040333252865821,2.0
2000_12_DET_NYG,NYG,76,-1.0111053705040831,28.0,63.0,7.50127152420464,13.0,-8.512376894708723,27,-10.060171252000146,3.0
2000_12_IND_GB,GB,72,3.7769753925592413,29.0,43.0,3.4603279287318474,29.0,0.31664746382739395,35,9.772625351666962,1.0
2000_12_IND_GB,IND,67,12.808944333469913,32.0,50.0,12.271372455588494,17.0,0.5375718778814189,35,3.1901290271198377,1.0
2000_12_JAX_PIT,JAX,73,5.795136471454354,26.0,36.0,-5.506366599525025,37.0,11.30150307097938,48,5.598760599096606,2.0
2000_12_JAX_PIT,PIT,63,-3.722378870923559,24.0,40.0,-7.829239324579502,23.0,4.106860453655943,34,-10.962111074084902,4.0
2000_12_NYJ_MIA,MIA,57,-23.969342461038,14.0,34.0,-20.471785765323407,23.0,-3.497556695714593,49,-17.271159044590863,4.0
2000_12_NYJ_MIA,NYJ,67,-6.583598393799184,24.0,35.0,-9.598154205521352,32.0,3.014555811722169,59,-8.26586493188879,2.0
2000_12_OAK_NO,LV,63,10.718680584806595,24.0,32.0,13.017079149434455,31.0,-2.2983985646278597,49,6.120578071455117,1.0
2000_12_OAK_NO,NO,64,-2.063812572006624,24.0,36.0,1.5755241987420696,28.0,-3.6393367707486934,58,-4.923324315699305,1.0
2000_12_SD_DEN,DEN,90,4.074461036623236,46.0,67.0,6.409955490234554,23.0,-2.335494453611318,68,-10.161347286210084,5.0
2000_12_SD_DEN,LAC,58,1.9848057170064384,20.0,34.0,14.533747972997716,24.0,-12.548942255991278,47,8.91465451934935,3.0
2000_12_TB_CHI,CHI,65,-10.818139703499332,21.0,37.0,-4.010023553177893,28.0,-6.808116150321439,60,-8.817165858598605,1.0
2000_12_TB_CHI,TB,57,-14.51664285909537,23.0,34.0,-6.791765518661123,23.0,-7.724877340434248,57,-14.51664285909537,3.0
2000_12_WAS_STL,LA,60,-3.044682852275441,24.0,45.0,-4.343691256878669,15.0,1.299008404603228,53,-0.45513902888983004,2.0
2000_12_WAS_STL,WAS,72,5.3443431190188075,31.0,40.0,9.241438871374916,32.0,-3.8970957523561083,58,9.803249175145387,1.0
2000_13_ATL_OAK,ATL,52,-5.564688620623201,18.0,40.0,-3.8320094073424116,12.0,-1.7326792132807896,20,-4.987074359552935,2.0
2000_13_ATL_OAK,LV,67,11.995600383892388,30.0,31.0,13.145897360565804,36.0,-1.1502969766734168,37,9.418937104908693,1.0
2000_13_BUF_TB,BUF,88,5.6380237354270175,38.0,67.0,3.4221904944234525,21.0,2.2158332410035655,67,3.5334769698515784,2.0
2000_13_BUF_TB,TB,50,-2.958135996271575,15.0,28.0,-7.901553480445126,22.0,4.943417484173551,48,-7.486372101203723,0.0
2000_13_CHI_NYJ,CHI,63,-18.13123122347232,24.0,33.0,-12.027902058273945,30.0,-6.1033291651983745,29,-15.681045224773698,3.0
2000_13_CHI_NYJ,NYJ,70,-12.019339793375183,24.0,37.0,-2.5173619596171193,33.0,-9.501977833758064,30,-2.395338693285327,1.0
2000_13_CLE_BAL,BAL,77,10.695677672893293,36.0,28.0,4.711854982861336,49.0,5.983822690031957,34,12.968832754413597,2.0
2000_13_CLE_BAL,CLE,49,-18.827437858912162,11.0,33.0,-14.998378724965733,16.0,-3.82905913394643,14,-0.02401163475587964,2.0
2000_13_DEN_SEA,DEN,75,3.5980869723350875,31.0,36.0,-2.110334344419451,39.0,5.708421316754539,71,5.412802494734725,4.0
2000_13_DEN_SEA,SEA,72,-13.852856318545228,20.0,51.0,-9.573459800469855,21.0,-4.279396518075373,67,-12.836601036621424,3.0
2000_13_GB_CAR,CAR,70,3.1209791868042993,33.0,43.0,0.232758559477781,27.0,2.8882206273265183,54,7.664066644751267,2.0
2000_13_GB_CAR,GB,71,-9.272105154057499,26.0,57.0,-15.521016710205004,14.0,6.248911556147505,51,-3.837691640132107,4.0
2000_13_KC_SD,KC,68,-25.13528329913525,17.0,38.0,-14.14674256913582,30.0,-10.988540729999427,68,-25.13528329913525,1.0
2000_13_KC_SD,LAC,61,-27.302652377963913,17.0,40.0,-16.32592272424643,21.0,-10.976729653717484,58,-24.54687458280512,4.0
2000_13_MIA_IND,IND,69,1.7293596424788804,24.0,41.0,6.434866595365816,28.0,-4.705506952886935,69,1.7293596424788804,1.0
2000_13_MIA_IND,MIA,60,2.0826903040352405,31.0,35.0,-2.4379950158763677,25.0,4.520685319911609,60,2.0826903040352405,0.0
2000_13_MIN_DAL,DAL,71,-5.064467314923489,35.0,46.0,-0.877756047690128,25.0,-4.186711267233361,44,-6.33325969868929,2.0
2000_13_MIN_DAL,MIN,53,13.183886692706658,28.0,26.0,7.595176159891927,27.0,5.58871053281473,39,13.202717371248802,0.0
2000_13_NE_DET,DET,57,5.044754327640911,23.0,31.0,9.664605487474981,26.0,-4.61985115983407,49,3.523469078371343,1.0
2000_13_NE_DET,NE,63,-13.765818714803679,23.0,45.0,-9.6711299449275,18.0,-4.0946887698761785,42,-0.5629648599416364,2.0
2000_13_NO_STL,LA,63,-3.427977330334846,24.0,52.0,-2.3119362677022703,11.0,-1.1160410626325756,56,-0.4536720835237187,3.0
2000_13_NO_STL,NO,79,6.040478477462972,38.0,36.0,5.30210079622812,43.0,0.7383776812348515,68,9.180291437078267,2.0
2000_13_NYG_ARI,ARI,65,-17.284413290501107,21.0,49.0,-14.39537797588855,16.0,-2.8890353146125562,37,-10.755084727948997,4.0
2000_13_NYG_ARI,NYG,74,11.917153591649067,35.0,34.0,12.39184570720924,40.0,-0.474692115560174,38,5.617184851435013,1.0
2000_13_PHI_WAS,PHI,62,0.6300222211007926,26.0,44.0,2.615243188950975,18.0,-1.9852209678501822,59,1.3370293760395575,2.0
2000_13_PHI_WAS,WAS,72,0.24943803196589442,28.0,53.0,14.290631005988018,19.0,-14.041192974022124,72,0.24943803196589442,1.0
2000_13_PIT_CIN,CIN,66,-1.8032589405192994,28.0,28.0,-2.9280355482478626,38.0,1.1247766077285632,39,9.502819178218488,2.0
2000_13_PIT_CIN,PIT,65,18.277610868447095,29.0,30.0,15.739750926611741,35.0,2.5378599418353542,52,23.062641986234375,0.0
2000_13_TEN_JAX,JAX,56,0.9432046432361618,24.0,28.0,2.6815994625926978,28.0,-1.738394819356536,56,0.9432046432361618,2.0
2000_13_TEN_JAX,TEN,59,6.179326867806834,25.0,32.0,8.934229242621099,27.0,-2.7549023748142645,59,6.179326867806834,0.0
2000_14_ARI_CIN,ARI,65,2.025962465397546,24.0,46.0,6.361185108033473,19.0,-4.335222642635927,38,-12.711910477781203,1.0
2000_14_ARI_CIN,CIN,82,9.528767560301118,35.0,27.0,0.9801613157589748,55.0,8.548606244542142,48,5.325295825844444,1.0
2000_14_CLE_JAX,CLE,46,-27.195656493364368,7.0,26.0,-22.784061804995872,20.0,-4.4115946883684956,22,-10.660774701507762,1.0
2000_14_CLE_JAX,JAX,83,18.045915798515168,36.0,37.0,5.385737892704173,46.0,12.660177905810997,42,1.4006622048309958,0.0
2000_14_DAL_TB,DAL,66,-7.269176292938836,31.0,38.0,-4.7024716139493545,28.0,-2.566704678989481,19,-13.33909122319892,3.0
2000_14_DAL_TB,TB,54,8.923717042984915,24.0,20.0,1.0958931496716104,34.0,7.8278238933133055,10,2.9594874624532315,0.0
2000_14_DEN_NO,DEN,66,23.2711270106833,30.0,18.0,11.478279970004223,48.0,11.792847040679078,27,18.463961241650395,0.0
2000_14_DEN_NO,NO,62,7.275379268706559,25.0,56.0,11.155774620141765,6.0,-3.880395351435206,28,3.523008152247713,2.0
2000_14_DET_MIN,DET,68,-1.9116546214489274,29.0,48.0,-3.3115549750790008,20.0,1.3999003536300734,46,-6.691918419993111,2.0
2000_14_DET_MIN,MIN,59,1.4223785929481298,26.0,38.0,-3.404244723032994,21.0,4.826623315981124,35,5.0047375406720676,2.0
2000_14_GB_CHI,CHI,70,-20.25086110437069,26.0,50.0,-16.942165358610886,20.0,-3.308695745759804,36,-3.437000944839758,2.0
2000_14_GB_CHI,GB,62,11.3492710624123,22.0,34.0,10.591702753619757,28.0,0.7575683087925427,36,14.649147091782652,0.0
2000_14_IND_NYJ,IND,67,-3.8621628654009568,30.0,55.0,-0.6373275039304884,12.0,-3.2248353614704683,23,-11.418519950762857,3.0
2000_14_IND_NYJ,NYJ,82,9.310028537209842,37.0,44.0,7.294587889282962,38.0,2.01544064792688,38,15.214469886282785,1.0
2000_14_KC_NE,KC,66,-1.8728557003073272,25.0,50.0,3.9504210033919662,16.0,-5.823276703699293,43,-3.607084693200222,3.0
2000_14_KC_NE,NE,84,0.43327939405009364,35.0,52.0,4.915075979015289,32.0,-4.4817965849651955,50,4.796684419088284,1.0
2000_14_MIA_BUF,BUF,61,-27.18077928031748,18.0,38.0,-25.11955875360779,23.0,-2.061220526709687,28,-14.130016576951832,3.0
