game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2009_09_MIA_NE,MIA,00-0026197,C.Henne,36,0.0406,-137.6805,33
2009_09_MIA_NE,MIA,00-0027020,P.White,1,-0.4017,-36.4629,1
2009_09_MIA_NE,NE,00-0019596,T.Brady,40,10.9403,336.0037,37
2009_09_PIT_DEN,DEN,00-0023541,K.Orton,40,-13.6988,-110.3192,37
2009_09_PIT_DEN,PIT,00-0022924,B.Roethlisberger,32,-0.8894,387.4707,29
2009_09_SD_NYG,LAC,00-0022942,P.Rivers,39,2.2692,273.6214,36
2009_09_SD_NYG,NYG,00-0022803,E.Manning,38,9.8663,334.756,33
2009_09_TEN_SF,SF,00-0023436,A.Smith,49,-13.0004,37.9167,44
2009_09_TEN_SF,TEN,00-0024218,V.Young,21,6.2408,79.3583,19
2009_09_TEN_SF,TEN,00-0026164,C.Johnson,1,-1.5247,-41.4734,1
2009_09_WAS_ATL,ATL,00-0026143,M.Ryan,28,-4.0984,153.4709,22
2009_09_WAS_ATL,WAS,00-0003315,T.Collins,5,-1.6514,105.9859,5
2009_09_WAS_ATL,WAS,00-0023460,J.Campbell,32,-1.2411,61.6529,22
2009_10_ATL_CAR,ATL,00-0026143,M.Ryan,42,1.7954,-147.4148,39
2009_10_ATL_CAR,CAR,00-0004161,J.Delhomme,26,13.8238,19.9904,24
2009_10_BAL_CLE,BAL,00-0026158,J.Flacco,21,1.2707,88.5155,18
2009_10_BAL_CLE,BAL,00-0026195,R.Rice,1,-1.5682,-48.0631,1
2009_10_BAL_CLE,CLE,00-0025409,B.Quinn,35,-28.1634,-557.7804,30
2009_10_BUF_TEN,BUF,00-0023682,R.Fitzpatrick,7,-11.3946,-232.2942,7
2009_10_BUF_TEN,BUF,00-0024204,F.Jackson,1,3.5092,73.4248,1
2009_10_BUF_TEN,BUF,00-0025479,T.Edwards,32,0.0125,102.7553,26
2009_10_BUF_TEN,TEN,00-0024218,V.Young,28,13.3024,93.4444,25
2009_10_CHI_SF,CHI,00-0024226,J.Cutler,50,-18.1495,-147.2414,49
2009_10_CHI_SF,SF,00-0023436,A.Smith,26,-5.6787,94.4272,23
2009_10_CIN_PIT,CIN,00-0021429,C.Palmer,33,1.2014,-90.2307,30
2009_10_CIN_PIT,CIN,00-0027103,K.Huber,1,-0.947,0.0,0
2009_10_CIN_PIT,PIT,00-0022924,B.Roethlisberger,45,-16.8107,-523.25,40
2009_10_DAL_GB,DAL,00-0021678,T.Romo,44,-7.5087,-14.1343,39
2009_10_DAL_GB,GB,00-0023459,A.Rodgers,39,0.7221,140.829,35
2009_10_DEN_WAS,DEN,00-0022005,C.Simms,16,-14.1327,-485.7207,13
2009_10_DEN_WAS,DEN,00-0023541,K.Orton,19,15.1031,24.5334,18
2009_10_DEN_WAS,WAS,00-0015194,H.Smith,1,5.9428,78.5517,1
2009_10_DEN_WAS,WAS,00-0023460,J.Campbell,31,5.4252,-3.5345,25
2009_10_DET_MIN,DET,00-0026498,M.Stafford,57,-10.7646,-407.756,51
2009_10_DET_MIN,MIN,00-0005106,B.Favre,30,15.06,217.9516,29
2009_10_DET_MIN,MIN,00-0024279,T.Jackson,2,-1.9466,-144.8254,2
2009_10_JAX_NYJ,JAX,00-0021231,D.Garrard,30,14.4452,115.6411,26
2009_10_JAX_NYJ,NYJ,00-0023438,B.Edwards,1,-0.4787,-56.2709,1
2009_10_JAX_NYJ,NYJ,00-0026898,M.Sanchez,31,-1.4698,-51.6298,29
2009_10_KC_OAK,KC,00-0023662,M.Cassel,36,-3.7173,-175.2748,33
2009_10_KC_OAK,LV,00-0024408,B.Gradkowski,10,-8.0973,7.4565,7
2009_10_KC_OAK,LV,00-0025388,J.Russell,25,-14.6243,-684.0724,23
2009_10_NE_IND,IND,00-0010346,P.Manning,45,8.144,158.9506,44
2009_10_NE_IND,NE,00-0019596,T.Brady,44,13.7667,327.8353,42
2009_10_NO_STL,LA,00-0019599,M.Bulger,43,1.5055,16.3458,40
2009_10_NO_STL,NO,00-0020531,D.Brees,26,7.6855,228.6968,25
2009_10_PHI_SD,LAC,00-0022942,P.Rivers,27,11.4625,410.6378,24
2009_10_PHI_SD,PHI,00-0011022,D.McNabb,57,18.8295,291.1803,55
2009_10_PHI_SD,PHI,00-0020245,M.Vick,1,-0.7319,-48.5836,1
2009_10_SEA_ARI,ARI,00-0017200,K.Warner,38,13.9121,556.3133,37
2009_10_SEA_ARI,SEA,00-0007091,M.Hasselbeck,58,-3.2296,-666.5795,52
2009_10_SEA_ARI,SEA,00-0022055,S.Wallace,1,1.5981,54.1309,1
2009_10_TB_MIA,MIA,00-0026197,C.Henne,29,3.5987,16.5156,29
2009_10_TB_MIA,MIA,00-0027020,P.White,1,-0.4508,-76.0229,1
2009_10_TB_MIA,TB,00-0026993,J.Freeman,36,2.3493,-44.9582,28
2009_11_ARI_STL,ARI,00-0017200,K.Warner,20,14.7232,303.4195,19
2009_11_ARI_STL,ARI,00-0024225,M.Leinart,15,-1.5045,87.5564,14
2009_11_ARI_STL,LA,00-0019599,M.Bulger,41,-10.3551,-380.3098,37
2009_11_ATL_NYG,ATL,00-0026143,M.Ryan,51,9.2024,-21.4066,46
2009_11_ATL_NYG,NYG,00-0022803,E.Manning,40,21.9068,282.1084,39
2009_11_BUF_JAX,BUF,00-0011626,B.Moorman,1,-0.947,0.0,0
2009_11_BUF_JAX,BUF,00-0023682,R.Fitzpatrick,33,7.058,60.4431,30
2009_11_BUF_JAX,JAX,00-0021231,D.Garrard,35,-3.8843,252.5302,30
2009_11_CIN_OAK,CIN,00-0021429,C.Palmer,27,7.7545,103.8784,22
2009_11_CIN_OAK,LV,00-0024408,B.Gradkowski,33,4.7036,-237.4054,32
2009_11_CLE_DET,CLE,00-0004091,P.Dawson,1,0.2555,23.8779,1
2009_11_CLE_DET,CLE,00-0025409,B.Quinn,34,19.4597,108.43,33
2009_11_CLE_DET,DET,00-0026498,M.Stafford,42,12.5939,70.3497,39
2009_11_IND_BAL,BAL,00-0026158,J.Flacco,34,7.5966,112.1546,34
2009_11_IND_BAL,IND,00-0010346,P.Manning,31,10.8869,410.5351,29
2009_11_MIA_CAR,CAR,00-0004161,J.Delhomme,44,-6.8769,-462.899,40
2009_11_MIA_CAR,MIA,00-0026197,C.Henne,29,5.1998,4.195,28
2009_11_NO_TB,NO,00-0020531,D.Brees,29,11.3972,129.9899,29
2009_11_NO_TB,TB,00-0026993,J.Freeman,37,-17.3554,-263.916,32
2009_11_NYJ_NE,NE,00-0019596,T.Brady,44,10.992,261.4951,41
2009_11_NYJ_NE,NYJ,00-0026898,M.Sanchez,23,-20.7461,-338.8437,21
2009_11_PHI_CHI,CHI,00-0024226,J.Cutler,45,-10.947,-257.5744,42
2009_11_PHI_CHI,PHI,00-0011022,D.McNabb,36,4.9717,325.3522,32
2009_11_PHI_CHI,PHI,00-0020245,M.Vick,1,-0.6681,47.331,1
2009_11_PIT_KC,KC,00-0023662,M.Cassel,35,-3.4734,-300.3575,30
2009_11_PIT_KC,PIT,00-0000865,C.Batch,2,1.4498,-8.4579,2
2009_11_PIT_KC,PIT,00-0022924,B.Roethlisberger,46,9.5596,678.1272,41
2009_11_SD_DEN,DEN,00-0022005,C.Simms,6,-8.4858,0.4624,4
2009_11_SD_DEN,DEN,00-0023541,K.Orton,30,-8.4582,-284.2306,29
2009_11_SD_DEN,LAC,00-0022942,P.Rivers,22,9.6225,263.0682,22
2009_11_SEA_MIN,MIN,00-0005106,B.Favre,27,17.0346,533.301,25
2009_11_SEA_MIN,MIN,00-0024279,T.Jackson,9,6.1171,40.1013,8
2009_11_SEA_MIN,SEA,00-0007091,M.Hasselbeck,29,2.4784,185.0841,25
2009_11_SEA_MIN,SEA,00-0022055,S.Wallace,4,-3.2606,-193.108,3
2009_11_SF_GB,GB,00-0023459,A.Rodgers,47,9.5352,286.3117,44
2009_11_SF_GB,SF,00-0023436,A.Smith,36,1.8268,-191.7133,32
2009_11_TEN_HOU,HOU,00-0022787,M.Schaub,42,5.2381,73.4093,38
2009_11_TEN_HOU,TEN,00-0024218,V.Young,28,9.0238,-58.7342,21
2009_11_WAS_DAL,DAL,00-0021678,T.Romo,29,0.6281,-188.8479,26
2009_11_WAS_DAL,WAS,00-0023460,J.Campbell,38,2.6623,254.7863,33
2009_12_ARI_TEN,ARI,00-0024225,M.Leinart,32,5.2189,204.474,31
2009_12_ARI_TEN,TEN,00-0024218,V.Young,49,12.9285,223.7259,43
2009_12_CAR_NYJ,CAR,00-0004161,J.Delhomme,37,-21.8692,-589.7312,34
2009_12_CAR_NYJ,NYJ,00-0024264,K.Clemens,1,-0.9332,-65.2873,1
2009_12_CAR_NYJ,NYJ,00-0026898,M.Sanchez,23,5.1748,199.7752,17
2009_12_CHI_MIN,CHI,00-0024226,J.Cutler,29,-6.5191,219.3567,23
2009_12_CHI_MIN,MIN,00-0005106,B.Favre,49,22.1731,172.1549,48
2009_12_CLE_CIN,CIN,00-0021429,C.Palmer,29,0.0633,-138.1469,23
2009_12_CLE_CIN,CLE,00-0023176,J.Cribbs,1,2.4211,46.7755,1
2009_12_CLE_CIN,CLE,00-0025409,B.Quinn,35,-13.4747,-604.493,34
2009_12_GB_DET,DET,00-0026498,M.Stafford,48,-21.6347,-932.7176,43
2009_12_GB_DET,GB,00-0023459,A.Rodgers,41,20.6663,262.7568,39
2009_12_IND_HOU,HOU,00-0022787,M.Schaub,45,0.858,427.5831,42
2009_12_IND_HOU,IND,00-0010346,P.Manning,37,5.0974,454.6458,35
2009_12_JAX_SF,JAX,00-0021231,D.Garrard,44,-5.6748,336.8433,35
2009_12_JAX_SF,SF,00-0023436,A.Smith,42,7.4533,35.8893,41
2009_12_KC_SD,KC,00-0023662,M.Cassel,35,-4.5208,-67.4999,30
2009_12_KC_SD,KC,00-0024300,B.Croyle,2,-1.2727,2.6915,2
2009_12_KC_SD,LAC,00-0019041,B.Volek,1,1.3071,41.0183,1
2009_12_KC_SD,LAC,00-0022942,P.Rivers,29,18.801,418.9372,26
2009_12_MIA_BUF,BUF,00-0023682,R.Fitzpatrick,35,7.3981,64.2218,25
2009_12_MIA_BUF,MIA,00-0017915,R.Williams,1,-6.7471,-23.7109,1
2009_12_MIA_BUF,MIA,00-0026197,C.Henne,32,2.0827,-141.5471,31
2009_12_NE_NO,NE,00-0019596,T.Brady,38,-4.1533,37.1008,34
2009_12_NE_NO,NE,00-0026625,B.Hoyer,5,-2.2685,-68.5014,4
2009_12_NE_NO,NO,00-0020531,D.Brees,24,23.5487,421.4175,23
2009_12_NYG_DEN,DEN,00-0023541,K.Orton,29,8.5035,119.061,28
2009_12_NYG_DEN,NYG,00-0022803,E.Manning,43,-12.1721,-127.0388,40
2009_12_OAK_DAL,DAL,00-0021678,T.Romo,31,8.1707,-120.0243,29
2009_12_OAK_DAL,LV,00-0024408,B.Gradkowski,41,-5.3158,-89.3742,34
2009_12_PIT_BAL,BAL,00-0026158,J.Flacco,40,0.4642,194.4759,35
2009_12_PIT_BAL,PIT,00-0026296,D.Dixon,26,-6.4955,-401.8165,26
2009_12_SEA_STL,LA,00-0022164,K.Boller,53,-12.3362,-255.6562,44
2009_12_SEA_STL,SEA,00-0007091,M.Hasselbeck,26,-3.2231,-284.5264,24
2009_12_TB_ATL,ATL,00-0019709,C.Redman,44,5.465,-127.7825,38
2009_12_TB_ATL,ATL,00-0026143,M.Ryan,4,-0.8998,-6.3529,3
2009_12_TB_ATL,TB,00-0008484,D.Johnson,1,-1.8946,-67.2815,1
2009_12_TB_ATL,TB,00-0026993,J.Freeman,32,7.8693,83.8667,29
2009_12_WAS_PHI,PHI,00-0011022,D.McNabb,38,2.9887,-67.9439,34
2009_12_WAS_PHI,PHI,00-0020245,M.Vick,1,-0.3353,-77.3604,1
2009_12_WAS_PHI,WAS,00-0023460,J.Campbell,38,2.752,-20.0333,37
2009_13_BAL_GB,BAL,00-0026158,J.Flacco,40,-13.4929,-550.8668,36
2009_13_BAL_GB,GB,00-0023459,A.Rodgers,43,10.6064,65.4278,40
2009_13_DAL_NYG,DAL,00-0021678,T.Romo,57,15.9414,636.2356,54
2009_13_DAL_NYG,NYG,00-0022803,E.Manning,26,4.8547,-291.9761,25
2009_13_DEN_KC,DEN,00-0023541,K.Orton,28,-6.1973,-112.1213,25
2009_13_DEN_KC,KC,00-0023662,M.Cassel,33,-18.6105,-735.6027,28
2009_13_DEN_KC,KC,00-0024300,B.Croyle,14,-7.114,-155.2852,14
2009_13_DET_CIN,CIN,00-0021429,C.Palmer,31,-5.2205,-86.7829,28
2009_13_DET_CIN,DET,00-0003739,D.Culpepper,5,3.2535,28.3189,3
2009_13_DET_CIN,DET,00-0026498,M.Stafford,30,-18.5991,-397.2436,26
2009_13_HOU_JAX,HOU,00-0022092,C.Brown,1,-5.104,-53.6376,1
2009_13_HOU_JAX,HOU,00-0022121,R.Grossman,9,-6.4397,-155.9662,9
2009_13_HOU_JAX,HOU,00-0022787,M.Schaub,31,6.8585,123.5882,27
2009_13_HOU_JAX,JAX,00-0021231,D.Garrard,33,8.6702,7.6934,28
2009_13_MIN_ARI,ARI,00-0017200,K.Warner,32,14.0985,337.5346,32
2009_13_MIN_ARI,MIN,00-0005106,B.Favre,48,1.6588,86.7312,45
2009_13_NE_MIA,MIA,00-0026197,C.Henne,53,8.8208,-148.0666,51
2009_13_NE_MIA,NE,00-0019596,T.Brady,29,11.5517,159.2046,27
2009_13_NO_WAS,NO,00-0020531,D.Brees,50,30.6498,450.9926,49
2009_13_NO_WAS,WAS,00-0023460,J.Campbell,42,22.5063,318.98,42
2009_13_NYJ_BUF,BUF,00-0023682,R.Fitzpatrick,29,-14.3862,-423.0921,23
2009_13_NYJ_BUF,NYJ,00-0024264,K.Clemens,6,-3.5577,-31.0403,2
2009_13_NYJ_BUF,NYJ,00-0026898,M.Sanchez,18,0.1777,-120.5123,15
2009_13_OAK_PIT,LV,00-0024408,B.Gradkowski,37,16.2267,163.3459,33
2009_13_OAK_PIT,LV,00-0025487,M.Bush,1,-0.9386,-44.9737,1
2009_13_OAK_PIT,PIT,00-0022924,B.Roethlisberger,25,8.0131,447.8387,23
2009_13_PHI_ATL,ATL,00-0019709,C.Redman,46,-13.0666,-474.4691,43
2009_13_PHI_ATL,PHI,00-0011022,D.McNabb,28,8.8938,-264.2769,25
2009_13_PHI_ATL,PHI,00-0020245,M.Vick,3,6.4817,118.3251,2
2009_13_SD_CLE,CLE,00-0025409,B.Quinn,48,11.6235,-113.8322,44
2009_13_SD_CLE,LAC,00-0022942,P.Rivers,27,29.4896,405.2783,25
2009_13_SD_CLE,LAC,00-0025559,L.Naanee,1,1.1126,36.635,1
2009_13_SF_SEA,SEA,00-0007091,M.Hasselbeck,43,-8.3897,470.0698,34
2009_13_SF_SEA,SEA,00-0022055,S.Wallace,1,0.1796,22.0189,1
2009_13_SF_SEA,SF,00-0023436,A.Smith,47,4.9669,-120.6669,45
2009_13_STL_CHI,CHI,00-0010609,B.Maynard,1,-2.8948,22.8953,1
2009_13_STL_CHI,CHI,00-0024226,J.Cutler,19,-0.5724,-119.8605,17
2009_13_STL_CHI,LA,00-0022164,K.Boller,34,-19.1105,-197.1248,30
2009_13_TB_CAR,CAR,00-0025708,M.Moore,21,-0.4563,128.5532,20
2009_13_TB_CAR,TB,00-0026993,J.Freeman,47,-12.1491,-99.3995,42
2009_13_TEN_IND,IND,00-0010346,P.Manning,37,14.9305,-23.8225,37
2009_13_TEN_IND,TEN,00-0024218,V.Young,46,-0.993,-207.1501,43
2009_14_ARI_SF,ARI,00-0017200,K.Warner,33,-6.4456,-106.7636,29
2009_14_ARI_SF,SF,00-0023436,A.Smith,37,-12.0652,-337.7836,35
2009_14_BUF_KC,BUF,00-0023682,R.Fitzpatrick,24,-9.8105,-26.3784,20
2009_14_BUF_KC,KC,00-0023662,M.Cassel,46,-18.0346,80.6333,40
2009_14_CAR_NE,CAR,00-0025708,M.Moore,32,-7.1721,-349.1682,30
2009_14_CAR_NE,NE,00-0019596,T.Brady,32,1.325,-231.4293,32
2009_14_CIN_MIN,CIN,00-0021296,J.O'Sullivan,3,-1.1905,-147.6481,3
2009_14_CIN_MIN,CIN,00-0021429,C.Palmer,28,-0.5094,-133.748,24
2009_14_CIN_MIN,MIN,00-0005106,B.Favre,32,2.9674,-224.8386,30
2009_14_DEN_IND,DEN,00-0023541,K.Orton,45,4.221,155.0072,41
2009_14_DEN_IND,IND,00-0010346,P.Manning,42,0.0937,-624.1944,42
2009_14_DET_BAL,BAL,00-0025561,T.Smith,3,-0.5606,-25.1506,3
2009_14_DET_BAL,BAL,00-0026158,J.Flacco,20,10.7727,121.1805,20
2009_14_DET_BAL,DET,00-0003739,D.Culpepper,38,-12.5318,-459.2251,33
2009_14_GB_CHI,CHI,00-0024226,J.Cutler,39,-5.34,194.8991,35
2009_14_GB_CHI,GB,00-0023459,A.Rodgers,28,6.2356,201.8994,24
2009_14_MIA_JAX,JAX,00-0021231,D.Garrard,34,-10.5411,-460.8986,26
2009_14_MIA_JAX,MIA,00-0026197,C.Henne,31,5.8352,251.823,28
2009_14_NO_ATL,ATL,00-0019709,C.Redman,35,8.9854,-10.9101,33
2009_14_NO_ATL,NO,00-0002110,M.Brunell,1,-3.122,-69.3746,1
2009_14_NO_ATL,NO,00-0020531,D.Brees,40,18.5059,449.947,39
2009_14_NYJ_TB,NYJ,00-0024264,K.Clemens,24,-3.3469,-48.682,22
2009_14_NYJ_TB,NYJ,00-0024318,B.Smith,1,4.4444,30.6144,1
2009_14_NYJ_TB,TB,00-0026993,J.Freeman,38,-26.5262,-664.4389,32
2009_14_PHI_NYG,NYG,00-0022803,E.Manning,43,15.6091,435.341,38
2009_14_PHI_NYG,PHI,00-0011022,D.McNabb,29,12.4086,127.8763,26
2009_14_PHI_NYG,PHI,00-0020245,M.Vick,2,1.5241,13.3627,2
2009_14_PIT_CLE,CLE,00-0025409,B.Quinn,20,-7.7668,-481.7369,19
2009_14_PIT_CLE,PIT,00-0022924,B.Roethlisberger,41,-10.1845,-250.2398,32
2009_14_SD_DAL,DAL,00-0021678,T.Romo,31,9.745,-31.7071,30
2009_14_SD_DAL,LAC,00-0022942,P.Rivers,33,12.8974,277.8305,32
2009_14_SEA_HOU,HOU,00-0022787,M.Schaub,39,13.2438,217.783,39
2009_14_SEA_HOU,SEA,00-0007091,M.Hasselbeck,38,-15.1575,96.342,35
2009_14_SEA_HOU,SEA,00-0022055,S.Wallace,1,-2.1793,0.0,0
2009_14_STL_TEN,LA,00-0027131,K.Null,44,-24.5819,-103.5332,43
2009_14_STL_TEN,TEN,00-0003292,K.Collins,19,8.4168,-12.276,18
2009_14_STL_TEN,TEN,00-0024218,V.Young,8,5.7472,100.0347,8
2009_14_WAS_OAK,LV,00-0024408,B.Gradkowski,22,1.7752,-2.2718,18
2009_14_WAS_OAK,LV,00-0025388,J.Russell,22,-14.419,-61.8274,16
2009_14_WAS_OAK,WAS,00-0023460,J.Campbell,33,6.9299,-15.4699,27
2009_15_ARI_DET,ARI,00-0017200,K.Warner,39,-5.7132,-143.2052,37
2009_15_ARI_DET,DET,00-0003739,D.Culpepper,15,-4.066,-137.7211,11
2009_15_ARI_DET,DET,00-0025430,D.Stanton,21,-9.4383,-236.6868,19
2009_15_ATL_NYJ,ATL,00-0026143,M.Ryan,34,3.2251,-429.8883,34
2009_15_ATL_NYJ,NYJ,00-0026898,M.Sanchez,35,-6.2909,-108.1429,31
2009_15_CHI_BAL,BAL,00-0025561,T.Smith,5,-4.9866,-42.6909,4
2009_15_CHI_BAL,BAL,00-0026158,J.Flacco,32,8.9113,490.9299,29
2009_15_CHI_BAL,CHI,00-0024226,J.Cutler,32,-17.8613,-760.4563,27
2009_15_CHI_BAL,CHI,00-0025970,C.Hanie,5,-5.2489,-96.323,5
2009_15_CIN_SD,CIN,00-0021429,C.Palmer,41,9.215,305.1467,37
2009_15_CIN_SD,LAC,00-0022942,P.Rivers,39,9.5694,253.8044,35
2009_15_CLE_KC,CLE,00-0023176,J.Cribbs,1,-1.0073,-27.8602,1
2009_15_CLE_KC,CLE,00-0025409,B.Quinn,17,-4.1249,18.5539,16
2009_15_CLE_KC,KC,00-0023662,M.Cassel,41,5.6607,93.1116,38
2009_15_DAL_NO,DAL,00-0021678,T.Romo,39,15.0437,6.5615,34
2009_15_DAL_NO,NO,00-0020531,D.Brees,50,-1.5569,-117.3318,44
2009_15_GB_PIT,GB,00-0023459,A.Rodgers,52,21.6377,-203.8547,48
2009_15_GB_PIT,PIT,00-0022924,B.Roethlisberger,52,24.7817,245.7675,46
2009_15_HOU_STL,HOU,00-0022787,M.Schaub,39,16.2594,434.2355,37
2009_15_HOU_STL,LA,00-0027131,K.Null,30,0.0263,69.8428,27
2009_15_IND_JAX,IND,00-0010346,P.Manning,30,23.8318,411.1124,30
2009_15_IND_JAX,JAX,00-0021231,D.Garrard,43,9.1028,-28.9363,40
2009_15_MIA_TEN,MIA,00-0026197,C.Henne,48,3.7515,217.9671,46
2009_15_MIA_TEN,TEN,00-0024218,V.Young,31,8.791,-107.4626,25
2009_15_MIN_CAR,CAR,00-0025708,M.Moore,37,12.5766,142.109,33
2009_15_MIN_CAR,MIN,00-0005106,B.Favre,31,-5.9755,27.1558,26
2009_15_NE_BUF,BUF,00-0023682,R.Fitzpatrick,30,-3.3458,69.5932,25
2009_15_NE_BUF,BUF,00-0025479,T.Edwards,3,-3.065,-49.3367,2
2009_15_NE_BUF,NE,00-0019596,T.Brady,23,-4.7198,-221.2078,23
2009_15_NYG_WAS,NYG,00-0020608,D.Carr,4,0.8541,21.3146,4
2009_15_NYG_WAS,NYG,00-0022803,E.Manning,28,24.7136,314.2445,26
2009_15_NYG_WAS,WAS,00-0003315,T.Collins,4,2.5632,52.0726,4
2009_15_NYG_WAS,WAS,00-0015194,H.Smith,1,-2.3799,0.0,0
2009_15_NYG_WAS,WAS,00-0023460,J.Campbell,35,-9.0637,-271.6883,27
2009_15_OAK_DEN,DEN,00-0023541,K.Orton,38,5.933,-180.6619,34
2009_15_OAK_DEN,LV,00-0022912,J.Losman,1,-1.0108,-41.1404,1
2009_15_OAK_DEN,LV,00-0023502,C.Frye,17,-4.453,14.267,16
2009_15_OAK_DEN,LV,00-0025388,J.Russell,12,2.0034,-163.1177,11
2009_15_SF_PHI,PHI,00-0011022,D.McNabb,36,3.3155,128.5632,33
2009_15_SF_PHI,SF,00-0023436,A.Smith,40,-15.0508,-146.9094,33
2009_15_TB_SEA,SEA,00-0007091,M.Hasselbeck,48,-12.7453,-44.3617,43
2009_15_TB_SEA,TB,00-0026993,J.Freeman,28,11.2558,126.9018,26
2009_16_BAL_PIT,BAL,00-0026158,J.Flacco,29,-1.1143,17.0681,25
2009_16_BAL_PIT,PIT,00-0022924,B.Roethlisberger,37,-3.0605,-323.0486,33
2009_16_BUF_ATL,ATL,00-0026143,M.Ryan,37,5.5209,-243.3088,33
2009_16_BUF_ATL,BUF,00-0026196,B.Brohm,31,-9.7889,-259.9752,29
2009_16_CAR_NYG,CAR,00-0025708,M.Moore,22,16.3325,305.5826,19
2009_16_CAR_NYG,NYG,00-0005113,J.Feagles,1,-0.947,0.0,0
2009_16_CAR_NYG,NYG,00-0022803,E.Manning,47,-1.8206,275.8205,42
2009_16_DAL_WAS,DAL,00-0021678,T.Romo,38,11.2273,209.8258,37
2009_16_DAL_WAS,WAS,00-0023460,J.Campbell,44,-10.9959,-251.2524,39
2009_16_DEN_PHI,DEN,00-0023541,K.Orton,45,-4.2559,51.0667,40
2009_16_DEN_PHI,PHI,00-0011022,D.McNabb,40,5.7799,-143.7792,35
2009_16_DET_SF,DET,00-0003739,D.Culpepper,13,1.197,-53.7543,12
2009_16_DET_SF,DET,00-0025430,D.Stanton,24,-18.2244,-175.5962,21
2009_16_DET_SF,SF,00-0023436,A.Smith,32,5.7964,68.3132,31
2009_16_HOU_MIA,HOU,00-0022787,M.Schaub,32,9.3045,40.1624,31
2009_16_HOU_MIA,MIA,00-0026197,C.Henne,58,-2.9178,-98.6872,55
2009_16_JAX_NE,JAX,00-0021231,D.Garrard,28,-2.6308,310.9045,25
2009_16_JAX_NE,NE,00-0019596,T.Brady,26,24.2268,592.4,26
2009_16_KC_CIN,CIN,00-0021429,C.Palmer,26,1.8866,188.9839,24
2009_16_KC_CIN,KC,00-0023662,M.Cassel,40,-4.4607,1.3059,36
2009_16_MIN_CHI,CHI,00-0024226,J.Cutler,39,6.4751,22.4126,35
2009_16_MIN_CHI,MIN,00-0005106,B.Favre,43,14.0469,347.2686,39
2009_16_NYJ_IND,IND,00-0010346,P.Manning,21,8.8935,219.5232,21
2009_16_NYJ_IND,IND,00-0027134,C.Painter,14,-16.1617,-310.6093,11
2009_16_NYJ_IND,NYJ,00-0026898,M.Sanchez,23,-2.2219,-84.6157,19
2009_16_OAK_CLE,CLE,00-0023645,D.Anderson,19,3.2511,-208.7359,17
2009_16_OAK_CLE,LV,00-0023502,C.Frye,51,-16.2034,18.6597,45
2009_16_SD_TEN,LAC,00-0020536,L.Tomlinson,1,-0.9923,-42.1225,1
2009_16_SD_TEN,LAC,00-0022942,P.Rivers,28,22.3719,532.5682,27
2009_16_SD_TEN,TEN,00-0024218,V.Young,26,-13.5585,-458.2575,21
2009_16_SEA_GB,GB,00-0023459,A.Rodgers,24,10.3301,-131.2203,23
2009_16_SEA_GB,GB,00-0026349,M.Flynn,6,0.0055,59.054,6
2009_16_SEA_GB,SEA,00-0007091,M.Hasselbeck,40,-15.679,-405.8492,36
2009_16_STL_ARI,ARI,00-0017200,K.Warner,41,4.6029,100.4196,38
2009_16_STL_ARI,LA,00-0022164,K.Boller,1,-0.4499,-82.1477,1
2009_16_STL_ARI,LA,00-0027131,K.Null,35,-12.6091,-9.0162,31
2009_16_TB_NO,NO,00-0020531,D.Brees,38,6.6788,573.8026,37
2009_16_TB_NO,TB,00-0026993,J.Freeman,35,-0.7641,168.5334,31
2009_17_ATL_TB,ATL,00-0026143,M.Ryan,37,2.9365,230.7811,35
2009_17_ATL_TB,TB,00-0026993,J.Freeman,34,-11.4381,-231.9819,31
2009_17_BAL_OAK,BAL,00-0026158,J.Flacco,24,-4.2397,-125.7553,19
2009_17_BAL_OAK,LV,00-0023502,C.Frye,27,6.0015,330.2798,23
2009_17_BAL_OAK,LV,00-0025388,J.Russell,16,-5.1698,-1.1724,14
2009_17_CHI_DET,CHI,00-0024226,J.Cutler,39,13.2792,88.4538,36
2009_17_CHI_DET,DET,00-0003739,D.Culpepper,37,0.7657,322.4889,33
2009_17_CIN_NYJ,CIN,00-0021296,J.O'Sullivan,11,-18.2372,-192.0724,7
2009_17_CIN_NYJ,CIN,00-0021429,C.Palmer,11,-12.1716,-543.2677,11
2009_17_CIN_NYJ,NYJ,00-0026898,M.Sanchez,16,-0.8066,-162.489,16
2009_17_GB_ARI,ARI,00-0017200,K.Warner,6,-1.6718,-8.6697,6
2009_17_GB_ARI,ARI,00-0022101,St. Pierre,3,-2.8148,38.7384,3
2009_17_GB_ARI,ARI,00-0024225,M.Leinart,21,-9.9472,-75.2785,21
2009_17_GB_ARI,GB,00-0023459,A.Rodgers,26,16.0079,464.1117,26
2009_17_GB_ARI,GB,00-0026349,M.Flynn,4,-7.672,-102.6156,3
2009_17_IND_BUF,BUF,00-0023682,R.Fitzpatrick,25,5.8141,80.0024,25
2009_17_IND_BUF,IND,00-0010346,P.Manning,18,1.3531,160.2399,18
2009_17_IND_BUF,IND,00-0027134,C.Painter,19,-13.0613,-592.4756,17
2009_17_JAX_CLE,CLE,00-0023645,D.Anderson,11,0.5897,40.2284,11
2009_17_JAX_CLE,JAX,00-0021231,D.Garrard,42,4.0643,55.0307,36
