game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2004_19_IND_NE,NE,00-0019596,T.Brady,30,0.52,0.0,0
2004_19_MIN_PHI,MIN,00-0003739,D.Culpepper,49,-2.9773,0.0,0
2004_19_MIN_PHI,MIN,00-0005589,G.Frerotte,1,-2.5805,0.0,0
2004_19_MIN_PHI,PHI,00-0011022,D.McNabb,34,11.004,0.0,0
2004_19_NYJ_PIT,NYJ,00-0019559,C.Pennington,36,-5.4475,0.0,0
2004_19_NYJ_PIT,PIT,00-0022924,B.Roethlisberger,31,-8.0497,0.0,0
2004_19_STL_ATL,ATL,00-0004640,W.Dunn,1,-0.2355,0.0,0
2004_19_STL_ATL,ATL,00-0020245,M.Vick,17,4.2983,0.0,0
2004_19_STL_ATL,LA,00-0019599,M.Bulger,38,3.4582,0.0,0
2004_20_ATL_PHI,ATL,00-0020245,M.Vick,28,-8.9266,0.0,0
2004_20_ATL_PHI,PHI,00-0004229,K.Detmer,1,-1.8235,0.0,0
2004_20_ATL_PHI,PHI,00-0011022,D.McNabb,28,3.5298,0.0,0
2004_20_NE_PIT,NE,00-0019596,T.Brady,23,11.495,0.0,0
2004_20_NE_PIT,PIT,00-0022924,B.Roethlisberger,25,-4.1933,0.0,0
2004_21_NE_PHI,NE,00-0019596,T.Brady,35,7.864,0.0,0
2004_21_NE_PHI,PHI,00-0011022,D.McNabb,55,10.0256,0.0,0
