game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2003_17_PHI_WAS,PHI,00-0004229,K.Detmer,2,-0.539,0.0,0
2003_17_PHI_WAS,PHI,00-0011022,D.McNabb,32,20.8403,0.0,0
2003_17_PHI_WAS,WAS,00-0019816,T.Hasselbeck,36,-13.0098,0.0,0
2003_17_PHI_WAS,WAS,00-0022112,G.Hamdan,3,-0.1793,0.0,0
2003_17_PIT_BAL,BAL,00-0018272,A.Wright,28,-5.502,0.0,0
2003_17_PIT_BAL,PIT,00-0010261,T.Maddox,32,-19.4321,0.0,0
2003_17_PIT_BAL,PIT,00-0011279,J.Miller,1,8.9281,0.0,0
2003_17_PIT_BAL,PIT,00-0021190,A.Randle El,1,-0.4297,0.0,0
2003_17_SEA_SF,SEA,00-0007091,M.Hasselbeck,38,7.6037,0.0,0
2003_17_SEA_SF,SF,00-0005755,J.Garcia,41,-2.1329,0.0,0
2003_17_STL_DET,DET,00-0021141,J.Harrington,37,3.8723,0.0,0
2003_17_STL_DET,LA,00-0017200,K.Warner,11,-5.8259,0.0,0
2003_17_STL_DET,LA,00-0019599,M.Bulger,35,-13.0419,0.0,0
2003_17_TB_TEN,TB,00-0008442,B.Johnson,23,-10.0218,0.0,0
2003_17_TB_TEN,TB,00-0009266,S.King,17,-0.6551,0.0,0
2003_17_TB_TEN,TEN,00-0012261,N.O'Donnell,27,6.2934,0.0,0
2003_18_DAL_CAR,CAR,00-0004161,J.Delhomme,30,9.7025,0.0,0
2003_18_DAL_CAR,DAL,00-0020404,Q.Carter,39,-13.5579,0.0,0
2003_18_DEN_IND,DEN,00-0013042,J.Plummer,32,-6.0516,0.0,0
2003_18_DEN_IND,IND,00-0007834,B.Huard,5,-2.3298,0.0,0
2003_18_DEN_IND,IND,00-0010346,P.Manning,26,29.8265,0.0,0
2003_18_SEA_GB,GB,00-0005106,B.Favre,37,10.3593,0.0,0
2003_18_SEA_GB,SEA,00-0007091,M.Hasselbeck,47,2.3802,0.0,0
2003_18_TEN_BAL,BAL,00-0018272,A.Wright,38,-5.1799,0.0,0
2003_18_TEN_BAL,TEN,00-0011024,S.McNair,23,-10.1467,0.0,0
2003_19_CAR_STL,CAR,00-0004161,J.Delhomme,29,9.3989,0.0,0
2003_19_CAR_STL,CAR,00-0020337,S.Smith,1,-0.4462,0.0,0
2003_19_CAR_STL,LA,00-0019599,M.Bulger,49,0.9696,0.0,0
2003_19_GB_PHI,GB,00-0005106,B.Favre,29,-1.5376,0.0,0
2003_19_GB_PHI,PHI,00-0011022,D.McNabb,46,-5.0215,0.0,0
2003_19_IND_KC,IND,00-0010346,P.Manning,31,27.8391,0.0,0
2003_19_IND_KC,KC,00-0006355,T.Green,30,15.5604,0.0,0
2003_19_TEN_NE,NE,00-0019596,T.Brady,40,5.4026,0.0,0
2003_19_TEN_NE,TEN,00-0011024,S.McNair,29,4.7412,0.0,0
2003_20_CAR_PHI,CAR,00-0004161,J.Delhomme,14,3.9405,0.0,0
2003_20_CAR_PHI,PHI,00-0004229,K.Detmer,15,-3.4867,0.0,0
2003_20_CAR_PHI,PHI,00-0011022,D.McNabb,26,-15.9423,0.0,0
2003_20_IND_NE,IND,00-0010346,P.Manning,51,-14.3651,0.0,0
2003_20_IND_NE,NE,00-0019596,T.Brady,37,3.2753,0.0,0
2003_21_CAR_NE,CAR,00-0004161,J.Delhomme,39,4.4105,0.0,0
2003_21_CAR_NE,NE,00-0019596,T.Brady,48,16.159,0.0,0
