game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2002_02_MIA_IND,IND,81,-4.95357494868889,44.0,51.0,-3.990512337629604,30.0,-0.9630626110592857,40,-9.389921271497853,3.0
2002_02_MIA_IND,MIA,53,10.002333252328812,28.0,22.0,8.041958356916439,31.0,1.960374895412373,24,15.928133045556024,1.0
2002_02_NE_NYJ,NE,74,14.019278069073376,34.0,36.0,6.703591467742851,38.0,7.315686601330526,45,2.5240463826335575,2.0
2002_02_NE_NYJ,NYJ,50,-31.433829256799072,16.0,41.0,-30.384042670717463,9.0,-1.0497865860816091,25,-19.655522832646966,2.0
2002_02_NYG_STL,LA,57,-3.6626861696891044,27.0,41.0,0.3502881361459824,16.0,-4.012974305835087,57,-3.6626861696891044,4.0
2002_02_NYG_STL,NYG,67,7.107958877357112,28.0,31.0,17.617519820029063,36.0,-10.509560942671952,62,10.60928928364573,1.0
2002_02_OAK_PIT,LV,88,3.2469658238830776,44.0,70.0,-0.4989950779165142,18.0,3.7459609017995916,66,16.61580414583201,2.0
2002_02_OAK_PIT,PIT,56,-16.903855065160876,24.0,40.0,-6.492148102712795,16.0,-10.41170696244808,47,-19.338717956838643,5.0
2002_02_PHI_WAS,PHI,69,13.76891964101306,33.0,44.0,12.423420363839984,25.0,1.3454992771730758,32,9.1219604177308,0.0
2002_02_PHI_WAS,WAS,55,-17.92807890480617,22.0,39.0,-16.913839457032736,16.0,-1.0142394477734342,32,-10.204390075814445,3.0
2002_02_TB_BAL,BAL,64,-25.059229525424275,21.0,44.0,-18.681647445460516,20.0,-6.377582079963759,26,-7.9841546916647035,1.0
2002_02_TB_BAL,TB,63,3.2792346887504094,27.0,34.0,9.515445825257746,29.0,-6.236211136507336,39,5.150832913627798,0.0
2002_02_TEN_DAL,DAL,52,3.5148146409192123,20.0,28.0,12.941113191307522,24.0,-9.42629855038831,39,7.975650869891979,0.0
2002_02_TEN_DAL,TEN,73,-7.260518702201937,30.0,51.0,-6.232694502792713,22.0,-1.027824199409224,51,-2.6551206691464717,1.0
2002_03_BUF_DEN,BUF,62,-1.3762722208321185,30.0,47.0,8.607531040472155,15.0,-9.983803261304274,55,-7.861640816057855,1.0
2002_03_BUF_DEN,DEN,70,4.880054556595031,35.0,41.0,3.774572525032898,29.0,1.1054820315621328,57,4.352330709637943,0.0
2002_03_CAR_MIN,CAR,66,1.941090613280012,30.0,33.0,-1.235274304955401,33.0,3.176364918235413,57,6.065240983648091,2.0
2002_03_CAR_MIN,MIN,53,-14.613389541365905,17.0,38.0,-12.792649565119063,15.0,-1.8207399762468413,40,-18.30873705621343,5.0
2002_03_CIN_ATL,ATL,62,6.490000338512598,31.0,28.0,2.1917105939000856,34.0,4.298289744612512,24,3.177061313672661,0.0
2002_03_CIN_ATL,CIN,63,-21.999518755997986,20.0,44.0,-22.112609820149363,19.0,0.11309106415137649,18,-11.677493852097541,2.0
2002_03_CLE_TEN,CLE,79,2.222946828566042,42.0,62.0,10.034865818384265,17.0,-7.811918989818223,60,-6.296962673906687,3.0
2002_03_CLE_TEN,TEN,59,-2.9140059817000292,21.0,28.0,3.262426212138962,31.0,-6.176432193838991,37,0.021429973654448986,0.0
2002_03_DAL_PHI,DAL,67,-18.23033990829233,27.0,41.0,-6.320355233230908,26.0,-11.909984675061423,30,-5.570245636124618,4.0
2002_03_DAL_PHI,PHI,71,10.941116258086144,38.0,50.0,13.501004829994375,21.0,-2.559888571908232,44,12.602905537782364,2.0
2002_03_GB_DET,DET,60,-14.502173408606378,22.0,39.0,-11.183905526270447,21.0,-3.318267882335931,42,-23.222341815681485,5.0
2002_03_GB_DET,GB,80,2.8766564492194853,38.0,48.0,9.206102756513364,32.0,-6.329446307293879,58,2.1483271877737296,3.0
2002_03_IND_HOU,HOU,59,-15.69455369081539,21.0,31.0,-11.519077437724498,28.0,-4.175476253090892,50,-11.114210696103562,2.0
2002_03_IND_HOU,IND,60,-1.4811174908621312,24.0,33.0,4.730383056951558,27.0,-6.21150054781369,35,-2.8049069195579763,2.0
2002_03_KC_NE,KC,63,11.47543746430916,34.0,29.0,-0.7383303311069023,34.0,12.21376779541606,49,0.09545215882849956,3.0
2002_03_KC_NE,NE,83,11.5976963507324,39.0,61.0,11.38534946281923,22.0,0.2123468879131707,77,9.219880889480516,1.0
2002_03_NO_CHI,CHI,73,1.0535937779621727,29.0,44.0,2.620963149090907,29.0,-1.5673693711287342,70,3.11364787900009,1.0
2002_03_NO_CHI,NO,64,1.4115317819961346,27.0,41.0,12.84275243274169,23.0,-11.431220650745555,59,2.9983884595423005,3.0
2002_03_NYJ_MIA,MIA,67,10.39499042389692,29.0,34.0,2.8746188093499407,33.0,7.520371614546979,45,1.0590465667239388,0.0
2002_03_NYJ_MIA,NYJ,56,-17.43656333316148,21.0,34.0,-11.37567448204181,22.0,-6.060888851119671,42,-10.401027547850113,4.0
2002_03_SD_ARI,ARI,61,-12.251531810048501,21.0,43.0,-10.613108912613708,18.0,-1.6384228974347934,51,-16.300461878534406,3.0
2002_03_SD_ARI,LAC,69,-0.01439659581031627,21.0,37.0,3.564254000217412,32.0,-3.578650596027728,55,5.575115157133192,1.0
2002_03_SEA_NYG,NYG,79,-6.431811880779646,30.0,43.0,7.117821820738985,36.0,-13.549633701518632,74,-3.8747605587059706,0.0
2002_03_SEA_NYG,SEA,46,-10.725344134574742,18.0,28.0,-4.399501818035574,18.0,-6.325842316539169,46,-10.725344134574742,1.0
2002_03_STL_TB,LA,71,-11.408366428076988,31.0,54.0,-12.679555107810302,17.0,1.2711886797333136,55,-17.797238827013643,4.0
2002_03_STL_TB,TB,51,-2.6412216541472655,23.0,35.0,-2.899423916399136,16.0,0.2582022622518707,48,-2.3664717333420477,1.0
2002_03_WAS_SF,SF,69,0.7305715456610553,30.0,34.0,-6.306478295091414,35.0,7.037049840752469,52,-0.721609436324238,1.0
2002_03_WAS_SF,WAS,52,-9.83214787074349,19.0,35.0,-2.2568267347592217,17.0,-7.575321135984268,51,-9.612528547709651,2.0
2002_04_CAR_GB,CAR,67,-2.123240347734494,24.0,32.0,1.997177480487153,35.0,-4.1204178282216475,67,-2.123240347734494,3.0
2002_04_CAR_GB,GB,63,-4.976102736622775,23.0,41.0,-1.0016594886735364,22.0,-3.974443247949239,63,-4.976102736622775,1.0
2002_04_CHI_BUF,BUF,63,7.82099540078416,35.0,40.0,17.4129172230329,23.0,-9.591921822248738,63,7.82099540078416,1.0
2002_04_CHI_BUF,CHI,59,5.176057286094574,23.0,34.0,13.826488217746073,25.0,-8.6504309316515,59,5.176057286094574,0.0
2002_04_CLE_PIT,CLE,62,-4.438214616458405,22.0,37.0,-5.305456837174054,25.0,0.86724222071565,61,-3.4952945197741574,2.0
2002_04_CLE_PIT,PIT,74,-3.1433301016892004,37.0,43.0,4.134412709104732,31.0,-7.277742810793932,73,-1.0492461935081092,2.0
2002_04_DAL_STL,DAL,68,-1.880314324135819,28.0,44.0,1.5603894117256427,24.0,-3.4407037358614616,68,-1.880314324135819,2.0
2002_04_DAL_STL,LA,63,-5.054085192793478,26.0,43.0,0.9432280861083788,20.0,-5.997313278901856,63,-5.054085192793478,3.0
2002_04_DEN_BAL,BAL,55,-6.550582451958965,21.0,28.0,2.1248174593335456,27.0,-8.67539991129251,19,3.9353849826729856,2.0
2002_04_DEN_BAL,DEN,85,1.3638479206210752,45.0,64.0,0.5880777405626425,21.0,0.7757701800584328,31,-6.7953202026985196,3.0
2002_04_HOU_PHI,HOU,62,-13.975695010209678,22.0,40.0,-13.312254429031386,22.0,-0.6634405811782926,36,-19.142765797965694,3.0
2002_04_HOU_PHI,PHI,78,2.6487247215684846,35.0,53.0,-0.3553977103453718,25.0,3.0041224319138564,36,4.758911666136441,3.0
2002_04_MIA_KC,KC,68,16.217038051731443,30.0,38.0,26.41167452942393,30.0,-10.194636477692486,49,19.347567120909684,0.0
2002_04_MIA_KC,MIA,68,-0.8015555501627531,35.0,49.0,-2.5443239177987707,19.0,1.7427683676360175,46,2.555766113189442,5.0
2002_04_MIN_SEA,MIN,93,-0.02780388455927285,46.0,65.0,-9.830516313568651,28.0,9.802712429009379,28,7.349861662565172,2.0
2002_04_MIN_SEA,SEA,59,11.721301430028749,23.0,29.0,4.830390806203772,30.0,6.890910623824977,27,18.575448036582507,1.0
2002_04_NE_SD,LAC,52,6.27077984800564,24.0,19.0,-2.465542328113207,33.0,8.736322176118847,44,7.718376175581961,1.0
2002_04_NE_SD,NE,78,2.901110482315156,42.0,55.0,3.4131435834282033,23.0,-0.5120331011130475,70,2.3673308313303583,3.0
2002_04_NO_DET,DET,65,-5.4516509415470615,21.0,36.0,8.040308798511502,29.0,-13.491959740058562,31,1.0683042261344973,0.0
2002_04_NO_DET,NO,74,-1.0497867382653059,34.0,60.0,-1.337150702252984,14.0,0.2873639639876783,34,-23.51857609269768,3.0
2002_04_NYG_ARI,ARI,73,-2.9485242238536173,23.0,38.0,8.221285186960579,35.0,-11.169809410814196,62,-7.051497074173547,1.0
2002_04_NYG_ARI,NYG,58,-19.988963503565174,22.0,40.0,-15.483163171971682,18.0,-4.505800331593491,50,-18.5575146539486,3.0
2002_04_NYJ_JAX,JAX,57,-40.929556302657616,27.0,19.0,8.182232131027815,38.0,-49.11178843368543,39,-29.065972829052512,0.0
2002_04_NYJ_JAX,NYJ,65,-15.898202014673652,25.0,42.0,-3.9273954583272914,23.0,-11.97080655634636,28,-8.030896718782524,4.0
2002_04_TB_CIN,CIN,66,-30.204521923616994,19.0,38.0,-27.300505275139585,28.0,-2.904016648477409,30,-21.28333795699291,2.0
2002_04_TB_CIN,TB,62,-5.679223911953159,24.0,34.0,0.42951938981423154,28.0,-6.10874330176739,37,-3.5443760983180255,3.0
2002_04_TEN_OAK,LV,63,14.037019069583287,33.0,43.0,16.453241142604632,20.0,-2.416222073021345,6,8.041866970597766,1.0
2002_04_TEN_OAK,TEN,72,1.8938114289925432,33.0,55.0,5.306829484674614,17.0,-3.4130180556820706,11,-5.095699581492227,4.0
2002_05_ARI_CAR,ARI,72,-9.153521901762963,24.0,45.0,-1.288130813287955,27.0,-7.865391088475008,72,-9.153521901762963,1.0
2002_05_ARI_CAR,CAR,61,-15.923543628233977,17.0,38.0,-3.266158807020195,23.0,-12.657384821213782,61,-15.923543628233977,4.0
2002_05_BAL_CLE,BAL,66,12.488325782859558,29.0,33.0,14.94947698471001,33.0,-2.4611512018504524,38,6.4009508720791,1.0
2002_05_BAL_CLE,CLE,76,-0.9584743855227718,38.0,58.0,0.5860699182376266,18.0,-1.5445443037603983,34,-17.478326686832588,5.0
2002_05_CIN_IND,CIN,71,5.0616660382947885,34.0,46.0,-4.181886017497163,25.0,9.243552055791952,28,-9.100009312212933,3.0
2002_05_CIN_IND,IND,59,3.2297043458675034,23.0,36.0,6.406516729388386,23.0,-3.1768123835208826,36,6.582331750541925,1.0
2002_05_GB_CHI,CHI,72,-14.010355701640947,32.0,55.0,-10.367349303181982,17.0,-3.643006398458965,41,-14.480006876285188,3.0
2002_05_GB_CHI,GB,67,11.166981490710663,25.0,38.0,16.55953806799129,29.0,-5.392556577280629,44,10.908799300949973,1.0
2002_05_KC_NYJ,KC,66,18.42322099285196,34.0,36.0,11.015485649397442,30.0,7.407735343454517,66,18.42322099285196,1.0
2002_05_KC_NYJ,NYJ,61,9.847149000417875,32.0,32.0,7.130575501306792,29.0,2.716573499111083,60,9.769413725096701,1.0
2002_05_NE_MIA,MIA,72,3.054059886380805,29.0,29.0,11.853213367421228,43.0,-8.799153481040424,34,6.409979971300465,1.0
2002_05_NE_MIA,NE,53,-6.41798574397387,17.0,36.0,1.3420339963487349,17.0,-7.760019740322605,24,-16.507870232875458,3.0
2002_05_NYG_DAL,DAL,71,0.01758307216282473,27.0,51.0,5.373884349049195,20.0,-5.35630127688637,71,0.01758307216282473,0.0
2002_05_NYG_DAL,NYG,58,8.3734305074031,27.0,30.0,14.55400599562563,28.0,-6.18057548822253,55,8.655124996701488,2.0
2002_05_OAK_BUF,BUF,79,2.5040112337800107,36.0,63.0,3.690878275700788,16.0,-1.1868670419207774,64,6.878098024032488,3.0
2002_05_OAK_BUF,LV,62,29.968644442153163,32.0,43.0,22.23165696533397,19.0,7.736987476819195,55,24.561724907835014,0.0
2002_05_PHI_JAX,JAX,54,-25.722025349738928,20.0,30.0,-5.513801379132006,24.0,-20.208223970606923,51,-23.937198755275844,0.0
2002_05_PHI_JAX,PHI,88,10.785769545578724,42.0,69.0,5.476762971087686,19.0,5.309006574491039,52,-1.91806398465638,0.0
2002_05_PIT_NO,NO,53,7.3311717870835365,21.0,26.0,6.499277907425682,27.0,0.8318938796578546,42,13.40789615284503,0.0
2002_05_PIT_NO,PIT,73,11.479866910303944,34.0,46.0,8.563386050853413,27.0,2.9164808594505303,53,8.883245793520473,2.0
2002_05_SD_DEN,DEN,70,5.5983024600234685,34.0,41.0,8.074778573917492,29.0,-2.476476113894023,27,10.616423477651551,1.0
2002_05_SD_DEN,LAC,62,-10.417508775894852,28.0,45.0,-10.994655150573557,17.0,0.5771463746787049,24,-4.293562408885919,3.0
2002_05_STL_SF,LA,69,-6.089708053984885,27.0,45.0,-6.289119451352364,24.0,0.19941139736747893,29,-3.512127411285652,2.0
2002_05_STL_SF,SF,55,16.828194658595482,30.0,31.0,12.097696557386517,24.0,4.7304981012089655,23,14.680906187279653,0.0
2002_05_TB_ATL,ATL,66,-24.783669967522602,19.0,45.0,-22.32228903795289,21.0,-2.4613809295697138,48,-21.850873547808025,4.0
2002_05_TB_ATL,TB,60,-0.9770134774073878,25.0,35.0,2.952619861761116,25.0,-3.929633339168504,57,1.3335475146966136,2.0
2002_05_WAS_TEN,TEN,59,-6.252399327117018,24.0,45.0,-4.185925186087843,14.0,-2.0664741410291754,41,0.2675191971939057,4.0
2002_05_WAS_TEN,WAS,71,23.647154382937842,33.0,41.0,19.3106751980216,30.0,4.336479184916243,57,18.60678786631466,0.0
2002_06_ATL_NYG,ATL,53,13.547439692881909,24.0,28.0,18.601802210372426,25.0,-5.054362517490517,47,13.718117028116268,0.0
2002_06_ATL_NYG,NYG,62,3.0487434772723114,27.0,35.0,3.4567685637222363,27.0,-0.40802508644992486,59,3.0376755191311,2.0
2002_06_BAL_IND,BAL,59,-7.31086267021165,24.0,34.0,-11.364288465028226,25.0,4.053425794816576,59,-7.31086267021165,2.0
2002_06_BAL_IND,IND,67,-7.517369092253574,28.0,49.0,-1.201175219803086,18.0,-6.316193872450489,67,-7.517369092253574,1.0
2002_06_BUF_HOU,BUF,75,11.61701847267082,42.0,40.0,9.113823509868011,35.0,2.5031949628028087,72,11.670909914572034,1.0
2002_06_BUF_HOU,HOU,61,4.154298189117087,23.0,39.0,6.329887264545521,22.0,-2.1755890754284337,61,4.154298189117087,0.0
2002_06_CAR_DAL,CAR,66,-5.444840465218557,26.0,32.0,2.71064488395103,34.0,-8.155485349169588,58,-5.158589364928927,0.0
2002_06_CAR_DAL,DAL,64,-9.622819264390273,23.0,42.0,-8.137929137097672,22.0,-1.4848901272926014,59,-14.209377285413211,2.0
2002_06_CLE_TB,CLE,62,-16.403612586058223,17.0,43.0,-13.568649097200028,19.0,-2.834963488858193,40,-13.676463550771587,1.0
2002_06_CLE_TB,TB,71,-2.369125205505841,31.0,34.0,-4.155448699725528,37.0,1.7863234942196868,38,2.198652092645088,1.0
2002_06_DET_MIN,DET,62,-0.08455060987810104,25.0,43.0,10.0595860483513,19.0,-10.1441366582294,61,-1.9781896550635105,1.0
2002_06_DET_MIN,MIN,65,6.712216290474315,34.0,44.0,4.964084889044896,21.0,1.7481314014294185,64,6.7250081785059574,1.0
2002_06_GB_NE,GB,67,14.844491466190476,34.0,32.0,13.037586189117093,35.0,1.8069052770733833,48,9.609315107702088,0.0
2002_06_GB_NE,NE,75,-12.732713753971161,32.0,53.0,-11.922994644150727,22.0,-0.8097191098204348,46,-9.535139593094478,4.0
2002_06_JAX_TEN,JAX,44,-0.78399769164389,17.0,24.0,3.528089544910472,20.0,-4.312087236554362,42,-2.558695835119579,2.0
2002_06_JAX_TEN,TEN,78,6.096304819919028,37.0,42.0,2.964102318859518,36.0,3.13220250105951,68,15.054536064481818,1.0
2002_06_KC_SD,KC,62,5.923123784563113,27.0,35.0,11.048918559648282,27.0,-5.12579477508517,62,5.923123784563113,2.0
2002_06_KC_SD,LAC,70,11.659480779722799,36.0,45.0,5.490053073037416,25.0,6.169427706685383,68,10.69293923996156,4.0
2002_06_MIA_DEN,DEN,80,-13.153290434004061,38.0,55.0,-5.167104772254147,25.0,-7.986185661749914,78,-15.141914416066625,3.0
2002_06_MIA_DEN,MIA,54,-3.6325149293806165,26.0,32.0,-1.3047335597038032,22.0,-2.3277813696768135,54,-3.6325149293806165,2.0
2002_06_NO_WAS,NO,62,-4.202502747214899,22.0,31.0,-2.2902618162826123,31.0,-1.912240930932287,40,-6.1374851795002225,1.0
2002_06_NO_WAS,WAS,71,-14.931320307150482,26.0,54.0,-8.902626093636965,17.0,-6.028694213513518,34,-18.01601450855378,5.0
2002_06_OAK_STL,LA,58,2.8344947478035465,23.0,26.0,7.23674741020659,32.0,-4.402252662403043,35,8.506616451079026,1.0
2002_06_OAK_STL,LV,68,-5.738911625085416,30.0,52.0,-3.5849458698360426,16.0,-2.1539657552493736,44,-2.6927550378316254,3.0
2002_06_PIT_CIN,CIN,65,-17.29249786585634,28.0,43.0,-16.284988515894575,22.0,-1.007509349961765,21,-14.077911310829869,4.0
2002_06_PIT_CIN,PIT,65,10.95226953766579,32.0,29.0,4.035950719655229,36.0,6.91631881801056,23,10.699985827075837,2.0
2002_06_SF_SEA,SEA,66,5.332632987186983,30.0,38.0,7.078891408901232,28.0,-1.746258421714248,66,5.332632987186983,2.0
2002_06_SF_SEA,SF,65,19.053723417205283,33.0,38.0,17.47800043118793,27.0,1.5757229860173538,59,18.412234852306092,0.0
2002_07_BUF_MIA,BUF,66,-3.853774486454673,23.0,41.0,-1.7662701509552958,25.0,-2.087504335499377,51,0.1326554912948099,0.0
2002_07_BUF_MIA,MIA,71,-27.210781446592318,27.0,39.0,-17.70054875360047,32.0,-9.510232692991849,66,-21.070850304378563,6.0
2002_07_CAR_ATL,ATL,73,13.030977384768656,36.0,36.0,18.794447001744782,37.0,-5.763469616976124,45,5.525644548737698,0.0
2002_07_CAR_ATL,CAR,52,-13.18509321619058,18.0,39.0,-11.393357351713348,13.0,-1.791735864477232,25,-6.90126446436625,1.0
2002_07_CHI_DET,CHI,60,-11.056129856316641,24.0,30.0,-0.47077398420291816,30.0,-10.585355872113723,60,-11.056129856316641,3.0
2002_07_CHI_DET,DET,74,-5.255719464547965,29.0,35.0,-7.742765135432448,39.0,2.4870456708844833,74,-5.255719464547965,1.0
2002_07_DAL_ARI,ARI,86,-9.083429214042843,35.0,51.0,1.660173604844345,35.0,-10.743602818887188,86,-9.083429214042843,1.0
2002_07_DAL_ARI,DAL,60,-4.844723254083137,23.0,28.0,-3.3035386110423133,32.0,-1.5411846430408231,60,-4.844723254083137,4.0
2002_07_DEN_KC,DEN,81,17.851363189084438,42.0,53.0,11.027559615237621,28.0,6.823803573846817,77,11.579592142052931,1.0
2002_07_DEN_KC,KC,69,1.0085906874439747,37.0,39.0,-9.345713622286675,30.0,10.35430430973065,62,-0.42526354740393923,0.0
2002_07_HOU_CLE,CLE,61,-1.817508452147937,24.0,36.0,-0.7588025362181874,25.0,-1.0587059159297496,49,0.3886773509963688,0.0
2002_07_HOU_CLE,HOU,68,1.297601008758619,23.0,48.0,5.717823826319654,20.0,-4.420222817561035,54,5.241337746701873,1.0
2002_07_IND_PIT,IND,73,-3.3779674642470416,31.0,53.0,-0.19163185669879734,20.0,-3.1863356075482443,27,-6.349847801691795,3.0
2002_07_IND_PIT,PIT,59,10.920938478718297,33.0,26.0,6.454177125298884,33.0,4.466761353419412,22,7.3404166146647185,1.0
2002_07_JAX_BAL,BAL,63,-7.809163187146318,23.0,31.0,1.631263594685457,32.0,-9.440426781831775,52,-4.12678190435296,2.0
2002_07_JAX_BAL,JAX,78,-9.475978211975711,28.0,50.0,-11.842822649177219,28.0,2.3668444372015074,60,-13.880717799254608,3.0
2002_07_MIN_NYJ,MIN,63,3.0357956849620678,34.0,45.0,6.070626827888191,18.0,-3.034831142926123,34,-4.7499793761526234,4.0
2002_07_MIN_NYJ,NYJ,62,15.363179417156347,29.0,33.0,21.91074295822863,29.0,-6.547563541072282,38,11.381316364211536,0.0
