game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2021_04_KC_PHI,KC,66,31.24432918021921,41.0,38.0,24.51867044271785,28.0,6.725658737501362,59,25.758782676653937,1.0
2021_04_KC_PHI,PHI,74,18.22503139593745,38.0,59.0,13.883446396561238,15.0,4.3415849993762095,56,15.108364155428616,0.0
2021_04_LV_LAC,LAC,74,4.297582104918547,34.0,42.0,2.5326284496695735,32.0,1.7649536552489735,45,0.24258230137638748,0.0
2021_04_LV_LAC,LV,57,-10.18289107077172,21.0,41.0,-5.501552543997524,16.0,-4.681338526774198,31,-11.733835525099412,1.0
2021_04_NYG_NO,NO,68,5.27050695250224,35.0,27.0,7.823200113975384,41.0,-2.552693161473144,65,7.083474340927262,1.0
2021_04_NYG_NO,NYG,64,12.364154095183723,27.0,46.0,13.906467342702651,18.0,-1.5423132475189285,58,7.600598983529155,1.0
2021_04_PIT_GB,GB,70,2.742680926793051,34.0,40.0,4.99959059707218,30.0,-2.2569096702791285,48,10.344940936877189,1.0
2021_04_PIT_GB,PIT,60,-6.693303523606661,23.0,43.0,-8.15400142125836,17.0,1.4606978976516984,29,-2.694675709375221,2.0
2021_04_SEA_SF,SEA,54,0.7218451015651226,21.0,30.0,3.228340982692316,24.0,-2.5064958811271936,46,2.660122971807141,0.0
2021_04_SEA_SF,SF,76,4.332021442558445,37.0,50.0,7.436664345655885,26.0,-3.1046429030974396,44,-3.5944693459497614,1.0
2021_04_TB_NE,NE,58,-3.0201320485793457,28.0,49.0,2.397023739351478,9.0,-5.417155787930824,58,-3.0201320485793457,2.0
2021_04_TB_NE,TB,74,7.149022251900282,32.0,48.0,3.916757702487052,26.0,3.2322645494132303,74,7.149022251900282,0.0
2021_04_TEN_NYJ,NYJ,60,4.46884793104438,27.0,37.0,10.48409096359709,23.0,-6.01524303255271,53,8.824745975769737,1.0
2021_04_TEN_NYJ,TEN,100,3.3303787270564986,46.0,63.0,2.908976555903219,37.0,0.4214021711532796,96,2.290381062252394,0.0
2021_04_WAS_ATL,ATL,75,13.925503746617036,34.0,48.0,19.34719755169834,27.0,-5.421693805081304,72,16.530938999039503,0.0
2021_04_WAS_ATL,WAS,66,15.811047491859764,33.0,42.0,22.356719649653535,24.0,-6.5456721577937715,66,15.811047491859764,0.0
2021_05_BUF_KC,BUF,54,17.736953709971544,26.0,32.0,19.26912960718471,22.0,-1.5321758972131647,33,15.772934720442551,0.0
2021_05_BUF_KC,KC,86,-2.9820446358956616,46.0,70.0,4.285826139382763,16.0,-7.267870775278425,57,-2.9423008677861873,3.0
2021_05_CHI_LV,CHI,63,1.32755640993532,30.0,25.0,6.577394143678248,38.0,-5.249837733742928,60,3.0667582482192692,0.0
2021_05_CHI_LV,LV,67,-12.225854720546709,26.0,46.0,-10.034539919380409,21.0,-2.1913148011662997,59,-7.196112829061535,1.0
2021_05_CLE_LAC,CLE,71,20.374796553089794,35.0,37.0,11.346622748224576,34.0,9.028173804865219,70,21.231640933820557,0.0
2021_05_CLE_LAC,LAC,74,26.71903887498798,34.0,53.0,22.972275403779467,21.0,3.7467634712085127,72,24.285176096164157,1.0
2021_05_DEN_PIT,DEN,60,6.34435951651549,29.0,43.0,6.6138221527799965,17.0,-0.2694626362645067,34,-2.376157675811462,1.0
2021_05_DEN_PIT,PIT,64,9.290882249994386,29.0,28.0,12.547918933585212,36.0,-3.2570366835908278,46,10.912377513286234,1.0
2021_05_DET_MIN,DET,68,-12.040682493057195,26.0,44.0,-13.108007311489294,24.0,1.0673248184320983,57,-7.8166725600309475,2.0
2021_05_DET_MIN,MIN,66,-8.364352758781859,24.0,37.0,3.7777704046630616,29.0,-12.142123163444921,53,0.144176601903919,2.0
2021_05_GB_CIN,CIN,67,-0.9500582252037215,32.0,44.0,0.26745388649590307,23.0,-1.2175121116996241,67,-0.9500582252037215,2.0
2021_05_GB_CIN,GB,63,9.610738009529946,29.0,40.0,8.687377569328252,23.0,0.9233604402016948,62,10.420609702380666,1.0
2021_05_IND_BAL,BAL,73,21.216048887110233,45.0,54.0,36.40966209915645,19.0,-15.193613212046213,57,7.8995486636063195,1.0
2021_05_IND_BAL,IND,69,20.54341924496184,34.0,44.0,16.91962822191515,25.0,3.623791023046688,46,13.828963469127125,1.0
2021_05_LA_SEA,LA,66,14.190827299355004,34.0,38.0,14.05562873519375,28.0,0.13519856416125275,60,16.354464924736718,1.0
2021_05_LA_SEA,SEA,65,-0.2518175077140299,29.0,43.0,7.691678676185667,22.0,-7.943496183899697,58,-2.289430051155385,2.0
2021_05_MIA_TB,MIA,54,2.341417241718416,26.0,45.0,2.658437283819337,9.0,-0.3170200421009213,41,9.663291518686135,2.0
2021_05_MIA_TB,TB,70,38.38870509929651,44.0,49.0,36.43372041648066,21.0,1.954984682815848,47,23.55884937371762,0.0
2021_05_NE_HOU,HOU,59,11.702073545983234,24.0,35.0,18.760936776440296,24.0,-7.058863230457064,54,13.69376742033864,1.0
2021_05_NE_HOU,NE,63,2.73248017172771,31.0,32.0,12.017174963712458,31.0,-9.284694791984748,61,4.248820235612564,2.0
2021_05_NO_WAS,NO,55,8.328172338951845,22.0,35.0,9.469024824269582,20.0,-1.1408524853177369,48,6.384238542814273,2.0
2021_05_NO_WAS,WAS,83,-10.72545543722583,38.0,53.0,-8.648832876460004,30.0,-2.076622560765827,77,-12.385296145125833,2.0
2021_05_NYG_DAL,DAL,78,15.50372465481793,38.0,39.0,14.988372158988355,39.0,0.5153524958295748,56,10.369751310367052,2.0
2021_05_NYG_DAL,NYG,67,-7.537591124791799,27.0,44.0,-1.3879671968461729,23.0,-6.149623927945626,42,-4.731831988284977,2.0
2021_05_NYJ_ATL,ATL,77,17.016117421028927,39.0,49.0,18.149478188533127,28.0,-1.1333607675042003,46,21.90485066205737,2.0
2021_05_NYJ_ATL,NYJ,56,2.3067536084074654,27.0,39.0,-1.0396122602885463,17.0,3.3463658686960116,29,-4.710951989490647,1.0
2021_05_PHI_CAR,CAR,71,-21.43102329489501,28.0,43.0,-17.442601936752204,28.0,-3.9884213581428036,67,-21.135302475452942,3.0
2021_05_PHI_CAR,PHI,65,-15.939972049361467,23.0,46.0,-17.03705441582985,19.0,1.0970823664683849,60,-17.607938427050037,2.0
2021_05_SF_ARI,ARI,58,-0.1391783091118981,27.0,34.0,0.45676153369755923,24.0,-0.5959398428094573,50,-0.5547889358010565,1.0
2021_05_SF_ARI,SF,65,-12.882316116923128,24.0,38.0,-2.9689087917023684,27.0,-9.91340732522076,61,-14.260137938719708,1.0
2021_05_TEN_JAX,JAX,71,-3.05879263409694,39.0,43.0,-6.810680603594997,28.0,3.751887969498057,41,-0.541695491557487,2.0
2021_05_TEN_JAX,TEN,64,16.144175705415318,31.0,27.0,11.557956129606238,37.0,4.586219575809082,41,16.24497608849465,0.0
2021_06_ARI_CLE,ARI,72,19.02127863635453,33.0,37.0,20.08847535721636,35.0,-1.0671967208618298,41,9.983513558108825,0.0
2021_06_ARI_CLE,CLE,59,-17.84276342461817,19.0,40.0,-12.894077719829511,19.0,-4.948685704788659,31,-23.792710372188594,3.0
2021_06_BUF_TEN,BUF,77,12.629488784831826,37.0,57.0,18.703102206066596,20.0,-6.073613421234768,77,12.629488784831826,1.0
2021_06_BUF_TEN,TEN,52,11.582370314442366,24.0,31.0,5.984492216682108,21.0,5.597878097760258,52,11.582370314442366,1.0
2021_06_CIN_DET,CIN,69,14.885305139998303,31.0,41.0,15.862870002170888,28.0,-0.977564862172585,41,1.380796388386944,1.0
2021_06_CIN_DET,DET,62,-10.902439356230584,22.0,45.0,-8.172417160562159,17.0,-2.7300221956684254,31,-16.944903029710986,1.0
2021_06_DAL_NE,DAL,89,9.643316386545644,42.0,57.0,21.32938354789965,32.0,-11.686067161354003,89,9.643316386545644,2.0
2021_06_DAL_NE,NE,51,-0.954928224396892,25.0,26.0,-3.572014737073798,25.0,2.617086512676906,51,-0.954928224396892,2.0
2021_06_GB_CHI,CHI,61,1.464532992860768,27.0,39.0,-0.9514648428012151,22.0,2.415997835661983,56,4.555216756241862,1.0
2021_06_GB_CHI,GB,55,13.501312252771921,30.0,30.0,9.789439022946052,25.0,3.711873229825869,51,13.571196206784688,0.0
2021_06_HOU_IND,HOU,75,-17.028571268320423,30.0,47.0,-10.037524730675262,28.0,-6.991046537645161,42,-10.29568975827225,3.0
2021_06_HOU_IND,IND,47,13.292689186338576,19.0,23.0,6.040345975714045,24.0,7.252343210624531,28,5.347422704151141,0.0
2021_06_KC_WAS,KC,82,9.962087366066527,42.0,57.0,15.959709866880559,25.0,-5.997622500814032,62,6.305998156697144,3.0
2021_06_KC_WAS,WAS,59,-10.231253920932787,23.0,40.0,-6.186069527170176,19.0,-4.045184393762611,55,-4.082343017560916,2.0
2021_06_LAC_BAL,BAL,67,2.82299961612747,37.0,33.0,-2.6387821240902323,34.0,5.4617817402177025,30,11.083014852203213,2.0
2021_06_LAC_BAL,LAC,56,-18.547476580599323,19.0,45.0,-14.71843247191282,11.0,-3.829044108686503,21,-3.564462693175301,1.0
2021_06_LA_NYG,LA,66,10.768578667245146,32.0,35.0,15.102833618031582,31.0,-4.334254950786436,27,3.2362491941894405,2.0
2021_06_LA_NYG,NYG,75,-19.24844068605457,29.0,58.0,-12.69005725523461,17.0,-6.5583834308199584,39,-15.048971115183823,4.0
2021_06_LV_DEN,DEN,81,-0.19289411903115372,37.0,59.0,0.5879771070718913,22.0,-0.780871226103045,44,-10.137283676264234,4.0
2021_06_LV_DEN,LV,54,15.304626034991006,25.0,30.0,17.163934548047028,24.0,-1.8593085130560212,36,14.015157386503097,0.0
2021_06_MIA_JAX,JAX,65,3.6411624385407895,29.0,46.0,9.794031339338119,19.0,-6.15286890079733,65,3.6411624385407895,1.0
2021_06_MIA_JAX,MIA,69,6.954617221758391,32.0,51.0,12.489994518493923,18.0,-5.535377296735533,69,6.954617221758391,1.0
2021_06_MIN_CAR,CAR,73,-13.140205174260359,30.0,54.0,-12.674139423395559,19.0,-0.46606575086480007,56,-14.810420315028349,3.0
2021_06_MIN_CAR,MIN,88,5.79856515485403,37.0,50.0,8.31668304492143,38.0,-2.5181178900673986,78,10.340462370609886,1.0
2021_06_SEA_PIT,PIT,74,-3.3381385284352048,30.0,45.0,-4.48010109027889,29.0,1.141962561843684,71,-2.5734394773367724,1.0
2021_06_SEA_PIT,SEA,63,-4.194925735214272,29.0,36.0,-8.426555957853342,27.0,4.231630222639069,61,-4.696335958990747,1.0
2021_06_TB_PHI,PHI,52,5.896556595549283,22.0,38.0,3.3847723436535504,14.0,2.511784251895733,32,-6.806220949918497,1.0
2021_06_TB_PHI,TB,72,18.182437710114755,39.0,43.0,14.070708522223867,29.0,4.111729187890887,46,17.403419559355825,1.0
2021_07_ATL_MIA,ATL,61,7.090632504115744,27.0,42.0,7.787481922104886,19.0,-0.6968494179891422,58,9.143608429267003,2.0
2021_07_ATL_MIA,MIA,73,5.255801046385904,38.0,46.0,7.669271457418808,27.0,-2.413470411032904,66,0.22758912021760747,2.0
2021_07_CAR_NYG,CAR,64,-24.02921401105116,22.0,48.0,-22.81123565452865,16.0,-1.217978356522508,45,-12.650852484465508,1.0
2021_07_CAR_NYG,NYG,69,-8.314879968933843,26.0,41.0,-2.400068168349539,28.0,-5.914811800584305,51,-8.573784133240554,0.0
2021_07_CHI_TB,CHI,66,-29.844288658325397,27.0,44.0,-28.529522751869237,22.0,-1.3147659064561594,15,-13.653861818485893,5.0
2021_07_CHI_TB,TB,73,10.52613636551084,36.0,41.0,10.192918703333792,32.0,0.3332176621770486,12,3.5059121878584847,1.0
2021_07_CIN_BAL,BAL,73,-11.195470139345183,25.0,55.0,-12.453421245115372,18.0,1.2579511057701893,56,-2.6114763168343638,0.0
