game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2024_07_HOU_GB,GB,58,-1.5255464458421972,23.0,38.0,2.2328500093609858,20.0,-3.758396455203183,58,-1.5255464458421972,2.0
2024_07_HOU_GB,HOU,63,-9.030040414424276,24.0,32.0,-9.059331384941133,31.0,0.029290970516856696,63,-9.030040414424276,0.0
2024_07_KC_SF,KC,68,2.7859491904382594,35.0,33.0,1.8280758171458729,35.0,0.9578733732923865,56,-3.5435504696215503,2.0
2024_07_KC_SF,SF,63,-9.206828804830051,28.0,42.0,-6.873426058776297,21.0,-2.3334027460537548,53,-13.746014356800318,3.0
2024_07_LAC_ARI,ARI,55,5.627688930428121,28.0,31.0,8.192119401413947,24.0,-2.564430470985826,55,5.627688930428121,2.0
2024_07_LAC_ARI,LAC,65,3.0336674378429622,28.0,45.0,5.835286859009796,20.0,-2.8016194211668335,65,3.0336674378429622,1.0
2024_07_LV_LA,LA,53,-13.510088560594461,23.0,26.0,-5.720083219829697,27.0,-7.790005340764765,38,-4.678180612449069,1.0
2024_07_LV_LA,LV,79,-25.627728632173085,26.0,48.0,-22.246854477287552,31.0,-3.3808741548855323,72,-28.74095196741312,4.0
2024_07_MIA_IND,IND,61,-11.675850046678262,22.0,30.0,-4.679973930721269,31.0,-6.995876115956992,59,-10.713778174109848,1.0
2024_07_MIA_IND,MIA,68,-15.938979501381716,30.0,32.0,-0.9489158307049017,36.0,-14.990063670676815,68,-15.938979501381716,2.0
2024_07_NE_JAX,JAX,61,15.547110548444477,33.0,23.0,14.438931818962017,38.0,1.1081787294824608,24,16.237486938349438,0.0
2024_07_NE_JAX,NE,60,4.124700861617795,21.0,46.0,8.188402124082542,14.0,-4.063701262464747,35,2.987058295226528,0.0
2024_07_NYJ_PIT,NYJ,57,-2.1779941618051106,25.0,41.0,0.08472123943923915,16.0,-2.2627154012443498,47,-1.1044187682755018,2.0
2024_07_NYJ_PIT,PIT,68,11.470865106694422,26.0,33.0,9.457588924433825,35.0,2.013276182260597,50,3.5070009669475484,0.0
2024_07_PHI_NYG,NYG,57,-23.88830543861565,17.0,42.0,-22.19219375473637,15.0,-1.6961116838792805,37,-15.312557081508718,0.0
2024_07_PHI_NYG,PHI,65,9.379388124507386,27.0,23.0,1.5736616789945401,42.0,7.805726445512846,36,5.449518379406072,0.0
2024_07_SEA_ATL,ATL,72,-6.8332498164940745,38.0,41.0,-7.972719744311192,31.0,1.1394699278171174,53,0.8140784750599295,3.0
2024_07_SEA_ATL,SEA,60,10.664452840712988,25.0,36.0,13.38810876043201,24.0,-2.7236559197190218,51,14.262110181358853,0.0
2024_07_TEN_BUF,BUF,55,12.392858809002417,25.0,35.0,12.69436187803184,20.0,-0.3015030690294225,40,5.0501891174306515,0.0
2024_07_TEN_BUF,TEN,72,-13.004266175648866,28.0,46.0,0.4890972508837308,26.0,-13.493363426532596,54,-7.922863264542741,2.0
2024_08_ARI_MIA,ARI,65,15.532223216962839,33.0,39.0,17.162757851047708,26.0,-1.630534634084869,65,15.532223216962839,0.0
2024_08_ARI_MIA,MIA,65,11.434631542817332,32.0,41.0,9.517029593078295,24.0,1.917601949739037,65,11.434631542817332,0.0
2024_08_ATL_TB,ATL,62,15.068426343688241,33.0,33.0,17.000404580694916,29.0,-1.9319782370066756,56,19.66925275211764,0.0
2024_08_ATL_TB,TB,72,3.5943982019507175,36.0,52.0,7.721174606454916,20.0,-4.126776404504199,60,-2.3444737538975815,3.0
2024_08_BAL_CLE,BAL,66,9.470965717907248,33.0,46.0,12.47310553943943,20.0,-3.0021398215321824,66,9.470965717907248,0.0
2024_08_BAL_CLE,CLE,69,8.061801860080271,33.0,45.0,12.152567050044981,24.0,-4.090765189964711,69,8.061801860080271,1.0
2024_08_BUF_SEA,BUF,73,20.008650971144114,39.0,41.0,14.622471892890195,32.0,5.386179078253917,45,12.633990178932436,1.0
2024_08_BUF_SEA,SEA,50,-10.28659891732838,23.0,36.0,0.7197221365944948,14.0,-11.006321053922875,30,-12.68242328218054,1.0
2024_08_CAR_DEN,CAR,62,-11.125929743400775,24.0,44.0,-8.025055490725208,18.0,-3.100874252675567,26,-3.7994687820319086,2.0
2024_08_CAR_DEN,DEN,72,3.8869982334435917,32.0,42.0,3.735761040181387,30.0,0.15123719326220453,37,9.920763340312988,2.0
2024_08_CHI_WAS,CHI,63,-5.388940530668944,27.0,35.0,-5.708013542185538,28.0,0.3190730115165934,63,-5.388940530668944,1.0
2024_08_CHI_WAS,WAS,74,3.765063763202182,32.0,48.0,10.38906689350448,26.0,-6.624003130302299,70,8.371992103119371,0.0
2024_08_DAL_SF,DAL,61,1.4190854162128979,26.0,43.0,3.3877342544705478,18.0,-1.96864883825765,42,-5.491901302101336,2.0
2024_08_DAL_SF,SF,67,11.681120028044274,33.0,34.0,9.806329351107635,33.0,1.87479067693664,50,8.775594081540968,0.0
2024_08_GB_JAX,GB,67,10.618007495682582,31.0,32.0,10.861451806591253,35.0,-0.24344431090867147,61,13.635707291574112,1.0
2024_08_GB_JAX,JAX,57,2.2345084133519686,27.0,35.0,2.9810835099050137,22.0,-0.7465750965530451,57,2.2345084133519686,2.0
2024_08_IND_HOU,HOU,71,-3.5942107359847997,30.0,41.0,5.8028640984006215,30.0,-9.397074834385421,67,0.2512099200847677,1.0
2024_08_IND_HOU,IND,62,-6.429456229109683,18.0,39.0,-7.810046067485068,23.0,1.3805898383753847,61,-6.764564941337931,2.0
2024_08_KC_LV,KC,68,8.562265760367834,35.0,43.0,12.04743129776102,25.0,-3.4851655373931862,60,5.032727028112957,1.0
2024_08_KC_LV,LV,55,-4.0075816468204595,27.0,36.0,6.188690504316777,19.0,-10.196272151137237,43,-10.226164420459813,1.0
2024_08_MIN_LA,LA,68,16.54070796968881,34.0,39.0,20.681750283634756,29.0,-4.141042313945945,62,17.455213603563607,1.0
2024_08_MIN_LA,MIN,49,5.291415996751197,22.0,29.0,8.598717371252746,20.0,-3.3073013745015487,46,8.597783528519244,0.0
2024_08_NO_LAC,LAC,66,0.9396910740512809,21.0,41.0,5.784967088173928,25.0,-4.845276014122646,51,0.688966056452788,0.0
2024_08_NO_LAC,NO,73,-15.72335783800198,23.0,52.0,-11.81998376618693,21.0,-3.903374071815051,56,-12.231504042616384,0.0
2024_08_NYG_PIT,NYG,72,-0.3691949435003492,28.0,47.0,-4.186871140248274,25.0,3.817676196747925,52,-5.360312643677857,2.0
2024_08_NYG_PIT,PIT,63,2.589998543370731,28.0,33.0,1.9138633908505849,30.0,0.6761351525201462,50,7.294362041660447,1.0
2024_08_NYJ_NE,NE,67,2.1560312621979825,28.0,39.0,4.796215835503288,28.0,-2.640184573305305,67,2.1560312621979825,0.0
2024_08_NYJ_NE,NYJ,62,10.929739197854952,31.0,34.0,9.333161156996221,28.0,1.5965780408587307,62,10.929739197854952,0.0
2024_08_PHI_CIN,CIN,57,-0.05313849355991174,23.0,40.0,4.775651869364426,17.0,-4.828790362924337,53,4.865794458310463,2.0
2024_08_PHI_CIN,PHI,61,20.412186337268633,30.0,23.0,15.4128274749003,38.0,4.999358862368332,47,15.22086048352347,0.0
2024_08_TEN_DET,DET,48,2.989002017323969,22.0,24.0,-2.5727578656900505,24.0,5.56175988301402,18,5.130624602432363,0.0
2024_08_TEN_DET,TEN,76,-21.336499087221455,32.0,47.0,-13.84986335132271,29.0,-7.486635735898744,31,-3.0635135900229216,4.0
2024_09_CHI_ARI,ARI,58,-5.026787329208409,24.0,23.0,-7.300610198202605,35.0,2.273822868994196,33,6.553330648224801,2.0
2024_09_CHI_ARI,CHI,73,-17.73998603730393,21.0,54.0,-15.040306757836836,19.0,-2.699679279467091,43,-4.319783392179991,0.0
2024_09_DAL_ATL,ATL,55,4.398711066154763,26.0,27.0,7.454332029723562,28.0,-3.055620963568799,42,5.27628643787466,1.0
2024_09_DAL_ATL,DAL,76,-2.3134855932023966,32.0,57.0,-4.875540254770651,19.0,2.5620546615682542,46,-4.683031564056746,0.0
2024_09_DEN_BAL,BAL,56,21.187075924183596,30.0,24.0,20.18391552692338,32.0,1.003160397260217,25,13.006378128353312,0.0
2024_09_DEN_BAL,DEN,71,-10.508938017549202,23.0,46.0,-2.5085898171097254,25.0,-8.000348200439475,44,-1.8633992889814293,1.0
2024_09_DET_GB,DET,54,6.974979461586163,24.0,24.0,7.549728630176806,30.0,-0.5747491685906425,27,5.818638106874251,0.0
2024_09_DET_GB,GB,65,0.6664101317831088,30.0,42.0,-1.4251250532685527,23.0,2.0915351850516615,32,-3.94478908092405,1.0
2024_09_HOU_NYJ,HOU,78,-3.255720547425879,28.0,48.0,-4.352330685589548,30.0,1.096610138163669,63,-5.565394166512473,1.0
2024_09_HOU_NYJ,NYJ,57,4.371620669786353,23.0,36.0,9.370762459235266,21.0,-4.999141789448913,57,4.371620669786353,1.0
2024_09_IND_MIN,IND,53,-17.304757119866405,19.0,35.0,-10.421683191381572,18.0,-6.8830739284848335,46,-17.054988892068554,2.0
2024_09_IND_MIN,MIN,72,-3.7156014222366958,36.0,42.0,-2.7500886668515614,30.0,-0.9655127553851344,70,-6.025952972815767,3.0
2024_09_JAX_PHI,JAX,53,-7.564049098087475,19.0,38.0,-5.622051043464802,15.0,-1.9419980546226725,30,-16.960178216759115,2.0
2024_09_JAX_PHI,PHI,76,-0.9918896324328678,32.0,36.0,7.3050063586334515,40.0,-8.29689599106632,61,6.788976411268749,1.0
2024_09_LAC_CLE,CLE,79,-22.277013923983496,30.0,59.0,-19.076752945558574,20.0,-3.2002609784249216,43,-13.65491120524393,3.0
2024_09_LAC_CLE,LAC,55,0.29944771500647294,16.0,35.0,-0.24167235683073995,20.0,0.5411200718372129,30,6.972371838870458,0.0
2024_09_LA_SEA,LA,77,0.6661410473435394,32.0,48.0,10.022994074800573,29.0,-9.356853027457035,72,3.63637747589119,1.0
2024_09_LA_SEA,SEA,79,-17.495511669374537,31.0,48.0,-3.581856061297003,31.0,-13.913655608077534,73,-21.402039186796173,3.0
2024_09_LV_CIN,CIN,71,6.530300710818166,38.0,43.0,8.079868992589082,28.0,-1.5495682817709167,40,16.741098516972173,1.0
2024_09_LV_CIN,LV,61,-12.564287044001265,22.0,41.0,-5.404170757450629,20.0,-7.160116286550635,32,-0.775080477013705,2.0
2024_09_MIA_BUF,BUF,65,11.905999059159164,35.0,47.0,12.935996062937331,18.0,-1.0299970037781678,65,11.905999059159164,1.0
2024_09_MIA_BUF,MIA,60,19.20315342804977,35.0,31.0,21.137606955436823,29.0,-1.9344535273870545,60,19.20315342804977,1.0
2024_09_NE_TEN,NE,68,-6.04454645514629,29.0,54.0,-0.9107438149526823,14.0,-5.133802640193608,66,-8.183859767102646,3.0
2024_09_NE_TEN,TEN,77,-0.1950081618932571,33.0,37.0,7.724471579829697,40.0,-7.919479741722954,74,1.533769207125387,1.0
2024_09_NO_CAR,CAR,51,2.4714503315014706,21.0,32.0,3.8302376077014895,19.0,-1.3587872762000188,51,2.4714503315014706,1.0
2024_09_NO_CAR,NO,80,9.31185545490272,36.0,38.0,3.0350513406182604,42.0,6.2768041142844595,80,9.31185545490272,0.0
2024_09_TB_KC,KC,85,12.085039596106238,41.0,51.0,13.388846378253387,34.0,-1.3038067821471486,79,11.942067301399387,1.0
2024_09_TB_KC,TB,55,9.083967354819968,23.0,37.0,8.3413698560636,18.0,0.7425974987563677,51,7.667273350207459,0.0
2024_09_WAS_NYG,NYG,65,8.500895225825431,31.0,35.0,0.643898599814334,30.0,7.856996626011096,47,-3.057665464260439,1.0
2024_09_WAS_NYG,WAS,59,18.810168310177076,32.0,27.0,14.569566432960828,32.0,4.24060187721625,40,15.876539289020002,0.0
2024_10_ATL_NO,ATL,78,7.369577819262854,42.0,44.0,1.5172675392965216,34.0,5.852310279966332,78,7.369577819262854,1.0
2024_10_ATL_NO,NO,52,-1.084918218051714,19.0,27.0,6.048005834514809,25.0,-7.132924052566523,49,0.5183797240334775,0.0
2024_10_BUF_IND,BUF,73,0.26903454883622935,33.0,43.0,-5.241248364677718,30.0,5.510282913513947,55,-1.3783941724806237,2.0
2024_10_BUF_IND,IND,64,-14.72690243014142,26.0,42.0,-11.85104858149782,22.0,-2.875853848643601,52,-19.61018040650299,4.0
2024_10_CIN_BAL,BAL,62,16.9697975554592,30.0,39.0,18.82096105677192,23.0,-1.8511635013127234,62,16.9697975554592,0.0
2024_10_CIN_BAL,CIN,82,14.768446485672147,39.0,66.0,20.057702152393293,16.0,-5.2892556667211466,73,18.62166019498557,1.0
2024_10_DEN_KC,DEN,57,1.7183670143485736,23.0,34.0,6.2101995593425015,23.0,-4.491832544993928,57,1.7183670143485736,0.0
2024_10_DEN_KC,KC,68,1.2933283430061517,25.0,51.0,6.149126211926642,17.0,-4.85579786892049,68,1.2933283430061517,0.0
2024_10_DET_HOU,DET,65,-7.550791191650362,26.0,33.0,-1.4709331866892046,32.0,-6.079858004961157,60,-10.667205889229237,5.0
2024_10_DET_HOU,HOU,68,-13.745288554604,22.0,39.0,-2.5938648052551865,29.0,-11.151423749348815,59,-2.7489723150751773,2.0
2024_10_MIA_LA,LA,69,-17.48810309593384,30.0,49.0,-7.455165512594906,20.0,-10.032937583338935,55,-19.873600814375227,2.0
2024_10_MIA_LA,MIA,52,-6.276340734564863,20.0,31.0,-1.5312514591516702,21.0,-4.745089275413193,41,-3.937394587236213,2.0
2024_10_MIN_JAX,JAX,44,-13.884464270668104,14.0,28.0,-7.255654631764628,16.0,-6.628809638903476,44,-13.884464270668104,3.0
2024_10_MIN_JAX,MIN,82,-0.05761782624820322,39.0,44.0,0.41265208606989257,38.0,-0.4702699123180958,79,2.281887232988923,3.0
2024_10_NE_CHI,CHI,60,-22.39858517299729,20.0,42.0,-18.236330829082025,18.0,-4.162254343915265,45,-16.62291140969467,0.0
2024_10_NE_CHI,NE,62,-1.9134699508315234,26.0,31.0,-2.721969442778442,31.0,0.8084994919469191,46,-3.0092937126773234,1.0
2024_10_NYG_CAR,CAR,60,-2.685275227693262,25.0,29.0,-5.883623074661442,31.0,3.1983478469681805,59,-2.1728878956524453,1.0
2024_10_NYG_CAR,NYG,73,-6.62071660537047,37.0,41.0,-6.56933123272618,32.0,-0.05138537264429033,72,-8.318862549064287,3.0
2024_10_NYJ_ARI,ARI,58,22.78522341613055,35.0,27.0,19.764349602531667,31.0,3.0208738135988824,26,15.583558634854853,0.0
2024_10_NYJ_ARI,NYJ,58,-6.138520082358797,27.0,41.0,-8.383354556122855,17.0,2.244834473764058,26,0.4309256022516035,1.0
2024_10_PHI_DAL,DAL,60,-38.778909392000685,20.0,35.0,-26.078681714681675,25.0,-12.700227677319006,40,-19.54244024927965,5.0
2024_10_PHI_DAL,PHI,67,-1.9562855743123078,33.0,33.0,-1.2093883320383725,34.0,-0.7468972422739353,43,-1.8295215124380775,2.0
2024_10_PIT_WAS,PIT,76,0.9546604371862486,29.0,36.0,9.08662814082345,40.0,-8.131967703637201,76,0.9546604371862486,2.0
2024_10_PIT_WAS,WAS,64,-5.072423564633162,29.0,41.0,-6.070049828543368,23.0,0.997626263910206,64,-5.072423564633162,0.0
2024_10_SF_TB,SF,62,17.678397137797784,34.0,44.0,21.537799974971332,18.0,-3.8594028371735476,62,17.678397137797784,0.0
2024_10_SF_TB,TB,61,-0.9310099083295502,26.0,34.0,0.23190061124568428,27.0,-1.1629105195752345,61,-0.9310099083295502,0.0
2024_10_TEN_LAC,LAC,56,12.760068936500849,28.0,24.0,10.559412672877462,32.0,2.2006562636233866,43,10.271242234850453,0.0
2024_10_TEN_LAC,TEN,54,5.5579400848512295,25.0,34.0,2.1240785654643277,20.0,3.4338615193869018,40,2.6993044183038863,0.0
2024_11_ATL_DEN,ATL,58,-14.638909871223767,21.0,36.0,-3.574766063305468,22.0,-11.064143807918299,29,-0.9451432564523188,1.0
2024_11_ATL_DEN,DEN,62,20.182204430404283,32.0,36.0,21.376009769422865,26.0,-1.1938053390185814,32,14.643243686063215,0.0
2024_11_BAL_PIT,BAL,60,-7.967869907653466,24.0,39.0,-7.230528416555416,21.0,-0.73734149109805,53,-10.80392627666103,3.0
2024_11_BAL_PIT,PIT,75,-20.184148123260528,24.0,42.0,-11.94745965180307,33.0,-8.236688471457455,71,-18.878415463963464,1.0
2024_11_CIN_LAC,CIN,82,9.417285646499291,32.0,59.0,10.643079413579468,23.0,-1.2257937670801766,58,4.641277608328889,0.0
2024_11_CIN_LAC,LAC,66,2.7086958273494535,28.0,45.0,1.8694609988079325,21.0,0.839234828541521,39,10.27930871755234,1.0
2024_11_CLE_NO,CLE,72,3.1010275078975984,28.0,53.0,10.029297060430181,19.0,-6.9282695525325835,59,7.444978525726256,0.0
2024_11_CLE_NO,NO,58,13.834158045239747,28.0,31.0,2.8239591102465056,27.0,11.010198934993241,47,9.56546197476564,2.0
2024_11_GB_CHI,CHI,72,11.581803821400964,35.0,42.0,6.475883638002054,30.0,5.1059201833989105,72,11.581803821400964,0.0
2024_11_GB_CHI,GB,45,11.014516662384384,23.0,22.0,11.301358897384489,23.0,-0.2868422350001055,45,11.014516662384384,1.0
2024_11_HOU_DAL,DAL,84,-25.38320236697504,30.0,67.0,-18.38606054659644,17.0,-6.9971418203786016,61,-17.402555362998413,2.0
2024_11_HOU_DAL,HOU,63,10.666560752568051,27.0,40.0,7.310536638589559,23.0,3.356024113978492,53,8.740909775940684,1.0
2024_11_IND_NYJ,IND,70,-0.017138159814783616,27.0,33.0,8.690708180895307,37.0,-8.707846340710091,70,-0.017138159814783616,1.0
2024_11_IND_NYJ,NYJ,52,-5.252601728543546,18.0,33.0,-0.8021017537120723,19.0,-4.450499974831473,52,-5.252601728543546,0.0
2024_11_JAX_DET,DET,77,42.71474530493412,52.0,38.0,38.672297006103115,39.0,4.042448298831005,25,12.639193504815921,0.0
2024_11_JAX_DET,JAX,48,-17.052798725019834,15.0,32.0,-12.45712753006506,16.0,-4.595671194954775,14,-5.726489420806838,1.0
2024_11_KC_BUF,BUF,71,11.836008722353872,32.0,47.0,14.763563298254885,24.0,-2.927554575901013,71,11.836008722353872,1.0
2024_11_KC_BUF,KC,55,4.804062572307885,28.0,38.0,4.268870616069762,17.0,0.5351919562381227,49,6.012802200508304,2.0
2024_11_LA_NE,LA,49,19.550110634460538,26.0,28.0,16.17717015648722,21.0,3.372940477973316,43,21.674320203296332,0.0
2024_11_LA_NE,NE,76,7.193933548599999,39.0,48.0,11.789631939920183,28.0,-4.595698391320184,69,2.7779485728438527,2.0
2024_11_LV_MIA,LV,65,4.1986519991428635,28.0,50.0,5.10107135352334,15.0,-0.902419354380476,41,4.215476182837416,1.0
2024_11_LV_MIA,MIA,67,21.70710267901995,35.0,40.0,26.43073162079781,27.0,-4.723628941777861,64,22.875850993744926,0.0
2024_11_MIN_TEN,MIN,72,3.7530577466811876,30.0,41.0,15.034809503936012,31.0,-11.281751757254824,49,13.403943958400086,1.0
2024_11_MIN_TEN,TEN,59,-10.893614916124681,15.0,41.0,0.2201242434738,18.0,-11.113739159598481,45,-13.71061584626401,1.0
2024_11_SEA_SF,SEA,60,0.42814697801036683,29.0,39.0,4.420586762119959,21.0,-3.9924397841095924,60,0.42814697801036683,1.0
2024_11_SEA_SF,SF,63,1.3636527073363522,28.0,38.0,4.379561817066626,25.0,-3.0159091097302735,63,1.3636527073363522,1.0
2024_11_WAS_PHI,PHI,70,12.988894622107946,32.0,35.0,3.1191018546064875,35.0,9.869792767501458,68,8.816632096281719,0.0
2024_11_WAS_PHI,WAS,66,-3.923372658915352,30.0,42.0,4.451253863502759,24.0,-8.374626522418112,48,-6.893107227166183,1.0
2024_12_ARI_SEA,ARI,58,-12.839172770022873,20.0,44.0,-7.124118682682041,14.0,-5.715054087340832,51,-14.597723672787037,1.0
2024_12_ARI_SEA,SEA,62,-4.1449406135162,24.0,39.0,2.2096963168587536,23.0,-6.354636930374953,52,1.7121878925245255,1.0
2024_12_BAL_LAC,BAL,63,16.70098514059339,28.0,26.0,7.577210592299364,37.0,9.123774548294023,55,18.877408326796854,0.0
2024_12_BAL_LAC,LAC,69,1.9325443211141886,30.0,51.0,4.7717715993653895,18.0,-2.839227278251201,50,-0.4548425579546109,0.0
2024_12_DAL_WAS,DAL,66,-2.043622752741376,30.0,38.0,8.77910655348028,28.0,-10.822729306221657,63,0.2646766460650358,1.0
2024_12_DAL_WAS,WAS,69,-3.0844461893115476,27.0,44.0,-8.8026592313377,25.0,5.718213042026153,54,-16.881829332848994,3.0
2024_12_DEN_LV,DEN,68,1.5596906750886723,27.0,45.0,9.938635506518603,23.0,-8.37894483142993,62,5.530077663043466,0.0
2024_12_DEN_LV,LV,77,-14.383824904105447,31.0,63.0,-13.453569329092183,14.0,-0.930255575013264,63,-14.168218577169634,2.0
2024_12_DET_IND,DET,71,10.903865174704794,37.0,40.0,8.497352150583271,31.0,2.406513024121523,51,12.985164339072071,0.0
2024_12_DET_IND,IND,54,-13.038187374327231,16.0,35.0,-9.988108499931537,19.0,-3.0500788743956946,37,-2.7304348772986713,0.0
2024_12_KC_CAR,CAR,62,14.221474049926776,29.0,43.0,10.167414288743208,19.0,4.054059761183569,57,14.19497251536189,0.0
2024_12_KC_CAR,KC,74,18.87628551213382,41.0,52.0,14.50596721722357,22.0,4.370318294910248,63,22.135197248443347,0.0
2024_12_MIN_CHI,CHI,75,3.3410980769259266,32.0,58.0,6.264792235946596,17.0,-2.9236941590206698,54,-5.659143141136191,0.0
2024_12_MIN_CHI,MIN,71,6.24325987584775,33.0,43.0,15.336278595619538,28.0,-9.093018719771788,54,8.169989066287098,1.0
2024_12_NE_MIA,MIA,65,-0.1393965214081212,30.0,43.0,13.664438219774183,22.0,-13.803834741182305,21,8.136412157211453,1.0
2024_12_NE_MIA,NE,68,-13.354769813672288,26.0,52.0,-12.24620592275448,16.0,-1.1085638909178064,21,-1.9379736622838513,2.0
2024_12_PHI_LA,LA,64,1.6900661887454596,30.0,47.0,7.764391081753912,17.0,-6.074324893008452,43,-4.426881234965029,1.0
2024_12_PHI_LA,PHI,70,22.17626708168022,35.0,30.0,9.679083974491316,40.0,12.497183107188903,52,16.08401805514035,0.0
2024_12_PIT_CLE,CLE,59,-0.42969384614377437,29.0,33.0,-2.767077745345654,26.0,2.3373838992018796,59,-0.42969384614377437,3.0
2024_12_PIT_CLE,PIT,69,-0.603698034953263,26.0,36.0,9.587328063199825,33.0,-10.191026098153088,64,-6.076934637218651,1.0
2024_12_SF_GB,GB,71,7.637661850244875,34.0,27.0,8.66357551976889,44.0,-1.0259136695240159,41,5.748727900723132,0.0
2024_12_SF_GB,SF,48,-19.57726719260022,15.0,32.0,-16.776321999238963,16.0,-2.800945193361258,30,-6.168007569736801,3.0
2024_12_TB_NYG,NYG,58,-13.42726282554213,23.0,43.0,-4.180837280553533,15.0,-9.246425544988597,17,-11.24719551531598,1.0
2024_12_TB_NYG,TB,65,19.73332952427465,33.0,35.0,25.45684599870583,30.0,-5.723516474431179,31,13.569404889643394,1.0
2024_12_TEN_HOU,HOU,56,-14.13847048482003,18.0,42.0,-6.964836539179853,14.0,-7.1736339456401765,56,-14.13847048482003,2.0
2024_12_TEN_HOU,TEN,65,-4.371413822783387,25.0,36.0,1.5268477473939104,29.0,-5.898261570177297,65,-4.371413822783387,2.0
2024_13_ARI_MIN,ARI,81,6.748404017118659,38.0,54.0,7.9447158628016314,27.0,-1.196311845682973,81,6.748404017118659,2.0
2024_13_ARI_MIN,MIN,52,-1.235367033709018,28.0,41.0,-0.9692247266268268,11.0,-0.2661423070821911,52,-1.235367033709018,1.0
2024_13_CHI_DET,CHI,66,0.27236608382384286,26.0,55.0,1.3878107195633929,11.0,-1.11544463573955,32,-7.871176207394339,0.0
2024_13_CHI_DET,DET,70,3.6293882135668376,32.0,36.0,1.0039942805323356,34.0,2.625393933034502,43,9.036554404148983,1.0
2024_13_CLE_DEN,CLE,86,-1.780176581686117,35.0,64.0,0.9593013705576432,22.0,-2.7394779522437602,79,-6.923839766810868,3.0
2024_13_CLE_DEN,DEN,64,5.9036580127923965,29.0,40.0,6.383587069596791,24.0,-0.47992905680439435,64,5.9036580127923965,2.0
2024_13_HOU_JAX,HOU,60,4.760105044647493,24.0,40.0,2.9866721090012236,20.0,1.7734329356462695,52,1.5116883607780567,0.0
2024_13_HOU_JAX,JAX,70,4.564241475792082,28.0,47.0,8.534745603060296,23.0,-3.970504127268214,48,-5.720236356687786,1.0
2024_13_IND_NE,IND,61,7.647954586500231,33.0,28.0,1.6804699411438064,33.0,5.967484645356424,61,7.647954586500231,2.0
2024_13_IND_NE,NE,72,8.003201778410249,36.0,43.0,9.162308809462477,29.0,-1.1591070310522271,71,8.367211650721975,1.0
2024_13_LAC_ATL,ATL,81,-13.305474818297304,36.0,43.0,-7.486194538671631,38.0,-5.819280279625673,81,-13.305474818297304,4.0
2024_13_LAC_ATL,LAC,44,-12.594822718764645,14.0,30.0,-7.904831045892079,14.0,-4.689991672872566,44,-12.594822718764645,1.0
2024_13_LA_NO,LA,54,8.436153288232163,27.0,27.0,2.0156589800608344,27.0,6.420494308171328,53,8.841549162752926,0.0
2024_13_LA_NO,NO,71,-1.1744041357474617,28.0,42.0,1.9264099697068326,29.0,-3.1008141054542944,71,-1.1744041357474617,0.0
2024_13_LV_KC,KC,69,-0.49476126487675787,24.0,55.0,3.4573292659250394,14.0,-3.9520905308017973,66,1.560064820476788,0.0
2024_13_LV_KC,LV,67,2.253989160059203,29.0,41.0,7.87891725107161,26.0,-5.624928091012407,66,-2.0811181650513815,1.0
2024_13_MIA_GB,GB,54,11.83382707548438,26.0,29.0,13.317968387167507,25.0,-1.4841413116831275,27,6.540097980119754,0.0
2024_13_MIA_GB,MIA,71,5.129983139554426,36.0,56.0,12.110032263949435,15.0,-6.980049124395009,25,-1.247522012670137,0.0
2024_13_NYG_DAL,DAL,73,-3.0730003494564015,29.0,42.0,1.4867803924689498,31.0,-4.559780741925351,54,1.6508212243761364,0.0
2024_13_NYG_DAL,NYG,63,-14.371054292367585,25.0,45.0,-14.159494856403722,18.0,-0.2115594359638635,40,-19.73048155534193,2.0
2024_13_PHI_BAL,BAL,72,1.4082863928038263,29.0,45.0,5.072818275365104,27.0,-3.6645318825612776,64,-2.2870058930725223,0.0
2024_13_PHI_BAL,PHI,54,2.305057147226762,24.0,23.0,-1.605469734815415,31.0,3.910526882042177,44,3.413569533964619,0.0
2024_13_PIT_CIN,CIN,62,4.8223104880107925,34.0,49.0,3.488028414294625,13.0,1.3342820737161674,49,-5.755547184109652,3.0
2024_13_PIT_CIN,PIT,66,20.619428533217516,39.0,43.0,18.40145345707505,23.0,2.2179750761424657,50,18.7937104041056,1.0
2024_13_SEA_NYJ,NYJ,67,-15.694609673417173,25.0,45.0,-11.822650144109502,22.0,-3.871959529307671,61,-5.181799067256972,2.0
2024_13_SEA_NYJ,SEA,62,6.4043006253061145,23.0,38.0,4.760686800448466,24.0,1.6436138248576482,62,6.4043006253061145,0.0
2024_13_SF_BUF,BUF,55,18.956044911876017,29.0,20.0,11.261119759845315,35.0,7.694925152030702,25,17.481824432470603,0.0
2024_13_SF_BUF,SF,47,-10.116234562948666,16.0,22.0,-6.314915268029698,25.0,-3.801319294918968,27,-6.497241420279526,2.0
2024_13_TB_CAR,CAR,70,0.2813674037672147,34.0,52.0,6.788637611854199,18.0,-6.507270208086983,70,0.2813674037672147,1.0
2024_13_TB_CAR,TB,79,-0.4842329449859797,36.0,41.0,-4.973120294619936,38.0,4.4888873496339565,79,-0.4842329449859797,2.0
2024_13_TEN_WAS,TEN,55,-4.564817810465844,17.0,43.0,3.836337525132094,12.0,-8.401155335597938,10,-8.785942958667874,1.0
