game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
1999_07_SF_MIN,MIN,64,8.166108781167074,33.0,35.0,14.20072033819533,29.0,-6.034611557028256,42,7.311775111521362,2.0
1999_07_SF_MIN,SF,59,-4.926983581336998,20.0,43.0,-0.9683866390018636,16.0,-3.9585969423351344,42,-1.8522087869400536,2.0
1999_07_WAS_DAL,DAL,69,16.39303918831147,28.0,35.0,17.183399466412176,34.0,-0.7903602781007066,62,20.302195609569118,1.0
1999_07_WAS_DAL,WAS,53,8.21888288612277,23.0,38.0,7.145508993428989,15.0,1.0733738926937804,36,9.932298246200986,0.0
1999_08_BUF_BAL,BAL,71,-23.355751481856366,19.0,42.0,-19.91230526806941,29.0,-3.443446213786956,71,-23.355751481856366,2.0
1999_08_BUF_BAL,BUF,73,-11.337346956332006,22.0,52.0,0.09316075160142478,21.0,-11.43050770793343,73,-11.337346956332006,3.0
1999_08_CAR_ATL,ATL,57,1.9602889930165266,26.0,26.0,2.244181197535888,31.0,-0.28389220451936126,46,7.04518536611338,0.0
1999_08_CAR_ATL,CAR,65,-14.088011856771047,26.0,50.0,-12.32464057704594,15.0,-1.7633712797251064,43,-13.30355091416088,5.0
1999_08_CHI_WAS,CHI,94,-11.439839564743917,37.0,68.0,1.5969777233549394,26.0,-13.036817288098856,27,-13.648306289571337,5.0
1999_08_CHI_WAS,WAS,58,13.391747176042633,26.0,36.0,6.19978026820308,22.0,7.1919669078395545,9,9.870687615359202,1.0
1999_08_CLE_NO,CLE,43,1.9611378298346152,15.0,23.0,5.9700633659085725,20.0,-4.008925536073957,43,1.9611378298346152,0.0
1999_08_CLE_NO,NO,86,-15.612771041009632,39.0,39.0,-3.0652116433660233,47.0,-12.547559397643608,86,-15.612771041009632,5.0
1999_08_DAL_IND,DAL,57,-6.503600052418803,25.0,30.0,-9.479060277459212,27.0,2.9754602250404085,43,-4.4062101710943145,1.0
1999_08_DAL_IND,IND,67,12.796960382333419,33.0,39.0,10.466591459601114,28.0,2.330368922732305,59,15.409764545276676,0.0
1999_08_JAX_CIN,CIN,63,-12.459826520023578,20.0,45.0,-0.2912031297652877,18.0,-12.16862339025829,18,-6.140082887955941,3.0
1999_08_JAX_CIN,JAX,65,19.07941770063615,31.0,32.0,12.341686456948702,33.0,6.737731243687449,30,16.545163162844716,0.0
1999_08_MIA_OAK,LV,58,-17.31365923346507,14.0,39.0,-17.242489286307457,19.0,-0.07116994715761393,58,-17.31365923346507,1.0
1999_08_MIA_OAK,MIA,81,-6.169236452753294,27.0,39.0,-1.0129015424734558,42.0,-5.156334910279838,76,-6.135930185640801,0.0
1999_08_MIN_DEN,DEN,76,-2.5142243757233436,34.0,48.0,-3.622533602634393,28.0,1.1083092269110493,76,-2.5142243757233436,3.0
1999_08_MIN_DEN,MIN,60,1.0631875702341516,19.0,36.0,4.798555090776179,24.0,-3.7353675205420274,60,1.0631875702341516,0.0
1999_08_NE_ARI,ARI,61,-25.840304902230855,16.0,42.0,-22.47245442867279,19.0,-3.3678504735580646,27,-11.054856543545611,2.0
1999_08_NE_ARI,NE,69,6.664772904012352,28.0,28.0,9.95040239248192,41.0,-3.285629488469567,33,8.700324746547267,0.0
1999_08_NYG_PHI,NYG,76,-3.390663429548414,31.0,57.0,-1.4141086487573662,19.0,-1.976554780791048,67,-9.64058442568724,0.0
1999_08_NYG_PHI,PHI,64,-12.950906847465646,23.0,34.0,-6.1204640800499845,30.0,-6.830442767415661,52,-11.376538376867204,3.0
1999_08_SD_KC,KC,54,3.3646296175040016,15.0,16.0,13.408178416105823,38.0,-10.043548798601822,23,-2.532495746835443,0.0
1999_08_SD_KC,LAC,67,-29.180443133460358,18.0,48.0,-20.498224179027602,19.0,-8.682218954432756,19,-16.234325241064653,4.0
1999_08_SEA_GB,GB,78,-30.587957247380754,23.0,49.0,-25.05329725750408,29.0,-5.534659989876673,64,-17.840556773926718,7.0
1999_08_SEA_GB,SEA,59,-9.925673559855333,18.0,24.0,2.027999284560792,35.0,-11.953672844416126,40,-0.8503636204695795,1.0
1999_08_STL_TEN,LA,77,-0.8367903297184318,35.0,58.0,7.192279989423761,19.0,-8.029070319142193,47,-9.419653446332966,3.0
1999_08_STL_TEN,TEN,65,-2.4289272646865836,23.0,39.0,2.236400006760002,26.0,-4.665327271446586,28,7.27822345956424,0.0
1999_08_TB_DET,DET,47,-2.511601175850301,17.0,28.0,-5.3589748559454895,19.0,2.8473736800951883,28,-2.0331348515130285,0.0
1999_08_TB_DET,TB,72,-13.039854927127504,29.0,51.0,-7.978465535700576,21.0,-5.061389391426928,41,-10.698255107178607,2.0
1999_09_ARI_NYJ,ARI,51,-11.528465006151237,16.0,34.0,-9.31390760105569,17.0,-2.2145574050955474,51,-11.528465006151237,1.0
1999_09_ARI_NYJ,NYJ,70,-5.801733890344462,27.0,30.0,0.5490002537488402,40.0,-6.350734144093302,66,-4.390548125487272,0.0
1999_09_BAL_CLE,BAL,63,15.489456944855164,29.0,33.0,10.343756249163533,30.0,5.14570069569163,40,7.139705879013851,0.0
1999_09_BAL_CLE,CLE,62,-25.390062607373466,15.0,44.0,-23.154216666138154,18.0,-2.2358459412353113,39,-16.748701239950375,2.0
1999_09_BUF_WAS,BUF,73,20.46262879033892,34.0,31.0,25.190922544500392,42.0,-4.728293754161475,47,18.979123408137422,0.0
1999_09_BUF_WAS,WAS,54,-1.0529614520052393,19.0,40.0,-1.4565784926668686,14.0,0.4036170406616293,30,-0.6398395212160368,2.0
1999_09_CHI_GB,CHI,65,-1.1604399566315777,30.0,36.0,-1.2736998310904681,29.0,0.11325987445889041,65,-1.1604399566315777,4.0
1999_09_CHI_GB,GB,75,-4.036902917485163,32.0,47.0,5.773465489024911,28.0,-9.810368406510074,75,-4.036902917485163,1.0
1999_09_CIN_SEA,CIN,66,0.13613454669339298,28.0,46.0,4.0334642553711095,20.0,-3.8973297086777166,29,-4.876531341391978,2.0
1999_09_CIN_SEA,SEA,70,7.4421619836032935,37.0,31.0,5.732054866076539,39.0,1.7101071175267546,29,10.461663555237465,2.0
1999_09_DAL_MIN,DAL,65,-9.787708166843839,22.0,42.0,-11.516998677429836,23.0,1.7292905105859973,56,-4.047069972936622,2.0
1999_09_DAL_MIN,MIN,66,2.463027082219909,29.0,39.0,4.570973488571312,27.0,-2.1079464063514024,61,3.4024891092667384,1.0
1999_09_DEN_SD,DEN,62,4.437917147120249,28.0,30.0,-1.558998624435949,32.0,5.996915771556198,50,4.764474057376546,0.0
1999_09_DEN_SD,LAC,67,-7.90551490535304,27.0,51.0,-4.263393554611095,16.0,-3.642121350741945,41,-7.645510260547009,3.0
1999_09_JAX_ATL,ATL,51,-19.100386643433012,17.0,40.0,-16.61075111234095,11.0,-2.4896355310920626,31,-6.463451532647014,3.0
1999_09_JAX_ATL,JAX,70,7.835952497393102,31.0,39.0,6.228199021148704,31.0,1.6077534762443975,39,9.098866220820808,0.0
1999_09_KC_IND,IND,60,0.5019406995600582,23.0,38.0,-0.952093347833255,22.0,1.4540340473933133,56,1.0645954402436075,2.0
1999_09_KC_IND,KC,65,5.7028120700193226,26.0,36.0,7.777309564109206,29.0,-2.074497494089883,58,5.864933763943159,0.0
1999_09_PHI_CAR,CAR,73,7.633681789665648,31.0,37.0,17.129129837023584,36.0,-9.495448047357936,34,7.784367613619107,0.0
1999_09_PHI_CAR,PHI,61,-6.43074747157516,25.0,40.0,-11.126131416356657,21.0,4.695383944781497,20,-3.852809378877282,3.0
1999_09_PIT_SF,PIT,59,7.781297521963318,24.0,32.0,2.132758736733415,27.0,5.648538785229903,38,5.566016926184128,0.0
1999_09_PIT_SF,SF,71,-19.721200210941742,23.0,41.0,-22.458427466070997,30.0,2.7372272551292554,46,-10.035440660282754,2.0
1999_09_STL_DET,DET,67,2.10077477707968,25.0,51.0,12.260831682900646,16.0,-10.160056905820966,66,2.2890107335566814,0.0
1999_09_STL_DET,LA,69,1.6436778911487462,29.0,56.0,6.223918780892182,13.0,-4.580240889743436,68,1.6298413332591561,2.0
1999_09_TB_NO,NO,62,-4.880617783052028,26.0,42.0,-1.2834515516551868,20.0,-3.597166231396841,35,-11.881568835976998,2.0
1999_09_TB_NO,TB,66,7.330535942322997,28.0,22.0,15.713523640164595,44.0,-8.3829876978416,36,0.3224282857114904,2.0
1999_09_TEN_MIA,MIA,56,-1.3077873756127705,17.0,29.0,8.478286612828835,27.0,-9.786073988441606,25,4.852845098124817,0.0
1999_09_TEN_MIA,TEN,66,-19.443178527610762,22.0,47.0,-14.59951842387152,19.0,-4.843660103739239,39,-10.858338923805311,3.0
1999_10_BAL_JAX,BAL,63,-15.342575682554244,22.0,44.0,-10.004760011559203,19.0,-5.337815670995042,60,-15.373769609426464,1.0
1999_10_BAL_JAX,JAX,62,-18.42791722866883,15.0,36.0,-5.82356874074963,26.0,-12.604348487919196,59,-17.242770599906233,0.0
1999_10_CAR_STL,CAR,70,-17.896372444021516,28.0,49.0,-14.437501194213517,21.0,-3.4588712498079985,32,-12.363034082427156,3.0
1999_10_CAR_STL,LA,52,4.1151199614978395,23.0,35.0,6.32903742272174,17.0,-2.2139174612239003,27,12.379827903816476,2.0
1999_10_CLE_PIT,CLE,58,-8.869070898854716,20.0,38.0,-4.011442398885265,20.0,-4.857628499969451,58,-8.869070898854716,2.0
1999_10_CLE_PIT,PIT,73,-14.641269344345513,30.0,44.0,-15.55080123306646,29.0,0.9095318887209474,70,-9.810347278344292,2.0
1999_10_DEN_SEA,DEN,69,-2.2717061142429102,26.0,39.0,6.962948705477174,30.0,-9.234654819720085,68,-2.2145877234978926,1.0
1999_10_DEN_SEA,SEA,54,1.0547001637779552,19.0,34.0,6.352705255270042,20.0,-5.298005091492087,52,1.4035143693355288,1.0
1999_10_DET_ARI,ARI,66,-5.393705135504286,25.0,38.0,0.3154865938103395,28.0,-5.709191729314625,57,3.4710776457194807,1.0
1999_10_DET_ARI,DET,65,-1.3682688893025308,22.0,49.0,3.9189630213220106,16.0,-5.287231910624541,61,-6.370474981537232,1.0
1999_10_GB_DAL,DAL,61,0.6916491375739984,31.0,27.0,10.938812499354883,34.0,-10.247163361780885,52,5.582815012028535,2.0
1999_10_GB_DAL,GB,78,-8.424373875423175,27.0,62.0,-3.275790982225618,16.0,-5.148582893197558,43,-19.11820190527079,2.0
1999_10_IND_NYG,IND,59,6.985307178410737,21.0,38.0,11.085939839869539,21.0,-4.100632661458803,46,7.36036523662357,1.0
1999_10_IND_NYG,NYG,84,-6.614810845617721,34.0,62.0,-5.521751904663215,22.0,-1.0930589409545064,63,-18.67580675300961,4.0
1999_10_KC_TB,KC,62,-16.985420098347376,20.0,41.0,-8.717117795155223,21.0,-8.268302303192153,46,-19.453554315136998,3.0
1999_10_KC_TB,TB,63,-14.475455216933941,28.0,28.0,14.327486289561758,35.0,-28.8029415064957,57,-4.185180044254256,6.0
1999_10_MIA_BUF,BUF,68,3.3083025805522315,23.0,26.0,6.600199786457234,42.0,-3.291897205905003,25,2.914044299547096,0.0
1999_10_MIA_BUF,MIA,48,-21.661129515755515,8.0,31.0,-17.148725368024316,17.0,-4.5124041477312,22,-13.36348252274102,1.0
1999_10_MIN_CHI,CHI,78,0.32459396743117086,30.0,54.0,9.605106854445394,24.0,-9.280512887014224,78,0.32459396743117086,2.0
1999_10_MIN_CHI,MIN,77,8.427673696067908,35.0,50.0,11.729290765517996,27.0,-3.301617069450088,74,10.586020196548455,3.0
1999_10_NYJ_NE,NE,62,-14.453859639699779,18.0,45.0,-10.194300260565917,17.0,-4.2595593791338615,40,-22.75506836297803,3.0
1999_10_NYJ_NE,NYJ,77,-1.6266900328828773,30.0,35.0,3.083122787365894,42.0,-4.7098128202487715,45,3.8623904256382957,2.0
1999_10_SD_OAK,LAC,56,-3.5616539102463776,20.0,39.0,1.620173655001281,17.0,-5.181827565247659,25,-6.692012339100873,0.0
1999_10_SD_OAK,LV,69,22.005435927688083,32.0,29.0,24.18703729132976,40.0,-2.1816013636416756,35,15.483756286790594,0.0
1999_10_SF_NO,NO,61,9.05190713366028,24.0,24.0,19.618724793719593,37.0,-10.566817660059314,32,17.236353767337278,0.0
1999_10_SF_NO,SF,55,-6.936573801618756,26.0,37.0,-9.819620811553428,18.0,2.8830470099346712,34,-0.5665768104356135,1.0
1999_10_TEN_CIN,CIN,61,-19.891444923206294,22.0,46.0,-14.791128030711846,15.0,-5.1003168924944475,36,-19.638017290471183,3.0
1999_10_TEN_CIN,TEN,62,-4.7586911137265435,21.0,28.0,-2.449409908608375,34.0,-2.309281205118168,41,0.9418448185315356,1.0
1999_10_WAS_PHI,PHI,67,-4.2971401154442805,26.0,34.0,-5.407756563124909,33.0,1.1106164476806297,67,-4.2971401154442805,0.0
1999_10_WAS_PHI,WAS,64,-4.42099561835788,26.0,38.0,-10.246985099710615,26.0,5.825989481352735,63,-6.562745349855719,6.0
1999_11_ATL_TB,ATL,52,-13.88342668853908,18.0,27.0,-12.233480523035146,25.0,-1.649946165503934,50,-13.726308644793212,2.0
1999_11_ATL_TB,TB,63,-14.982988332632335,20.0,37.0,-15.952950838488864,26.0,0.9699625058565289,63,-14.982988332632335,1.0
1999_11_BAL_CIN,BAL,79,-0.4991832450255749,26.0,54.0,7.197320088256151,25.0,-7.696503333281726,79,-0.4991832450255749,2.0
1999_11_BAL_CIN,CIN,66,-4.534547887506633,25.0,50.0,1.3018554484036566,16.0,-5.8364033359102905,62,-8.170646632785648,2.0
1999_11_BUF_NYJ,BUF,62,-12.146938797358036,22.0,48.0,-6.877295591790772,14.0,-5.269643205567263,44,-16.76839205742961,3.0
1999_11_BUF_NYJ,NYJ,58,-9.642630578424198,20.0,31.0,-0.1708331688423641,27.0,-9.471797409581834,34,0.3631614788901061,0.0
1999_11_CAR_CLE,CAR,65,17.18373211792789,33.0,36.0,12.514991678233512,29.0,4.668740439694375,37,8.96648363704446,1.0
1999_11_CAR_CLE,CLE,67,1.7803524877833814,30.0,50.0,4.953905149626514,17.0,-3.1735526618431322,31,-4.354742660331106,2.0
1999_11_CHI_SD,CHI,76,2.6971120024396584,31.0,48.0,10.642105448949955,28.0,-7.944993446510297,73,4.5717931826662745,1.0
1999_11_CHI_SD,LAC,75,-4.251421506798707,33.0,49.0,0.7129878925714901,26.0,-4.964409399370197,73,-7.509714258592922,1.0
1999_11_DAL_ARI,ARI,59,-7.552900770089545,22.0,33.0,-6.881322740220421,26.0,-0.6715780298691243,58,-6.446894960354038,2.0
1999_11_DAL_ARI,DAL,66,-7.197373978386167,24.0,32.0,-6.783454977325164,34.0,-0.41391900106100366,66,-7.197373978386167,0.0
1999_11_DET_GB,DET,63,3.3048743913223713,31.0,40.0,3.19404118487553,23.0,0.11083320644684136,49,2.644549914372035,2.0
1999_11_DET_GB,GB,76,13.143837332201425,32.0,50.0,19.227039151126288,26.0,-6.083201818924863,66,13.603124069224346,0.0
1999_11_IND_PHI,IND,70,3.987954157448767,31.0,35.0,-2.2099462479376957,35.0,6.197900405386463,25,10.239857708632197,3.0
1999_11_IND_PHI,PHI,63,-28.697500961653944,22.0,43.0,-21.618878133881893,20.0,-7.078622827772051,7,-10.976350486162119,5.0
1999_11_NE_MIA,MIA,71,-10.774600639288565,27.0,39.0,-4.770659531209311,32.0,-6.003941108079252,65,-9.651336036598003,2.0
1999_11_NE_MIA,NE,60,-17.84551952586657,21.0,41.0,-22.3905986615518,19.0,4.545079135685228,50,-23.188973353297065,5.0
1999_11_NO_JAX,JAX,66,17.684506246868022,36.0,41.0,15.715627062007751,25.0,1.9688791848602705,37,15.77035415833059,1.0
1999_11_NO_JAX,NO,61,9.68287049850068,29.0,33.0,11.30666388488925,28.0,-1.62379338638857,42,4.417395694594745,1.0
1999_11_NYG_WAS,NYG,62,-19.0134106913099,24.0,38.0,-10.659708948478283,24.0,-8.353701742831618,55,-24.904693906537204,5.0
1999_11_NYG_WAS,WAS,73,-3.477525908766725,31.0,34.0,0.5870407402105013,39.0,-4.064566648977227,60,-4.391821923307299,2.0
1999_11_OAK_DEN,DEN,77,-13.420751229051072,26.0,47.0,-6.426601084777488,30.0,-6.9941501442735845,74,-11.590186839799566,1.0
1999_11_OAK_DEN,LV,70,-13.712220518420887,28.0,42.0,-8.238790090378112,28.0,-5.473430428042775,69,-16.69689206305376,3.0
1999_11_PIT_TEN,PIT,59,2.3689076390526647,26.0,41.0,-1.2681946899158025,18.0,3.637102328968467,59,2.3689076390526647,1.0
1999_11_PIT_TEN,TEN,58,4.691131100058556,26.0,30.0,-1.938324432587251,28.0,6.629455532645807,54,7.466279722284526,1.0
1999_11_SEA_KC,KC,77,-0.451380963864223,31.0,52.0,-2.710432465265923,25.0,2.2590515014017,72,0.07158466612831804,2.0
1999_11_SEA_KC,SEA,69,12.380601974237925,28.0,40.0,8.671032099087006,29.0,3.709569875150919,59,13.41521244906935,2.0
1999_11_STL_SF,LA,72,-1.8842706769271942,32.0,43.0,-2.3432919272533193,29.0,0.4590212503261255,46,1.2334350147163504,1.0
1999_11_STL_SF,SF,61,-21.650014807935804,19.0,39.0,-21.8129613539204,22.0,0.16294654598459601,35,-15.165832071565092,5.0
1999_12_ARI_NYG,ARI,75,-1.8363587738973441,34.0,42.0,5.240678826649587,33.0,-7.07703760054693,71,0.8487334091425471,1.0
1999_12_ARI_NYG,NYG,68,-14.635904246008469,28.0,48.0,-14.378924054557903,20.0,-0.25698019145056605,58,-8.821675154786536,4.0
1999_12_ATL_CAR,ATL,64,9.101079252926866,26.0,49.0,10.664585299702594,15.0,-1.5635060467757285,44,0.9550681019609328,1.0
1999_12_ATL_CAR,CAR,74,15.655441975267575,32.0,35.0,23.6361642184667,39.0,-7.980722243199125,52,11.972031725908135,1.0
1999_12_CHI_DET,CHI,54,-12.779342846412678,17.0,43.0,-8.446824858131354,11.0,-4.3325179882813245,40,-17.73250018984871,1.0
1999_12_CHI_DET,DET,72,4.940696524496629,31.0,46.0,12.48865293171231,26.0,-7.547956407215679,58,5.39863381960869,0.0
1999_12_CIN_PIT,CIN,62,6.175751687401382,27.0,34.0,0.6665407110950334,28.0,5.509210976306349,45,10.114952917443588,1.0
1999_12_CIN_PIT,PIT,78,-13.402839282056123,32.0,48.0,-2.033914326684356,30.0,-11.368924955371767,75,-13.224553013622101,3.0
1999_12_GB_SF,GB,62,8.497623955268763,29.0,39.0,11.850364541363787,23.0,-3.352740586095024,47,14.076310311356206,0.0
1999_12_GB_SF,SF,62,-13.043257438907936,19.0,39.0,-9.57256867431996,23.0,-3.470688764587976,37,-4.6001254521643995,2.0
1999_12_JAX_BAL,BAL,61,-13.119183829726934,22.0,39.0,-10.201729998235834,22.0,-2.9174538314911005,58,-8.86208080393011,3.0
1999_12_JAX_BAL,JAX,77,13.696954951301683,37.0,55.0,16.974488704029007,22.0,-3.2775337527273223,77,13.696954951301683,2.0
1999_12_KC_OAK,KC,63,-10.349694731265656,29.0,36.0,-9.627672073428283,27.0,-0.7220226578373716,60,-17.465187952008446,3.0
1999_12_KC_OAK,LV,61,-15.12205955283505,25.0,37.0,-15.295703877308622,24.0,0.17364432447357103,61,-15.12205955283505,3.0
1999_12_MIA_DAL,DAL,67,-6.715772709643074,20.0,32.0,3.545949723016472,35.0,-10.261722432659546,54,-5.672327455455436,1.0
1999_12_MIA_DAL,MIA,66,-20.260536085718083,22.0,47.0,-17.03205298532546,19.0,-3.228483100392623,53,-14.989680732096783,5.0
1999_12_NE_BUF,BUF,54,-0.31234512359993527,14.0,19.0,15.067152502306271,35.0,-15.379497625906208,25,3.6930245310238563,1.0
1999_12_NE_BUF,NE,70,-9.46421870420454,22.0,44.0,-5.530314205389004,26.0,-3.9339044988155365,41,-11.332929436350241,2.0
1999_12_NO_STL,LA,59,19.863168876778335,34.0,32.0,7.864113342133351,27.0,11.999055534644985,38,8.156182195452974,0.0
1999_12_NO_STL,NO,81,-5.137632200498929,31.0,54.0,-1.473737319528455,27.0,-3.6638948809704743,64,1.746168434149722,2.0
1999_12_NYJ_IND,IND,61,-5.995807951184669,30.0,36.0,-3.9419610975158674,25.0,-2.0538468536688015,58,-5.510737291056411,3.0
1999_12_NYJ_IND,NYJ,54,-7.135790544264427,21.0,30.0,-6.982029877654686,24.0,-0.15376066660974175,54,-7.135790544264427,0.0
1999_12_PHI_WAS,PHI,60,10.292256566059397,21.0,40.0,5.854680434047798,20.0,4.4375761320116,46,4.54286151408832,0.0
1999_12_PHI_WAS,WAS,71,5.3893016854588875,32.0,40.0,6.175423365837206,31.0,-0.7861216803783182,57,10.251111167724527,1.0
1999_12_SD_MIN,LAC,61,5.891856336906524,31.0,43.0,11.804860445494736,18.0,-5.913004108588211,51,-2.621094551055255,3.0
1999_12_SD_MIN,MIN,70,10.007796858961228,33.0,44.0,6.090230657486245,26.0,3.9175662014749832,37,16.38474803417921,2.0
1999_12_TB_SEA,SEA,69,-34.81371410329512,24.0,48.0,-33.00619525123539,21.0,-1.8075188520597294,57,-27.156832292779928,6.0
1999_12_TB_SEA,TB,59,-15.119498235159341,15.0,24.0,-8.547663709099131,35.0,-6.57183452606021,47,-11.94936998637552,0.0
1999_12_TEN_CLE,CLE,69,2.6106039932346903,23.0,47.0,8.062026455649175,22.0,-5.4514224624144845,46,-0.6273461516248062,1.0
1999_12_TEN_CLE,TEN,71,7.731186878325168,31.0,43.0,5.386817396993365,28.0,2.3443694813318037,55,9.440514266254132,1.0
1999_13_CLE_SD,CLE,59,-11.456675001324879,19.0,44.0,-8.13248561755547,15.0,-3.324189383769408,56,-10.081244133783297,2.0
1999_13_CLE_SD,LAC,75,-0.8917141373812774,27.0,32.0,-3.4385845625409908,43.0,2.5468704251597134,64,-0.574789895078502,1.0
1999_13_DAL_NE,DAL,54,-10.107491270499523,18.0,32.0,-5.22267711253393,22.0,-4.884814157965593,49,-14.743890600139494,0.0
1999_13_DAL_NE,NE,60,-8.27388616472518,25.0,29.0,-7.491172870230284,31.0,-0.7827132944948971,57,-7.5694668603412625,2.0
1999_13_GB_CHI,CHI,68,-17.724289371276562,21.0,46.0,-6.972626522074107,22.0,-10.751662849202457,58,-16.999320052179563,2.0
1999_13_GB_CHI,GB,63,6.471270810230635,25.0,28.0,1.7692371051234659,35.0,4.702033705107169,53,1.1623624337953515,2.0
1999_13_IND_MIA,IND,59,-2.053030159505065,25.0,33.0,-1.8309527763689992,26.0,-0.2220773831360654,52,3.002403936750275,2.0
1999_13_IND_MIA,MIA,67,-1.6173397328930967,28.0,43.0,11.040420177614497,24.0,-12.657759910507593,66,-2.5020469597767168,3.0
1999_13_KC_DEN,DEN,58,-11.597415682162286,22.0,41.0,-14.543598264864308,17.0,2.946182582702022,58,-11.597415682162286,1.0
1999_13_KC_DEN,KC,73,-4.232016266543662,28.0,36.0,1.2674553326342615,37.0,-5.499471599177923,70,-4.612179218604007,1.0
1999_13_MIN_TB,MIN,78,-3.239007181890401,35.0,55.0,1.6208399140209901,23.0,-4.859847095911391,76,-4.784945713991391,3.0
1999_13_MIN_TB,TB,51,-3.895771109076239,18.0,26.0,-0.1484792458205706,25.0,-3.7472918632556684,50,-3.0837939682379587,2.0
1999_13_NO_ATL,ATL,55,7.488265957712429,27.0,27.0,4.080153198709013,28.0,3.4081127590034157,27,7.844729601871222,3.0
1999_13_NO_ATL,NO,78,-15.590196994042902,26.0,50.0,-16.424407147901313,28.0,0.8342101538584101,38,-8.881314251845415,2.0
1999_13_NYJ_NYG,NYG,76,23.445304533703236,31.0,31.0,30.235732960285603,45.0,-6.790428426582366,23,16.15678481741925,1.0
1999_13_NYJ_NYG,NYJ,63,12.565209728927584,27.0,54.0,20.424795314844232,9.0,-7.859585585916648,21,0.6105250439140946,0.0
1999_13_PHI_ARI,ARI,59,-8.697626632696483,22.0,45.0,-2.8855540993099567,14.0,-5.812072533386527,59,-8.697626632696483,2.0
1999_13_PHI_ARI,PHI,71,-7.018620148279787,26.0,42.0,-1.4825548048616284,29.0,-5.536065343418159,67,-5.700768851188094,2.0
1999_13_PIT_JAX,JAX,78,11.762098407045498,32.0,47.0,9.208450040569089,31.0,2.553648366476409,65,9.404849466773241,1.0
1999_13_PIT_JAX,PIT,65,-8.37533495550163,21.0,48.0,-3.7298942167370384,17.0,-4.6454407387645915,44,-7.595935075992047,0.0
1999_13_SEA_OAK,LV,62,14.068604993058361,34.0,24.0,16.28115819552218,38.0,-2.212553202463821,54,17.079941761639056,1.0
1999_13_SEA_OAK,SEA,59,2.0035630939528346,27.0,42.0,4.492023854632862,17.0,-2.4884607606800273,47,-6.139760522637516,4.0
1999_13_SF_CIN,CIN,64,24.44754735010747,35.0,37.0,20.80799026790146,27.0,3.639557082206011,41,20.74819137026948,0.0
1999_13_SF_CIN,SF,73,16.940287134701897,38.0,50.0,18.856606570280668,23.0,-1.916319435578771,46,9.495599978695203,2.0
1999_13_STL_CAR,CAR,62,-7.325477703590877,23.0,48.0,-4.959546325029805,14.0,-2.365931378561072,52,-17.4402591525577,3.0
1999_13_STL_CAR,LA,69,15.1555619682383,32.0,35.0,21.75473919768012,34.0,-6.599177229441818,51,16.89087254508524,2.0
1999_13_TEN_BAL,BAL,55,21.479393137316976,26.0,34.0,23.16751250787411,21.0,-1.6881193705571342,42,15.687830600587885,1.0
1999_13_TEN_BAL,TEN,76,-7.644381657646695,30.0,64.0,-7.72251449175757,12.0,0.07813283411087468,58,3.389816172366304,2.0
1999_13_WAS_DET,DET,53,-6.281598496797787,21.0,38.0,-1.5443949505801438,15.0,-4.737203546217643,50,-3.8535742356556595,0.0
1999_13_WAS_DET,WAS,75,-21.05426528780566,26.0,52.0,-19.685656650936775,23.0,-1.3686086368688848,57,-17.613046600758874,4.0
1999_14_ARI_WAS,ARI,52,-24.481219732768697,12.0,40.0,-17.61767784172702,12.0,-6.8635418910416774,31,-13.849263211521649,4.0
1999_14_ARI_WAS,WAS,81,9.425630384881515,34.0,36.0,0.7683255604933947,45.0,8.65730482438812,27,5.788497611822095,2.0
1999_14_ATL_SF,ATL,47,-15.860768377722707,10.0,35.0,-11.152635514328722,12.0,-4.708132863393985,21,-5.044520096853375,1.0
1999_14_ATL_SF,SF,73,-0.9454683263652797,30.0,30.0,1.296092732601629,43.0,-2.2415610589669086,32,10.109226852888241,0.0
1999_14_BAL_PIT,BAL,62,17.182324730445544,22.0,36.0,12.637542952641526,26.0,4.544781777804019,49,20.32183782419088,0.0
1999_14_BAL_PIT,PIT,72,8.569737883298352,33.0,51.0,6.639003000061187,21.0,1.9307348832371645,51,3.9827194698794144,0.0
1999_14_CAR_GB,CAR,62,15.279137197736402,27.0,47.0,20.32675003912275,15.0,-5.047612841386348,62,15.279137197736402,2.0
1999_14_CAR_GB,GB,67,11.316213300982938,40.0,44.0,11.638258520113752,23.0,-0.3220452191308141,67,11.316213300982938,3.0
1999_14_CLE_CIN,CIN,77,14.693437800044368,38.0,28.0,13.064255254168703,49.0,1.6291825458756648,31,7.035342312316119,1.0
1999_14_CLE_CIN,CLE,62,6.139020889852196,22.0,49.0,10.646100140977186,13.0,-4.507079251124989,22,-3.77067585162865,3.0
1999_14_DEN_JAX,DEN,67,9.48949716378537,28.0,40.0,13.108239923953079,27.0,-3.6187427601677102,64,1.1304375679332095,2.0
1999_14_DEN_JAX,JAX,61,-3.5433220506487615,25.0,31.0,-4.023332326207473,30.0,0.4800102755587119,61,-3.5433220506487615,0.0
1999_14_DET_TB,DET,70,-3.791778357903521,22.0,50.0,-2.4847216458004446,20.0,-1.3070567121030763,69,-1.091683722188744,1.0
1999_14_DET_TB,TB,62,-2.6144209909252822,21.0,45.0,3.245956786442548,17.0,-5.86037777736783,59,1.0338468336267397,2.0
