game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2022_09_MIN_WAS,WAS,00-0031800,T.Heinicke,34,-11.7754,-245.7224,26
2022_09_PHI_HOU,HOU,00-0036898,D.Mills,28,-7.2788,-119.2006,21
2022_09_PHI_HOU,PHI,00-0036389,J.Hurts,33,7.5465,384.7751,25
2022_09_SEA_ARI,ARI,00-0035228,K.Murray,44,-4.8161,34.9277,33
2022_09_SEA_ARI,SEA,00-0030565,G.Smith,38,1.5773,234.0821,32
2022_09_TEN_KC,KC,00-0033873,P.Mahomes,78,9.2046,-75.4186,62
2022_09_TEN_KC,TEN,00-0038128,M.Willis,21,-6.6393,-283.7477,13
2022_10_ARI_LA,ARI,00-0027688,C.McCoy,40,5.1191,120.6353,35
2022_10_ARI_LA,LA,00-0034899,J.Wolford,39,-11.7779,-141.0934,36
2022_10_ARI_LA,LA,00-0035939,B.Perkins,1,-1.1199,9.936,1
2022_10_ATL_CAR,ATL,00-0032268,M.Mariota,36,-3.6751,194.4446,29
2022_10_ATL_CAR,CAR,00-0033275,P.Walker,17,-1.4368,-104.5538,16
2022_10_CLE_MIA,CLE,00-0033119,J.Brissett,42,-1.4321,28.341,34
2022_10_CLE_MIA,MIA,00-0034418,C.Wilson,1,-1.2526,0.0,0
2022_10_CLE_MIA,MIA,00-0036212,T.Tagovailoa,32,17.9521,274.8887,32
2022_10_CLE_MIA,MIA,00-0037327,S.Thompson,1,0.9162,22.2661,1
2022_10_DAL_GB,DAL,00-0033077,D.Prescott,48,-6.6973,-197.0569,44
2022_10_DAL_GB,GB,00-0023459,A.Rodgers,23,8.2099,209.8149,19
2022_10_DEN_TEN,DEN,00-0029263,R.Wilson,49,-4.3494,-388.1615,39
2022_10_DEN_TEN,TEN,00-0029701,R.Tannehill,38,5.9623,-564.9066,36
2022_10_DET_CHI,CHI,00-0036945,J.Fields,26,-2.6169,55.988,18
2022_10_DET_CHI,DET,00-0033106,J.Goff,30,18.6387,103.8357,25
2022_10_HOU_NYG,HOU,00-0036898,D.Mills,41,5.2106,-198.3498,37
2022_10_HOU_NYG,NYG,00-0035710,D.Jones,23,12.9066,64.0195,17
2022_10_IND_LV,IND,00-0026143,M.Ryan,32,10.5859,59.5318,27
2022_10_IND_LV,LV,00-0031280,D.Carr,41,1.9862,-331.4538,38
2022_10_JAX_KC,JAX,00-0036971,T.Lawrence,48,7.9407,252.6742,39
2022_10_JAX_KC,KC,00-0033873,P.Mahomes,40,23.6578,240.1019,35
2022_10_LAC_SF,LAC,00-0026544,C.Daniel,3,-1.2978,-144.3757,2
2022_10_LAC_SF,LAC,00-0036355,J.Herbert,40,-4.5628,-83.0259,33
2022_10_LAC_SF,SF,00-0031345,J.Garoppolo,30,9.2389,-66.2874,28
2022_10_MIN_BUF,BUF,00-0034857,J.Allen,50,8.7866,259.8688,41
2022_10_MIN_BUF,MIN,00-0029604,K.Cousins,56,5.6593,-129.508,50
2022_10_NO_PIT,NO,00-0027973,A.Dalton,30,-2.1133,-73.0276,27
2022_10_NO_PIT,NO,00-0033357,T.Hill,1,-0.7526,-76.743,1
2022_10_NO_PIT,PIT,00-0038102,K.Pickett,40,-0.7897,91.6097,26
2022_10_SEA_TB,SEA,00-0030565,G.Smith,41,5.7207,182.5156,33
2022_10_SEA_TB,TB,00-0019596,T.Brady,29,15.3085,292.3921,28
2022_10_SEA_TB,TB,00-0033856,L.Fournette,1,-4.726,-44.617,1
2022_10_WAS_PHI,PHI,00-0036389,J.Hurts,28,6.3121,-20.6103,25
2022_10_WAS_PHI,WAS,00-0031800,T.Heinicke,31,2.961,171.3888,25
2022_11_CAR_BAL,BAL,00-0034796,L.Jackson,37,-6.6657,6.4406,32
2022_11_CAR_BAL,CAR,00-0034855,B.Mayfield,39,-12.9463,-93.2398,31
2022_11_CHI_ATL,ATL,00-0032268,M.Mariota,22,0.2621,-15.7724,18
2022_11_CHI_ATL,CHI,00-0036945,J.Fields,31,4.4653,113.4706,19
2022_11_CIN_PIT,CIN,00-0036442,J.Burrow,42,12.3088,-41.425,37
2022_11_CIN_PIT,PIT,00-0038102,K.Pickett,44,-2.2171,102.1586,38
2022_11_CLE_BUF,BUF,00-0034857,J.Allen,30,7.2386,70.5531,24
2022_11_CLE_BUF,CLE,00-0033119,J.Brissett,45,20.9354,225.0573,39
2022_11_DAL_MIN,DAL,00-0033077,D.Prescott,27,17.58,395.1793,25
2022_11_DAL_MIN,DAL,00-0033662,C.Rush,5,1.2584,-8.2404,5
2022_11_DAL_MIN,MIN,00-0029604,K.Cousins,30,-18.2542,-223.64,21
2022_11_DAL_MIN,MIN,00-0033319,N.Mullens,7,2.1543,-36.1273,7
2022_11_DET_NYG,DET,00-0033106,J.Goff,26,2.7966,-6.9148,25
2022_11_DET_NYG,NYG,00-0035710,D.Jones,49,2.9981,48.7551,40
2022_11_KC_LAC,KC,00-0033873,P.Mahomes,38,18.5645,22.8103,31
2022_11_KC_LAC,LAC,00-0036355,J.Herbert,37,9.0903,313.9354,29
2022_11_LA_NO,LA,00-0026498,M.Stafford,20,3.893,-23.4399,18
2022_11_LA_NO,LA,00-0035939,B.Perkins,15,-3.9931,-155.702,9
2022_11_LA_NO,NO,00-0027973,A.Dalton,28,10.6767,346.2328,24
2022_11_LA_NO,NO,00-0033357,T.Hill,4,-1.6169,-43.9725,3
2022_11_LV_DEN,DEN,00-0029263,R.Wilson,35,3.8909,463.6724,28
2022_11_LV_DEN,LV,00-0031280,D.Carr,38,7.1071,-116.4661,37
2022_11_NYJ_NE,NE,00-0036972,M.Jones,33,-1.2873,264.786,27
2022_11_NYJ_NE,NYJ,00-0037013,Z.Wilson,29,-10.076,-447.0674,20
2022_11_PHI_IND,IND,00-0026143,M.Ryan,36,-3.3372,18.4692,31
2022_11_PHI_IND,PHI,00-0036389,J.Hurts,30,-4.8075,211.0163,23
2022_11_SF_ARI,ARI,00-0027688,C.McCoy,39,-4.7382,121.7513,33
2022_11_SF_ARI,ARI,00-0035146,T.McSorley,10,-2.3195,32.4781,9
2022_11_SF_ARI,SF,00-0031345,J.Garoppolo,29,16.2386,12.0972,29
2022_11_TEN_GB,GB,00-0023459,A.Rodgers,41,2.7101,-18.4992,37
2022_11_TEN_GB,TEN,00-0029701,R.Tannehill,30,16.8662,588.8787,25
2022_11_TEN_GB,TEN,00-0032764,D.Henry,2,0.4665,67.8716,2
2022_11_WAS_HOU,HOU,00-0036898,D.Mills,40,-14.702,-267.2326,32
2022_11_WAS_HOU,WAS,00-0031800,T.Heinicke,28,1.0962,27.4397,23
2022_12_ATL_WAS,ATL,00-0032268,M.Mariota,26,-4.7203,-106.3349,24
2022_12_ATL_WAS,WAS,00-0031800,T.Heinicke,23,2.3664,-60.6863,22
2022_12_BAL_JAX,BAL,00-0034796,L.Jackson,38,12.1474,-184.7069,30
2022_12_BAL_JAX,JAX,00-0036971,T.Lawrence,43,14.4452,429.7217,37
2022_12_BUF_DET,BUF,00-0034857,J.Allen,50,2.933,-163.2634,39
2022_12_BUF_DET,DET,00-0033106,J.Goff,39,5.6612,-111.675,35
2022_12_CHI_NYJ,CHI,00-0032156,T.Siemian,28,-7.1982,-154.8977,24
2022_12_CHI_NYJ,NYJ,00-0034401,M.White,29,17.4722,240.9314,28
2022_12_CHI_NYJ,NYJ,00-0036313,B.Mann,1,-2.918,0.0,0
2022_12_CIN_TEN,CIN,00-0036442,J.Burrow,42,9.7124,-260.9517,36
2022_12_CIN_TEN,TEN,00-0029701,R.Tannehill,37,7.8116,13.5826,34
2022_12_DEN_CAR,CAR,00-0034869,S.Darnold,20,5.043,84.9988,17
2022_12_DEN_CAR,DEN,00-0029263,R.Wilson,40,-14.0397,-38.2205,32
2022_12_GB_PHI,GB,00-0023459,A.Rodgers,19,0.2475,-10.6757,16
2022_12_GB_PHI,GB,00-0036264,J.Love,9,7.2955,32.4976,9
2022_12_GB_PHI,PHI,00-0036389,J.Hurts,35,9.5162,-70.0399,25
2022_12_HOU_MIA,HOU,00-0034577,K.Allen,47,-17.2554,-184.373,38
2022_12_HOU_MIA,MIA,00-0036212,T.Tagovailoa,39,7.8953,103.3273,33
2022_12_HOU_MIA,MIA,00-0037327,S.Thompson,8,-4.8011,-206.9431,5
2022_12_LAC_ARI,ARI,00-0035228,K.Murray,33,11.305,5.9022,27
2022_12_LAC_ARI,LAC,00-0036355,J.Herbert,54,5.9493,229.8789,47
2022_12_LA_KC,KC,00-0033873,P.Mahomes,46,11.7527,178.0147,37
2022_12_LA_KC,LA,00-0032943,R.Dixon,1,2.7707,28.7249,1
2022_12_LA_KC,LA,00-0035939,B.Perkins,29,-9.2363,-242.9313,23
2022_12_LV_SEA,LV,00-0031280,D.Carr,39,14.1804,129.821,36
2022_12_LV_SEA,SEA,00-0030565,G.Smith,42,10.5734,227.7147,37
2022_12_NE_MIN,MIN,00-0029604,K.Cousins,38,11.6297,356.3925,36
2022_12_NE_MIN,MIN,00-0036322,J.Jefferson,1,0.6417,27.9118,1
2022_12_NE_MIN,NE,00-0036972,M.Jones,41,6.0552,381.0261,35
2022_12_NO_SF,NO,00-0027973,A.Dalton,34,0.1503,-72.7387,29
2022_12_NO_SF,NO,00-0033357,T.Hill,1,-0.55,-29.2443,1
2022_12_NO_SF,SF,00-0031345,J.Garoppolo,38,1.2984,157.6098,37
2022_12_NYG_DAL,DAL,00-0033077,D.Prescott,31,11.5619,384.5299,29
2022_12_NYG_DAL,NYG,00-0035710,D.Jones,36,-4.1715,130.0765,29
2022_12_PIT_IND,IND,00-0026143,M.Ryan,39,-3.8197,-37.3151,32
2022_12_PIT_IND,PIT,00-0038102,K.Pickett,35,2.1698,-7.6174,28
2022_12_TB_CLE,CLE,00-0033119,J.Brissett,43,-3.0411,10.4963,36
2022_12_TB_CLE,TB,00-0019596,T.Brady,46,-1.7076,67.4671,42
2022_13_BUF_NE,BUF,00-0034857,J.Allen,37,12.2286,115.7064,33
2022_13_BUF_NE,NE,00-0036972,M.Jones,38,0.5689,-172.5128,34
2022_13_CLE_HOU,CLE,00-0033537,D.Watson,24,-3.795,-283.7697,21
2022_13_CLE_HOU,HOU,00-0034577,K.Allen,40,-19.1788,-498.7907,37
2022_13_DEN_BAL,BAL,00-0034796,L.Jackson,7,-5.1975,-11.1503,4
2022_13_DEN_BAL,BAL,00-0035993,T.Huntley,38,-0.5294,504.7215,31
2022_13_DEN_BAL,BAL,00-0036133,J.Proche,1,-4.0429,-30.2524,1
2022_13_DEN_BAL,DEN,00-0029263,R.Wilson,26,1.5851,335.1523,21
2022_13_GB_CHI,CHI,00-0036945,J.Fields,27,3.0892,361.4821,25
2022_13_GB_CHI,GB,00-0023459,A.Rodgers,33,4.6471,-94.1278,30
2022_13_IND_DAL,DAL,00-0033077,D.Prescott,31,3.4031,-135.8378,30
2022_13_IND_DAL,DAL,00-0036358,C.Lamb,1,-0.947,0.0,0
2022_13_IND_DAL,IND,00-0026143,M.Ryan,41,-9.0656,-363.717,35
2022_13_JAX_DET,DET,00-0033106,J.Goff,43,21.6165,181.1734,39
2022_13_JAX_DET,JAX,00-0033936,C.Beathard,3,-4.1846,-28.1419,3
2022_13_JAX_DET,JAX,00-0036971,T.Lawrence,37,2.0092,-303.1316,30
2022_13_KC_CIN,CIN,00-0036442,J.Burrow,36,18.9231,329.8203,31
2022_13_KC_CIN,KC,00-0033873,P.Mahomes,31,11.6532,128.848,23
2022_13_LAC_LV,LAC,00-0036355,J.Herbert,54,-4.555,-194.5456,45
2022_13_LAC_LV,LV,00-0031280,D.Carr,30,-2.4415,-151.3473,27
2022_13_MIA_SF,MIA,00-0036212,T.Tagovailoa,36,-11.288,-270.4064,33
2022_13_MIA_SF,MIA,00-0037327,S.Thompson,1,-3.0241,-57.2561,1
2022_13_MIA_SF,SF,00-0031345,J.Garoppolo,5,1.7997,-44.2271,4
2022_13_MIA_SF,SF,00-0037834,B.Purdy,40,0.6362,-11.1769,36
2022_13_NO_TB,NO,00-0027973,A.Dalton,31,3.2486,237.8653,27
2022_13_NO_TB,NO,00-0033357,T.Hill,1,1.5109,37.4056,1
2022_13_NO_TB,TB,00-0019596,T.Brady,55,0.4349,-106.7957,53
2022_13_NYJ_MIN,MIN,00-0029604,K.Cousins,38,-0.0099,-94.863,33
2022_13_NYJ_MIN,MIN,00-0036322,J.Jefferson,1,0.4747,0.0,0
2022_13_NYJ_MIN,NYJ,00-0034401,M.White,59,-7.8919,-536.2844,55
2022_13_NYJ_MIN,NYJ,00-0037740,G.Wilson,1,-0.4925,0.0,0
2022_13_PIT_ATL,ATL,00-0032268,M.Mariota,25,-4.9904,-127.638,24
2022_13_PIT_ATL,PIT,00-0038102,K.Pickett,31,10.0094,-132.4676,27
2022_13_SEA_LA,LA,00-0034899,J.Wolford,34,-10.0672,-207.7314,25
2022_13_SEA_LA,LA,00-0035939,B.Perkins,1,0.5099,0.0,0
2022_13_SEA_LA,SEA,00-0030565,G.Smith,44,10.3836,233.1627,37
2022_13_TEN_PHI,PHI,00-0035289,G.Minshew II,2,0.7413,-7.3261,2
2022_13_TEN_PHI,PHI,00-0036389,J.Hurts,41,18.3544,507.8501,36
2022_13_TEN_PHI,TEN,00-0029701,R.Tannehill,31,-3.3144,-43.9587,21
2022_13_TEN_PHI,TEN,00-0038128,M.Willis,4,-3.0928,-75.9468,4
2022_13_WAS_NYG,NYG,00-0035710,D.Jones,38,1.4519,438.8267,28
2022_13_WAS_NYG,WAS,00-0031800,T.Heinicke,47,0.0418,108.5053,40
2022_14_BAL_PIT,BAL,00-0035993,T.Huntley,17,1.5557,16.1576,12
2022_14_BAL_PIT,BAL,00-0037175,A.Brown,6,-1.5074,-21.7211,5
2022_14_BAL_PIT,PIT,00-0033869,M.Trubisky,31,6.5812,341.8484,30
2022_14_BAL_PIT,PIT,00-0038102,K.Pickett,4,-2.6954,-66.9986,1
2022_14_CAR_SEA,CAR,00-0034869,S.Darnold,28,0.5102,61.4804,20
2022_14_CAR_SEA,SEA,00-0030565,G.Smith,42,0.2869,-48.9897,36
2022_14_CLE_CIN,CIN,00-0036442,J.Burrow,36,0.9115,-437.7946,32
2022_14_CLE_CIN,CIN,00-0036900,J.Chase,1,-1.604,0.0,0
2022_14_CLE_CIN,CLE,00-0033119,J.Brissett,1,-3.9297,-31.4594,1
2022_14_CLE_CIN,CLE,00-0033537,D.Watson,46,0.1124,42.9242,38
2022_14_HOU_DAL,DAL,00-0033077,D.Prescott,42,-3.8766,-327.6785,39
2022_14_HOU_DAL,HOU,00-0032436,J.Driskel,7,2.0432,-55.0487,6
2022_14_HOU_DAL,HOU,00-0036898,D.Mills,21,5.8246,310.2584,18
2022_14_JAX_TEN,JAX,00-0036971,T.Lawrence,44,17.4784,188.2997,42
2022_14_JAX_TEN,TEN,00-0029701,R.Tannehill,45,-1.91,35.8387,38
2022_14_KC_DEN,DEN,00-0029263,R.Wilson,45,-2.8833,-230.8552,35
2022_14_KC_DEN,DEN,00-0034955,B.Rypien,8,-1.8288,-30.6171,8
2022_14_KC_DEN,KC,00-0033873,P.Mahomes,44,5.7668,-64.0854,42
2022_14_LV_LA,LA,00-0034855,B.Mayfield,40,1.8221,-209.3624,34
2022_14_LV_LA,LV,00-0031280,D.Carr,23,-2.3461,-177.0687,19
2022_14_MIA_LAC,LAC,00-0036355,J.Herbert,56,3.3097,379.6669,48
2022_14_MIA_LAC,MIA,00-0036212,T.Tagovailoa,33,-5.7235,-588.0807,24
2022_14_MIN_DET,DET,00-0033106,J.Goff,41,17.0065,77.657,36
2022_14_MIN_DET,MIN,00-0029604,K.Cousins,45,21.6265,561.5025,40
2022_14_MIN_DET,MIN,00-0033893,D.Cook,1,-6.8879,0.0,0
2022_14_NE_ARI,ARI,00-0027688,C.McCoy,50,-20.1621,-76.6468,40
2022_14_NE_ARI,ARI,00-0035228,K.Murray,2,0.608,16.0714,1
2022_14_NE_ARI,NE,00-0036972,M.Jones,37,-2.7572,-84.521,33
2022_14_NYJ_BUF,BUF,00-0034857,J.Allen,33,-1.6957,-222.0644,27
2022_14_NYJ_BUF,NYJ,00-0026158,J.Flacco,4,-7.218,-103.7623,3
2022_14_NYJ_BUF,NYJ,00-0034401,M.White,47,1.8589,-51.8657,41
2022_14_PHI_NYG,NYG,00-0028118,T.Taylor,11,1.9028,148.4453,5
2022_14_PHI_NYG,NYG,00-0035710,D.Jones,33,-2.6474,-27.0258,27
2022_14_PHI_NYG,PHI,00-0036389,J.Hurts,36,7.0742,121.3097,31
2022_14_TB_SF,SF,00-0026300,J.Johnson,2,-0.8358,-53.7228,2
2022_14_TB_SF,SF,00-0037834,B.Purdy,22,9.5827,169.8326,20
2022_14_TB_SF,TB,00-0019596,T.Brady,56,-11.3176,-72.9162,51
2022_15_ARI_DEN,ARI,00-0027688,C.McCoy,24,-8.4041,-198.4089,21
2022_15_ARI_DEN,ARI,00-0035146,T.McSorley,17,-9.4555,-282.2882,14
2022_15_ARI_DEN,DEN,00-0034955,B.Rypien,33,-6.004,270.671,26
2022_15_ATL_NO,ATL,00-0038122,D.Ridder,35,-6.2834,-506.1464,26
2022_15_ATL_NO,NO,00-0027973,A.Dalton,19,5.6198,-89.1716,17
2022_15_ATL_NO,NO,00-0033357,T.Hill,2,6.2532,90.5984,2
2022_15_BAL_CLE,BAL,00-0035993,T.Huntley,35,-10.6027,-251.7643,28
2022_15_BAL_CLE,CLE,00-0033537,D.Watson,32,-0.3865,-53.0959,26
2022_15_CIN_TB,CIN,00-0036442,J.Burrow,43,3.1132,220.4355,38
2022_15_CIN_TB,TB,00-0019596,T.Brady,47,2.6336,230.1535,42
2022_15_DAL_JAX,DAL,00-0033077,D.Prescott,34,2.9448,425.8617,30
2022_15_DAL_JAX,JAX,00-0036971,T.Lawrence,45,6.7821,96.3567,41
2022_15_DET_NYJ,DET,00-0033106,J.Goff,38,11.719,-193.0086,36
2022_15_DET_NYJ,NYJ,00-0037013,Z.Wilson,40,0.0948,-81.0956,34
2022_15_IND_MIN,IND,00-0026143,M.Ryan,37,-2.64,-267.8334,31
2022_15_IND_MIN,MIN,00-0029604,K.Cousins,63,4.1414,-327.4198,53
2022_15_IND_MIN,MIN,00-0037500,R.Wright,1,-3.7716,-69.6779,1
2022_15_KC_HOU,HOU,00-0032208,P.Dorsett,1,-0.5361,0.0,0
2022_15_KC_HOU,HOU,00-0032436,J.Driskel,5,-2.5618,-134.9657,4
2022_15_KC_HOU,HOU,00-0036898,D.Mills,27,0.3,-224.3427,23
2022_15_KC_HOU,KC,00-0033873,P.Mahomes,47,20.1265,609.4496,41
2022_15_LA_GB,GB,00-0023459,A.Rodgers,33,1.0241,196.3493,28
2022_15_LA_GB,LA,00-0034855,B.Mayfield,27,-4.5611,-151.6526,20
2022_15_MIA_BUF,BUF,00-0034857,J.Allen,43,11.3253,242.2289,38
2022_15_MIA_BUF,MIA,00-0036212,T.Tagovailoa,34,-1.7224,-225.6644,30
2022_15_NE_LV,LV,00-0031280,D.Carr,41,-3.9132,-110.0109,32
2022_15_NE_LV,NE,00-0036972,M.Jones,34,-6.7099,-710.7932,30
2022_15_NYG_WAS,NYG,00-0035710,D.Jones,34,2.4392,-84.9764,30
2022_15_NYG_WAS,WAS,00-0031800,T.Heinicke,33,-9.2002,79.1603,27
2022_15_PHI_CHI,CHI,00-0033958,N.Peterman,1,-0.8867,-55.4467,1
2022_15_PHI_CHI,CHI,00-0036945,J.Fields,32,1.6022,-25.4723,20
2022_15_PHI_CHI,PHI,00-0036389,J.Hurts,42,3.6383,-46.6118,37
2022_15_PIT_CAR,CAR,00-0034869,S.Darnold,27,9.8539,231.6693,19
2022_15_PIT_CAR,PIT,00-0033869,M.Trubisky,23,10.3636,311.5191,21
2022_15_SF_SEA,SEA,00-0030565,G.Smith,48,-5.5961,116.0593,41
2022_15_SF_SEA,SF,00-0037834,B.Purdy,28,7.1023,-129.6268,26
2022_15_TEN_LAC,LAC,00-0036355,J.Herbert,43,-7.4374,100.8534,38
2022_15_TEN_LAC,TEN,00-0029701,R.Tannehill,27,-7.5049,-98.871,22
2022_15_TEN_LAC,TEN,00-0038128,M.Willis,5,0.517,-1.8608,4
2022_16_ATL_BAL,ATL,00-0038122,D.Ridder,37,2.3434,83.0884,31
2022_16_ATL_BAL,BAL,00-0035993,T.Huntley,18,-1.7636,-17.6741,16
2022_16_BUF_CHI,BUF,00-0034857,J.Allen,32,9.2662,26.0017,25
2022_16_BUF_CHI,CHI,00-0033958,N.Peterman,4,-0.4619,75.4738,3
2022_16_BUF_CHI,CHI,00-0036945,J.Fields,28,-9.5068,4.4011,22
2022_16_CIN_NE,CIN,00-0036442,J.Burrow,55,10.4742,706.907,49
2022_16_CIN_NE,NE,00-0036972,M.Jones,37,1.581,124.466,31
2022_16_DEN_LA,DEN,00-0029263,R.Wilson,34,-8.414,-147.789,26
2022_16_DEN_LA,DEN,00-0034955,B.Rypien,8,-8.6153,-141.6905,8
2022_16_DEN_LA,LA,00-0034855,B.Mayfield,29,13.5576,246.7944,28
2022_16_DET_CAR,CAR,00-0034869,S.Darnold,22,14.3057,60.927,21
2022_16_DET_CAR,DET,00-0033106,J.Goff,46,13.7247,-93.9362,41
2022_16_GB_MIA,GB,00-0023459,A.Rodgers,42,4.4518,-55.5638,38
2022_16_GB_MIA,MIA,00-0036212,T.Tagovailoa,27,0.9524,84.8296,24
2022_16_HOU_TEN,HOU,00-0032436,J.Driskel,4,2.9927,97.7235,3
2022_16_HOU_TEN,HOU,00-0036898,D.Mills,32,0.7694,101.7578,26
2022_16_HOU_TEN,TEN,00-0038128,M.Willis,28,-15.8006,-75.3493,20
2022_16_JAX_NYJ,JAX,00-0036971,T.Lawrence,36,5.6572,-73.7777,30
2022_16_JAX_NYJ,NYJ,00-0035752,C.Streveler,19,1.9865,93.757,15
2022_16_JAX_NYJ,NYJ,00-0037013,Z.Wilson,21,-7.9552,-171.8889,16
2022_16_LAC_IND,IND,00-0029567,N.Foles,36,-24.711,-225.6491,28
2022_16_LAC_IND,LAC,00-0036355,J.Herbert,36,-3.378,326.5673,30
2022_16_LV_PIT,LV,00-0031280,D.Carr,35,-5.1893,-410.1146,30
2022_16_LV_PIT,PIT,00-0038102,K.Pickett,40,1.5969,63.8426,36
2022_16_NO_CLE,CLE,00-0033537,D.Watson,33,-15.4725,-126.0804,27
2022_16_NO_CLE,NO,00-0027973,A.Dalton,15,-5.0125,-161.9108,14
2022_16_NYG_MIN,MIN,00-0029604,K.Cousins,51,-1.1651,109.9283,47
2022_16_NYG_MIN,NYG,00-0035710,D.Jones,50,4.4193,112.0979,41
2022_16_PHI_DAL,DAL,00-0033077,D.Prescott,44,7.7484,285.0924,35
2022_16_PHI_DAL,PHI,00-0035289,G.Minshew II,41,15.7985,231.8179,34
2022_16_SEA_KC,KC,00-0033873,P.Mahomes,31,4.7934,-242.4374,27
2022_16_SEA_KC,SEA,00-0030565,G.Smith,44,-15.7714,22.4055,38
2022_16_TB_ARI,ARI,00-0022824,A.Lee,1,2.8645,28.0114,1
2022_16_TB_ARI,ARI,00-0035146,T.McSorley,47,-16.7492,-458.1599,41
2022_16_TB_ARI,TB,00-0019596,T.Brady,48,-1.856,-323.5019,48
2022_16_WAS_SF,SF,00-0037834,B.Purdy,26,5.7972,51.2355,21
2022_16_WAS_SF,WAS,00-0031800,T.Heinicke,20,2.4114,280.5334,18
2022_16_WAS_SF,WAS,00-0032950,C.Wentz,17,4.3771,112.243,16
2022_17_ARI_ATL,ARI,00-0035040,D.Blough,44,1.1151,-88.8369,38
2022_17_ARI_ATL,ATL,00-0038122,D.Ridder,29,0.4163,87.8814,25
2022_17_CAR_TB,CAR,00-0034869,S.Darnold,39,9.4669,378.3657,31
2022_17_CAR_TB,TB,00-0019596,T.Brady,50,17.4308,513.2026,42
2022_17_CHI_DET,CHI,00-0036945,J.Fields,32,-20.8616,-514.9067,18
2022_17_CHI_DET,DET,00-0032792,N.Sudfeld,1,-0.8987,0.0,0
2022_17_CHI_DET,DET,00-0033106,J.Goff,30,5.7504,-32.8103,29
2022_17_CLE_WAS,CLE,00-0033537,D.Watson,25,6.6557,-124.0951,16
2022_17_CLE_WAS,WAS,00-0032950,C.Wentz,32,-8.2484,-266.7037,28
2022_17_DAL_TEN,DAL,00-0033077,D.Prescott,44,10.8092,149.8311,41
2022_17_DAL_TEN,TEN,00-0033949,J.Dobbs,42,-8.0169,-383.2217,38
2022_17_DEN_KC,DEN,00-0029263,R.Wilson,43,-11.2776,-16.9355,36
2022_17_DEN_KC,KC,00-0033873,P.Mahomes,45,7.9523,220.4279,41
2022_17_IND_NYG,IND,00-0029567,N.Foles,15,-9.4811,-111.9654,13
2022_17_IND_NYG,IND,00-0036879,S.Ehlinger,15,0.6514,-79.7846,14
2022_17_IND_NYG,NYG,00-0035710,D.Jones,28,14.63,280.4661,23
2022_17_JAX_HOU,HOU,00-0032436,J.Driskel,5,-3.8118,-41.9798,4
2022_17_JAX_HOU,HOU,00-0036898,D.Mills,44,-22.3638,-309.0358,38
2022_17_JAX_HOU,JAX,00-0033936,C.Beathard,9,-7.4165,-52.7585,8
2022_17_JAX_HOU,JAX,00-0036971,T.Lawrence,22,1.5275,232.3095,20
2022_17_LA_LAC,LA,00-0034855,B.Mayfield,24,-10.2498,-63.8013,18
2022_17_LA_LAC,LAC,00-0026544,C.Daniel,3,1.3682,52.0886,3
2022_17_LA_LAC,LAC,00-0036355,J.Herbert,28,10.223,190.3286,28
2022_17_MIA_NE,MIA,00-0031237,T.Bridgewater,21,0.5345,28.2875,19
2022_17_MIA_NE,MIA,00-0037327,S.Thompson,23,-1.7495,-210.1541,21
2022_17_MIA_NE,NE,00-0036972,M.Jones,36,-3.1916,-77.9593,32
2022_17_MIN_GB,GB,00-0023459,A.Rodgers,25,3.7911,70.3925,23
2022_17_MIN_GB,GB,00-0036264,J.Love,3,-0.3886,-18.1178,3
2022_17_MIN_GB,MIN,00-0029604,K.Cousins,35,-13.2211,-217.9818,31
2022_17_MIN_GB,MIN,00-0033319,N.Mullens,4,5.7132,185.1127,4
2022_17_NO_PHI,NO,00-0027973,A.Dalton,28,-4.7667,303.8247,21
2022_17_NO_PHI,NO,00-0033357,T.Hill,3,0.2371,68.5346,2
2022_17_NO_PHI,PHI,00-0035289,G.Minshew II,38,-11.3475,-331.3163,32
2022_17_NYJ_SEA,NYJ,00-0034401,M.White,50,-18.903,-697.9773,45
2022_17_NYJ_SEA,SEA,00-0030565,G.Smith,35,-3.4023,113.9163,28
2022_17_PIT_BAL,BAL,00-0035993,T.Huntley,24,3.6464,88.9196,20
2022_17_PIT_BAL,PIT,00-0038102,K.Pickett,29,4.1591,-40.025,27
2022_17_SF_LV,LV,00-0035264,J.Stidham,38,8.7733,284.1232,32
2022_17_SF_LV,SF,00-0037834,B.Purdy,35,7.8458,-130.4543,34
2022_18_ARI_SF,ARI,00-0035040,D.Blough,21,-6.5786,124.251,18
2022_18_ARI_SF,ARI,00-0035146,T.McSorley,10,-7.2746,-16.8836,9
2022_18_ARI_SF,SF,00-0037834,B.Purdy,26,6.2208,86.1654,20
2022_18_BAL_CIN,BAL,00-0037175,A.Brown,46,-14.7686,-884.1072,42
2022_18_BAL_CIN,CIN,00-0036442,J.Burrow,45,-7.653,-203.8849,40
2022_18_CAR_NO,CAR,00-0034869,S.Darnold,20,-11.2176,-235.1938,11
2022_18_CAR_NO,NO,00-0027973,A.Dalton,26,-4.9517,-247.0291,25
2022_18_CLE_PIT,CLE,00-0033537,D.Watson,40,-1.3668,28.4815,27
2022_18_CLE_PIT,PIT,00-0038102,K.Pickett,32,9.8361,-363.2529,28
2022_18_DAL_WAS,DAL,00-0033077,D.Prescott,41,-15.7043,-838.8162,35
