game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2011_07_KC_OAK,KC,68,5.545190120348707,29.0,30.0,0.4159414679452311,38.0,5.129248652403476,29,0.6687640825985,2.0
2011_07_KC_OAK,LV,68,-33.26477008673828,26.0,42.0,-28.565929629956372,26.0,-4.698840456781909,37,-18.33828069095034,6.0
2011_07_PIT_ARI,ARI,60,5.227101813463494,25.0,42.0,5.1277921261936426,18.0,0.09930968726985157,45,3.065501185832545,1.0
2011_07_PIT_ARI,PIT,71,20.242331007511225,35.0,44.0,21.94488427041953,27.0,-1.7025532629083044,46,17.720811183473735,0.0
2011_07_SD_NYJ,LAC,58,-3.494914860406425,25.0,34.0,-4.637159979552962,24.0,1.142245119146537,57,-3.1094940897310153,2.0
2011_07_SD_NYJ,NYJ,74,-0.11754873540674371,33.0,41.0,-0.22207754047310946,33.0,0.10452880506636575,71,1.8697832477652732,2.0
2011_07_SEA_CLE,CLE,84,-10.188748334578184,28.0,46.0,-3.469621652395243,38.0,-6.7191266821829405,81,-11.604730213570354,1.0
2011_07_SEA_CLE,SEA,52,-19.511933673502888,13.0,37.0,-19.095378121690835,15.0,-0.4165555518120527,52,-19.511933673502888,2.0
2011_07_STL_DAL,DAL,63,14.39820734880907,36.0,29.0,6.467967466401592,34.0,7.930239882407477,44,5.019681483137378,1.0
2011_07_STL_DAL,LA,56,-16.0480227394728,19.0,35.0,-11.454797745740507,21.0,-4.593224993732292,34,-7.497519867669325,2.0
2011_07_WAS_CAR,CAR,65,14.98518750935585,33.0,30.0,14.143785821738767,35.0,0.8414016876170827,47,13.98766838537913,0.0
2011_07_WAS_CAR,WAS,66,1.7945515424322434,32.0,44.0,-2.5610218489349723,22.0,4.355573391367216,48,1.9217637673096828,3.0
2011_08_ARI_BAL,ARI,62,-4.057801028811934,22.0,33.0,-4.2467851400834995,29.0,0.18898411127156578,61,-3.94502359036063,1.0
2011_08_ARI_BAL,BAL,85,4.641656674807597,36.0,60.0,1.327812156042488,25.0,3.3138445187651087,79,-0.37103733011550855,2.0
2011_08_CIN_SEA,CIN,64,-1.8721840649312416,23.0,37.0,2.563889305579471,27.0,-4.436073370510712,45,1.7231238093292287,2.0
2011_08_CIN_SEA,SEA,73,-16.327613440530808,27.0,54.0,-6.0586827101208875,19.0,-10.26893073040992,54,-10.594998140716891,2.0
2011_08_CLE_SF,CLE,62,-6.212504073490443,28.0,43.0,-2.761543729553985,19.0,-3.4509603439364582,22,-10.402764642611146,2.0
2011_08_CLE_SF,SF,65,4.484857263133961,30.0,28.0,6.408711750897808,37.0,-1.923854487763847,33,9.875236891423455,0.0
2011_08_DAL_PHI,DAL,51,-6.32521224336233,18.0,41.0,-6.469859556527808,10.0,0.1446473131654784,9,-3.987166637321934,1.0
2011_08_DAL_PHI,PHI,72,27.32702802822782,42.0,39.0,17.315395577342446,33.0,10.011632450885372,23,18.333528868097346,0.0
2011_08_DET_DEN,DEN,77,-29.55905871405362,28.0,48.0,-32.43514274305876,29.0,2.876084029005142,24,-7.6093092408040786,3.0
2011_08_DET_DEN,DET,62,12.326463752715178,29.0,35.0,12.513548275773907,27.0,-0.18708452305872925,33,10.7177880732904,0.0
2011_08_IND_TEN,IND,80,-8.146330999563638,30.0,58.0,-8.776779861513482,22.0,0.6304488619498443,34,-11.39069592836313,2.0
2011_08_IND_TEN,TEN,66,-4.103269299475894,27.0,35.0,5.349887981008553,31.0,-9.453157280484447,30,-7.172547081061591,0.0
2011_08_JAX_HOU,HOU,72,-8.954907069065134,31.0,32.0,2.9156649573124014,40.0,-11.870572026377536,58,-7.389194427058101,2.0
2011_08_JAX_HOU,JAX,61,-16.711015810258687,20.0,38.0,-14.200031275860965,23.0,-2.5109845343977213,47,-16.859060166345444,2.0
2011_08_MIA_NYG,MIA,55,3.695933757831442,21.0,32.0,0.3068570335322125,23.0,3.3890767242992297,55,3.695933757831442,1.0
2011_08_MIA_NYG,NYG,69,6.457586523946292,28.0,47.0,14.029842183038044,22.0,-7.572255659091752,69,6.457586523946292,0.0
2011_08_MIN_CAR,CAR,67,4.3326208208678825,30.0,42.0,2.960191309940124,25.0,1.372429510927759,67,4.3326208208678825,2.0
2011_08_MIN_CAR,MIN,64,6.214118422108187,26.0,33.0,4.484165190759996,31.0,1.7299532313481905,64,6.214118422108187,1.0
2011_08_NE_PIT,NE,53,4.1092246712152685,28.0,41.0,4.548409222477665,12.0,-0.43918455126239686,35,2.4989030655207882,0.0
2011_08_NE_PIT,PIT,79,9.185711587515813,37.0,57.0,12.454943378949226,22.0,-3.2692317914334126,61,10.106588271708757,1.0
2011_08_NO_STL,LA,73,-1.2626248029410467,27.0,43.0,-4.686213480192293,30.0,3.423588677251246,41,2.673086367372833,1.0
2011_08_NO_STL,NO,69,-7.3492975316478795,31.0,50.0,-4.379745846556306,19.0,-2.9695516850915737,30,-7.630476843798805,2.0
2011_08_SD_KC,KC,67,-8.813266510885143,27.0,37.0,3.534643401982375,30.0,-12.347909912867516,67,-8.813266510885143,4.0
2011_08_SD_KC,LAC,76,-5.492419562569226,30.0,51.0,2.640800456307957,25.0,-8.133220018877182,76,-5.492419562569226,4.0
2011_08_WAS_BUF,BUF,64,0.24379161643841085,26.0,30.0,9.792588079965029,34.0,-9.548796463526617,31,4.789036546286482,2.0
2011_08_WAS_BUF,WAS,56,-24.187538278079472,18.0,46.0,-20.007094071386263,10.0,-4.18044420669321,26,-8.916038561519118,2.0
2011_09_ATL_IND,ATL,69,10.21113964177625,33.0,27.0,9.59218777729388,42.0,0.6189518644823693,28,15.499073519924423,1.0
2011_09_ATL_IND,IND,57,-19.51294640393462,17.0,36.0,-13.41879836586304,21.0,-6.09414803807158,35,-12.655377134215087,2.0
2011_09_BAL_PIT,BAL,79,12.405610652219147,32.0,52.0,20.810017935681014,27.0,-8.404407283461868,79,12.405610652219147,1.0
2011_09_BAL_PIT,PIT,59,8.272476271770536,28.0,40.0,9.879212503831475,19.0,-1.606736232060939,57,8.272838731922782,2.0
2011_09_CHI_PHI,CHI,71,6.2962411901835384,32.0,36.0,9.536026560809598,35.0,-3.239785370626058,68,7.0966623400026965,2.0
2011_09_CHI_PHI,PHI,64,0.055280110172141406,31.0,45.0,-3.3139463784618712,19.0,3.3692264886340126,63,0.08817634989009804,1.0
2011_09_CIN_TEN,CIN,75,8.214257194189555,31.0,44.0,10.883858608722221,31.0,-2.6696014145326656,74,8.056988416879904,0.0
2011_09_CIN_TEN,TEN,68,-3.662782315201805,22.0,47.0,2.6307626315022548,21.0,-6.29354494670406,60,-3.6667397487114455,1.0
2011_09_CLE_HOU,CLE,49,-11.08318774363343,19.0,31.0,-3.503457518081091,18.0,-7.579730225552339,24,-12.075606474001212,2.0
2011_09_CLE_HOU,HOU,62,10.357681440716092,35.0,23.0,-5.371464387278125,39.0,15.729145827994216,26,10.962308729009237,1.0
2011_09_DEN_OAK,DEN,67,16.12510469594135,30.0,30.0,3.510564835096061,37.0,12.614539860845289,61,9.72372661199633,0.0
2011_09_DEN_OAK,LV,66,3.791588921241294,27.0,40.0,10.494484849590174,26.0,-6.70289592834888,61,4.156781614142767,3.0
2011_09_GB_SD,GB,59,19.027995779955724,31.0,40.0,21.586335302932618,19.0,-2.558339522976894,51,18.134508096167316,0.0
2011_09_GB_SD,LAC,74,3.8094265058945327,40.0,52.0,2.178417467880661,22.0,1.6310090380138718,54,-10.666243650407399,3.0
2011_09_MIA_KC,KC,83,-13.962774960879301,36.0,57.0,-7.41997241563729,26.0,-6.5428025452420115,47,-7.87094914468105,0.0
2011_09_MIA_KC,MIA,45,17.13252720626135,22.0,24.0,16.163530893326445,21.0,0.9689963129349053,25,10.754054637858644,0.0
2011_09_NYG_NE,NE,76,0.0731852832318376,35.0,52.0,0.8174038687206897,24.0,-0.7442185854888521,74,0.08355101966979905,3.0
2011_09_NYG_NE,NYG,71,1.7362153249127825,31.0,44.0,4.6897623906411265,27.0,-2.953547065728344,71,1.7362153249127825,1.0
2011_09_NYJ_BUF,BUF,56,-8.236449704771697,22.0,33.0,-1.0473358047500465,23.0,-7.18911390002165,34,-14.922537593713797,3.0
2011_09_NYJ_BUF,NYJ,68,10.149783315929932,33.0,32.0,13.880081909628467,36.0,-3.730298593698535,48,1.303995412985211,2.0
2011_09_SEA_DAL,DAL,62,7.413336213029098,28.0,35.0,8.36404254755179,27.0,-0.9507063345226925,48,8.237096851947049,1.0
2011_09_SEA_DAL,SEA,63,-0.05136840003910592,27.0,33.0,-1.3544298224071518,30.0,1.303061422368046,44,-0.7834649002681964,3.0
2011_09_SF_WAS,SF,57,-2.8479495413048825,28.0,29.0,1.4340382389062025,28.0,-4.281987780211085,41,2.3437195690501422,1.0
2011_09_SF_WAS,WAS,68,-14.728725446359233,26.0,55.0,-12.765772808081449,13.0,-1.962952638277784,42,-12.165639631232224,3.0
2011_09_STL_ARI,ARI,57,-4.4990430496233005,21.0,44.0,0.7077363357988231,13.0,-5.206779385422124,57,-4.4990430496233005,0.0
2011_09_STL_ARI,LA,77,-5.986753670738585,37.0,43.0,-2.8771524139973046,34.0,-3.10960125674128,77,-5.986753670738585,1.0
2011_09_TB_NO,NO,65,12.85050758441481,38.0,38.0,10.322833811747842,27.0,2.5276737726669674,24,12.712778653819733,1.0
2011_09_TB_NO,TB,64,-0.1998790998516684,29.0,45.0,8.857786657987763,19.0,-9.05766575783943,32,-10.706927343101569,0.0
2011_10_ARI_PHI,ARI,73,-0.30248119985822086,32.0,48.0,3.0363601336905504,25.0,-3.338841333548771,73,-0.30248119985822086,2.0
2011_10_ARI_PHI,PHI,64,-12.371810987753172,25.0,47.0,-15.600807306327624,17.0,3.2289963185744517,64,-12.371810987753172,2.0
2011_10_BAL_SEA,BAL,73,5.675125362633972,37.0,61.0,3.7451924174006677,12.0,1.929932945233304,42,0.7473876021291019,1.0
2011_10_BAL_SEA,SEA,69,-4.035498794265329,22.0,31.0,3.9487266676344404,38.0,-7.984225461899769,44,1.888583590606288,0.0
2011_10_BUF_DAL,BUF,54,-15.535699924260967,26.0,38.0,-17.181779726564542,16.0,1.646079802303575,18,1.767812956434084,4.0
2011_10_BUF_DAL,DAL,58,19.69072639191385,31.0,27.0,18.906557782813522,31.0,0.784168609100325,21,14.697595840902068,0.0
2011_10_DEN_KC,DEN,63,4.611105730775455,27.0,8.0,2.507002949307207,55.0,2.104102781468247,56,8.211020365036084,0.0
2011_10_DEN_KC,KC,65,-9.427137439808575,27.0,44.0,-10.052134685683995,21.0,0.62499724587542,47,-4.5701545428310055,0.0
2011_10_DET_CHI,CHI,58,-14.699120647185048,17.0,26.0,-2.5128543447628924,32.0,-12.186266302422155,19,1.0922779216227085,1.0
2011_10_DET_CHI,DET,88,-28.491656522244483,34.0,69.0,-27.926724524913624,19.0,-0.5649319973308593,23,-13.061358170642052,6.0
2011_10_HOU_TB,HOU,62,16.1961117175983,30.0,17.0,15.992677597872373,45.0,0.20343411972592484,30,12.958113116580918,0.0
2011_10_HOU_TB,TB,60,-27.7805013348551,17.0,44.0,-22.9030780133761,16.0,-4.877423321479,36,-10.88289775614976,4.0
2011_10_JAX_IND,IND,57,-21.078345003142893,21.0,35.0,-14.227085738280728,22.0,-6.851259264862165,47,-20.822333805508386,3.0
2011_10_JAX_IND,JAX,61,-3.391370861456625,24.0,26.0,-1.191384121732216,35.0,-2.199986739724409,58,-5.176449070990447,1.0
2011_10_MIN_GB,GB,65,23.788279483469715,30.0,42.0,24.807660529939504,23.0,-1.019381046469789,12,9.400655354955234,0.0
2011_10_MIN_GB,MIN,62,-9.490436797903385,23.0,41.0,-10.441543253837153,21.0,0.9511064559337683,18,-1.6508599631488323,1.0
2011_10_NE_NYJ,NE,69,9.863360710697668,28.0,41.0,20.002592667610806,28.0,-10.139231956913136,58,9.971390104758973,0.0
2011_10_NE_NYJ,NYJ,71,-12.960517058383324,31.0,50.0,-16.395410887549282,21.0,3.434893829165958,53,-1.1199333246346796,2.0
2011_10_NO_ATL,ATL,88,1.674321884919852,40.0,57.0,4.381086519793104,31.0,-2.7067646348732524,81,-0.6548992280247994,1.0
2011_10_NO_ATL,NO,61,3.9658617755350116,25.0,45.0,11.240985937028421,16.0,-7.275124161493411,57,7.405253959110728,0.0
2011_10_NYG_SF,NYG,70,7.859500432433961,31.0,43.0,12.62520961718441,27.0,-4.765709184750449,61,-1.6426061726054821,2.0
2011_10_NYG_SF,SF,52,2.2341045556637757,25.0,38.0,3.6481875270652884,14.0,-1.4140829714015126,51,-0.05832820719328513,1.0
2011_10_OAK_SD,LAC,70,-4.377310491088398,28.0,54.0,-4.061103210356638,16.0,-0.31620728073175997,63,-4.9875803077098375,2.0
2011_10_OAK_SD,LV,64,9.83480082937557,28.0,22.0,10.686606640578248,42.0,-0.8518058112026763,52,18.730919301589427,2.0
2011_10_PIT_CIN,CIN,58,-6.187480133361727,25.0,32.0,-6.686610445889722,26.0,0.49913031252799556,58,-6.187480133361727,2.0
2011_10_PIT_CIN,PIT,66,6.412024142591691,29.0,39.0,6.692880198614149,27.0,-0.2808560560224578,62,6.469757328995912,1.0
2011_10_STL_CLE,CLE,63,-3.4290466596598215,23.0,35.0,-1.002713407758168,28.0,-2.4263332519016534,63,-3.4290466596598215,0.0
2011_10_STL_CLE,LA,59,-7.5147044606094475,23.0,29.0,-6.931479685747274,30.0,-0.583224774862174,59,-7.5147044606094475,2.0
2011_10_TEN_CAR,CAR,67,-17.037029711110385,20.0,53.0,-15.20414332729984,14.0,-1.8328863838105462,34,-14.2546964341891,2.0
2011_10_TEN_CAR,TEN,70,7.267562520156081,34.0,32.0,3.822521743761773,38.0,3.4450407763943076,23,4.735880520184324,1.0
2011_10_WAS_MIA,MIA,67,-3.58444662167705,22.0,34.0,1.2372039629005327,33.0,-4.821650584577583,59,-2.144142561501501,2.0
2011_10_WAS_MIA,WAS,55,-11.181308853625586,22.0,37.0,-6.473157152369884,18.0,-4.7081517012557015,45,-12.334113057969834,2.0
2011_11_ARI_SF,ARI,49,-18.469270956411492,16.0,39.0,-16.142079892393667,10.0,-2.327191064017825,21,-18.114224611024838,4.0
2011_11_ARI_SF,SF,87,2.302305507867393,34.0,44.0,7.575593612084893,43.0,-5.2732881042174995,52,6.262805833642167,1.0
2011_11_BUF_MIA,BUF,65,-18.85220104852391,20.0,49.0,-12.595966477884701,16.0,-6.256234570639208,14,-2.7640659927945097,2.0
2011_11_BUF_MIA,MIA,58,1.192528081504861,20.0,24.0,7.402186163642909,34.0,-6.2096580821380485,19,14.346686150704045,0.0
2011_11_CAR_DET,CAR,69,-0.5696741671138472,33.0,45.0,-4.151182843984573,24.0,3.581508676870726,61,1.2444185143965267,4.0
2011_11_CAR_DET,DET,67,20.179644967312925,38.0,42.0,18.434204450284597,25.0,1.745440517028328,63,14.950826283311471,3.0
2011_11_CIN_BAL,BAL,55,2.1628616603928976,21.0,29.0,5.7843242584866825,26.0,-3.6214625980937853,48,1.4765700220968,1.0
2011_11_CIN_BAL,CIN,81,1.7053599432786495,35.0,54.0,2.0462783008209,27.0,-0.3409183575422503,71,-8.392749668497077,3.0
2011_11_DAL_WAS,DAL,72,10.228579225156455,31.0,42.0,14.339090411004051,30.0,-4.110511185847596,68,11.890698286376892,0.0
2011_11_DAL_WAS,WAS,71,-2.0873956213967713,31.0,48.0,4.0371626099309115,23.0,-6.124558231327683,71,-2.0873956213967713,2.0
2011_11_JAX_CLE,CLE,56,1.8171104304780892,24.0,33.0,-0.3051265615213197,23.0,2.122236991999409,56,1.8171104304780892,1.0
2011_11_JAX_CLE,JAX,76,0.6761285530503356,34.0,48.0,3.585813492534913,28.0,-2.9096849394845776,76,0.6761285530503356,0.0
2011_11_KC_NE,KC,68,-14.905375776543183,25.0,40.0,-12.148146443731052,28.0,-2.7572293328121305,36,-5.608211597565928,3.0
2011_11_KC_NE,NE,66,7.974839965729782,29.0,32.0,2.3297429455893988,34.0,5.645097020140383,40,4.678535218525898,1.0
2011_11_NYJ_DEN,DEN,56,-16.14324658607036,18.0,23.0,-5.396827687043697,33.0,-10.746418899026667,56,-16.14324658607036,1.0
2011_11_NYJ_DEN,NYJ,72,-11.285674498616963,32.0,44.0,-5.797198208889704,28.0,-5.488476289727259,71,-12.046561802705064,1.0
2011_11_OAK_MIN,LV,71,-1.723264525319732,30.0,31.0,5.062236110247855,40.0,-6.785500635567587,40,9.32443113578385,1.0
2011_11_OAK_MIN,MIN,64,-9.523616786464117,27.0,45.0,-3.8696799317840487,19.0,-5.653936854680069,41,-5.060795457509812,4.0
2011_11_PHI_NYG,NYG,57,-15.850231873694847,16.0,39.0,-6.8698918301463525,18.0,-8.980340043548495,55,-17.282226193588265,2.0
2011_11_PHI_NYG,PHI,70,3.4435372338973007,31.0,40.0,4.8113760025932475,30.0,-1.3678387686959468,68,-1.5465090716846266,3.0
2011_11_SD_CHI,CHI,62,7.475631519040299,27.0,34.0,11.123764475132312,28.0,-3.648132956092013,39,13.09990480122503,1.0
2011_11_SD_CHI,LAC,50,2.8199075473134974,18.0,32.0,14.709116457136126,18.0,-11.889208909822628,42,4.1104524347888916,3.0
2011_11_SEA_STL,LA,62,-27.313678876380436,21.0,46.0,-21.171289670397528,16.0,-6.142389205982909,52,-18.51258169207722,3.0
2011_11_SEA_STL,SEA,71,-9.075264456977944,26.0,33.0,-5.852841888966847,38.0,-3.2224225680110976,55,-9.218862969724338,2.0
2011_11_TB_GB,GB,64,15.389144525901738,32.0,46.0,14.186645990159686,18.0,1.202498535742052,57,22.871969232684933,1.0
2011_11_TB_GB,TB,62,9.761185993686318,29.0,43.0,8.024875392044429,19.0,1.7363106016418897,53,16.90599910037266,2.0
2011_11_TEN_ATL,ATL,72,9.519880584060568,34.0,39.0,19.52315305153362,33.0,-10.00327246747305,31,11.419913270436634,1.0
2011_11_TEN_ATL,TEN,59,-2.428016485644118,20.0,46.0,4.025335284650712,13.0,-6.45335177029483,27,-11.803987448683554,1.0
2011_12_ARI_STL,ARI,65,-10.703447440289514,25.0,30.0,-14.646811461075762,35.0,3.943364020786248,64,-11.402481070835696,3.0
2011_12_ARI_STL,LA,58,-15.850623102453806,19.0,36.0,-12.891463452079602,22.0,-2.959159650374204,58,-15.850623102453806,2.0
2011_12_BUF_NYJ,BUF,75,4.695747140512034,37.0,48.0,12.257996941168024,27.0,-7.562249800655991,75,4.695747140512034,0.0
2011_12_BUF_NYJ,NYJ,59,8.833658468502108,24.0,37.0,4.609668008342851,22.0,4.223990460159257,59,8.833658468502108,1.0
2011_12_CAR_IND,CAR,66,7.841507853939406,31.0,36.0,-1.2277617358777277,30.0,9.069269589817134,62,9.317455837502353,1.0
2011_12_CAR_IND,IND,57,-2.9653511019233045,23.0,33.0,-1.5096913325977512,24.0,-1.4556597693255533,45,-14.46756138176265,2.0
2011_12_CHI_OAK,CHI,66,-7.76678158803162,25.0,43.0,-8.991780391090721,23.0,1.2249988030591021,59,-14.89104365866416,3.0
2011_12_CHI_OAK,LV,70,-8.3369003810228,22.0,43.0,-4.063607694843753,27.0,-4.2732926861790475,60,-5.733747119521226,1.0
2011_12_CLE_CIN,CIN,66,1.8361811319993806,29.0,40.0,6.993643997904396,26.0,-5.157462865905016,66,1.8361811319993806,1.0
2011_12_CLE_CIN,CLE,68,0.5067722603263227,27.0,42.0,-0.575887447485804,26.0,1.0826597078121267,67,2.152168634434127,1.0
2011_12_DEN_SD,DEN,71,-0.5961006056967473,31.0,25.0,2.1725809811505195,46.0,-2.7686815868472667,71,-0.5961006056967473,0.0
2011_12_DEN_SD,LAC,78,-3.729060326710737,31.0,42.0,-3.4897591731288298,36.0,-0.2393011535819074,78,-3.729060326710737,0.0
2011_12_GB_DET,DET,71,-5.575828503642521,37.0,53.0,-8.570108235638878,18.0,2.9942797319963574,46,-11.282736049892204,3.0
2011_12_GB_DET,GB,59,13.012913713498246,26.0,42.0,15.989376016263407,17.0,-2.9764623027651584,39,6.77150828629965,0.0
2011_12_HOU_JAX,HOU,57,-19.638651108953336,17.0,30.0,-8.58590531023422,27.0,-11.052745798719116,49,-13.668256549515927,1.0
2011_12_HOU_JAX,JAX,73,-16.70210703848578,23.0,51.0,-14.25179195860118,22.0,-2.4503150798846036,68,-17.31675644197684,1.0
2011_12_MIA_DAL,DAL,58,-2.0837039188032906,26.0,36.0,-0.3921862692356046,22.0,-1.691517649567686,58,-2.0837039188032906,2.0
2011_12_MIA_DAL,MIA,64,0.02659014608401522,25.0,40.0,9.026972058508944,24.0,-9.000381912424928,64,0.02659014608401522,1.0
2011_12_MIN_ATL,ATL,64,8.6454171784553,32.0,39.0,10.09885068581023,25.0,-1.45343350735493,50,10.656896045082249,0.0
2011_12_MIN_ATL,MIN,54,-8.974540549213998,18.0,32.0,2.2705618119216524,22.0,-11.24510236113565,31,-12.751262377947569,0.0
2011_12_NE_PHI,NE,73,26.612423083907085,39.0,39.0,30.177558532554283,34.0,-3.5651354486471973,47,20.56397047014823,0.0
2011_12_NE_PHI,PHI,70,7.9064796346150015,31.0,59.0,9.472556020985698,11.0,-1.5660763863706961,33,0.4678191676878982,1.0
2011_12_NYG_NO,NO,71,29.288748905877583,43.0,42.0,20.910155621706508,29.0,8.378593284171075,42,15.837385727965739,0.0
2011_12_NYG_NO,NYG,75,8.407256540646449,41.0,53.0,16.181394244726654,22.0,-7.7741377040802035,35,1.6578072300535243,2.0
2011_12_PIT_KC,KC,63,-15.900789619192873,21.0,29.0,-5.407061806056172,34.0,-10.493727813136701,63,-15.900789619192873,4.0
2011_12_PIT_KC,PIT,63,-6.9086166722388604,27.0,39.0,2.13896570608107,24.0,-9.04758237831993,63,-6.9086166722388604,2.0
2011_12_SF_BAL,BAL,55,4.423793707729909,22.0,25.0,12.674746228016726,30.0,-8.250952520286816,47,5.393018167081994,0.0
2011_12_SF_BAL,SF,57,-10.648244559521903,23.0,36.0,-6.912202523188352,21.0,-3.7360420363335516,50,-8.436613997026928,1.0
2011_12_TB_TEN,TB,61,-18.050869294611545,25.0,37.0,-11.517203751655103,24.0,-6.533665542956442,61,-18.050869294611545,5.0
2011_12_TB_TEN,TEN,72,-17.94987805819845,29.0,38.0,-16.06343077733102,34.0,-1.8864472808674284,69,-17.09005786948758,4.0
2011_12_WAS_SEA,SEA,66,-7.927157887600137,26.0,36.0,-6.4390531556496935,30.0,-1.4881047319504432,64,-6.08160993007967,1.0
2011_12_WAS_SEA,WAS,67,9.430338460507974,29.0,41.0,9.302332978363225,26.0,0.12800548214474894,64,11.044757739279262,2.0
2011_13_ATL_HOU,ATL,67,-8.19507547833149,29.0,49.0,-4.164212247981994,18.0,-4.030863230349496,64,-7.665062988045464,2.0
2011_13_ATL_HOU,HOU,74,1.53793934718973,26.0,32.0,3.2838650154675078,42.0,-1.7459256682777777,71,2.8125488374874648,1.0
2011_13_BAL_CLE,BAL,77,10.116825141124448,37.0,25.0,-0.17833649603298607,52.0,10.295161637157435,56,10.048370849743971,1.0
2011_13_BAL_CLE,CLE,58,-12.156931875266668,23.0,44.0,-10.495757953024071,14.0,-1.6611739222425967,37,-11.679485727094647,1.0
2011_13_CAR_TB,CAR,65,25.23586433106644,33.0,29.0,18.685649638989307,36.0,6.550214692077134,39,18.329416750749406,0.0
2011_13_CAR_TB,TB,57,-5.655196458658453,23.0,34.0,3.9510535173760077,23.0,-9.60624997603446,37,-6.2119285876730155,1.0
2011_13_CIN_PIT,CIN,59,-7.47498294163961,20.0,37.0,-9.46670400351286,22.0,1.9917210618732497,23,-2.4800230381661095,1.0
2011_13_CIN_PIT,PIT,59,10.465100635697175,27.0,28.0,9.22286196150076,31.0,1.2422386741964146,26,7.948169645504095,0.0
2011_13_DAL_ARI,ARI,56,4.224491308691237,25.0,33.0,5.136305381559092,23.0,-0.9118140728678554,56,4.224491308691237,0.0
2011_13_DAL_ARI,DAL,66,1.345393869564579,32.0,46.0,2.3549811582241107,20.0,-1.0095872886595316,66,1.345393869564579,0.0
2011_13_DEN_MIN,DEN,52,-1.3892014918376372,19.0,20.0,5.813835135472456,32.0,-7.203036627310093,52,-1.3892014918376372,2.0
2011_13_DEN_MIN,MIN,85,-6.467209249933802,36.0,56.0,-2.613497727225621,29.0,-3.8537115227081813,85,-6.467209249933802,3.0
2011_13_DET_NO,DET,89,-9.946765129276809,39.0,62.0,1.3685003665189484,27.0,-11.315265495795757,27,-14.119163723979897,1.0
2011_13_DET_NO,NO,69,13.723036717177484,29.0,43.0,17.21720122873888,26.0,-3.4941645115613937,40,5.36310443575133,0.0
2011_13_GB_NYG,GB,79,18.034398598236418,36.0,55.0,25.484444543417464,24.0,-7.450045945181046,79,18.034398598236418,1.0
2011_13_GB_NYG,NYG,65,9.319484187961693,34.0,43.0,6.505903007595705,22.0,2.813581180365989,63,8.173467179558843,2.0
2011_13_IND_NE,IND,70,16.30511340600121,36.0,39.0,20.364398016151128,31.0,-4.059284610149916,28,-1.5385821764715057,2.0
2011_13_IND_NE,NE,64,16.424257145266708,36.0,41.0,15.095594240588797,23.0,1.3286629046779126,39,11.008374770873887,0.0
2011_13_KC_CHI,CHI,56,-27.600631135962015,15.0,33.0,-22.73902561490335,23.0,-4.861605521058664,53,-24.589612974532923,3.0
2011_13_KC_CHI,KC,72,-9.47405930866866,21.0,34.0,-0.578561679343693,38.0,-8.895497629324968,67,-6.490537549566075,0.0
2011_13_NYJ_WAS,NYJ,62,6.916724941943981,24.0,34.0,2.5875053786036784,28.0,4.329219563340303,61,3.2303563983475083,0.0
2011_13_NYJ_WAS,WAS,72,-16.066384653805994,23.0,49.0,-12.292917866912443,23.0,-3.7734667868935503,58,-15.838202083624969,3.0
2011_13_OAK_MIA,LV,61,-5.221749869640917,23.0,47.0,-2.308589256135747,14.0,-2.9131606135051697,28,-5.700742062879726,1.0
2011_13_OAK_MIA,MIA,71,9.59431895116088,29.0,31.0,4.826318544511218,40.0,4.768000406649662,27,6.816140370997368,0.0
2011_13_PHI_SEA,PHI,56,-8.392592336138478,30.0,36.0,-14.536979431897635,20.0,6.144387095759157,34,-17.860126397834392,4.0
2011_13_PHI_SEA,SEA,56,11.907366114093795,27.0,21.0,10.235320157553408,35.0,1.6720459565403871,35,6.540710420238659,0.0
2011_13_SD_JAX,JAX,69,-6.7479025699722115,30.0,41.0,-1.0002471670450177,28.0,-5.747655402927194,33,5.696807070606155,1.0
2011_13_SD_JAX,LAC,54,24.357767533175895,25.0,31.0,18.129687197811684,23.0,6.228080335364211,39,24.89686988458528,0.0
2011_13_STL_SF,LA,51,-21.025542662886437,14.0,28.0,-7.7655125358724035,23.0,-13.260030127014033,24,-10.262517780007329,2.0
2011_13_STL_SF,SF,66,1.2213822226651754,27.0,33.0,8.458661551348067,33.0,-7.237279328682892,45,2.508308926068375,0.0
2011_13_TEN_BUF,BUF,68,0.6646995780712808,23.0,48.0,-2.133491652585531,20.0,2.798191230656812,51,-5.185246808778926,2.0
2011_13_TEN_BUF,TEN,57,6.286410731920814,26.0,26.0,-2.147747607011507,31.0,8.43415833893232,47,8.7603561336624,0.0
2011_14_ATL_CAR,ATL,69,12.26944300513891,26.0,44.0,15.027578333673901,25.0,-2.7581353285349905,50,12.443238129684973,0.0
2011_14_ATL_CAR,CAR,66,-2.003586767755863,25.0,43.0,-3.8212637935846065,23.0,1.8176770258287434,52,4.615181759212916,2.0
2011_14_BUF_SD,BUF,59,-14.749894972362492,22.0,43.0,-14.40654664166079,16.0,-0.34334833070170134,27,-6.577653623880289,3.0
2011_14_BUF_SD,LAC,68,11.86459996563234,32.0,36.0,7.746386545771646,32.0,4.118213419860695,37,19.362645664950833,1.0
2011_14_CHI_DEN,CHI,62,-14.280162597358744,21.0,26.0,-8.687913433466624,36.0,-5.59224916389212,55,-11.2468310664916,1.0
