game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2012_10_HOU_CHI,CHI,00-0024226,J.Cutler,17,-7.5611,-67.5764,14
2012_10_HOU_CHI,HOU,00-0022787,M.Schaub,27,-10.0709,-211.7244,25
2012_10_IND_JAX,IND,00-0029668,A.Luck,29,0.1352,291.3272,26
2012_10_IND_JAX,JAX,00-0026197,C.Henne,17,-0.9718,107.9606,15
2012_10_IND_JAX,JAX,00-0027948,B.Gabbert,35,-6.5974,-98.0261,31
2012_10_KC_PIT,KC,00-0023662,M.Cassel,29,-7.1036,-346.8805,25
2012_10_KC_PIT,PIT,00-0022177,B.Leftwich,14,2.0231,-174.1894,14
2012_10_KC_PIT,PIT,00-0022924,B.Roethlisberger,20,0.7035,-167.1318,18
2012_10_NYG_CIN,CIN,00-0027973,A.Dalton,30,10.5376,264.5523,30
2012_10_NYG_CIN,NYG,00-0022803,E.Manning,51,-18.4506,-26.4163,46
2012_10_NYJ_SEA,NYJ,00-0026898,M.Sanchez,25,-14.7565,-463.8888,22
2012_10_NYJ_SEA,NYJ,00-0027876,T.Tebow,4,0.0066,62.1986,3
2012_10_NYJ_SEA,SEA,00-0027891,G.Tate,1,3.1939,74.8302,1
2012_10_NYJ_SEA,SEA,00-0029263,R.Wilson,26,5.2793,113.4911,19
2012_10_OAK_BAL,BAL,00-0026158,J.Flacco,33,17.1819,247.767,33
2012_10_OAK_BAL,BAL,00-0028118,T.Taylor,1,-0.6418,-84.0751,1
2012_10_OAK_BAL,LV,00-0021429,C.Palmer,48,6.6318,72.1867,45
2012_10_OAK_BAL,LV,00-0024225,M.Leinart,1,-0.8028,-61.5645,1
2012_10_SD_TB,LAC,00-0022942,P.Rivers,41,9.0258,707.589,37
2012_10_SD_TB,TB,00-0026993,J.Freeman,21,11.6505,223.5273,20
2012_10_STL_SF,LA,00-0027854,S.Bradford,39,16.5111,341.2194,37
2012_10_STL_SF,LA,00-0028872,J.Hekker,2,4.3712,87.5723,2
2012_10_STL_SF,SF,00-0023436,A.Smith,11,3.6199,97.2502,8
2012_10_STL_SF,SF,00-0027974,C.Kaepernick,25,-1.3889,40.5066,17
2012_10_TEN_MIA,MIA,00-0025708,M.Moore,2,-1.5916,0.0,0
2012_10_TEN_MIA,MIA,00-0029701,R.Tannehill,40,-16.6195,-357.8132,39
2012_10_TEN_MIA,TEN,00-0007091,M.Hasselbeck,1,-1.2031,-62.2516,1
2012_10_TEN_MIA,TEN,00-0027946,J.Locker,26,10.787,-290.8486,21
2012_11_ARI_ATL,ARI,00-0027754,J.Skelton,7,-5.9082,-263.4388,7
2012_11_ARI_ATL,ARI,00-0029531,R.Lindley,23,-19.061,-333.0782,20
2012_11_ARI_ATL,ATL,00-0026143,M.Ryan,47,-17.3632,-111.5635,46
2012_11_BAL_PIT,BAL,00-0026158,J.Flacco,34,-3.3874,47.7521,32
2012_11_BAL_PIT,PIT,00-0022177,B.Leftwich,43,-3.3573,-509.598,39
2012_11_CHI_SF,CHI,00-0023460,J.Campbell,29,-10.1771,134.006,22
2012_11_CHI_SF,SF,00-0027974,C.Kaepernick,26,12.4197,360.8727,22
2012_11_CHI_SF,SF,00-0028053,K.Hunter,1,-1.2787,0.0,0
2012_11_CIN_KC,CIN,00-0027973,A.Dalton,33,12.9985,110.1191,29
2012_11_CIN_KC,KC,00-0023662,M.Cassel,16,-6.1028,-116.6129,15
2012_11_CIN_KC,KC,00-0025409,B.Quinn,18,-2.8788,25.3009,14
2012_11_CLE_DAL,CLE,00-0029677,B.Weeden,37,2.4634,-228.7552,35
2012_11_CLE_DAL,DAL,00-0021678,T.Romo,59,0.7482,274.5248,49
2012_11_GB_DET,DET,00-0026498,M.Stafford,46,-15.5469,-563.9788,39
2012_11_GB_DET,GB,00-0023459,A.Rodgers,31,1.6879,95.3983,27
2012_11_IND_NE,IND,00-0029668,A.Luck,52,-8.8041,-189.7283,50
2012_11_IND_NE,NE,00-0019596,T.Brady,35,25.4149,268.1599,35
2012_11_JAX_HOU,HOU,00-0022787,M.Schaub,57,19.021,823.924,55
2012_11_JAX_HOU,JAX,00-0026197,C.Henne,36,22.0759,-189.8442,32
2012_11_JAX_HOU,JAX,00-0027948,B.Gabbert,3,-2.5635,61.9997,2
2012_11_MIA_BUF,BUF,00-0023682,R.Fitzpatrick,32,-4.4231,-88.3855,27
2012_11_MIA_BUF,MIA,00-0029701,R.Tannehill,31,-4.0491,-217.5976,28
2012_11_NO_OAK,LV,00-0021429,C.Palmer,43,-5.2254,-240.8667,40
2012_11_NO_OAK,NO,00-0020531,D.Brees,27,14.8346,467.5714,26
2012_11_NO_OAK,NO,00-0026544,C.Daniel,1,1.4674,32.3478,1
2012_11_NYJ_STL,LA,00-0027854,S.Bradford,46,-13.837,-527.8188,43
2012_11_NYJ_STL,NYJ,00-0026898,M.Sanchez,23,7.1491,217.2695,20
2012_11_NYJ_STL,NYJ,00-0027876,T.Tebow,1,-2.5882,19.814,1
2012_11_PHI_WAS,PHI,00-0029567,N.Foles,50,-8.1664,-789.5703,46
2012_11_PHI_WAS,WAS,00-0029665,R.Griffin III,23,18.8834,448.3673,15
2012_11_SD_DEN,DEN,00-0010346,P.Manning,44,-5.4134,4.3245,41
2012_11_SD_DEN,LAC,00-0022942,P.Rivers,44,-7.8576,-103.212,40
2012_11_TB_CAR,CAR,00-0027939,C.Newton,33,9.6718,-66.5714,28
2012_11_TB_CAR,TB,00-0026993,J.Freeman,51,-2.1995,-155.9655,45
2012_12_ATL_TB,ATL,00-0026143,M.Ryan,34,14.23,539.5926,32
2012_12_ATL_TB,TB,00-0026993,J.Freeman,32,9.8058,284.29,29
2012_12_ATL_TB,TB,00-0027702,M.Williams,1,2.2761,70.6328,1
2012_12_BAL_SD,BAL,00-0026158,J.Flacco,56,10.4368,-29.2997,51
2012_12_BAL_SD,LAC,00-0022942,P.Rivers,42,-5.8242,167.671,31
2012_12_BUF_IND,BUF,00-0023682,R.Fitzpatrick,37,-2.8048,-418.5823,33
2012_12_BUF_IND,IND,00-0029668,A.Luck,43,2.4734,-216.2073,36
2012_12_CAR_PHI,CAR,00-0027939,C.Newton,34,19.1536,99.236,28
2012_12_CAR_PHI,PHI,00-0029567,N.Foles,23,-2.125,201.8901,21
2012_12_DEN_KC,DEN,00-0010346,P.Manning,40,11.9678,84.9084,37
2012_12_DEN_KC,KC,00-0025409,B.Quinn,27,-8.3354,-149.936,25
2012_12_DEN_KC,KC,00-0026367,P.Hillis,1,-1.5723,-72.033,1
2012_12_GB_NYG,GB,00-0023459,A.Rodgers,33,-5.3277,-112.845,23
2012_12_GB_NYG,GB,00-0027602,G.Harrell,2,-0.2878,-35.7058,2
2012_12_GB_NYG,NYG,00-0022803,E.Manning,32,16.6874,-126.997,30
2012_12_HOU_DET,DET,00-0026498,M.Stafford,66,9.4783,-673.6243,61
2012_12_HOU_DET,HOU,00-0022787,M.Schaub,50,3.0493,-193.2271,48
2012_12_MIN_CHI,CHI,00-0024226,J.Cutler,34,-1.5806,374.2557,31
2012_12_MIN_CHI,MIN,00-0027950,C.Ponder,46,-10.0605,-349.8149,41
2012_12_NE_NYJ,NE,00-0019596,T.Brady,27,24.085,320.7922,26
2012_12_NE_NYJ,NYJ,00-0026898,M.Sanchez,37,7.5229,431.5742,35
2012_12_OAK_CIN,CIN,00-0027973,A.Dalton,33,5.5169,-41.7126,28
2012_12_OAK_CIN,LV,00-0021429,C.Palmer,38,-16.6683,-297.0016,34
2012_12_PIT_CLE,CLE,00-0029677,B.Weeden,32,-13.3215,55.9732,26
2012_12_PIT_CLE,PIT,00-0000865,C.Batch,35,-8.3558,-194.876,34
2012_12_SEA_MIA,MIA,00-0029701,R.Tannehill,28,7.3,232.5209,25
2012_12_SEA_MIA,SEA,00-0029263,R.Wilson,33,15.4083,481.1922,27
2012_12_SF_NO,NO,00-0020531,D.Brees,46,-21.7581,-27.3744,40
2012_12_SF_NO,SF,00-0027974,C.Kaepernick,27,12.3837,72.7522,23
2012_12_STL_ARI,ARI,00-0029531,R.Lindley,54,-19.2517,-256.1723,52
2012_12_STL_ARI,LA,00-0024264,K.Clemens,1,-0.5621,-78.1532,1
2012_12_STL_ARI,LA,00-0027854,S.Bradford,20,2.2126,-73.0468,16
2012_12_TEN_JAX,JAX,00-0026197,C.Henne,33,-1.3596,172.0827,26
2012_12_TEN_JAX,TEN,00-0027946,J.Locker,46,4.9915,-30.6385,40
2012_12_WAS_DAL,DAL,00-0021678,T.Romo,64,10.9697,-273.9526,61
2012_12_WAS_DAL,WAS,00-0029665,R.Griffin III,30,12.9206,330.922,25
2012_13_ARI_NYJ,ARI,00-0029531,R.Lindley,33,-21.7699,-854.3849,31
2012_13_ARI_NYJ,NYJ,00-0026898,M.Sanchez,25,-17.5648,-236.2433,20
2012_13_ARI_NYJ,NYJ,00-0028146,G.McElroy,9,3.4505,147.2292,6
2012_13_CAR_KC,CAR,00-0027939,C.Newton,31,6.2008,34.5898,27
2012_13_CAR_KC,KC,00-0025409,B.Quinn,26,12.1604,432.4241,23
2012_13_CIN_SD,CIN,00-0027973,A.Dalton,39,-5.8499,157.1526,36
2012_13_CIN_SD,LAC,00-0022942,P.Rivers,53,-9.4548,-277.7226,44
2012_13_CLE_OAK,CLE,00-0029677,B.Weeden,38,11.2,431.4971,36
2012_13_CLE_OAK,LV,00-0021429,C.Palmer,52,11.2498,160.5588,51
2012_13_HOU_TEN,HOU,00-0022787,M.Schaub,36,1.1029,-254.3919,35
2012_13_HOU_TEN,TEN,00-0027946,J.Locker,55,-14.5675,-619.4075,45
2012_13_IND_DET,DET,00-0026498,M.Stafford,46,-0.4718,-210.6248,46
2012_13_IND_DET,IND,00-0029668,A.Luck,57,3.0062,-551.9447,52
2012_13_JAX_BUF,BUF,00-0023682,R.Fitzpatrick,19,0.2181,-103.4192,17
2012_13_JAX_BUF,JAX,00-0026197,C.Henne,46,-17.4204,-461.7637,42
2012_13_MIN_GB,GB,00-0023459,A.Rodgers,41,12.2855,598.9967,34
2012_13_MIN_GB,MIN,00-0027950,C.Ponder,28,-7.239,-237.3431,25
2012_13_NE_MIA,MIA,00-0029701,R.Tannehill,34,-4.887,-334.3927,28
2012_13_NE_MIA,NE,00-0019596,T.Brady,44,4.1341,-54.2883,40
2012_13_NO_ATL,ATL,00-0026143,M.Ryan,34,-5.1602,-192.8641,32
2012_13_NO_ATL,NO,00-0020531,D.Brees,51,-15.9984,-182.2677,48
2012_13_NYG_WAS,NYG,00-0022803,E.Manning,35,12.5529,134.7979,32
2012_13_NYG_WAS,WAS,00-0029665,R.Griffin III,21,5.083,43.5372,21
2012_13_PHI_DAL,DAL,00-0021678,T.Romo,30,24.26,483.3603,27
2012_13_PHI_DAL,PHI,00-0029567,N.Foles,36,8.0516,217.0289,31
2012_13_PIT_BAL,BAL,00-0026158,J.Flacco,37,-9.9988,-303.3113,34
2012_13_PIT_BAL,PIT,00-0000865,C.Batch,38,6.7097,296.3434,36
2012_13_PIT_BAL,PIT,00-0027793,A.Brown,1,-2.7146,-40.5761,1
2012_13_SEA_CHI,CHI,00-0024226,J.Cutler,30,15.5735,175.2677,26
2012_13_SEA_CHI,SEA,00-0029263,R.Wilson,43,16.4097,190.9042,37
2012_13_SF_STL,LA,00-0027854,S.Bradford,44,-1.9125,-24.677,38
2012_13_SF_STL,SF,00-0027974,C.Kaepernick,40,6.8026,52.0227,31
2012_13_TB_DEN,DEN,00-0010346,P.Manning,38,4.5874,211.9885,38
2012_13_TB_DEN,TB,00-0026993,J.Freeman,41,-4.5032,-435.6498,39
2012_14_ARI_SEA,ARI,00-0027754,J.Skelton,23,-27.5397,-258.515,22
2012_14_ARI_SEA,ARI,00-0029531,R.Lindley,19,-6.6426,-231.1888,17
2012_14_ARI_SEA,SEA,00-0026349,M.Flynn,9,3.654,24.543,9
2012_14_ARI_SEA,SEA,00-0029263,R.Wilson,15,6.0593,-7.663,13
2012_14_ATL_CAR,ATL,00-0026143,M.Ryan,52,12.7366,333.3545,48
2012_14_ATL_CAR,CAR,00-0027939,C.Newton,39,16.2555,248.1895,35
2012_14_BAL_WAS,BAL,00-0026158,J.Flacco,24,0.7528,355.0983,21
2012_14_BAL_WAS,WAS,00-0029604,K.Cousins,2,4.2733,96.8841,2
2012_14_BAL_WAS,WAS,00-0029665,R.Griffin III,34,6.6071,80.3638,25
2012_14_CHI_MIN,CHI,00-0023460,J.Campbell,10,5.7584,112.1924,8
2012_14_CHI_MIN,CHI,00-0024226,J.Cutler,48,-14.445,-473.0417,44
2012_14_CHI_MIN,MIN,00-0027950,C.Ponder,19,-2.5846,-29.3655,17
2012_14_DAL_CIN,CIN,00-0027973,A.Dalton,38,-4.1455,-84.2138,33
2012_14_DAL_CIN,DAL,00-0021678,T.Romo,46,6.9387,-181.0454,43
2012_14_DEN_OAK,DEN,00-0010346,P.Manning,39,8.9915,386.871,36
2012_14_DEN_OAK,LV,00-0021429,C.Palmer,32,1.9949,-20.8897,30
2012_14_DET_GB,DET,00-0026498,M.Stafford,46,-3.9598,81.9774,44
2012_14_DET_GB,GB,00-0023459,A.Rodgers,29,-1.7477,-32.0913,24
2012_14_HOU_NE,HOU,00-0022787,M.Schaub,34,-5.5706,-144.5663,32
2012_14_HOU_NE,HOU,00-0028090,T.Yates,4,0.9478,-15.7334,4
2012_14_HOU_NE,NE,00-0019596,T.Brady,37,18.6168,-21.1471,35
2012_14_HOU_NE,NE,00-0028012,R.Mallett,1,-3.2806,-68.478,1
2012_14_KC_CLE,CLE,00-0029677,B.Weeden,34,4.9004,-156.3135,30
2012_14_KC_CLE,KC,00-0025409,B.Quinn,27,-11.6157,-151.9639,21
2012_14_MIA_SF,MIA,00-0029701,R.Tannehill,36,-1.5344,-219.8879,33
2012_14_MIA_SF,SF,00-0027974,C.Kaepernick,27,0.2488,339.2557,23
2012_14_NO_NYG,NO,00-0020531,D.Brees,44,0.5601,12.872,41
2012_14_NO_NYG,NYG,00-0022803,E.Manning,35,-0.5524,308.1164,33
2012_14_NYJ_JAX,JAX,00-0026197,C.Henne,46,-10.4653,-351.8464,42
2012_14_NYJ_JAX,NYJ,00-0026898,M.Sanchez,22,-5.1466,-21.5277,19
2012_14_PHI_TB,PHI,00-0029567,N.Foles,60,12.9243,267.0861,50
2012_14_PHI_TB,TB,00-0026993,J.Freeman,37,1.6022,-487.0662,34
2012_14_SD_PIT,LAC,00-0022942,P.Rivers,43,7.7796,-314.3708,41
2012_14_SD_PIT,LAC,00-0027912,D.Alexander,1,-0.6591,-77.2489,1
2012_14_SD_PIT,PIT,00-0022924,B.Roethlisberger,47,6.8854,-190.3393,41
2012_14_STL_BUF,BUF,00-0019310,R.Lindell,1,-0.947,0.0,0
2012_14_STL_BUF,BUF,00-0023682,R.Fitzpatrick,41,-1.8633,431.1979,33
2012_14_STL_BUF,LA,00-0027854,S.Bradford,43,2.4172,-406.156,39
2012_14_TEN_IND,IND,00-0029668,A.Luck,39,-5.3322,-335.5065,34
2012_14_TEN_IND,TEN,00-0027946,J.Locker,38,1.335,109.5787,34
2012_15_CAR_SD,CAR,00-0027939,C.Newton,35,10.4677,-37.3112,32
2012_15_CAR_SD,LAC,00-0022942,P.Rivers,30,-14.9587,95.735,22
2012_15_CIN_PHI,CIN,00-0027973,A.Dalton,36,-12.7865,-310.3058,26
2012_15_CIN_PHI,PHI,00-0029567,N.Foles,35,-7.0897,-212.4786,31
2012_15_DEN_BAL,BAL,00-0026158,J.Flacco,43,-18.0807,-421.6161,39
2012_15_DEN_BAL,DEN,00-0010346,P.Manning,30,4.579,197.3272,28
2012_15_DET_ARI,ARI,00-0029531,R.Lindley,23,-9.438,-28.1371,21
2012_15_DET_ARI,DET,00-0026498,M.Stafford,52,-26.6576,-447.6123,47
2012_15_GB_CHI,CHI,00-0024226,J.Cutler,26,-10.6159,-72.8777,21
2012_15_GB_CHI,GB,00-0023459,A.Rodgers,43,16.0132,186.2567,34
2012_15_IND_HOU,HOU,00-0022787,M.Schaub,34,8.8823,280.2377,31
2012_15_IND_HOU,IND,00-0029668,A.Luck,33,-5.2593,-254.3209,25
2012_15_JAX_MIA,JAX,00-0026197,C.Henne,37,-0.4116,-214.753,34
2012_15_JAX_MIA,MIA,00-0025612,B.Fields,1,-2.1032,-39.3084,1
2012_15_JAX_MIA,MIA,00-0029701,R.Tannehill,31,9.3018,455.0672,28
2012_15_KC_OAK,KC,00-0025409,B.Quinn,36,-20.7399,-305.7982,32
2012_15_KC_OAK,LV,00-0021429,C.Palmer,29,2.8824,-117.3884,29
2012_15_KC_OAK,LV,00-0028825,T.Pryor,1,-1.2375,-66.3882,1
2012_15_MIN_STL,LA,00-0027854,S.Bradford,61,-1.567,-183.6019,55
2012_15_MIN_STL,MIN,00-0027950,C.Ponder,28,1.8034,-1.4106,24
2012_15_NYG_ATL,ATL,00-0026143,M.Ryan,29,21.7191,448.141,28
2012_15_NYG_ATL,NYG,00-0022803,E.Manning,26,-13.4368,-348.1601,25
2012_15_NYJ_TEN,NYJ,00-0026898,M.Sanchez,34,-16.3213,-312.7733,28
2012_15_NYJ_TEN,NYJ,00-0027876,T.Tebow,2,-2.013,-36.7501,1
2012_15_NYJ_TEN,TEN,00-0027946,J.Locker,29,-3.1063,10.356,22
2012_15_PIT_DAL,DAL,00-0021678,T.Romo,44,12.9037,150.7066,42
2012_15_PIT_DAL,PIT,00-0022924,B.Roethlisberger,44,6.8641,-41.0724,38
2012_15_SEA_BUF,BUF,00-0023682,R.Fitzpatrick,42,-21.7633,-228.8563,37
2012_15_SEA_BUF,BUF,00-0025604,T.Thigpen,5,-0.1253,-57.1534,5
2012_15_SEA_BUF,SEA,00-0029263,R.Wilson,29,13.5134,42.0903,22
2012_15_SF_NE,NE,00-0019596,T.Brady,67,-0.2031,-271.0733,63
2012_15_SF_NE,SF,00-0027974,C.Kaepernick,27,10.5377,28.7898,25
2012_15_TB_NO,NO,00-0020531,D.Brees,40,13.7716,188.9317,38
2012_15_TB_NO,TB,00-0023578,D.Orlovsky,7,-0.788,-9.5182,7
2012_15_TB_NO,TB,00-0026993,J.Freeman,50,-20.2024,-142.8293,45
2012_15_WAS_CLE,CLE,00-0029677,B.Weeden,38,-13.0601,-187.8649,35
2012_15_WAS_CLE,WAS,00-0029604,K.Cousins,41,11.5471,223.2826,37
2012_16_ATL_DET,ATL,00-0026143,M.Ryan,35,20.4272,502.106,32
2012_16_ATL_DET,DET,00-0026498,M.Stafford,56,9.322,73.8509,55
2012_16_BUF_MIA,BUF,00-0023682,R.Fitzpatrick,39,1.1602,-66.9904,35
2012_16_BUF_MIA,MIA,00-0029701,R.Tannehill,28,-0.7929,-239.7006,25
2012_16_CHI_ARI,ARI,00-0026625,B.Hoyer,21,-9.8411,-165.6464,19
2012_16_CHI_ARI,ARI,00-0029531,R.Lindley,32,-11.6441,-386.8077,30
2012_16_CHI_ARI,CHI,00-0024226,J.Cutler,28,-1.9534,-308.7523,26
2012_16_CIN_PIT,CIN,00-0027973,A.Dalton,47,-3.7026,164.8659,40
2012_16_CIN_PIT,PIT,00-0022924,B.Roethlisberger,33,-12.256,-265.7031,28
2012_16_CLE_DEN,CLE,00-0027688,C.McCoy,22,-5.2837,-206.642,17
2012_16_CLE_DEN,CLE,00-0029677,B.Weeden,23,-0.5806,-46.9729,19
2012_16_CLE_DEN,DEN,00-0010346,P.Manning,43,18.2182,335.2321,43
2012_16_IND_KC,IND,00-0029608,T.Hilton,1,-0.8833,-54.587,1
2012_16_IND_KC,IND,00-0029668,A.Luck,41,1.2306,-372.4851,35
2012_16_IND_KC,KC,00-0025409,B.Quinn,26,-9.6335,-191.1126,22
2012_16_MIN_HOU,HOU,00-0022787,M.Schaub,35,-5.4436,-304.9917,32
2012_16_MIN_HOU,HOU,00-0028090,T.Yates,2,-4.2926,-34.8437,1
2012_16_MIN_HOU,MIN,00-0027950,C.Ponder,34,6.5983,-187.8435,30
2012_16_NE_JAX,JAX,00-0026197,C.Henne,52,-1.0902,-187.6225,49
2012_16_NE_JAX,NE,00-0019596,T.Brady,44,5.8732,-94.2569,41
2012_16_NO_DAL,DAL,00-0021678,T.Romo,44,17.8226,49.6806,41
2012_16_NO_DAL,NO,00-0020531,D.Brees,53,30.4091,230.5556,51
2012_16_NYG_BAL,BAL,00-0026158,J.Flacco,36,21.4089,380.3067,36
2012_16_NYG_BAL,NYG,00-0022803,E.Manning,32,0.0592,-201.8334,28
2012_16_OAK_CAR,CAR,00-0027939,C.Newton,34,7.6092,7.4875,29
2012_16_OAK_CAR,LV,00-0021429,C.Palmer,3,2.5102,65.9589,3
2012_16_OAK_CAR,LV,00-0024225,M.Leinart,33,-10.022,-314.7011,32
2012_16_OAK_CAR,LV,00-0028825,T.Pryor,1,0.3075,37.8965,1
2012_16_SD_NYJ,LAC,00-0022942,P.Rivers,27,1.1163,-130.7115,21
2012_16_SD_NYJ,NYJ,00-0028091,J.Kerley,1,2.323,71.6381,1
2012_16_SD_NYJ,NYJ,00-0028146,G.McElroy,39,-16.3661,-104.8907,24
2012_16_SF_SEA,SEA,00-0025431,S.Rice,1,-0.4732,-29.0674,1
2012_16_SF_SEA,SEA,00-0029263,R.Wilson,27,17.6686,385.9759,20
2012_16_SF_SEA,SF,00-0027974,C.Kaepernick,42,1.812,-29.7865,35
2012_16_STL_TB,LA,00-0027854,S.Bradford,27,6.9126,-196.6285,27
2012_16_STL_TB,TB,00-0026993,J.Freeman,61,-17.0514,-82.6736,53
2012_16_TEN_GB,GB,00-0023459,A.Rodgers,41,14.1559,375.1071,38
2012_16_TEN_GB,GB,00-0027602,G.Harrell,2,-0.3678,-12.224,2
2012_16_TEN_GB,TEN,00-0027946,J.Locker,40,-18.9568,-377.82,30
2012_16_WAS_PHI,PHI,00-0029567,N.Foles,56,-4.3751,190.2536,47
2012_16_WAS_PHI,WAS,00-0029665,R.Griffin III,25,4.0353,107.3011,24
2012_17_ARI_SF,ARI,00-0026625,B.Hoyer,37,0.4365,-133.8,34
2012_17_ARI_SF,SF,00-0023436,A.Smith,1,-0.566,30.4415,1
2012_17_ARI_SF,SF,00-0027974,C.Kaepernick,31,16.5343,94.794,28
2012_17_BAL_CIN,BAL,00-0026158,J.Flacco,9,-5.5686,-105.1388,8
2012_17_BAL_CIN,BAL,00-0028118,T.Taylor,33,-3.1017,-29.0047,23
2012_17_BAL_CIN,CIN,00-0024408,B.Gradkowski,11,-3.0611,-145.5265,11
2012_17_BAL_CIN,CIN,00-0027973,A.Dalton,19,-2.1186,39.7,14
2012_17_CAR_NO,CAR,00-0023645,D.Anderson,1,1.3247,41.9373,1
2012_17_CAR_NO,CAR,00-0027939,C.Newton,36,4.5455,-229.5647,33
2012_17_CAR_NO,NO,00-0020531,D.Brees,45,12.5232,192.222,43
2012_17_CHI_DET,CHI,00-0024226,J.Cutler,35,5.5099,73.8879,31
2012_17_CHI_DET,DET,00-0026498,M.Stafford,44,1.7963,-239.1088,40
2012_17_CLE_PIT,CLE,00-0026300,J.Johnson,1,-2.2732,0.0,0
2012_17_CLE_PIT,CLE,00-0027253,T.Lewis,36,-0.4791,218.7101,32
2012_17_CLE_PIT,PIT,00-0022924,B.Roethlisberger,25,4.4606,126.3526,23
2012_17_DAL_WAS,DAL,00-0021678,T.Romo,40,-5.0275,-327.6984,37
2012_17_DAL_WAS,WAS,00-0029665,R.Griffin III,19,-1.0857,-220.9149,18
2012_17_GB_MIN,GB,00-0023459,A.Rodgers,44,12.7305,426.5815,38
2012_17_GB_MIN,MIN,00-0027950,C.Ponder,31,11.7239,-188.7832,28
2012_17_HOU_IND,HOU,00-0022787,M.Schaub,40,2.0957,37.7498,36
2012_17_HOU_IND,IND,00-0029668,A.Luck,29,8.9752,-350.3529,28
2012_17_JAX_TEN,JAX,00-0026197,C.Henne,51,-17.0263,-36.0765,41
2012_17_JAX_TEN,TEN,00-0027946,J.Locker,20,-2.2817,61.6017,15
2012_17_KC_DEN,DEN,00-0010346,P.Manning,28,27.3904,573.0182,28
2012_17_KC_DEN,DEN,00-0029682,B.Osweiler,4,-0.2668,-59.1799,4
2012_17_KC_DEN,KC,00-0025409,B.Quinn,21,-12.4667,-285.7909,16
2012_17_MIA_NE,MIA,00-0029701,R.Tannehill,42,-7.9674,-156.6463,35
2012_17_MIA_NE,NE,00-0019596,T.Brady,37,11.2931,-88.2294,36
2012_17_NYJ_BUF,BUF,00-0023682,R.Fitzpatrick,26,8.5872,-334.9347,26
2012_17_NYJ_BUF,NYJ,00-0026898,M.Sanchez,36,-11.8988,-423.2209,35
2012_17_OAK_SD,LAC,00-0022942,P.Rivers,19,9.2706,208.2388,17
2012_17_OAK_SD,LV,00-0028825,T.Pryor,33,5.5708,-244.2412,28
2012_17_PHI_NYG,NYG,00-0020608,D.Carr,1,1.6608,24.0853,1
2012_17_PHI_NYG,NYG,00-0022803,E.Manning,22,16.0665,168.5354,21
2012_17_PHI_NYG,PHI,00-0020245,M.Vick,40,0.9673,-221.9305,35
2012_17_PHI_NYG,PHI,00-0025479,T.Edwards,2,0.014,53.3432,2
2012_17_STL_SEA,LA,00-0027854,S.Bradford,43,4.902,-48.4027,40
2012_17_STL_SEA,SEA,00-0029263,R.Wilson,29,9.2674,340.5562,19
2012_17_TB_ATL,ATL,00-0026143,M.Ryan,48,-3.7227,-39.0259,44
2012_17_TB_ATL,TB,00-0026993,J.Freeman,36,3.5999,-405.1854,35
2012_18_CIN_HOU,CIN,00-0027973,A.Dalton,35,-17.2689,-392.9526,29
2012_18_CIN_HOU,HOU,00-0022787,M.Schaub,37,-1.702,360.5193,36
2012_18_IND_BAL,BAL,00-0026158,J.Flacco,24,13.8464,-110.9719,23
2012_18_IND_BAL,IND,00-0029668,A.Luck,61,-4.9038,-464.2133,53
2012_18_MIN_GB,GB,00-0023459,A.Rodgers,38,8.2706,259.07,33
2012_18_MIN_GB,MIN,00-0027796,J.Webb,35,-10.8041,-345.253,27
2012_18_SEA_WAS,SEA,00-0029263,R.Wilson,34,1.882,-25.0316,26
2012_18_SEA_WAS,WAS,00-0029604,K.Cousins,10,-4.8141,-301.2856,10
2012_18_SEA_WAS,WAS,00-0029665,R.Griffin III,22,-1.0382,-158.2923,19
2012_19_BAL_DEN,BAL,00-0026158,J.Flacco,36,12.6291,-69.3888,34
2012_19_BAL_DEN,DEN,00-0010346,P.Manning,46,3.317,72.6875,43
2012_19_GB_SF,GB,00-0023459,A.Rodgers,42,7.0494,181.4734,39
2012_19_GB_SF,SF,00-0027974,C.Kaepernick,34,6.6717,-130.148,31
2012_19_HOU_NE,HOU,00-0022787,M.Schaub,54,2.158,12.1526,51
2012_19_HOU_NE,NE,00-0019596,T.Brady,41,16.0036,-2.0585,40
2012_19_SEA_ATL,ATL,00-0026143,M.Ryan,36,8.241,325.3315,35
2012_19_SEA_ATL,SEA,00-0029263,R.Wilson,44,23.2936,301.5869,36
2012_20_BAL_NE,BAL,00-0026158,J.Flacco,39,12.1096,113.2446,36
2012_20_BAL_NE,NE,00-0019596,T.Brady,54,-0.1641,-315.0299,52
2012_20_SF_ATL,ATL,00-0026143,M.Ryan,44,15.6659,429.5143,42
2012_20_SF_ATL,SF,00-0027974,C.Kaepernick,23,14.6257,333.4428,21
2012_21_BAL_SF,BAL,00-0026158,J.Flacco,35,12.2071,378.2122,32
2012_21_BAL_SF,SF,00-0027974,C.Kaepernick,37,9.1783,36.4111,28
