game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2005_10_DEN_OAK,DEN,00-0013042,J.Plummer,23,9.6901,0.0,0
2005_10_DEN_OAK,LV,00-0003292,K.Collins,54,-13.4716,0.0,0
2005_10_GB_ATL,ATL,00-0020245,M.Vick,34,3.6613,0.0,0
2005_10_GB_ATL,GB,00-0005106,B.Favre,40,4.7183,0.0,0
2005_10_GB_ATL,GB,00-0022857,B.Sander,1,-2.7336,0.0,0
2005_10_HOU_IND,HOU,00-0020608,D.Carr,28,-1.5888,0.0,0
2005_10_HOU_IND,IND,00-0010346,P.Manning,36,16.5728,0.0,0
2005_10_KC_BUF,BUF,00-0007576,K.Holcomb,7,-5.4848,0.0,0
2005_10_KC_BUF,BUF,00-0022912,J.Losman,17,2.4688,0.0,0
2005_10_KC_BUF,KC,00-0006355,T.Green,46,-21.8034,0.0,0
2005_10_MIN_NYG,MIN,00-0008442,B.Johnson,34,-3.6899,0.0,0
2005_10_MIN_NYG,NYG,00-0022803,E.Manning,50,-19.2678,0.0,0
2005_10_NE_MIA,MIA,00-0005589,G.Frerotte,48,5.9027,0.0,0
2005_10_NE_MIA,NE,00-0019596,T.Brady,39,2.5964,0.0,0
2005_10_NYJ_CAR,CAR,00-0004161,J.Delhomme,20,-2.3804,0.0,0
2005_10_NYJ_CAR,NYJ,00-0022026,B.Bollinger,24,-20.8113,0.0,0
2005_10_SF_CHI,CHI,00-0010609,B.Maynard,1,-2.4846,0.0,0
2005_10_SF_CHI,CHI,00-0023541,K.Orton,13,-6.5522,0.0,0
2005_10_SF_CHI,SF,00-0022731,C.Pickett,13,-10.6029,0.0,0
2005_10_STL_SEA,LA,00-0019599,M.Bulger,43,8.011,0.0,0
2005_10_STL_SEA,SEA,00-0007091,M.Hasselbeck,29,6.407,0.0,0
2005_10_WAS_TB,TB,00-0022005,C.Simms,28,15.5391,0.0,0
2005_10_WAS_TB,WAS,00-0002110,M.Brunell,38,0.622,0.0,0
2005_11_ARI_STL,ARI,00-0017200,K.Warner,40,12.9286,0.0,0
2005_11_ARI_STL,LA,00-0010455,J.Martin,22,1.7447,0.0,0
2005_11_ARI_STL,LA,00-0019599,M.Bulger,27,8.8723,0.0,0
2005_11_BUF_SD,BUF,00-0022912,J.Losman,41,-7.4396,0.0,0
2005_11_BUF_SD,LAC,00-0020531,D.Brees,34,26.5757,0.0,0
2005_11_CAR_CHI,CAR,00-0004161,J.Delhomme,46,-10.951,0.0,0
2005_11_CAR_CHI,CAR,00-0021164,D.Foster,1,-0.4764,0.0,0
2005_11_CAR_CHI,CHI,00-0023541,K.Orton,26,-2.3876,0.0,0
2005_11_DET_DAL,DAL,00-0001361,D.Bledsoe,24,1.2826,0.0,0
2005_11_DET_DAL,DET,00-0021141,J.Harrington,26,1.1411,0.0,0
2005_11_IND_CIN,CIN,00-0021429,C.Palmer,39,9.3547,0.0,0
2005_11_IND_CIN,IND,00-0010346,P.Manning,41,19.6922,0.0,0
2005_11_JAX_TEN,JAX,00-0022177,B.Leftwich,40,10.6498,0.0,0
2005_11_JAX_TEN,TEN,00-0011024,S.McNair,33,1.5135,0.0,0
2005_11_KC_HOU,HOU,00-0020608,D.Carr,37,-13.926,0.0,0
2005_11_KC_HOU,KC,00-0006355,T.Green,29,8.6434,0.0,0
2005_11_MIA_CLE,CLE,00-0004293,T.Dilfer,18,4.1704,0.0,0
2005_11_MIA_CLE,CLE,00-0023502,C.Frye,11,-2.8539,0.0,0
2005_11_MIA_CLE,MIA,00-0005589,G.Frerotte,20,-10.5742,0.0,0
2005_11_MIA_CLE,MIA,00-0020480,S.Rosenfels,10,-13.7879,0.0,0
2005_11_MIN_GB,GB,00-0005106,B.Favre,35,-7.6645,0.0,0
2005_11_MIN_GB,MIN,00-0008442,B.Johnson,35,-6.7402,0.0,0
2005_11_NO_NE,NE,00-0019596,T.Brady,32,8.7303,0.0,0
2005_11_NO_NE,NO,00-0001823,A.Brooks,50,12.4079,0.0,0
2005_11_NYJ_DEN,DEN,00-0013042,J.Plummer,29,0.3261,0.0,0
2005_11_NYJ_DEN,NYJ,00-0016193,V.Testaverde,27,-5.1004,0.0,0
2005_11_NYJ_DEN,NYJ,00-0022026,B.Bollinger,7,-3.8779,0.0,0
2005_11_NYJ_DEN,NYJ,00-0022027,K.Kingsbury,2,-2.2953,0.0,0
2005_11_OAK_WAS,LV,00-0003292,K.Collins,37,10.0975,0.0,0
2005_11_OAK_WAS,WAS,00-0002110,M.Brunell,34,-5.3724,0.0,0
2005_11_PHI_NYG,NYG,00-0022803,E.Manning,31,8.0471,0.0,0
2005_11_PHI_NYG,PHI,00-0020308,M.McMahon,38,4.5483,0.0,0
2005_11_PIT_BAL,BAL,00-0022164,K.Boller,41,-5.952,0.0,0
2005_11_PIT_BAL,PIT,00-0010261,T.Maddox,42,-8.805,0.0,0
2005_11_PIT_BAL,PIT,00-0021190,A.Randle El,2,1.1174,0.0,0
2005_11_SEA_SF,SEA,00-0007091,M.Hasselbeck,32,7.4519,0.0,0
2005_11_SEA_SF,SF,00-0022039,K.Dorsey,34,5.0785,0.0,0
2005_11_TB_ATL,ATL,00-0020245,M.Vick,40,10.624,0.0,0
2005_11_TB_ATL,ATL,00-0022787,M.Schaub,1,-4.5214,0.0,0
2005_11_TB_ATL,TB,00-0022005,C.Simms,19,0.7682,0.0,0
2005_12_ATL_DET,ATL,00-0020245,M.Vick,22,1.6353,0.0,0
2005_12_ATL_DET,DET,00-0005755,J.Garcia,26,-5.6125,0.0,0
2005_12_ATL_DET,DET,00-0021141,J.Harrington,15,-8.7716,0.0,0
2005_12_ATL_DET,DET,00-0023578,D.Orlovsky,12,-1.803,0.0,0
2005_12_BAL_CIN,BAL,00-0022164,K.Boller,35,5.1538,0.0,0
2005_12_BAL_CIN,CIN,00-0021429,C.Palmer,31,20.3129,0.0,0
2005_12_CAR_BUF,BUF,00-0022912,J.Losman,32,4.0449,0.0,0
2005_12_CAR_BUF,CAR,00-0004161,J.Delhomme,28,8.8007,0.0,0
2005_12_CHI_TB,CHI,00-0023541,K.Orton,30,-6.5949,0.0,0
2005_12_CHI_TB,TB,00-0022005,C.Simms,34,-8.9944,0.0,0
2005_12_CLE_MIN,CLE,00-0004293,T.Dilfer,40,-11.9544,0.0,0
2005_12_CLE_MIN,CLE,00-0023502,C.Frye,1,-4.4596,0.0,0
2005_12_CLE_MIN,MIN,00-0008442,B.Johnson,30,5.147,0.0,0
2005_12_DEN_DAL,DAL,00-0001361,D.Bledsoe,44,-3.8147,0.0,0
2005_12_DEN_DAL,DEN,00-0013042,J.Plummer,26,1.9369,0.0,0
2005_12_GB_PHI,GB,00-0005106,B.Favre,34,-0.5608,0.0,0
2005_12_GB_PHI,PHI,00-0020308,M.McMahon,30,-13.2672,0.0,0
2005_12_JAX_ARI,ARI,00-0017200,K.Warner,48,-0.9773,0.0,0
2005_12_JAX_ARI,JAX,00-0021231,D.Garrard,26,-3.3956,0.0,0
2005_12_JAX_ARI,JAX,00-0022177,B.Leftwich,2,2.5371,0.0,0
2005_12_MIA_OAK,LV,00-0003292,K.Collins,44,-10.1727,0.0,0
2005_12_MIA_OAK,MIA,00-0005589,G.Frerotte,34,9.4786,0.0,0
2005_12_NE_KC,KC,00-0006355,T.Green,27,13.2687,0.0,0
2005_12_NE_KC,NE,00-0019596,T.Brady,44,-3.7395,0.0,0
2005_12_NO_NYJ,NO,00-0001823,A.Brooks,24,12.0427,0.0,0
2005_12_NO_NYJ,NYJ,00-0022026,B.Bollinger,29,7.2652,0.0,0
2005_12_NYG_SEA,NYG,00-0022803,E.Manning,56,5.785,0.0,0
2005_12_NYG_SEA,SEA,00-0007091,M.Hasselbeck,40,1.1529,0.0,0
2005_12_PIT_IND,IND,00-0010346,P.Manning,27,4.0357,0.0,0
2005_12_PIT_IND,PIT,00-0022924,B.Roethlisberger,29,-4.2429,0.0,0
2005_12_SD_WAS,LAC,00-0020531,D.Brees,46,-7.0245,0.0,0
2005_12_SD_WAS,LAC,00-0020536,L.Tomlinson,1,-1.268,0.0,0
2005_12_SD_WAS,WAS,00-0002110,M.Brunell,29,2.8675,0.0,0
2005_12_SF_TEN,SF,00-0022039,K.Dorsey,45,-6.5587,0.0,0
2005_12_SF_TEN,TEN,00-0011024,S.McNair,41,-3.2108,0.0,0
2005_12_STL_HOU,HOU,00-0020608,D.Carr,37,15.4106,0.0,0
2005_12_STL_HOU,HOU,00-0021979,D.Davis,1,-0.4019,0.0,0
2005_12_STL_HOU,LA,00-0010455,J.Martin,5,-3.9869,0.0,0
2005_12_STL_HOU,LA,00-0023682,R.Fitzpatrick,35,19.1976,0.0,0
2005_13_ARI_SF,ARI,00-0017200,K.Warner,47,12.0231,0.0,0
2005_13_ARI_SF,SF,00-0023436,A.Smith,27,-9.2468,0.0,0
2005_13_ATL_CAR,ATL,00-0020245,M.Vick,40,-12.3772,0.0,0
2005_13_ATL_CAR,CAR,00-0004161,J.Delhomme,27,1.0232,0.0,0
2005_13_BUF_MIA,BUF,00-0022912,J.Losman,28,2.2719,0.0,0
2005_13_BUF_MIA,BUF,00-0023490,R.Parrish,1,-0.0674,0.0,0
2005_13_BUF_MIA,MIA,00-0005589,G.Frerotte,31,-9.622,0.0,0
2005_13_BUF_MIA,MIA,00-0020480,S.Rosenfels,36,14.2627,0.0,0
2005_13_CIN_PIT,CIN,00-0021429,C.Palmer,39,7.3013,0.0,0
2005_13_CIN_PIT,PIT,00-0022924,B.Roethlisberger,43,9.0513,0.0,0
2005_13_DAL_NYG,DAL,00-0001361,D.Bledsoe,41,-14.2653,0.0,0
2005_13_DAL_NYG,NYG,00-0022803,E.Manning,32,-10.5348,0.0,0
2005_13_DEN_KC,DEN,00-0013042,J.Plummer,30,6.0554,0.0,0
2005_13_DEN_KC,DEN,00-0015290,R.Smith,1,-1.6393,0.0,0
2005_13_DEN_KC,KC,00-0006355,T.Green,23,5.8167,0.0,0
2005_13_GB_CHI,CHI,00-0023541,K.Orton,20,-16.2022,0.0,0
2005_13_GB_CHI,GB,00-0005106,B.Favre,60,-21.6986,0.0,0
2005_13_HOU_BAL,BAL,00-0022164,K.Boller,36,-2.7668,0.0,0
2005_13_HOU_BAL,HOU,00-0020608,D.Carr,41,-12.0475,0.0,0
2005_13_JAX_CLE,CLE,00-0023502,C.Frye,25,10.6248,0.0,0
2005_13_JAX_CLE,JAX,00-0021231,D.Garrard,23,2.3123,0.0,0
2005_13_MIN_DET,DET,00-0005755,J.Garcia,36,-10.1887,0.0,0
2005_13_MIN_DET,MIN,00-0008442,B.Johnson,25,10.8677,0.0,0
2005_13_NYJ_NE,NE,00-0019596,T.Brady,39,11.393,0.0,0
2005_13_NYJ_NE,NYJ,00-0022026,B.Bollinger,39,-12.5172,0.0,0
2005_13_OAK_SD,LAC,00-0020531,D.Brees,24,6.4683,0.0,0
2005_13_OAK_SD,LV,00-0003292,K.Collins,43,-5.6615,0.0,0
2005_13_SEA_PHI,PHI,00-0004229,K.Detmer,31,-24.3951,0.0,0
2005_13_SEA_PHI,PHI,00-0020308,M.McMahon,12,-19.4951,0.0,0
2005_13_SEA_PHI,SEA,00-0007091,M.Hasselbeck,15,3.762,0.0,0
2005_13_SEA_PHI,SEA,00-0022055,S.Wallace,2,-1.763,0.0,0
2005_13_TB_NO,NO,00-0001823,A.Brooks,36,-6.6915,0.0,0
2005_13_TB_NO,TB,00-0022005,C.Simms,22,2.1736,0.0,0
2005_13_TEN_IND,IND,00-0010346,P.Manning,17,16.3705,0.0,0
2005_13_TEN_IND,TEN,00-0011024,S.McNair,35,-6.2825,0.0,0
2005_13_TEN_IND,TEN,00-0019041,B.Volek,8,-6.1696,0.0,0
2005_13_WAS_STL,LA,00-0023682,R.Fitzpatrick,39,-8.4164,0.0,0
2005_13_WAS_STL,WAS,00-0002110,M.Brunell,22,5.3957,0.0,0
2005_13_WAS_STL,WAS,00-0021179,C.Portis,1,-0.8536,0.0,0
2005_14_BAL_DEN,BAL,00-0022164,K.Boller,41,-2.26,0.0,0
2005_14_BAL_DEN,BAL,00-0023457,M.Clayton,1,-0.7216,0.0,0
2005_14_BAL_DEN,DEN,00-0013042,J.Plummer,34,4.7906,0.0,0
2005_14_CHI_PIT,CHI,00-0023541,K.Orton,38,-4.1884,0.0,0
2005_14_CHI_PIT,PIT,00-0022924,B.Roethlisberger,20,11.4377,0.0,0
2005_14_CLE_CIN,CIN,00-0021429,C.Palmer,27,-4.8241,0.0,0
2005_14_CLE_CIN,CLE,00-0023502,C.Frye,26,2.6488,0.0,0
2005_14_DET_GB,DET,00-0005755,J.Garcia,24,1.7362,0.0,0
2005_14_DET_GB,GB,00-0005106,B.Favre,34,-1.6082,0.0,0
2005_14_DET_GB,GB,00-0023074,S.Gado,1,-0.3901,0.0,0
2005_14_HOU_TEN,HOU,00-0020608,D.Carr,32,-10.1103,0.0,0
2005_14_HOU_TEN,TEN,00-0011024,S.McNair,30,-6.5177,0.0,0
2005_14_IND_JAX,IND,00-0010346,P.Manning,39,16.9395,0.0,0
2005_14_IND_JAX,IND,00-0015194,H.Smith,1,-2.7194,0.0,0
2005_14_IND_JAX,JAX,00-0021231,D.Garrard,35,10.255,0.0,0
2005_14_KC_DAL,DAL,00-0001361,D.Bledsoe,38,20.9949,0.0,0
2005_14_KC_DAL,KC,00-0006355,T.Green,34,10.83,0.0,0
2005_14_MIA_SD,LAC,00-0020531,D.Brees,53,0.6862,0.0,0
2005_14_MIA_SD,MIA,00-0005589,G.Frerotte,22,12.1841,0.0,0
2005_14_NE_BUF,BUF,00-0022912,J.Losman,29,-18.3031,0.0,0
2005_14_NE_BUF,NE,00-0005363,D.Flutie,2,0.1154,0.0,0
2005_14_NE_BUF,NE,00-0019596,T.Brady,39,16.4035,0.0,0
2005_14_NO_ATL,ATL,00-0020245,M.Vick,23,4.3281,0.0,0
2005_14_NO_ATL,ATL,00-0022787,M.Schaub,2,1.1918,0.0,0
2005_14_NO_ATL,NO,00-0001823,A.Brooks,49,-5.4163,0.0,0
2005_14_NYG_PHI,NYG,00-0022803,E.Manning,45,15.0777,0.0,0
2005_14_NYG_PHI,PHI,00-0020308,M.McMahon,38,-3.7827,0.0,0
2005_14_OAK_NYJ,LV,00-0020405,M.Tuiasosopo,32,-13.4294,0.0,0
2005_14_OAK_NYJ,NYJ,00-0022026,B.Bollinger,28,-5.0836,0.0,0
2005_14_SF_SEA,SEA,00-0007091,M.Hasselbeck,26,13.8201,0.0,0
2005_14_SF_SEA,SEA,00-0022055,S.Wallace,5,1.0801,0.0,0
2005_14_SF_SEA,SF,00-0023436,A.Smith,26,-11.9928,0.0,0
2005_14_STL_MIN,LA,00-0023682,R.Fitzpatrick,46,-16.0367,0.0,0
2005_14_STL_MIN,MIN,00-0008442,B.Johnson,25,-4.3182,0.0,0
2005_14_TB_CAR,CAR,00-0004161,J.Delhomme,35,-2.552,0.0,0
2005_14_TB_CAR,TB,00-0022005,C.Simms,28,2.7464,0.0,0
2005_14_WAS_ARI,ARI,00-0017200,K.Warner,43,-1.8921,0.0,0
2005_14_WAS_ARI,WAS,00-0002110,M.Brunell,28,-10.84,0.0,0
2005_15_ARI_HOU,ARI,00-0017200,K.Warner,12,6.0434,0.0,0
2005_15_ARI_HOU,ARI,00-0021206,J.McCown,4,-3.3823,0.0,0
2005_15_ARI_HOU,ARI,00-0022827,J.Navarre,28,-7.8001,0.0,0
2005_15_ARI_HOU,HOU,00-0020608,D.Carr,36,-5.2941,0.0,0
2005_15_ATL_CHI,ATL,00-0020245,M.Vick,34,-12.5752,0.0,0
2005_15_ATL_CHI,CHI,00-0022121,R.Grossman,16,4.9843,0.0,0
2005_15_ATL_CHI,CHI,00-0023541,K.Orton,11,-7.6007,0.0,0
2005_15_CAR_NO,CAR,00-0004161,J.Delhomme,22,2.2701,0.0,0
2005_15_CAR_NO,NO,00-0001545,T.Bouman,35,-15.0775,0.0,0
2005_15_CIN_DET,CIN,00-0009311,J.Kitna,3,-0.4514,0.0,0
2005_15_CIN_DET,CIN,00-0021429,C.Palmer,41,18.3371,0.0,0
2005_15_CIN_DET,DET,00-0005755,J.Garcia,22,-6.7533,0.0,0
2005_15_CIN_DET,DET,00-0021141,J.Harrington,7,6.2644,0.0,0
2005_15_CLE_OAK,CLE,00-0023502,C.Frye,34,1.2844,0.0,0
2005_15_CLE_OAK,LV,00-0003292,K.Collins,33,-7.6785,0.0,0
2005_15_DAL_WAS,DAL,00-0001361,D.Bledsoe,36,-14.9665,0.0,0
2005_15_DAL_WAS,WAS,00-0002110,M.Brunell,20,11.9875,0.0,0
2005_15_DEN_BUF,BUF,00-0007576,K.Holcomb,36,6.1803,0.0,0
2005_15_DEN_BUF,DEN,00-0013042,J.Plummer,38,15.8522,0.0,0
2005_15_GB_BAL,BAL,00-0022164,K.Boller,27,17.4839,0.0,0
2005_15_GB_BAL,GB,00-0005106,B.Favre,29,-8.5927,0.0,0
2005_15_GB_BAL,GB,00-0023459,A.Rodgers,18,-15.1236,0.0,0
2005_15_KC_NYG,KC,00-0006355,T.Green,29,1.9046,0.0,0
2005_15_KC_NYG,NYG,00-0022803,E.Manning,33,4.0467,0.0,0
2005_15_NYJ_MIA,MIA,00-0005589,G.Frerotte,16,-2.5999,0.0,0
2005_15_NYJ_MIA,MIA,00-0020480,S.Rosenfels,13,0.5708,0.0,0
2005_15_NYJ_MIA,NYJ,00-0022026,B.Bollinger,48,8.0718,0.0,0
2005_15_PHI_STL,LA,00-0010455,J.Martin,11,0.0785,0.0,0
2005_15_PHI_STL,LA,00-0023682,R.Fitzpatrick,24,-10.3088,0.0,0
2005_15_PHI_STL,PHI,00-0020308,M.McMahon,32,-9.7561,0.0,0
2005_15_PIT_MIN,MIN,00-0008442,B.Johnson,32,-11.4868,0.0,0
2005_15_PIT_MIN,PIT,00-0022924,B.Roethlisberger,19,3.0446,0.0,0
2005_15_SD_IND,IND,00-0010346,P.Manning,49,2.1964,0.0,0
2005_15_SD_IND,LAC,00-0020531,D.Brees,34,-1.9179,0.0,0
2005_15_SEA_TEN,SEA,00-0007091,M.Hasselbeck,28,24.6305,0.0,0
2005_15_SEA_TEN,TEN,00-0007308,C.Hentrich,1,3.728,0.0,0
2005_15_SEA_TEN,TEN,00-0011024,S.McNair,37,14.7357,0.0,0
2005_15_SF_JAX,JAX,00-0021231,D.Garrard,42,-4.0328,0.0,0
2005_15_SF_JAX,SF,00-0023436,A.Smith,26,-11.167,0.0,0
2005_15_TB_NE,NE,00-0019596,T.Brady,32,14.1247,0.0,0
2005_15_TB_NE,TB,00-0022005,C.Simms,41,-18.5203,0.0,0
2005_16_ATL_TB,ATL,00-0020245,M.Vick,30,2.3101,0.0,0
2005_16_ATL_TB,TB,00-0022005,C.Simms,42,-0.1087,0.0,0
2005_16_BUF_CIN,BUF,00-0007576,K.Holcomb,33,16.646,0.0,0
2005_16_BUF_CIN,CIN,00-0009311,J.Kitna,3,-0.1902,0.0,0
2005_16_BUF_CIN,CIN,00-0021429,C.Palmer,37,2.4421,0.0,0
2005_16_CHI_GB,CHI,00-0022121,R.Grossman,24,3.669,0.0,0
2005_16_CHI_GB,GB,00-0005106,B.Favre,52,-8.4274,0.0,0
2005_16_DAL_CAR,CAR,00-0004161,J.Delhomme,34,-2.269,0.0,0
2005_16_DAL_CAR,DAL,00-0001361,D.Bledsoe,28,5.6514,0.0,0
2005_16_DET_NO,DET,00-0021141,J.Harrington,31,-2.4908,0.0,0
2005_16_DET_NO,NO,00-0001545,T.Bouman,39,0.0144,0.0,0
2005_16_IND_SEA,IND,00-0010346,P.Manning,12,6.9599,0.0,0
2005_16_IND_SEA,IND,00-0022744,J.Sorgi,33,5.4629,0.0,0
2005_16_IND_SEA,SEA,00-0007091,M.Hasselbeck,23,4.8551,0.0,0
2005_16_JAX_HOU,HOU,00-0020608,D.Carr,33,6.254,0.0,0
2005_16_JAX_HOU,JAX,00-0021231,D.Garrard,34,7.9905,0.0,0
2005_16_MIN_BAL,BAL,00-0022164,K.Boller,36,19.3711,0.0,0
2005_16_MIN_BAL,MIN,00-0008442,B.Johnson,37,7.1177,0.0,0
2005_16_NE_NYJ,NE,00-0005363,D.Flutie,1,-0.8584,0.0,0
2005_16_NE_NYJ,NE,00-0019596,T.Brady,32,1.3088,0.0,0
2005_16_NE_NYJ,NYJ,00-0016193,V.Testaverde,7,6.3415,0.0,0
2005_16_NE_NYJ,NYJ,00-0022026,B.Bollinger,23,-8.885,0.0,0
2005_16_NYG_WAS,NYG,00-0000745,T.Barber,1,-0.5911,0.0,0
2005_16_NYG_WAS,NYG,00-0022803,E.Manning,42,-4.1422,0.0,0
2005_16_NYG_WAS,WAS,00-0002110,M.Brunell,12,0.3498,0.0,0
2005_16_NYG_WAS,WAS,00-0021179,C.Portis,1,2.9086,0.0,0
2005_16_NYG_WAS,WAS,00-0021379,P.Ramsey,7,10.1375,0.0,0
2005_16_OAK_DEN,DEN,00-0013042,J.Plummer,31,9.7902,0.0,0
2005_16_OAK_DEN,LV,00-0003292,K.Collins,42,-7.8552,0.0,0
2005_16_PHI_ARI,ARI,00-0021206,J.McCown,40,8.4986,0.0,0
2005_16_PHI_ARI,PHI,00-0004229,K.Detmer,3,1.9297,0.0,0
2005_16_PHI_ARI,PHI,00-0020308,M.McMahon,37,-15.5893,0.0,0
2005_16_PIT_CLE,CLE,00-0023502,C.Frye,47,-24.5397,0.0,0
2005_16_PIT_CLE,PIT,00-0000865,C.Batch,1,4.6622,0.0,0
2005_16_PIT_CLE,PIT,00-0022924,B.Roethlisberger,22,13.4848,0.0,0
2005_16_SD_KC,KC,00-0006355,T.Green,36,6.5482,0.0,0
2005_16_SD_KC,LAC,00-0020531,D.Brees,34,-8.5626,0.0,0
2005_16_SF_STL,LA,00-0010455,J.Martin,42,8.524,0.0,0
2005_16_SF_STL,SF,00-0023436,A.Smith,21,-3.5136,0.0,0
2005_16_TEN_MIA,MIA,00-0005589,G.Frerotte,33,-3.3205,0.0,0
2005_16_TEN_MIA,TEN,00-0011024,S.McNair,13,-9.7503,0.0,0
2005_16_TEN_MIA,TEN,00-0019041,B.Volek,28,-6.9041,0.0,0
2005_17_ARI_IND,ARI,00-0021206,J.McCown,45,2.2216,0.0,0
2005_17_ARI_IND,IND,00-0010346,P.Manning,3,-2.129,0.0,0
2005_17_ARI_IND,IND,00-0022744,J.Sorgi,32,-1.3429,0.0,0
2005_17_BAL_CLE,BAL,00-0022164,K.Boller,38,-13.1586,0.0,0
2005_17_BAL_CLE,CLE,00-0023502,C.Frye,41,-17.6454,0.0,0
2005_17_BUF_NYJ,BUF,00-0007576,K.Holcomb,39,-11.939,0.0,0
2005_17_BUF_NYJ,NYJ,00-0022026,B.Bollinger,24,-3.504,0.0,0
2005_17_CAR_ATL,ATL,00-0020245,M.Vick,27,-3.3189,0.0,0
2005_17_CAR_ATL,ATL,00-0022787,M.Schaub,16,5.4379,0.0,0
2005_17_CAR_ATL,CAR,00-0004161,J.Delhomme,21,13.3136,0.0,0
2005_17_CAR_ATL,CAR,00-0020434,C.Weinke,5,-2.1418,0.0,0
2005_17_CHI_MIN,CHI,00-0001335,J.Blake,8,5.9321,0.0,0
2005_17_CHI_MIN,CHI,00-0010609,B.Maynard,1,3.5383,0.0,0
2005_17_CHI_MIN,CHI,00-0023541,K.Orton,17,-7.4479,0.0,0
2005_17_CHI_MIN,MIN,00-0008442,B.Johnson,40,6.8872,0.0,0
2005_17_CIN_KC,CIN,00-0009311,J.Kitna,25,-12.1562,0.0,0
2005_17_CIN_KC,CIN,00-0021429,C.Palmer,8,1.2505,0.0,0
2005_17_CIN_KC,KC,00-0006355,T.Green,31,17.1771,0.0,0
2005_17_DEN_SD,DEN,00-0013042,J.Plummer,16,-0.4347,0.0,0
2005_17_DEN_SD,DEN,00-0022774,B.Van Pelt,8,-6.1181,0.0,0
2005_17_DEN_SD,LAC,00-0020531,D.Brees,17,-12.266,0.0,0
2005_17_DEN_SD,LAC,00-0022942,P.Rivers,25,-8.7342,0.0,0
2005_17_DET_PIT,DET,00-0021141,J.Harrington,34,12.2266,0.0,0
2005_17_DET_PIT,PIT,00-0022924,B.Roethlisberger,17,-1.9804,0.0,0
2005_17_HOU_SF,HOU,00-0000722,T.Banks,25,-3.6938,0.0,0
2005_17_HOU_SF,HOU,00-0020608,D.Carr,11,-7.9944,0.0,0
2005_17_HOU_SF,SF,00-0023436,A.Smith,32,-7.418,0.0,0
2005_17_MIA_NE,MIA,00-0005589,G.Frerotte,37,13.5324,0.0,0
2005_17_MIA_NE,NE,00-0019596,T.Brady,8,-1.8726,0.0,0
2005_17_MIA_NE,NE,00-0023662,M.Cassel,21,6.6549,0.0,0
2005_17_NO_TB,NO,00-0001545,T.Bouman,41,-5.8602,0.0,0
2005_17_NO_TB,TB,00-0022005,C.Simms,26,2.5259,0.0,0
2005_17_NYG_OAK,LV,00-0003292,K.Collins,51,8.3429,0.0,0
2005_17_NYG_OAK,NYG,00-0022803,E.Manning,26,3.5658,0.0,0
2005_17_SEA_GB,GB,00-0005106,B.Favre,40,7.3865,0.0,0
2005_17_SEA_GB,SEA,00-0007091,M.Hasselbeck,9,2.1472,0.0,0
2005_17_SEA_GB,SEA,00-0022055,S.Wallace,20,-5.7555,0.0,0
2005_17_STL_DAL,DAL,00-0001361,D.Bledsoe,44,-8.0043,0.0,0
2005_17_STL_DAL,LA,00-0010455,J.Martin,34,-1.3519,0.0,0
2005_17_TEN_JAX,JAX,00-0020613,Q.Gray,15,7.2234,0.0,0
2005_17_TEN_JAX,JAX,00-0021231,D.Garrard,18,2.9224,0.0,0
2005_17_TEN_JAX,JAX,00-0023456,M.Jones,1,0.1948,0.0,0
2005_17_TEN_JAX,TEN,00-0019041,B.Volek,25,2.0883,0.0,0
2005_17_TEN_JAX,TEN,00-0022768,M.Mauck,15,-10.2794,0.0,0
2005_17_WAS_PHI,PHI,00-0004229,K.Detmer,12,-11.572,0.0,0
2005_17_WAS_PHI,PHI,00-0020308,M.McMahon,34,0.1712,0.0,0
2005_17_WAS_PHI,WAS,00-0002110,M.Brunell,26,-6.2106,0.0,0
2005_18_CAR_NYG,CAR,00-0004161,J.Delhomme,25,3.9155,0.0,0
2005_18_CAR_NYG,CAR,00-0019831,N.Goings,1,-1.23,0.0,0
2005_18_CAR_NYG,NYG,00-0022803,E.Manning,22,-15.0903,0.0,0
2005_18_JAX_NE,JAX,00-0021231,D.Garrard,10,-1.9845,0.0,0
2005_18_JAX_NE,JAX,00-0022177,B.Leftwich,35,-8.9706,0.0,0
2005_18_JAX_NE,NE,00-0019596,T.Brady,31,8.8605,0.0,0
2005_18_PIT_CIN,CIN,00-0009311,J.Kitna,44,-0.7637,0.0,0
2005_18_PIT_CIN,CIN,00-0021429,C.Palmer,1,4.8119,0.0,0
2005_18_PIT_CIN,PIT,00-0001215,J.Bettis,1,-0.9821,0.0,0
2005_18_PIT_CIN,PIT,00-0021190,A.Randle El,1,-1.5777,0.0,0
2005_18_PIT_CIN,PIT,00-0022924,B.Roethlisberger,20,16.7247,0.0,0
2005_18_WAS_TB,TB,00-0022005,C.Simms,41,-16.6544,0.0,0
2005_18_WAS_TB,WAS,00-0002110,M.Brunell,17,-9.1772,0.0,0
2005_18_WAS_TB,WAS,00-0021179,C.Portis,1,-0.4791,0.0,0
2005_19_CAR_CHI,CAR,00-0004161,J.Delhomme,34,15.4528,0.0,0
2005_19_CAR_CHI,CHI,00-0022121,R.Grossman,42,-6.9082,0.0,0
2005_19_NE_DEN,DEN,00-0013042,J.Plummer,28,0.317,0.0,0
2005_19_NE_DEN,NE,00-0019596,T.Brady,36,2.4517,0.0,0
2005_19_PIT_IND,IND,00-0010346,P.Manning,44,-0.5985,0.0,0
