game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2018_07_DAL_WAS,DAL,66,-7.103291855373122,27.0,49.0,-0.5325672210940908,17.0,-6.570724634279031,52,-13.203718531357758,2.0
2018_07_DAL_WAS,WAS,60,-5.277686843423751,21.0,30.0,4.376022855290718,30.0,-9.653709698714469,57,-4.1954313188405905,0.0
2018_07_DEN_ARI,ARI,66,-42.524969865873956,25.0,46.0,-37.0386979155159,20.0,-5.486271950358059,19,-20.69110068354387,5.0
2018_07_DEN_ARI,DEN,56,2.5641779987199067,22.0,28.0,4.2119181827583185,28.0,-1.6477401840384118,10,4.492052281508222,1.0
2018_07_DET_MIA,DET,62,22.701353785134835,31.0,28.0,17.874978931573125,34.0,4.826374853561708,45,22.97798491873817,0.0
2018_07_DET_MIA,MIA,56,10.156735097876378,24.0,38.0,10.05279654625673,18.0,0.10393855161964893,37,4.2371877083787695,0.0
2018_07_HOU_JAX,HOU,62,-0.8449028354176358,22.0,30.0,0.5247326835627057,32.0,-1.3696355189803415,36,6.832776088519856,0.0
2018_07_HOU_JAX,JAX,68,-17.80131245852681,29.0,53.0,-13.367966938123573,15.0,-4.433345520403236,28,-7.618352997698821,3.0
2018_07_LA_SF,LA,58,8.326979033223711,32.0,26.0,9.00999414161291,32.0,-0.6830151083891987,24,-0.10650476009956522,0.0
2018_07_LA_SF,SF,59,-28.57908656410376,23.0,35.0,-21.5474015801164,24.0,-7.031684983987361,26,-20.16890122409677,4.0
2018_07_MIN_NYJ,MIN,68,-3.151290151387839,22.0,43.0,1.5203477969668295,25.0,-4.671637948354668,50,-4.55043068504469,0.0
2018_07_MIN_NYJ,NYJ,72,-32.947802047894925,21.0,48.0,-24.160463170361595,24.0,-8.78733887753333,47,-30.26288398914039,4.0
2018_07_NE_CHI,CHI,81,3.7499175906628794,36.0,61.0,9.222319419226185,20.0,-5.4724018285633065,67,1.6034849873027257,2.0
2018_07_NE_CHI,NE,64,8.614437299888296,33.0,38.0,14.334146248429962,26.0,-5.7197089485416654,51,13.45783965972666,2.0
2018_07_NO_BAL,BAL,68,13.259512719003368,34.0,45.0,12.144481071070885,23.0,1.1150316479324829,68,13.259512719003368,0.0
2018_07_NO_BAL,NO,71,15.291208656637332,37.0,33.0,11.135344690688521,38.0,4.155863965948811,69,16.216660692589357,1.0
2018_07_NYG_ATL,ATL,64,12.042375953956867,29.0,45.0,14.950105124125617,19.0,-2.90772917016875,53,5.463644878810372,1.0
2018_07_NYG_ATL,NYG,65,8.078462172437611,27.0,44.0,11.89039108969845,21.0,-3.8119289172608406,47,-3.7877238956939774,0.0
2018_07_TEN_LAC,LAC,43,13.546283381357169,21.0,28.0,15.844671225181626,15.0,-2.2983878438244574,40,15.225983884482956,0.0
2018_07_TEN_LAC,TEN,71,8.049206786216873,37.0,41.0,9.314663930776932,30.0,-1.2654571445600595,71,8.049206786216873,1.0
2018_08_BAL_CAR,BAL,69,-0.14898222661577165,33.0,50.0,-3.6663701829966158,19.0,3.517387956380844,33,-2.4925668200594373,3.0
2018_08_BAL_CAR,CAR,63,14.398849374788858,31.0,36.0,11.109462408642479,27.0,3.289386966146379,24,12.154778997122776,0.0
2018_08_CLE_PIT,CLE,64,-6.61255050653303,24.0,44.0,-2.377126072706514,20.0,-4.235424433826516,45,-5.404866376052517,1.0
2018_08_CLE_PIT,PIT,70,6.226169832480577,36.0,38.0,3.5626411276976295,32.0,2.663528704782948,51,2.9463351846206933,2.0
2018_08_DEN_KC,DEN,73,4.287957550298087,37.0,42.0,2.4643705675895213,31.0,1.8235869827085645,45,2.2506897288012793,2.0
2018_08_DEN_KC,KC,58,11.20804497989593,28.0,41.0,14.92067732999567,17.0,-3.7126323500997387,42,22.472776817157865,1.0
2018_08_GB_LA,GB,52,7.603204336747984,23.0,34.0,6.388380361250059,18.0,1.214823975497926,52,7.603204336747984,0.0
2018_08_GB_LA,LA,78,6.37158508712449,32.0,47.0,9.516183610405864,31.0,-3.144598523281375,75,5.43351476808451,0.0
2018_08_IND_OAK,IND,76,29.76186038815724,47.0,35.0,18.084171587019974,41.0,11.677688801137265,70,27.014205073240028,0.0
2018_08_IND_OAK,LV,49,8.861997615196742,25.0,29.0,11.932865616458002,20.0,-3.0708680012612604,42,12.191783060436137,1.0
2018_08_MIA_HOU,HOU,59,19.186417367425747,26.0,26.0,19.395851051434875,33.0,-0.20943368400912732,42,15.629701463447418,0.0
2018_08_MIA_HOU,MIA,66,-5.009480935192079,25.0,41.0,-5.23192926783475,25.0,0.22244833264267072,53,-7.234404168581568,1.0
2018_08_NE_BUF,BUF,63,-23.863092810306917,21.0,45.0,-17.430846253488966,18.0,-6.432246556817953,40,-13.2333492577148,2.0
2018_08_NE_BUF,NE,73,3.947845862982594,35.0,51.0,7.778696572823482,22.0,-3.830850709840888,68,6.192394595208144,0.0
2018_08_NO_MIN,MIN,72,-6.9382287068874575,34.0,48.0,-1.6657829330069944,24.0,-5.272445773880463,51,-11.04497842019191,2.0
2018_08_NO_MIN,NO,53,0.2954406089216879,25.0,24.0,4.274428259182182,29.0,-3.978987650260494,32,0.534196276924499,1.0
2018_08_NYJ_CHI,CHI,66,10.816122636575468,28.0,35.0,10.645097735114337,31.0,0.17102490146113025,44,7.275548437328485,0.0
2018_08_NYJ_CHI,NYJ,54,-4.138451043156571,14.0,32.0,1.2870405005047667,22.0,-5.425491543661337,38,-9.022521982948426,0.0
2018_08_PHI_JAX,JAX,64,-5.403628019599756,25.0,53.0,-1.992077395830858,11.0,-3.4115506237688984,64,-5.403628019599756,1.0
2018_08_PHI_JAX,PHI,59,11.129732289710848,28.0,37.0,10.895657317955813,22.0,0.23407497175503522,56,11.322372445613912,2.0
2018_08_SEA_DET,DET,59,4.727549763978459,28.0,47.0,9.5045472078491,12.0,-4.776997443870641,31,2.154870845726691,2.0
2018_08_SEA_DET,SEA,64,14.229067552718334,29.0,20.0,17.339512279140763,44.0,-3.110444726422429,34,13.646618821076117,0.0
2018_08_SF_ARI,ARI,66,-3.7668005407466554,25.0,47.0,-0.3705590132884682,19.0,-3.396241527458187,62,-7.5966468741679565,2.0
2018_08_SF_ARI,SF,66,-8.530420082427154,27.0,35.0,-4.27826614575863,31.0,-4.252153936668524,61,-6.422102191221734,0.0
2018_08_TB_CIN,CIN,64,4.833434694999596,30.0,40.0,9.052911813399987,24.0,-4.219477118400391,41,3.4440555908659007,0.0
2018_08_TB_CIN,TB,88,7.3873734294526665,38.0,64.0,8.23769477914054,24.0,-0.8503213496878743,38,-13.301376779636367,4.0
2018_08_WAS_NYG,NYG,69,-8.44034858503881,23.0,55.0,-4.703570606555223,14.0,-3.7367779784835875,52,-17.532209395217144,2.0
2018_08_WAS_NYG,WAS,67,0.9597274418554829,26.0,35.0,4.990710155943651,32.0,-4.030982714088168,57,-1.8460707217238288,1.0
2018_09_ATL_WAS,ATL,68,27.67877496002284,36.0,44.0,22.046350933295162,24.0,5.632424026727676,38,19.33194586611353,1.0
2018_09_ATL_WAS,WAS,69,-3.8856168857309967,28.0,54.0,-3.0451554033788852,15.0,-0.8404614823521115,31,-1.921970957890153,1.0
2018_09_CHI_BUF,BUF,91,-26.19142663527067,32.0,68.0,-20.5006633461909,23.0,-5.690763289079769,24,-26.692153161857277,4.0
2018_09_CHI_BUF,CHI,48,-1.2436401329718034,22.0,24.0,4.001481177900688,24.0,-5.2451213108724914,29,-0.44831902033183724,1.0
2018_09_DET_MIN,DET,70,-14.354819977631402,27.0,49.0,-14.162789365892374,21.0,-0.19203061173902825,45,-7.39900880420605,1.0
2018_09_DET_MIN,MIN,49,-2.913575134573419,23.0,26.0,4.010515686722558,23.0,-6.924090821295977,30,5.03375882208775,2.0
2018_09_GB_NE,GB,74,3.1511007175344474,37.0,51.0,6.5576986859581865,23.0,-3.406597968423739,64,6.472454465043867,1.0
2018_09_GB_NE,NE,67,14.08013009541791,33.0,40.0,6.382718294595899,27.0,7.69741180082201,62,13.752044412597382,0.0
2018_09_HOU_DEN,DEN,66,-1.0207918477022435,27.0,46.0,2.5831562155593684,20.0,-3.603948063261612,66,-1.0207918477022435,1.0
2018_09_HOU_DEN,HOU,62,0.7473670583864211,31.0,34.0,10.26080324340784,28.0,-9.513436185021419,62,0.7473670583864211,0.0
2018_09_KC_CLE,CLE,75,5.105276490529883,33.0,50.0,3.6273363901682902,25.0,1.477940100361593,48,5.215673734591227,1.0
2018_09_KC_CLE,KC,62,26.770156534622203,36.0,38.0,22.75128252169887,24.0,4.018874012923334,39,26.227458884648513,1.0
2018_09_LAC_SEA,LAC,51,10.044564477911063,21.0,29.0,6.554091712213432,22.0,3.490472765697632,44,15.533493783136674,0.0
2018_09_LAC_SEA,SEA,79,-7.369001230705225,39.0,50.0,-6.7023994395422495,29.0,-0.6666017911629751,55,-12.649637556824063,1.0
2018_09_LA_NO,LA,61,12.809173777483345,30.0,45.0,16.62923949294997,16.0,-3.820065715466626,42,9.510510498745735,1.0
2018_09_LA_NO,NO,69,21.015139345940952,34.0,40.0,27.808172785519673,29.0,-6.793033439578721,57,18.036748295405232,1.0
2018_09_NYJ_MIA,MIA,55,-18.413369680223255,16.0,30.0,-8.818108301595668,25.0,-9.595261378627587,50,-13.854068567619393,0.0
2018_09_NYJ_MIA,NYJ,66,-20.500041008910227,23.0,45.0,-15.936072001449826,21.0,-4.5639690074604005,56,-16.843637593856663,4.0
2018_09_OAK_SF,LV,56,-9.400046559546013,18.0,34.0,-5.863801261847242,22.0,-3.5362452976987697,29,-1.0657162450708184,0.0
2018_09_OAK_SF,SF,52,16.74177873278553,24.0,23.0,19.42357692758821,29.0,-2.68179819480268,27,11.328005824005231,0.0
2018_09_PIT_BAL,BAL,61,2.1948040776926647,28.0,45.0,4.289620451470718,16.0,-2.094816373778053,56,0.9642609082668643,0.0
2018_09_PIT_BAL,PIT,80,15.947263184773268,37.0,54.0,18.003589818267148,26.0,-2.0563266334938817,66,17.011914180009626,0.0
2018_09_TB_CAR,CAR,58,13.570935571973678,31.0,29.0,7.52906934460043,29.0,6.041866227373248,24,14.46094917494338,0.0
2018_09_TB_CAR,TB,68,0.2156782420934178,26.0,51.0,4.746166692173574,17.0,-4.530488450080156,21,-4.757361854077317,2.0
2018_09_TEN_DAL,DAL,59,-8.352263345234224,25.0,42.0,-6.504299786898901,17.0,-1.8479635583353229,45,-7.276381505096925,2.0
2018_09_TEN_DAL,TEN,68,9.395891373515642,33.0,36.0,14.436616843104876,32.0,-5.040725469589233,55,9.250041658815462,2.0
2018_10_ARI_KC,ARI,72,-9.213514604693046,31.0,47.0,-9.474761889578076,25.0,0.26124728488503024,45,-1.0465649421676062,2.0
2018_10_ARI_KC,KC,58,4.9103458266267355,26.0,37.0,5.676032448254273,21.0,-0.7656866216275375,44,9.876774480880451,0.0
2018_10_ATL_CLE,ATL,74,1.100810230289519,36.0,57.0,5.432147226225518,17.0,-4.331336995935999,36,-1.819078297527108,2.0
2018_10_ATL_CLE,CLE,51,15.676423351280391,30.0,24.0,14.904030686884653,27.0,0.7723926643957384,35,19.511259283171967,1.0
2018_10_BUF_NYJ,BUF,72,19.222103038057654,34.0,27.0,18.15901720401419,45.0,1.0630858340434606,33,12.56670854783327,0.0
2018_10_BUF_NYJ,NYJ,56,-22.684968041421897,21.0,38.0,-21.321337851104843,18.0,-1.3636301903170533,12,-10.359192562755197,2.0
2018_10_CAR_PIT,CAR,57,0.6079057757742703,27.0,35.0,-2.430777199449949,22.0,3.0386829752242193,22,-1.7899314407259226,1.0
2018_10_CAR_PIT,PIT,57,26.021826695072626,31.0,30.0,28.061233240882096,27.0,-2.03940654580947,14,17.085005787434056,0.0
2018_10_DAL_PHI,DAL,70,14.400618869269048,31.0,42.0,6.928742776228129,28.0,7.471876093040919,67,15.622841508749653,0.0
2018_10_DAL_PHI,PHI,61,-3.381562052504,31.0,46.0,0.14911195271431588,15.0,-3.530674005218316,57,-5.107329775614039,1.0
2018_10_DET_CHI,CHI,57,16.77928248720946,24.0,36.0,21.20489648680905,21.0,-4.425613999599591,18,11.757872559013776,0.0
2018_10_DET_CHI,DET,78,-8.579500523657122,31.0,54.0,0.43298318254593327,24.0,-9.012483706203056,16,-3.4134675438981503,3.0
2018_10_JAX_IND,IND,52,12.194093577147909,23.0,30.0,12.496524732100292,22.0,-0.3024311549523846,50,11.144073143301979,1.0
2018_10_JAX_IND,JAX,76,10.806812592807306,35.0,44.0,17.440562726314724,32.0,-6.633750133507419,72,5.068189988752907,1.0
2018_10_LAC_OAK,LAC,56,5.311654746915614,22.0,29.0,8.137499454756203,27.0,-2.825844707840588,28,6.769186918986643,1.0
2018_10_LAC_OAK,LV,63,-11.14262338274326,26.0,43.0,-12.930282331543786,20.0,1.7876589488005266,42,-10.413615677279232,1.0
2018_10_MIA_GB,GB,55,14.388798812098157,31.0,36.0,3.536202732342117,19.0,10.85259607975604,39,10.010850075806957,0.0
2018_10_MIA_GB,MIA,69,-13.610110009115195,27.0,46.0,-13.709956078525172,23.0,0.09984606940997764,44,-9.32788293287438,2.0
2018_10_NE_TEN,NE,65,-8.861799541899401,23.0,46.0,-3.394328859527761,19.0,-5.467470682371641,38,-3.390323141744759,0.0
2018_10_NE_TEN,TEN,65,11.51159905202259,30.0,29.0,10.870893906476354,36.0,0.6407051455462351,37,9.818114601637587,0.0
2018_10_NO_CIN,CIN,42,-6.924630514229648,22.0,27.0,-11.700200516323093,15.0,4.7755700020934455,15,3.541596205206588,2.0
2018_10_NO_CIN,NO,72,37.371881764648094,48.0,28.0,22.569374472547167,44.0,14.802507292100927,36,22.140947780455463,0.0
2018_10_NYG_SF,NYG,59,5.018001549822906,25.0,36.0,9.174765138796278,23.0,-4.156763588973372,59,5.018001549822906,0.0
2018_10_NYG_SF,SF,71,-0.9729736174039032,29.0,41.0,-0.44895838535637145,30.0,-0.5240152320475318,71,-0.9729736174039032,2.0
2018_10_SEA_LA,LA,63,21.00044964867529,37.0,42.0,11.978514888711986,21.0,9.021934759963305,59,20.00523424587563,0.0
2018_10_SEA_LA,SEA,67,15.69422898429369,38.0,38.0,8.459715655883006,29.0,7.234513328410685,54,8.758817154210224,1.0
2018_10_WAS_TB,TB,69,-7.831777191509717,34.0,50.0,-2.99815338432568,19.0,-4.833623807184037,53,-8.967814786788766,4.0
2018_10_WAS_TB,WAS,58,3.224613398935265,28.0,32.0,3.810356476616665,26.0,-0.5857430776813999,39,5.48421763110092,0.0
2018_11_CAR_DET,CAR,58,10.156727514880679,28.0,43.0,11.23461036274579,15.0,-1.0778828478651121,58,10.156727514880679,1.0
2018_11_CAR_DET,DET,63,1.1571802415117927,22.0,40.0,2.5006891683141075,23.0,-1.3435089268023148,60,3.1343803361222453,0.0
2018_11_CIN_BAL,BAL,76,-0.8338417353853314,40.0,26.0,-6.607836213826175,50.0,5.7739944784408435,76,-0.8338417353853314,1.0
2018_11_CIN_BAL,CIN,55,0.9021743394560904,20.0,41.0,6.0189435677321885,14.0,-5.116769228276098,55,0.9021743394560904,0.0
2018_11_DAL_ATL,ATL,56,-0.22719790857453015,28.0,37.0,0.6264150064561504,19.0,-0.8536129150306806,56,-0.22719790857453015,1.0
2018_11_DAL_ATL,DAL,64,8.033187131024672,31.0,35.0,4.692041784240221,29.0,3.341145346784451,63,8.35899462839566,0.0
2018_11_DEN_LAC,DEN,56,5.463308876773342,26.0,36.0,2.6780808240000624,20.0,2.78522805277328,56,5.463308876773342,0.0
2018_11_DEN_LAC,LAC,77,6.033758344367637,33.0,49.0,13.223938992424985,28.0,-7.190180648057348,71,12.614323025226152,2.0
2018_11_GB_SEA,GB,49,7.883668297474328,20.0,36.0,10.027804695806521,13.0,-2.1441363983321935,49,7.883668297474328,0.0
2018_11_GB_SEA,SEA,67,4.733939616367808,30.0,36.0,7.981236937776057,31.0,-3.2472973214082494,67,4.733939616367808,1.0
2018_11_HOU_WAS,HOU,62,-5.283160606028323,29.0,34.0,-4.268645972498912,28.0,-1.0145146335294117,60,-3.2018470819823417,3.0
2018_11_HOU_WAS,WAS,73,-12.249087935236743,28.0,50.0,-12.924111831216136,23.0,0.6750238959793933,73,-12.249087935236743,2.0
2018_11_KC_LA,KC,72,6.59211546295354,36.0,57.0,8.263095777481794,15.0,-1.6709803145282534,72,6.59211546295354,5.0
2018_11_KC_LA,LA,78,11.420571514618857,33.0,61.0,15.10849571200865,17.0,-3.687924197389793,73,14.336890074637992,2.0
2018_11_MIN_CHI,CHI,71,-1.2356402043201642,36.0,40.0,3.2987874038103353,31.0,-4.5344276081305,33,10.177446493101916,3.0
2018_11_MIN_CHI,MIN,67,-8.089993033053853,33.0,54.0,2.766933670480702,13.0,-10.856926703534555,36,-23.13416883761765,3.0
2018_11_OAK_ARI,ARI,54,-12.214568832016084,18.0,22.0,-7.428623940912075,32.0,-4.785944891104009,54,-12.214568832016084,2.0
2018_11_OAK_ARI,LV,66,-0.8666059651929303,28.0,33.0,0.2818591852586705,33.0,-1.1484651504516008,66,-0.8666059651929303,0.0
2018_11_PHI_NO,NO,69,29.448104147820267,40.0,33.0,30.491990444106364,36.0,-1.043886296286098,33,12.943744378660654,0.0
2018_11_PHI_NO,PHI,51,-18.035461477644276,20.0,39.0,-18.753446382645052,12.0,0.717984905000776,17,-4.779045679606497,3.0
2018_11_PIT_JAX,JAX,69,-12.159137297501264,23.0,26.0,-3.6601404566629774,43.0,-8.498996840838286,59,-7.865587053347088,1.0
2018_11_PIT_JAX,PIT,63,-6.070324829764897,27.0,52.0,-7.96989209025912,11.0,1.8995672604942229,54,-15.061631593896774,3.0
2018_11_TB_NYG,NYG,52,15.085350952916667,26.0,22.0,9.771985462246118,30.0,5.313365490670549,36,14.297347287822049,0.0
2018_11_TB_NYG,TB,71,13.294166764128022,39.0,47.0,9.363048555445857,24.0,3.9311182086821645,44,-8.661588109913282,4.0
2018_11_TEN_IND,IND,59,21.390283317621616,39.0,34.0,18.944862878819514,25.0,2.4454204388021026,24,8.007620174637815,0.0
2018_11_TEN_IND,TEN,63,-13.171168748610235,26.0,39.0,-5.31730089630657,24.0,-7.853867852303665,23,-8.74186206003651,2.0
2018_12_ARI_LAC,ARI,46,-13.38691673137623,16.0,22.0,-9.369208172379556,24.0,-4.017708558996674,30,-2.961983122347418,1.0
2018_12_ARI_LAC,LAC,67,20.396276860886193,40.0,38.0,11.01861324994656,29.0,9.377663610939635,26,3.58850411005551,1.0
2018_12_ATL_NO,ATL,70,-10.532147379743662,26.0,56.0,-0.9113014111414381,14.0,-9.620845968602225,29,-7.73183944661895,4.0
2018_12_ATL_NO,NO,53,7.582011577903098,27.0,26.0,5.403156243960178,27.0,2.17885533394292,33,6.9473925458703105,1.0
2018_12_CHI_DET,CHI,57,-4.78159405977523,25.0,44.0,0.2729635371983794,13.0,-5.054557596973609,54,-3.992289295532387,1.0
2018_12_CHI_DET,DET,66,-9.877725749016394,29.0,42.0,-11.46804280168901,24.0,1.5903170526726171,66,-9.877725749016394,2.0
2018_12_CLE_CIN,CIN,74,1.023835301360533,38.0,56.0,8.084215542641187,18.0,-7.0603802412806544,17,-5.539735837703619,2.0
2018_12_CLE_CIN,CLE,62,18.462001910142135,34.0,30.0,24.062375524023082,32.0,-5.600373613880947,27,18.880294947652146,0.0
2018_12_GB_MIN,GB,53,-5.190081878110545,25.0,34.0,-1.8376322869553818,19.0,-3.352449591155164,45,-7.715923988609575,0.0
2018_12_GB_MIN,MIN,67,2.31351697820654,31.0,43.0,10.36010606739718,24.0,-8.04658908919064,50,7.4506743315462565,0.0
2018_12_JAX_BUF,BUF,56,3.197666390072893,22.0,30.0,6.139072630146984,26.0,-2.941406240074091,49,6.8311705748783424,0.0
2018_12_JAX_BUF,JAX,70,1.0526635298350118,35.0,36.0,-6.651295289232326,34.0,7.7039588190673385,61,-0.5161492191061154,2.0
2018_12_MIA_IND,IND,69,6.298684524358531,35.0,42.0,11.036429792219224,27.0,-4.73774526786069,69,6.298684524358531,3.0
2018_12_MIA_IND,MIA,52,2.8717931385244126,22.0,28.0,3.4534946361881564,24.0,-0.5817014976637438,52,2.8717931385244126,1.0
2018_12_NE_NYJ,NE,69,20.16127792205184,34.0,32.0,13.359331921099102,37.0,6.801946000952739,58,18.451767906960914,0.0
2018_12_NE_NYJ,NYJ,63,-2.2453936678371447,23.0,50.0,0.33838548627541787,13.0,-2.5837791541125625,47,1.396454454048997,1.0
2018_12_NYG_PHI,NYG,61,8.860353026162569,26.0,40.0,8.17802180981563,21.0,0.6823312163469382,61,8.860353026162569,1.0
2018_12_NYG_PHI,PHI,64,8.046043216189844,33.0,34.0,8.182171184708494,30.0,-0.13612796851865028,64,8.046043216189844,0.0
2018_12_OAK_BAL,BAL,68,8.57449093292088,38.0,28.0,-1.888681217447457,40.0,10.463172150368337,59,7.591921096433351,2.0
2018_12_OAK_BAL,LV,56,-7.318138534032409,18.0,39.0,-5.783951095018205,17.0,-1.5341874390142038,48,2.840400765820737,1.0
2018_12_PIT_DEN,DEN,54,1.5608578989113187,21.0,33.0,0.12999953067628667,21.0,1.430858368235032,53,2.300646209513626,0.0
2018_12_PIT_DEN,PIT,79,2.0069258618240298,40.0,65.0,2.226070182230515,14.0,-0.21914432040648535,79,2.0069258618240298,4.0
2018_12_SEA_CAR,CAR,59,14.383101528654125,35.0,33.0,14.296217708110497,26.0,0.08688382054362931,59,14.383101528654125,1.0
2018_12_SEA_CAR,SEA,59,17.586101101196427,24.0,32.0,21.08457116408116,27.0,-3.498470062884735,59,17.586101101196427,0.0
2018_12_SF_TB,SF,63,-2.7232176752295345,29.0,39.0,-4.968682156468276,24.0,2.2454644812387414,47,2.755631281994283,2.0
2018_12_SF_TB,TB,71,10.810796374891332,34.0,45.0,17.143235617520666,26.0,-6.332439242629334,50,9.336805072932883,0.0
2018_12_TEN_HOU,HOU,63,14.096299635023822,30.0,34.0,8.526954998039653,29.0,5.5693446369841695,25,16.295954714005347,0.0
2018_12_TEN_HOU,TEN,55,1.3239131855318327,24.0,36.0,7.721607354144194,19.0,-6.397694168612361,35,-1.1237731195049356,1.0
2018_12_WAS_DAL,DAL,68,8.06295982803677,32.0,38.0,11.661596341845511,30.0,-3.598636513808742,49,10.810703717318761,0.0
2018_12_WAS_DAL,WAS,62,-4.429874994940549,29.0,46.0,-2.888501691780478,16.0,-1.5413733031600714,42,-6.851220751472283,3.0
2018_13_ARI_GB,ARI,61,3.6669759034395937,23.0,33.0,-0.7302702170870945,28.0,4.397246120526688,61,3.6669759034395937,0.0
2018_13_ARI_GB,GB,76,1.3242550947890677,35.0,56.0,5.253074564256339,20.0,-3.928819469467271,76,1.3242550947890677,0.0
2018_13_BAL_ATL,ATL,52,-17.95738223136548,20.0,39.0,-10.841270608416814,13.0,-7.116111622948665,40,-22.728861226275153,1.0
2018_13_BAL_ATL,BAL,80,-3.138651332514155,37.0,33.0,-3.16534156819661,47.0,0.026690235682454766,74,-2.0763588030112716,1.0
2018_13_BUF_MIA,BUF,72,5.726199383883804,33.0,46.0,9.946533856251344,26.0,-4.22033447236754,72,5.726199383883804,2.0
2018_13_BUF_MIA,MIA,53,-4.252970519999508,20.0,31.0,0.6424341142410412,22.0,-4.895404634240549,53,-4.252970519999508,1.0
2018_13_CAR_TB,CAR,69,-3.5853805086841177,36.0,52.0,-9.813986875294738,17.0,6.22860636661062,56,-4.1560473140012775,4.0
2018_13_CAR_TB,TB,65,0.7258125304646565,26.0,42.0,16.62676902778859,23.0,-15.900956497323932,59,3.7445256323839313,1.0
2018_13_CHI_NYG,CHI,83,-7.771402633109913,35.0,52.0,-7.667200711149574,31.0,-0.10420192196033895,75,-7.005685167925762,3.0
2018_13_CHI_NYG,NYG,72,-7.643973232971041,25.0,41.0,-1.265677545008638,31.0,-6.378295687962402,63,-4.109340255607075,1.0
2018_13_CLE_HOU,CLE,55,-8.566389232131652,27.0,45.0,-6.672132381601725,10.0,-1.8942568505299278,16,-14.812038940144703,4.0
2018_13_CLE_HOU,HOU,75,4.928828691131155,32.0,41.0,7.427042337424307,34.0,-2.498213646293152,30,7.264121840270768,0.0
2018_13_DEN_CIN,CIN,68,-11.692697946640571,23.0,44.0,-7.7785718924895875,24.0,-3.9141260541509837,52,-10.907630294172002,2.0
2018_13_DEN_CIN,DEN,58,3.021793163383637,28.0,25.0,4.573686435212347,33.0,-1.5518932718287104,41,8.31618881039807,1.0
2018_13_IND_JAX,IND,76,-25.582564096024726,26.0,61.0,-13.946895807457622,15.0,-11.635668288567103,76,-25.582564096024726,2.0
2018_13_IND_JAX,JAX,58,-14.49709137000645,17.0,36.0,0.4934690192723381,22.0,-14.990560389278787,55,-12.863267350197196,1.0
2018_13_KC_OAK,KC,68,20.213497408612703,34.0,44.0,16.256377171497398,24.0,3.957120237115305,56,18.81819282874286,1.0
2018_13_KC_OAK,LV,75,3.662166100170743,36.0,44.0,15.185486703922553,31.0,-11.52332060375181,54,-6.052645955255247,3.0
2018_13_LAC_PIT,LAC,63,15.462229545594015,31.0,41.0,16.58960352362395,22.0,-1.1273739780299366,48,8.604023119509508,0.0
2018_13_LAC_PIT,PIT,68,10.361002657287479,31.0,50.0,10.585482826443346,18.0,-0.22448016915586777,59,7.295411604763665,1.0
2018_13_LA_DET,DET,72,-10.701870389690413,29.0,44.0,-5.136737145043069,28.0,-5.565133244647344,59,-12.473599882156378,2.0
2018_13_LA_DET,LA,67,1.7624947739868793,29.0,40.0,-3.5041642057274935,27.0,5.266658979714372,62,-2.4986128008704265,2.0
2018_13_MIN_NE,MIN,61,-10.464915758429385,25.0,47.0,-12.413230412953823,14.0,1.948314654524438,45,-2.764726434100708,2.0
2018_13_MIN_NE,NE,73,9.49917168790674,42.0,34.0,11.939782373350711,39.0,-2.4406106854439713,54,11.02373976234779,1.0
2018_13_NO_DAL,DAL,68,-3.8273688302080755,30.0,40.0,6.485050812660841,28.0,-10.312419642868917,66,-5.356174146575728,2.0
2018_13_NO_DAL,NO,52,-13.179699615178876,19.0,33.0,-5.548750266909379,19.0,-7.630949348269496,51,-13.188344959122375,1.0
2018_13_NYJ_TEN,NYJ,68,-11.195120796054702,23.0,36.0,-9.896721762875696,32.0,-1.298399033179007,66,-9.27300026642029,1.0
2018_13_NYJ_TEN,TEN,67,-4.871789518601204,27.0,47.0,-5.019083258495144,20.0,0.14729373989393935,67,-4.871789518601204,1.0
2018_13_SF_SEA,SEA,57,19.407687772088067,25.0,27.0,18.866727280569577,30.0,0.54096049151849,15,8.188169976172503,0.0
2018_13_SF_SEA,SF,74,-5.309958727433579,31.0,51.0,6.639117937389528,23.0,-11.949076664823107,27,-8.89754382101819,2.0
2018_13_WAS_PHI,PHI,71,8.322427500335568,36.0,42.0,13.896765531424268,29.0,-5.5743380310887005,56,10.716079735415523,1.0
2018_13_WAS_PHI,WAS,45,-5.531284001101193,16.0,32.0,-6.1757860488997895,13.0,0.6445020477985963,36,-1.8473308709491167,1.0
2018_14_ATL_GB,ATL,71,-1.4022792497263854,36.0,47.0,4.622671513135023,24.0,-6.024950762861408,30,-5.838721494698953,2.0
2018_14_ATL_GB,GB,64,8.591163181512442,29.0,43.0,7.903926523913455,21.0,0.6872366575989872,31,6.0055907417951735,0.0
2018_14_BAL_KC,BAL,71,2.978223308754835,32.0,33.0,3.5150146963510025,38.0,-0.5367913875961676,70,2.7301398316134993,1.0
2018_14_BAL_KC,KC,86,12.590339416642419,40.0,60.0,13.54027687113716,26.0,-0.9499374544947417,85,7.981150503973221,1.0
2018_14_CAR_CLE,CAR,74,-0.1421311036802413,29.0,50.0,-1.0694486978269158,24.0,0.9273175941466745,74,-0.1421311036802413,1.0
2018_14_CAR_CLE,CLE,50,-0.2110856980164395,20.0,31.0,-3.92669625193438,19.0,3.7156105539179407,47,0.7867414464396565,2.0
